	0
ENSMUSG00000029775	0.029307708
ENSMUSG00000029776	0.4577908
ENSMUSG00000029777	-0.07472907
ENSMUSG00000029780	-0.22432022
ENSMUSG00000029781	-0.10624007
ENSMUSG00000029782	-0.12653491
ENSMUSG00000029787	-0.08063378
ENSMUSG00000029790	-0.1674902
ENSMUSG00000029815	-0.36746746
ENSMUSG00000029817	-0.0019773575
ENSMUSG00000029823	-0.08913453
ENSMUSG00000029826	0.087885976
ENSMUSG00000029833	-0.41635117
ENSMUSG00000029840	0.18447629
ENSMUSG00000029859	-0.20884183
ENSMUSG00000029860	-0.4912303
ENSMUSG00000029863	-0.38213533
ENSMUSG00000029864	0.21806364
ENSMUSG00000029910	0.09208371
ENSMUSG00000029911	0.046020567
ENSMUSG00000029913	0.15345351
ENSMUSG00000029916	0.21833956
ENSMUSG00000029918	-0.23630735
ENSMUSG00000029922	0.1844328
ENSMUSG00000029924	0.115355715
ENSMUSG00000029992	-0.16515224
ENSMUSG00000029994	0.005062884
ENSMUSG00000029998	0.029728446
ENSMUSG00000030002	-0.08783607
ENSMUSG00000030007	-0.3833263
ENSMUSG00000030008	-0.10075468
ENSMUSG00000030016	0.2155585
ENSMUSG00000030019	-0.04845637
ENSMUSG00000030035	-0.1771337
ENSMUSG00000030036	-0.16155303
ENSMUSG00000030045	-0.033484615
ENSMUSG00000030056	-0.09396939
ENSMUSG00000030057	-0.12777963
ENSMUSG00000030058	0.19755065
ENSMUSG00000030059	0.14448121
ENSMUSG00000030060	0.25640607
ENSMUSG00000030062	0.022431144
ENSMUSG00000030082	0.49252787
ENSMUSG00000030083	-0.10165044
ENSMUSG00000030086	-0.2447047
ENSMUSG00000030091	0.07221761
ENSMUSG00000030094	-0.34475526
ENSMUSG00000030095	-0.16531697
ENSMUSG00000030096	-0.032206636
ENSMUSG00000030101	-0.09878792
ENSMUSG00000030102	0.0687538
ENSMUSG00000030104	-0.06921357
ENSMUSG00000030105	-0.12652728
ENSMUSG00000030120	0.15824397
ENSMUSG00000030122	0.05562825
ENSMUSG00000030126	-0.22035718
ENSMUSG00000030127	-0.10022614
ENSMUSG00000030138	0.18653822
ENSMUSG00000030161	0.17279574
ENSMUSG00000030166	0.22408938
ENSMUSG00000030172	-0.32165945
ENSMUSG00000030177	-0.4092617
ENSMUSG00000030180	-0.2898637
ENSMUSG00000030189	-0.24947563
ENSMUSG00000030199	0.029323181
ENSMUSG00000030201	-0.14627905
ENSMUSG00000030204	-0.1606014
ENSMUSG00000030216	-0.2916919
ENSMUSG00000030224	0.013737286
ENSMUSG00000030231	-0.108934715
ENSMUSG00000030232	0.18564638
ENSMUSG00000030243	-0.2448312
ENSMUSG00000030245	-0.1341842
ENSMUSG00000030254	-0.47940832
ENSMUSG00000030264	0.0028022765
ENSMUSG00000030265	-0.06762985
ENSMUSG00000030269	-0.051973306
ENSMUSG00000030275	-0.001142523
ENSMUSG00000030279	-0.16418636
ENSMUSG00000030282	0.08166124
ENSMUSG00000030286	-0.3769806
ENSMUSG00000030291	0.18849723
ENSMUSG00000030298	-0.10921184
ENSMUSG00000030301	-0.28350455
ENSMUSG00000030309	0.09454116
ENSMUSG00000030313	0.018343853
ENSMUSG00000030315	-0.08547477
ENSMUSG00000030316	0.18703532
ENSMUSG00000030322	-0.4286999
ENSMUSG00000030323	-0.2468516
ENSMUSG00000030327	0.1417677
ENSMUSG00000030335	0.041707445
ENSMUSG00000030339	-0.05216337
ENSMUSG00000030342	0.1029707
ENSMUSG00000030346	-0.00740882
ENSMUSG00000030352	-0.025627175
ENSMUSG00000030357	-0.283235
ENSMUSG00000030386	0.23680267
ENSMUSG00000030400	0.1059901
ENSMUSG00000030403	0.2308126
ENSMUSG00000030410	0.16588107
ENSMUSG00000030417	-0.15744075
ENSMUSG00000030423	0.138939
ENSMUSG00000030431	0.05613164
ENSMUSG00000030432	-0.00040725758
ENSMUSG00000030451	-0.21946952
ENSMUSG00000030452	-0.0048020566
ENSMUSG00000030469	0.36022016
ENSMUSG00000030471	0.2365911
ENSMUSG00000030493	-0.3117443
ENSMUSG00000030494	-0.17363247
ENSMUSG00000030505	0.10876553
ENSMUSG00000030509	-0.028344298
ENSMUSG00000030516	-0.29450828
ENSMUSG00000030521	-0.17184
ENSMUSG00000030528	-0.35463572
ENSMUSG00000030534	-0.34473968
ENSMUSG00000030538	0.09625121
ENSMUSG00000030539	0.20723267
ENSMUSG00000030541	0.11023792
ENSMUSG00000030545	-0.15840311
ENSMUSG00000030556	0.015763115
ENSMUSG00000030557	-0.043284725
ENSMUSG00000030560	-0.028926563
ENSMUSG00000030583	-0.11976149
ENSMUSG00000030584	-0.24766278
ENSMUSG00000030588	-0.18085906
ENSMUSG00000030591	-0.47905573
ENSMUSG00000030602	-0.45178658
ENSMUSG00000030603	-0.13987395
ENSMUSG00000030605	-0.24231605
ENSMUSG00000030609	0.18577519
ENSMUSG00000030611	-0.06283272
ENSMUSG00000030612	-0.41116157
ENSMUSG00000030614	-0.093038484
ENSMUSG00000030615	0.10589697
ENSMUSG00000030619	-0.33282578
ENSMUSG00000030629	0.051842313
ENSMUSG00000030641	-0.07469284
ENSMUSG00000030652	-0.12587118
ENSMUSG00000030654	-0.10395702
ENSMUSG00000030655	-0.37424558
ENSMUSG00000030659	0.26115817
ENSMUSG00000030660	0.22300231
ENSMUSG00000030662	0.1726509
ENSMUSG00000030669	0.1284722
ENSMUSG00000030671	0.14217144
ENSMUSG00000030674	0.24388859
ENSMUSG00000030677	0.0124158645
ENSMUSG00000030682	-0.26930174
ENSMUSG00000030685	-0.09557136
ENSMUSG00000030695	-0.16102144
ENSMUSG00000030704	-0.10947479
ENSMUSG00000030706	0.2828652
ENSMUSG00000030718	-0.5196331
ENSMUSG00000030720	-0.41214982
ENSMUSG00000030722	0.28569663
ENSMUSG00000030725	-0.44745415
ENSMUSG00000030726	-0.13538113
ENSMUSG00000030727	0.34677392
ENSMUSG00000030729	-0.22338271
ENSMUSG00000030733	-0.06260147
ENSMUSG00000030738	-0.60009176
ENSMUSG00000030741	0.25203308
ENSMUSG00000030747	-0.34147105
ENSMUSG00000030750	-0.42261896
ENSMUSG00000030751	-0.34581003
ENSMUSG00000030752	-0.13166037
ENSMUSG00000030753	-0.114142105
ENSMUSG00000030754	-0.1526905
ENSMUSG00000030759	0.03764502
ENSMUSG00000030761	0.102437876
ENSMUSG00000030763	0.14702722
ENSMUSG00000030766	-0.19589627
ENSMUSG00000030774	-0.12852363
ENSMUSG00000030795	0.048922874
ENSMUSG00000030796	-0.13033141
ENSMUSG00000030800	-0.34994212
ENSMUSG00000030801	0.09009459
ENSMUSG00000030805	-0.22893676
ENSMUSG00000030814	-0.12533101
ENSMUSG00000030816	-0.2553501
ENSMUSG00000030824	-0.3448128
ENSMUSG00000030826	0.17004564
ENSMUSG00000030835	-0.13816758
ENSMUSG00000030842	-0.15189648
ENSMUSG00000030846	-0.071433134
ENSMUSG00000030847	-0.47429428
ENSMUSG00000030849	-0.44071707
ENSMUSG00000030861	-0.027542729
ENSMUSG00000030867	-0.15273604
ENSMUSG00000030868	-0.035828292
ENSMUSG00000030869	0.046673253
ENSMUSG00000030870	0.03682629
ENSMUSG00000030871	0.13480137
ENSMUSG00000030872	-0.04464642
ENSMUSG00000030876	0.06868076
ENSMUSG00000030879	0.032839973
ENSMUSG00000030880	-0.25193438
ENSMUSG00000030881	0.08332945
ENSMUSG00000030884	-0.028649252
ENSMUSG00000030888	-0.18513438
ENSMUSG00000030890	-0.09121064
ENSMUSG00000030929	-0.55313987
ENSMUSG00000030934	0.10662739
ENSMUSG00000030942	-0.20718303
ENSMUSG00000030946	-0.08366822
ENSMUSG00000030956	-0.11572248
ENSMUSG00000030960	0.0150367245
ENSMUSG00000030965	-0.007824187
ENSMUSG00000030967	0.1729025
ENSMUSG00000030970	0.026701132
ENSMUSG00000030980	-0.045385946
ENSMUSG00000030983	-0.1399121
ENSMUSG00000030987	-0.02387168
ENSMUSG00000030990	-0.2442803
ENSMUSG00000031004	-0.51772845
ENSMUSG00000031007	-0.012327927
ENSMUSG00000031015	-0.0066684396
ENSMUSG00000031016	0.025418678
ENSMUSG00000031021	-0.21848826
ENSMUSG00000031023	0.21465199
ENSMUSG00000031024	0.13273568
ENSMUSG00000031029	0.02744644
ENSMUSG00000031068	-0.003916647
ENSMUSG00000031072	0.0034652583
ENSMUSG00000031073	-0.14256318
ENSMUSG00000031077	-0.07076309
ENSMUSG00000031093	-0.14753202
ENSMUSG00000031112	0.09767293
ENSMUSG00000031119	-0.13741493
ENSMUSG00000031139	-0.3432003
ENSMUSG00000031161	-0.30573207
ENSMUSG00000031169	0.12190183
ENSMUSG00000031207	-0.07176179
ENSMUSG00000031256	0.27161247
ENSMUSG00000031278	0.009168174
ENSMUSG00000031299	-0.1657326
ENSMUSG00000031314	-0.3737026
ENSMUSG00000031320	0.13081792
ENSMUSG00000031352	-0.29321688
ENSMUSG00000031353	-0.31127357
ENSMUSG00000031358	0.2051624
ENSMUSG00000031365	-0.30382323
ENSMUSG00000031367	0.05874759
ENSMUSG00000031370	0.27912483
ENSMUSG00000031381	0.25726748
ENSMUSG00000031383	-0.43440574
ENSMUSG00000031387	-0.30332857
ENSMUSG00000031388	-0.2517423
ENSMUSG00000031392	-0.15406282
ENSMUSG00000031446	-0.23656853
ENSMUSG00000031447	0.13957384
ENSMUSG00000031458	-0.16195028
ENSMUSG00000031467	-0.28351042
ENSMUSG00000031479	-0.03561607
ENSMUSG00000031482	0.20429894
ENSMUSG00000031485	-0.1670534
ENSMUSG00000031488	0.09874238
ENSMUSG00000031490	-0.09389063
ENSMUSG00000031502	0.19302805
ENSMUSG00000031503	0.009693083
ENSMUSG00000031505	0.10996954
ENSMUSG00000031508	-0.30837446
ENSMUSG00000031511	-0.42492312
ENSMUSG00000031513	-0.003578507
ENSMUSG00000031529	-0.03669138
ENSMUSG00000031530	-0.38548896
ENSMUSG00000031532	-0.36380598
ENSMUSG00000031533	0.073374785
ENSMUSG00000031536	0.16960263
ENSMUSG00000031537	-0.004284543
ENSMUSG00000031540	0.018591795
ENSMUSG00000031545	-0.06027948
ENSMUSG00000031546	-0.06326632
ENSMUSG00000031548	-0.079605855
ENSMUSG00000031555	-0.1631186
ENSMUSG00000031556	0.053511005
ENSMUSG00000031557	-0.46165013
ENSMUSG00000031563	-0.0450565
ENSMUSG00000031568	0.14178039
ENSMUSG00000031570	0.29955727
ENSMUSG00000031578	-0.28551918
ENSMUSG00000031583	-0.6796515
ENSMUSG00000031586	0.4207913
ENSMUSG00000031590	0.11956924
ENSMUSG00000031591	-0.07296028
ENSMUSG00000031592	-0.20973654
ENSMUSG00000031600	0.06718548
ENSMUSG00000031604	-0.8531543
ENSMUSG00000031605	-0.10967307
ENSMUSG00000031608	-0.21085176
ENSMUSG00000031609	0.009916049
ENSMUSG00000031617	0.1733739
ENSMUSG00000031622	-0.31995893
ENSMUSG00000031628	0.102161966
ENSMUSG00000031629	0.18993966
ENSMUSG00000031631	-0.27079457
ENSMUSG00000031633	0.20073083
ENSMUSG00000031634	0.06579938
ENSMUSG00000031641	-0.08511335
ENSMUSG00000031642	-0.3225855
ENSMUSG00000031644	-0.24085581
ENSMUSG00000031652	-0.15858349
ENSMUSG00000031657	-0.50932884
ENSMUSG00000031660	-0.25887042
ENSMUSG00000031661	0.17965236
ENSMUSG00000031665	-0.06669162
ENSMUSG00000031668	-0.36771402
ENSMUSG00000031669	0.0111555625
ENSMUSG00000031671	0.16731936
ENSMUSG00000031681	-0.33472484
ENSMUSG00000031683	-0.33870095
ENSMUSG00000031684	-0.15190573
ENSMUSG00000031691	0.21996322
ENSMUSG00000031696	-0.07010063
ENSMUSG00000031697	0.11037283
ENSMUSG00000031700	0.19875641
ENSMUSG00000031701	-0.18202564
ENSMUSG00000031703	0.06497164
ENSMUSG00000031706	-0.122064665
ENSMUSG00000031708	-0.040804137
ENSMUSG00000031711	0.013447205
ENSMUSG00000031714	0.041410588
ENSMUSG00000031715	-0.40569764
ENSMUSG00000031723	-0.12264933
ENSMUSG00000031728	-0.05269547
ENSMUSG00000031729	-0.29637513
ENSMUSG00000031730	0.08965162
ENSMUSG00000031731	-0.33596748
ENSMUSG00000031740	-0.25569832
ENSMUSG00000031751	-0.25104177
ENSMUSG00000031753	-0.43148583
ENSMUSG00000031756	-0.08403605
ENSMUSG00000031762	-0.6523269
ENSMUSG00000031765	-0.41148695
ENSMUSG00000031770	0.029563999
ENSMUSG00000031774	0.031307515
ENSMUSG00000031776	-0.12614942
ENSMUSG00000031781	-0.17388657
ENSMUSG00000031782	-0.1942355
ENSMUSG00000031783	0.029355884
ENSMUSG00000031787	0.039137542
ENSMUSG00000031790	-0.23867977
ENSMUSG00000031792	-0.0148536395
ENSMUSG00000031796	-0.08595486
ENSMUSG00000031799	0.2992049
ENSMUSG00000031807	-0.07528476
ENSMUSG00000031808	0.21841557
ENSMUSG00000031812	-0.06041187
ENSMUSG00000031813	-0.24983692
ENSMUSG00000031816	-0.12758073
ENSMUSG00000031818	-0.3995634
ENSMUSG00000031819	-0.042245965
ENSMUSG00000031820	0.13198435
ENSMUSG00000031821	-0.2501093
ENSMUSG00000031823	0.38878867
ENSMUSG00000031827	-0.13782184
ENSMUSG00000031832	-0.07955004
ENSMUSG00000031835	-0.06308166
ENSMUSG00000031838	0.11509676
ENSMUSG00000031839	-0.46219143
ENSMUSG00000031843	0.018253703
ENSMUSG00000031848	-0.34730396
ENSMUSG00000031858	-0.24458365
ENSMUSG00000031862	0.043392442
ENSMUSG00000031864	-0.28439516
ENSMUSG00000031865	0.13714446
ENSMUSG00000031878	-0.30644196
ENSMUSG00000031879	-0.13319531
ENSMUSG00000031885	-0.36347547
ENSMUSG00000031901	-0.12799115
ENSMUSG00000031902	-0.50752705
ENSMUSG00000031904	-0.41136235
ENSMUSG00000031907	-0.1840575
ENSMUSG00000031913	-0.17800248
ENSMUSG00000031916	0.5451277
ENSMUSG00000031917	0.5524482
ENSMUSG00000031921	0.2190847
ENSMUSG00000031922	-0.30049863
ENSMUSG00000031924	0.032654524
ENSMUSG00000031928	-0.16544034
ENSMUSG00000031930	-0.42606616
ENSMUSG00000031931	-0.2058752
ENSMUSG00000031934	-0.048009533
ENSMUSG00000031935	-0.079110995
ENSMUSG00000031939	-0.15528575
ENSMUSG00000031948	-0.1448284
ENSMUSG00000031950	-0.35213417
ENSMUSG00000031951	-0.18012443
ENSMUSG00000031953	0.052978236
ENSMUSG00000031954	-0.0008594633
ENSMUSG00000031955	-0.12636031
ENSMUSG00000031959	0.10310838
ENSMUSG00000031967	-0.120003656
ENSMUSG00000031969	0.12791249
ENSMUSG00000031972	0.03135746
ENSMUSG00000031974	0.06339921
ENSMUSG00000031976	0.02233513
ENSMUSG00000031979	-0.20559373
ENSMUSG00000031982	0.09247979
ENSMUSG00000031985	-0.10847382
ENSMUSG00000031987	-0.26229382
ENSMUSG00000031988	0.08238477
ENSMUSG00000031990	-0.66306084
ENSMUSG00000031993	-0.4320119
ENSMUSG00000031995	0.18708014
ENSMUSG00000031996	-0.50214124
ENSMUSG00000032002	-0.29391006
ENSMUSG00000032012	-0.036350537
ENSMUSG00000032018	0.0011846984
ENSMUSG00000032026	-0.38996506
ENSMUSG00000032040	-0.01643489
ENSMUSG00000032042	-0.11156901
ENSMUSG00000032044	-0.2690042
ENSMUSG00000032046	-0.1516142
ENSMUSG00000032047	-0.1287094
ENSMUSG00000032051	-0.24923511
ENSMUSG00000032067	0.18170874
ENSMUSG00000032076	0.06047433
ENSMUSG00000032077	-0.27053675
ENSMUSG00000032078	-0.0953266
ENSMUSG00000032086	0.07017887
ENSMUSG00000032096	-0.012041273
ENSMUSG00000032097	-0.008858618
ENSMUSG00000032101	0.1990827
ENSMUSG00000032112	-0.252508
ENSMUSG00000032113	0.25749573
ENSMUSG00000032115	0.15804002
ENSMUSG00000032116	-0.31327337
ENSMUSG00000032119	-0.011299131
ENSMUSG00000032171	0.0058024675
ENSMUSG00000032178	-0.05861674
ENSMUSG00000032180	-0.1346256
ENSMUSG00000032182	-0.042451467
ENSMUSG00000032184	-0.14865863
ENSMUSG00000032185	-0.27289757
ENSMUSG00000032186	0.49068314
ENSMUSG00000032193	-0.4614469
ENSMUSG00000032194	-0.07400172
ENSMUSG00000032198	-0.024519194
ENSMUSG00000032199	-0.07495402
ENSMUSG00000032202	-0.20329086
ENSMUSG00000032212	0.056843825
ENSMUSG00000032215	-0.3411278
ENSMUSG00000032216	-0.3083847
ENSMUSG00000032217	-0.012894948
ENSMUSG00000032220	-0.08434657
ENSMUSG00000032228	-0.0008111545
ENSMUSG00000032232	-0.1095682
ENSMUSG00000032235	0.24446468
ENSMUSG00000032244	-0.046688963
ENSMUSG00000032245	0.1801652
ENSMUSG00000032252	-0.38397932
ENSMUSG00000032253	-0.10582475
ENSMUSG00000032254	0.25706977
ENSMUSG00000032258	0.103394225
ENSMUSG00000032261	0.16398391
ENSMUSG00000032262	0.24667867
ENSMUSG00000032263	-0.19419023
ENSMUSG00000032264	-0.14738613
ENSMUSG00000032267	-0.3204946
ENSMUSG00000032279	0.018249389
ENSMUSG00000032290	-0.18838751
ENSMUSG00000032291	0.078391775
ENSMUSG00000032293	-0.07714328
ENSMUSG00000032294	-0.25175792
ENSMUSG00000032301	0.024590913
ENSMUSG00000032305	0.0014050289
ENSMUSG00000032307	-0.22300541
ENSMUSG00000032309	0.16154389
ENSMUSG00000032312	-0.13565059
ENSMUSG00000032314	-0.4377853
ENSMUSG00000032316	-0.2792822
ENSMUSG00000032320	-0.1193227
ENSMUSG00000032328	0.15942572
ENSMUSG00000032333	0.036792956
ENSMUSG00000032336	-0.10641638
ENSMUSG00000032340	-0.15626875
ENSMUSG00000032342	-0.45666772
ENSMUSG00000032349	-0.06777262
ENSMUSG00000032350	-0.20629188
ENSMUSG00000032352	-0.32918757
ENSMUSG00000032353	-0.4141329
ENSMUSG00000032366	0.036091376
ENSMUSG00000032370	-0.14653698
ENSMUSG00000032374	-0.0039064344
ENSMUSG00000032376	0.06464924
ENSMUSG00000032383	-0.2584476
ENSMUSG00000032388	-0.08486313
ENSMUSG00000032393	-0.09786524
ENSMUSG00000032394	-0.15900357
ENSMUSG00000032396	0.24293788
ENSMUSG00000032397	-0.19402407
ENSMUSG00000032398	-0.05021571
ENSMUSG00000032402	-0.13789377
ENSMUSG00000032407	-0.00010459672
ENSMUSG00000032409	0.10080812
ENSMUSG00000032410	-0.19170631
ENSMUSG00000032411	-0.019690692
ENSMUSG00000032412	-0.0004669192
ENSMUSG00000032413	-0.40185657
ENSMUSG00000032418	-0.1025676
ENSMUSG00000032422	0.10737791
ENSMUSG00000032423	-0.200301
ENSMUSG00000032431	-0.3324859
ENSMUSG00000032434	-0.27242908
ENSMUSG00000032435	-0.1030314
ENSMUSG00000032436	0.13003866
ENSMUSG00000032437	0.2631766
ENSMUSG00000032449	-0.043349497
ENSMUSG00000032458	0.1442308
ENSMUSG00000032459	-0.12117629
ENSMUSG00000032463	-0.23561963
ENSMUSG00000032468	-0.023214439
ENSMUSG00000032469	-0.25641012
ENSMUSG00000032475	-0.022233527
ENSMUSG00000032477	-0.62807834
ENSMUSG00000032478	-0.12666519
ENSMUSG00000032479	-0.33245954
ENSMUSG00000032480	-0.053488143
ENSMUSG00000032481	0.16236252
ENSMUSG00000032485	-0.16986719
ENSMUSG00000032491	0.13995302
ENSMUSG00000032498	-0.19468054
ENSMUSG00000032501	0.35047686
ENSMUSG00000032504	0.03491455
ENSMUSG00000032512	-0.45120868
ENSMUSG00000032513	0.23226371
ENSMUSG00000032518	0.006712532
ENSMUSG00000032519	-0.16739003
ENSMUSG00000032525	-0.033070393
ENSMUSG00000032526	-0.23271649
ENSMUSG00000032527	-0.04576574
ENSMUSG00000032534	-0.029621964
ENSMUSG00000032536	-0.28003246
ENSMUSG00000032540	-0.022948513
ENSMUSG00000032547	-0.13051976
ENSMUSG00000032549	-0.43324822
ENSMUSG00000032553	-0.2290301
ENSMUSG00000032555	-0.31605855
ENSMUSG00000032557	-0.4231698
ENSMUSG00000032560	-0.259936
ENSMUSG00000032562	-0.16356716
ENSMUSG00000032567	-0.24936374
ENSMUSG00000032571	-0.16264543
ENSMUSG00000032575	0.59166586
ENSMUSG00000032577	0.19257937
ENSMUSG00000032580	0.18212411
ENSMUSG00000032590	0.1406523
ENSMUSG00000032594	-0.25453305
ENSMUSG00000032598	0.14634688
ENSMUSG00000032599	0.040808752
ENSMUSG00000032602	-0.14086264
ENSMUSG00000032606	-0.16531853
ENSMUSG00000032607	-0.12869088
ENSMUSG00000032612	-0.05834206
ENSMUSG00000032621	0.01557904
ENSMUSG00000032624	-0.35741252
ENSMUSG00000032633	-0.49303442
ENSMUSG00000032637	-0.26180696
ENSMUSG00000032640	0.12608598
ENSMUSG00000032641	-0.4284915
ENSMUSG00000032643	0.0646358
ENSMUSG00000032657	0.23871383
ENSMUSG00000032673	-0.23886947
ENSMUSG00000032702	-0.44590107
ENSMUSG00000032705	0.11237308
ENSMUSG00000032717	-0.17886561
ENSMUSG00000032727	-0.16149667
ENSMUSG00000032737	0.0037620135
ENSMUSG00000032740	-0.27727994
ENSMUSG00000032741	-0.21963613
ENSMUSG00000032745	-0.06384139
ENSMUSG00000032777	0.26548728
ENSMUSG00000032782	0.037610278
ENSMUSG00000032783	-0.4225718
ENSMUSG00000032788	0.04507975
ENSMUSG00000032803	0.13469033
ENSMUSG00000032815	-0.039584093
ENSMUSG00000032826	0.3113574
ENSMUSG00000032827	-0.32240057
ENSMUSG00000032846	-0.14422235
ENSMUSG00000032849	-0.13807608
ENSMUSG00000032867	-0.4526786
ENSMUSG00000032870	-0.41327935
ENSMUSG00000032872	-0.14556457
ENSMUSG00000032875	-0.1515687
ENSMUSG00000032883	0.32268378
ENSMUSG00000032898	-0.17993304
ENSMUSG00000032902	-0.26407787
ENSMUSG00000032905	-0.16386482
ENSMUSG00000032913	0.35193264
ENSMUSG00000032932	-0.09836963
ENSMUSG00000032936	-0.15700734
ENSMUSG00000032939	-0.092812195
ENSMUSG00000032946	-0.3062468
ENSMUSG00000032952	0.038543522
ENSMUSG00000032959	-0.0117764715
ENSMUSG00000032965	-0.28869092
ENSMUSG00000032966	-0.006779769
ENSMUSG00000032977	-0.34770167
ENSMUSG00000032997	0.052126776
ENSMUSG00000033004	-0.20101623
ENSMUSG00000033009	-0.041134935
ENSMUSG00000033014	-0.34170303
ENSMUSG00000033020	-0.14072695
ENSMUSG00000033047	-0.19251442
ENSMUSG00000033054	0.30403227
ENSMUSG00000033055	-0.006485352
ENSMUSG00000033059	-0.025118968
ENSMUSG00000033060	0.3594409
ENSMUSG00000033068	-0.24799223
ENSMUSG00000033088	0.33674636
ENSMUSG00000033096	-0.0394392
ENSMUSG00000033102	-0.24791297
ENSMUSG00000033105	-0.31420243
ENSMUSG00000033106	-0.40618172
ENSMUSG00000033124	-0.015937645
ENSMUSG00000033128	-0.06514212
ENSMUSG00000033157	0.18408962
ENSMUSG00000033159	0.057660133
ENSMUSG00000033161	0.09536265
ENSMUSG00000033166	-0.5033119
ENSMUSG00000033184	-8.223285e-05
ENSMUSG00000033186	-0.295905
ENSMUSG00000033216	-0.14239213
ENSMUSG00000033222	-0.43243045
ENSMUSG00000033228	-0.057868846
ENSMUSG00000033237	-0.25074896
ENSMUSG00000033253	0.4391714
ENSMUSG00000033257	0.5435723
ENSMUSG00000033272	-0.21967213
ENSMUSG00000033282	-0.16376123
ENSMUSG00000033285	-0.171338
ENSMUSG00000033294	-0.26669577
ENSMUSG00000033306	-0.33302894
ENSMUSG00000033307	0.10130002
ENSMUSG00000033319	-0.21698733
ENSMUSG00000033323	-0.07547469
ENSMUSG00000033326	-0.3227714
ENSMUSG00000033335	0.081643395
ENSMUSG00000033352	-0.19541459
ENSMUSG00000033365	-0.27195126
ENSMUSG00000033373	-0.31581748
ENSMUSG00000033379	0.24678281
ENSMUSG00000033382	-0.31397247
ENSMUSG00000033389	-0.15718773
ENSMUSG00000033392	0.15544567
ENSMUSG00000033396	-0.090421095
ENSMUSG00000033400	-0.37205696
ENSMUSG00000033411	0.3509364
ENSMUSG00000033416	-0.13841024
ENSMUSG00000033417	0.2315995
ENSMUSG00000033423	-0.027179023
ENSMUSG00000033429	-0.35456568
ENSMUSG00000033430	-0.15857102
ENSMUSG00000033434	-0.014711407
ENSMUSG00000033444	0.24675925
ENSMUSG00000033454	0.007081835
ENSMUSG00000033478	0.024166662
ENSMUSG00000033487	0.20508108
ENSMUSG00000033499	-0.11783682
ENSMUSG00000033502	0.15544906
ENSMUSG00000033543	-0.10585137
ENSMUSG00000033554	0.051947363
ENSMUSG00000033557	0.060183205
ENSMUSG00000033565	-0.11257999
ENSMUSG00000033581	0.0879241
ENSMUSG00000033589	-0.5414548
ENSMUSG00000033596	-0.26283103
ENSMUSG00000033623	0.21817884
ENSMUSG00000033624	0.1394535
ENSMUSG00000033629	-0.23778355
ENSMUSG00000033669	-0.024292875
ENSMUSG00000033671	-0.24333802
ENSMUSG00000033684	-0.36247736
ENSMUSG00000033685	0.20120716
ENSMUSG00000033697	-0.120712735
ENSMUSG00000033701	-0.22902903
ENSMUSG00000033706	-0.11003939
ENSMUSG00000033712	0.31814298
ENSMUSG00000033720	0.2152715
ENSMUSG00000033728	-0.3004392
ENSMUSG00000033732	-0.20768833
ENSMUSG00000033735	-0.2614137
ENSMUSG00000033737	-0.14548817
ENSMUSG00000033752	-0.04576219
ENSMUSG00000033760	0.17220613
ENSMUSG00000033762	-0.1880472
ENSMUSG00000033769	-0.19638726
ENSMUSG00000033773	-0.4410066
ENSMUSG00000033781	-0.30955735
ENSMUSG00000033790	0.117107786
ENSMUSG00000033799	0.13394976
ENSMUSG00000033808	0.069039606
ENSMUSG00000033813	-0.16156888
ENSMUSG00000033819	-0.34044895
ENSMUSG00000033837	-0.11782175
ENSMUSG00000033862	-0.27401847
ENSMUSG00000033863	-0.004416719
ENSMUSG00000033885	-0.04691636
ENSMUSG00000033900	0.3275992
ENSMUSG00000033904	-0.011842267
ENSMUSG00000033906	0.19699648
ENSMUSG00000033909	-0.61246717
ENSMUSG00000033916	0.09648875
ENSMUSG00000033917	-0.035767727
ENSMUSG00000033918	-0.34271824
ENSMUSG00000033931	-0.09438869
ENSMUSG00000033933	-0.26429954
ENSMUSG00000033938	-0.0113338325
ENSMUSG00000033940	0.082486585
ENSMUSG00000033943	0.07761333
ENSMUSG00000033952	-0.24111605
ENSMUSG00000033953	-0.22357853
ENSMUSG00000033955	-0.08559425
ENSMUSG00000033961	-0.11821476
ENSMUSG00000033964	-0.17791596
ENSMUSG00000033965	0.25447196
ENSMUSG00000033983	-0.5301322
ENSMUSG00000033985	-0.09005476
ENSMUSG00000033991	-0.3520549
ENSMUSG00000033998	0.19336285
ENSMUSG00000034022	-0.1378465
ENSMUSG00000034023	-0.2564997
ENSMUSG00000034024	-0.53929424
ENSMUSG00000034032	0.03298511
ENSMUSG00000034042	-0.019014444
ENSMUSG00000034064	0.035463445
ENSMUSG00000034075	-0.520841
ENSMUSG00000034083	0.06612514
ENSMUSG00000034088	0.21363683
ENSMUSG00000034108	-0.12763092
ENSMUSG00000034109	0.456143
ENSMUSG00000034111	0.05561946
ENSMUSG00000034120	-0.0008967008
ENSMUSG00000034121	0.16959226
ENSMUSG00000034126	-0.07932936
ENSMUSG00000034135	0.06772895
ENSMUSG00000034152	0.4649662
ENSMUSG00000034154	-0.3798295
ENSMUSG00000034157	-0.20897786
ENSMUSG00000034158	0.13116294
ENSMUSG00000034163	-0.27252132
ENSMUSG00000034165	-0.25678486
ENSMUSG00000034168	-0.45850697
ENSMUSG00000034173	0.23128586
ENSMUSG00000034175	-0.47796887
