	0
ENSMUSG00000029326	-0.20347185
ENSMUSG00000029328	-0.2663033
ENSMUSG00000029337	0.12004501
ENSMUSG00000029344	-0.3015287
ENSMUSG00000029345	0.36913654
ENSMUSG00000029346	0.3018806
ENSMUSG00000029363	-0.017616626
ENSMUSG00000029364	0.050829858
ENSMUSG00000029366	-0.9365821
ENSMUSG00000029376	0.37220258
ENSMUSG00000029389	-0.107346416
ENSMUSG00000029392	0.28039858
ENSMUSG00000029397	-0.19811963
ENSMUSG00000029401	0.17385677
ENSMUSG00000029404	0.116419
ENSMUSG00000029405	-1.4315856
ENSMUSG00000029407	-0.2260304
ENSMUSG00000029416	-0.32649702
ENSMUSG00000029427	-0.3285549
ENSMUSG00000029430	-0.88638675
ENSMUSG00000029432	0.017954908
ENSMUSG00000029433	-0.15478423
ENSMUSG00000029434	-0.22974297
ENSMUSG00000029438	0.401332
ENSMUSG00000029439	0.0012128558
ENSMUSG00000029446	-0.6971228
ENSMUSG00000029455	-0.26533362
ENSMUSG00000029458	0.39502984
ENSMUSG00000029461	-0.3830815
ENSMUSG00000029462	-0.51506865
ENSMUSG00000029463	0.43286213
ENSMUSG00000029464	-0.72486734
ENSMUSG00000029465	-0.53406966
ENSMUSG00000029467	0.14004055
ENSMUSG00000029469	1.6598184
ENSMUSG00000029472	-0.25681132
ENSMUSG00000029474	-0.33325028
ENSMUSG00000029480	0.39237756
ENSMUSG00000029499	-0.17441219
ENSMUSG00000029500	-0.48457164
ENSMUSG00000029501	0.08595859
ENSMUSG00000029502	-0.32316938
ENSMUSG00000029504	-0.07513979
ENSMUSG00000029505	-0.08341049
ENSMUSG00000029507	-0.3331615
ENSMUSG00000029512	0.28246397
ENSMUSG00000029513	-0.064070106
ENSMUSG00000029518	0.50106484
ENSMUSG00000029521	-0.39775103
ENSMUSG00000029528	-0.21437564
ENSMUSG00000029535	-0.4761587
ENSMUSG00000029536	0.15240094
ENSMUSG00000029538	-0.5893676
ENSMUSG00000029545	-0.53224194
ENSMUSG00000029547	0.25363353
ENSMUSG00000029550	0.66187304
ENSMUSG00000029551	-0.45818004
ENSMUSG00000029552	0.48951045
ENSMUSG00000029554	0.14650789
ENSMUSG00000029557	-0.10662146
ENSMUSG00000029560	-0.2070653
ENSMUSG00000029569	-0.6961934
ENSMUSG00000029571	0.7056732
ENSMUSG00000029575	-0.20855153
ENSMUSG00000029580	-0.765869
ENSMUSG00000029581	-0.5669502
ENSMUSG00000029587	0.1768817
ENSMUSG00000029591	-0.8343269
ENSMUSG00000029594	-0.3607301
ENSMUSG00000029598	-0.19693752
ENSMUSG00000029610	-0.22225824
ENSMUSG00000029613	-0.011213063
ENSMUSG00000029614	-1.069277
ENSMUSG00000029616	-0.7249872
ENSMUSG00000029622	-0.7208814
ENSMUSG00000029623	-0.4084313
ENSMUSG00000029624	-0.27991822
ENSMUSG00000029625	-0.7806859
ENSMUSG00000029632	-0.06134494
ENSMUSG00000029635	0.33022305
ENSMUSG00000029640	-0.23168084
ENSMUSG00000029641	0.80533296
ENSMUSG00000029642	-0.6319259
ENSMUSG00000029647	0.70084304
ENSMUSG00000029649	-0.5303628
ENSMUSG00000029657	0.08155285
ENSMUSG00000029672	-1.0912509
ENSMUSG00000029674	-0.32017645
ENSMUSG00000029681	-0.6334557
ENSMUSG00000029684	-0.11725305
ENSMUSG00000029687	-0.67393917
ENSMUSG00000029703	-0.16866712
ENSMUSG00000029705	0.6863221
ENSMUSG00000029710	0.8844944
ENSMUSG00000029715	0.05849726
ENSMUSG00000029725	0.3722016
ENSMUSG00000029729	-0.06890244
ENSMUSG00000029752	-0.37730446
ENSMUSG00000029763	-0.15954216
ENSMUSG00000029767	0.41921157
ENSMUSG00000029769	0.5397891
ENSMUSG00000029775	0.5870392
ENSMUSG00000029776	-0.32317942
ENSMUSG00000029777	-0.7138526
ENSMUSG00000029780	-0.26039547
ENSMUSG00000029781	-0.40525183
ENSMUSG00000029782	-0.33234176
ENSMUSG00000029787	-0.10681255
ENSMUSG00000029790	0.28370842
ENSMUSG00000029815	-0.4997015
ENSMUSG00000029817	-0.1150416
ENSMUSG00000029823	0.46403784
ENSMUSG00000029826	-0.16532214
ENSMUSG00000029833	-0.059373222
ENSMUSG00000029840	0.24999526
ENSMUSG00000029859	0.7674517
ENSMUSG00000029860	0.6313354
ENSMUSG00000029863	0.11528847
ENSMUSG00000029864	0.46578693
ENSMUSG00000029910	-0.28322452
ENSMUSG00000029911	-0.07804392
ENSMUSG00000029913	0.31887498
ENSMUSG00000029916	-0.19009924
ENSMUSG00000029918	-0.28301367
ENSMUSG00000029922	-2.4008904
ENSMUSG00000029924	-0.026019484
ENSMUSG00000029992	-0.03091069
ENSMUSG00000029994	-0.2511641
ENSMUSG00000029998	-0.49896026
ENSMUSG00000030002	-0.21836483
ENSMUSG00000030007	-0.6190535
ENSMUSG00000030008	0.19771941
ENSMUSG00000030016	-0.06350125
ENSMUSG00000030019	0.07526439
ENSMUSG00000030035	0.7544683
ENSMUSG00000030036	0.5301832
ENSMUSG00000030045	-0.4193657
ENSMUSG00000030056	-0.12255359
ENSMUSG00000030057	-0.7729763
ENSMUSG00000030058	-0.23642893
ENSMUSG00000030059	0.21537939
ENSMUSG00000030060	-0.24069662
ENSMUSG00000030062	-0.24913397
ENSMUSG00000030082	-0.6705179
ENSMUSG00000030083	0.13685791
ENSMUSG00000030086	0.33678347
ENSMUSG00000030091	-0.47656244
ENSMUSG00000030094	-0.41250706
ENSMUSG00000030095	-0.13264173
ENSMUSG00000030096	-0.26154444
ENSMUSG00000030101	-0.22307864
ENSMUSG00000030102	0.25681728
ENSMUSG00000030104	0.31902832
ENSMUSG00000030105	0.3888926
ENSMUSG00000030120	-0.6715187
ENSMUSG00000030122	0.059597343
ENSMUSG00000030126	-0.39845592
ENSMUSG00000030127	-0.31508422
ENSMUSG00000030138	-0.04923292
ENSMUSG00000030161	0.3466936
ENSMUSG00000030166	0.10983094
ENSMUSG00000030172	0.41140705
ENSMUSG00000030177	-0.16259961
ENSMUSG00000030180	0.12775071
ENSMUSG00000030189	-0.7292055
ENSMUSG00000030199	0.080485485
ENSMUSG00000030201	0.55156094
ENSMUSG00000030204	-0.1667106
ENSMUSG00000030216	-0.14970352
ENSMUSG00000030224	-0.602157
ENSMUSG00000030231	0.6065258
ENSMUSG00000030232	-0.27166978
ENSMUSG00000030243	-0.015885292
ENSMUSG00000030245	-0.08660424
ENSMUSG00000030254	0.017531607
ENSMUSG00000030264	-0.40613562
ENSMUSG00000030265	-0.3625521
ENSMUSG00000030269	-0.27853242
ENSMUSG00000030275	0.08656363
ENSMUSG00000030279	0.5890176
ENSMUSG00000030282	-0.30750534
ENSMUSG00000030286	-0.2588807
ENSMUSG00000030291	-0.34616363
ENSMUSG00000030298	-0.10414877
ENSMUSG00000030301	0.046545554
ENSMUSG00000030309	0.5725308
ENSMUSG00000030313	-0.35489708
ENSMUSG00000030315	0.42355528
ENSMUSG00000030316	-0.093352996
ENSMUSG00000030322	0.4385763
ENSMUSG00000030323	0.6076317
ENSMUSG00000030327	-1.156482
ENSMUSG00000030335	-0.3957518
ENSMUSG00000030339	0.3384605
ENSMUSG00000030342	-0.3201202
ENSMUSG00000030346	0.045296192
ENSMUSG00000030352	0.032360174
ENSMUSG00000030357	-0.91819036
ENSMUSG00000030386	0.3903654
ENSMUSG00000030400	0.020410774
ENSMUSG00000030403	-0.11989405
ENSMUSG00000030410	0.06471998
ENSMUSG00000030417	-0.09548483
ENSMUSG00000030423	0.13704081
ENSMUSG00000030431	-0.6458969
ENSMUSG00000030432	-0.95421326
ENSMUSG00000030451	0.5564336
ENSMUSG00000030452	0.44591546
ENSMUSG00000030469	0.28157362
ENSMUSG00000030471	-0.5917426
ENSMUSG00000030493	-0.34152302
ENSMUSG00000030494	-0.19317785
ENSMUSG00000030505	-0.2349035
ENSMUSG00000030509	0.54096097
ENSMUSG00000030516	-0.48064932
ENSMUSG00000030521	-0.20378308
ENSMUSG00000030528	-0.20186639
ENSMUSG00000030534	-0.32847106
ENSMUSG00000030538	0.07285062
ENSMUSG00000030539	-0.6200042
ENSMUSG00000030541	-0.19711475
ENSMUSG00000030545	0.20345649
ENSMUSG00000030556	0.322781
ENSMUSG00000030557	0.2368327
ENSMUSG00000030560	-0.5123621
ENSMUSG00000030583	0.4094829
ENSMUSG00000030584	-0.47735244
ENSMUSG00000030588	-0.3868783
ENSMUSG00000030591	-0.73448473
ENSMUSG00000030602	0.12991865
ENSMUSG00000030603	-0.3992265
ENSMUSG00000030605	0.26366842
ENSMUSG00000030609	-0.11283046
ENSMUSG00000030611	-0.012456424
ENSMUSG00000030612	-0.5187117
ENSMUSG00000030614	-0.045616355
ENSMUSG00000030615	-0.7273433
ENSMUSG00000030619	-0.27941892
ENSMUSG00000030629	0.13670132
ENSMUSG00000030641	-0.032210425
ENSMUSG00000030652	0.15092538
ENSMUSG00000030654	-0.12630871
ENSMUSG00000030655	-0.04279891
ENSMUSG00000030659	0.80735207
ENSMUSG00000030660	0.5346509
ENSMUSG00000030662	-0.56848973
ENSMUSG00000030669	1.1887702
ENSMUSG00000030671	0.3821414
ENSMUSG00000030674	-1.1043507
ENSMUSG00000030677	-0.08401252
ENSMUSG00000030682	-0.28024742
ENSMUSG00000030685	-0.09038629
ENSMUSG00000030695	-1.4686762
ENSMUSG00000030704	-0.61044914
ENSMUSG00000030706	-0.5414962
ENSMUSG00000030718	-0.05435949
ENSMUSG00000030720	-0.3446806
ENSMUSG00000030722	-0.62801135
ENSMUSG00000030725	-0.075955704
ENSMUSG00000030726	-0.003787477
ENSMUSG00000030727	-0.28016382
ENSMUSG00000030729	0.17009214
ENSMUSG00000030733	0.08833839
ENSMUSG00000030738	-0.47732383
ENSMUSG00000030741	-0.4989205
ENSMUSG00000030747	-0.11971158
ENSMUSG00000030750	0.1600381
ENSMUSG00000030751	-0.48926726
ENSMUSG00000030752	0.34131408
ENSMUSG00000030753	0.038729314
ENSMUSG00000030754	-0.21905391
ENSMUSG00000030759	0.21585408
ENSMUSG00000030761	-0.09760263
ENSMUSG00000030763	-0.181311
ENSMUSG00000030766	0.16475607
ENSMUSG00000030774	-0.24311575
ENSMUSG00000030795	0.06880188
ENSMUSG00000030796	0.24367312
ENSMUSG00000030800	-0.46459275
ENSMUSG00000030801	-0.01432649
ENSMUSG00000030805	-0.16308746
ENSMUSG00000030814	-0.21785513
ENSMUSG00000030816	0.3475217
ENSMUSG00000030824	0.06454454
ENSMUSG00000030826	-0.9840416
ENSMUSG00000030835	-0.18176618
ENSMUSG00000030842	-0.457368
ENSMUSG00000030846	0.68299645
ENSMUSG00000030847	0.29458037
ENSMUSG00000030849	0.34445953
ENSMUSG00000030861	0.33646575
ENSMUSG00000030867	-0.37095594
ENSMUSG00000030868	0.17504367
ENSMUSG00000030869	-0.3195924
ENSMUSG00000030870	-0.379251
ENSMUSG00000030871	-0.4072598
ENSMUSG00000030872	-0.95426834
ENSMUSG00000030876	0.294583
ENSMUSG00000030879	-0.6229917
ENSMUSG00000030880	-0.21719265
ENSMUSG00000030881	-0.099580295
ENSMUSG00000030884	-0.39318886
ENSMUSG00000030888	-0.242518
ENSMUSG00000030890	0.52741414
ENSMUSG00000030929	0.12041359
ENSMUSG00000030934	0.35508028
ENSMUSG00000030942	-0.022941384
ENSMUSG00000030946	0.71917796
ENSMUSG00000030956	-0.08538992
ENSMUSG00000030960	0.58476794
ENSMUSG00000030965	0.4494145
ENSMUSG00000030967	0.47179824
ENSMUSG00000030970	-0.16024072
ENSMUSG00000030980	-0.46624827
ENSMUSG00000030983	-0.53122646
ENSMUSG00000030987	-0.32252532
ENSMUSG00000030990	0.012079599
ENSMUSG00000031004	0.6803621
ENSMUSG00000031007	0.046252903
ENSMUSG00000031015	0.14673698
ENSMUSG00000031016	-0.097023085
ENSMUSG00000031021	-0.023567192
ENSMUSG00000031023	-0.03177416
ENSMUSG00000031024	0.0981737
ENSMUSG00000031029	-0.6856578
ENSMUSG00000031068	-0.48223877
ENSMUSG00000031072	-0.4456818
ENSMUSG00000031073	0.4531231
ENSMUSG00000031077	-0.51140064
ENSMUSG00000031093	0.7469929
ENSMUSG00000031112	0.5061924
ENSMUSG00000031119	0.45531908
ENSMUSG00000031139	-0.9209081
ENSMUSG00000031161	0.43563014
ENSMUSG00000031169	0.08093734
ENSMUSG00000031207	0.29459572
ENSMUSG00000031256	-0.045711316
ENSMUSG00000031278	-0.13945289
ENSMUSG00000031299	-0.49149194
ENSMUSG00000031314	0.19646162
ENSMUSG00000031320	-1.1379786
ENSMUSG00000031352	-0.3705013
ENSMUSG00000031353	-0.15072572
ENSMUSG00000031358	0.12058084
ENSMUSG00000031365	0.42582226
ENSMUSG00000031367	0.9166032
ENSMUSG00000031370	-0.0857952
ENSMUSG00000031381	0.13622816
ENSMUSG00000031383	0.14952993
ENSMUSG00000031387	-0.14590035
ENSMUSG00000031388	-0.64989436
ENSMUSG00000031392	-0.10864773
ENSMUSG00000031446	-0.40041304
ENSMUSG00000031447	-0.40504217
ENSMUSG00000031458	-0.51908594
ENSMUSG00000031467	-0.10751419
ENSMUSG00000031479	-0.06983248
ENSMUSG00000031482	-0.01869453
ENSMUSG00000031485	-0.5424251
ENSMUSG00000031488	0.104215585
ENSMUSG00000031490	-0.913758
ENSMUSG00000031502	0.7312826
ENSMUSG00000031503	0.6018691
ENSMUSG00000031505	-0.11361371
ENSMUSG00000031508	0.322074
ENSMUSG00000031511	0.29026166
ENSMUSG00000031513	-0.17167248
ENSMUSG00000031529	0.17623475
ENSMUSG00000031530	-0.070936725
ENSMUSG00000031532	0.3866352
ENSMUSG00000031533	-0.45757192
ENSMUSG00000031536	0.50061643
ENSMUSG00000031537	0.45974118
ENSMUSG00000031540	-0.014106518
ENSMUSG00000031545	0.055058073
ENSMUSG00000031546	-0.2872366
ENSMUSG00000031548	0.87973565
ENSMUSG00000031555	0.57299685
ENSMUSG00000031556	0.11138602
ENSMUSG00000031557	-0.9077555
ENSMUSG00000031563	0.27003318
ENSMUSG00000031568	0.21442962
ENSMUSG00000031570	0.20121033
ENSMUSG00000031578	-0.9084404
ENSMUSG00000031583	-0.15439378
ENSMUSG00000031586	-0.7844893
ENSMUSG00000031590	0.10442346
ENSMUSG00000031591	-0.7641633
ENSMUSG00000031592	0.71892214
ENSMUSG00000031600	0.06357248
ENSMUSG00000031604	-0.583145
ENSMUSG00000031605	-0.2692902
ENSMUSG00000031608	0.41061687
ENSMUSG00000031609	-0.18545365
ENSMUSG00000031617	0.17982264
ENSMUSG00000031622	-0.7038921
ENSMUSG00000031628	-0.484126
ENSMUSG00000031629	0.21813476
ENSMUSG00000031631	0.83470744
ENSMUSG00000031633	-0.06974832
ENSMUSG00000031634	0.4504486
ENSMUSG00000031641	0.15430024
ENSMUSG00000031642	0.2497693
ENSMUSG00000031644	0.73888206
ENSMUSG00000031652	0.15369813
ENSMUSG00000031657	-0.25735706
ENSMUSG00000031660	0.17997104
ENSMUSG00000031661	0.9915336
ENSMUSG00000031665	0.7874607
ENSMUSG00000031668	0.48765606
ENSMUSG00000031669	-0.004432325
ENSMUSG00000031671	-0.35845655
ENSMUSG00000031681	0.043295242
ENSMUSG00000031683	0.009745272
ENSMUSG00000031684	-0.85627794
ENSMUSG00000031691	-0.66874963
ENSMUSG00000031696	0.06326098
ENSMUSG00000031697	-0.6396155
ENSMUSG00000031700	-0.3312191
ENSMUSG00000031701	-0.35176674
ENSMUSG00000031703	0.07331068
ENSMUSG00000031706	0.6047901
ENSMUSG00000031708	-0.09723321
ENSMUSG00000031711	-0.43135738
ENSMUSG00000031714	-0.6959748
ENSMUSG00000031715	0.03879284
ENSMUSG00000031723	0.30306095
ENSMUSG00000031728	0.030973326
ENSMUSG00000031729	0.14065605
ENSMUSG00000031730	-0.35218805
ENSMUSG00000031731	-0.22771294
ENSMUSG00000031740	0.11224438
ENSMUSG00000031751	0.3242966
ENSMUSG00000031753	0.20285062
ENSMUSG00000031756	0.1183458
ENSMUSG00000031762	-2.4432273
ENSMUSG00000031765	-2.3356922
ENSMUSG00000031770	-0.3102418
ENSMUSG00000031774	0.14498523
ENSMUSG00000031776	0.7827808
ENSMUSG00000031781	-0.005781924
ENSMUSG00000031782	-0.10275601
ENSMUSG00000031783	-0.6741508
ENSMUSG00000031787	0.6113757
ENSMUSG00000031790	0.2545753
ENSMUSG00000031792	-0.02879042
ENSMUSG00000031796	0.36024395
ENSMUSG00000031799	0.7654538
ENSMUSG00000031807	-0.012959855
ENSMUSG00000031808	0.3164474
ENSMUSG00000031812	0.043810736
ENSMUSG00000031813	-0.41722837
ENSMUSG00000031816	0.21586402
ENSMUSG00000031818	-0.87283933
ENSMUSG00000031819	-0.688382
ENSMUSG00000031820	-0.19663188
ENSMUSG00000031821	-0.36712176
ENSMUSG00000031823	0.3427109
ENSMUSG00000031827	-0.15777436
ENSMUSG00000031832	0.111034
ENSMUSG00000031835	0.42667395
ENSMUSG00000031838	-0.92865515
ENSMUSG00000031839	-0.20314947
ENSMUSG00000031843	-0.56311905
ENSMUSG00000031848	-0.0942834
ENSMUSG00000031858	0.15628967
ENSMUSG00000031862	0.6196472
ENSMUSG00000031864	0.24966696
ENSMUSG00000031865	-0.15404247
ENSMUSG00000031878	0.55827206
ENSMUSG00000031879	-0.45330372
ENSMUSG00000031885	0.44514126
ENSMUSG00000031901	0.15845089
ENSMUSG00000031902	-0.61592793
ENSMUSG00000031904	0.32552966
ENSMUSG00000031907	-0.0592887
ENSMUSG00000031913	-0.24706516
ENSMUSG00000031916	-0.48706692
ENSMUSG00000031917	-0.76816404
ENSMUSG00000031921	0.25635928
ENSMUSG00000031922	-0.08053894
ENSMUSG00000031924	-0.66928196
ENSMUSG00000031928	0.04250292
ENSMUSG00000031930	-0.52767724
ENSMUSG00000031931	0.22218351
ENSMUSG00000031934	0.06888262
ENSMUSG00000031935	0.40585035
ENSMUSG00000031939	-0.002679811
ENSMUSG00000031948	-0.55992526
ENSMUSG00000031950	-0.7135676
ENSMUSG00000031951	0.18989763
ENSMUSG00000031953	0.4128348
ENSMUSG00000031954	-0.15971902
ENSMUSG00000031955	-0.89043456
ENSMUSG00000031959	-0.16323912
ENSMUSG00000031967	0.0034033707
ENSMUSG00000031969	0.08206288
ENSMUSG00000031972	-0.2273489
ENSMUSG00000031974	-0.21975751
ENSMUSG00000031976	-0.11400797
ENSMUSG00000031979	0.31437802
ENSMUSG00000031982	-0.068981424
ENSMUSG00000031985	-0.5277457
ENSMUSG00000031987	-0.49968988
ENSMUSG00000031988	0.05817316
ENSMUSG00000031990	0.454732
ENSMUSG00000031993	0.8603443
ENSMUSG00000031995	-0.09905578
ENSMUSG00000031996	0.14363383
ENSMUSG00000032002	-0.12983602
ENSMUSG00000032012	0.32818198
ENSMUSG00000032018	-0.102128014
ENSMUSG00000032026	-0.8869608
ENSMUSG00000032040	-0.5466407
ENSMUSG00000032042	-0.37809622
ENSMUSG00000032044	-0.28873962
ENSMUSG00000032046	-0.3886428
ENSMUSG00000032047	-0.5110913
ENSMUSG00000032051	-0.2191352
ENSMUSG00000032067	0.043023728
ENSMUSG00000032076	0.88168395
ENSMUSG00000032077	-0.21977063
ENSMUSG00000032078	-0.6925706
ENSMUSG00000032086	0.55491316
ENSMUSG00000032096	-0.1614756
ENSMUSG00000032097	-0.13936767
ENSMUSG00000032101	-0.07879672
ENSMUSG00000032112	-0.61278915
ENSMUSG00000032113	-0.6474674
ENSMUSG00000032115	0.39474446
ENSMUSG00000032116	-0.3520798
ENSMUSG00000032119	0.66587514
ENSMUSG00000032171	-0.07519541
ENSMUSG00000032178	-0.15769348
ENSMUSG00000032180	-0.05551849
ENSMUSG00000032182	-0.040956087
ENSMUSG00000032184	0.41047627
ENSMUSG00000032185	-0.16960783
ENSMUSG00000032186	1.1113914
ENSMUSG00000032193	-1.0786233
ENSMUSG00000032194	-0.16826428
ENSMUSG00000032198	0.20459566
ENSMUSG00000032199	0.09470381
ENSMUSG00000032202	0.5888809
ENSMUSG00000032212	0.10474004
ENSMUSG00000032215	-0.35798997
ENSMUSG00000032216	0.09118171
ENSMUSG00000032217	0.34032091
ENSMUSG00000032220	0.15454766
ENSMUSG00000032228	0.07147812
ENSMUSG00000032232	-0.23198907
ENSMUSG00000032235	-0.06994643
ENSMUSG00000032244	-0.0075425417
ENSMUSG00000032245	-0.5055007
ENSMUSG00000032252	0.27898556
ENSMUSG00000032253	0.37352872
ENSMUSG00000032254	0.18434934
ENSMUSG00000032258	0.14346077
ENSMUSG00000032261	-0.19254535
ENSMUSG00000032262	-0.23134694
ENSMUSG00000032263	-0.42352504
ENSMUSG00000032264	-0.06391518
ENSMUSG00000032267	-0.8062056
ENSMUSG00000032279	-0.86381304
ENSMUSG00000032290	0.26702493
ENSMUSG00000032291	1.1514617
ENSMUSG00000032293	0.2539188
ENSMUSG00000032294	-0.7660593
ENSMUSG00000032301	-1.0100743
ENSMUSG00000032305	0.10828276
ENSMUSG00000032307	0.042746544
ENSMUSG00000032309	-0.39053744
ENSMUSG00000032312	0.2008652
ENSMUSG00000032314	-0.00022727372
ENSMUSG00000032316	-0.09055296
ENSMUSG00000032320	0.25455576
ENSMUSG00000032328	-0.06256856
ENSMUSG00000032333	-0.36954403
ENSMUSG00000032336	0.096707486
ENSMUSG00000032340	-0.08723905
ENSMUSG00000032342	-0.506389
ENSMUSG00000032349	0.059635777
ENSMUSG00000032350	-0.055684824
ENSMUSG00000032352	0.2979043
ENSMUSG00000032353	-0.13324533
ENSMUSG00000032366	0.01455912
ENSMUSG00000032370	-0.3920946
ENSMUSG00000032374	0.07155256
ENSMUSG00000032376	0.5870665
ENSMUSG00000032383	-0.053656388
ENSMUSG00000032388	-0.13403966
ENSMUSG00000032393	0.08956882
ENSMUSG00000032394	1.2206049
ENSMUSG00000032396	0.28492257
ENSMUSG00000032397	-0.3752405
ENSMUSG00000032398	-0.15145488
ENSMUSG00000032402	0.5396512
ENSMUSG00000032407	-0.33941802
ENSMUSG00000032409	0.08502257
ENSMUSG00000032410	0.32814354
ENSMUSG00000032411	-0.15313736
ENSMUSG00000032412	0.109075665
ENSMUSG00000032413	-0.088821694
ENSMUSG00000032418	-0.71423274
ENSMUSG00000032422	0.38865596
ENSMUSG00000032423	0.074016735
ENSMUSG00000032431	-0.8208171
ENSMUSG00000032434	0.27576867
ENSMUSG00000032435	-0.6499939
ENSMUSG00000032436	-0.12982531
ENSMUSG00000032437	0.766271
ENSMUSG00000032449	0.0071890964
ENSMUSG00000032458	0.2180064
ENSMUSG00000032459	-0.008481571
ENSMUSG00000032463	0.07321276
ENSMUSG00000032468	0.24054937
ENSMUSG00000032469	-0.7721553
ENSMUSG00000032475	0.16007318
ENSMUSG00000032477	-0.17551173
ENSMUSG00000032478	-0.14991668
ENSMUSG00000032479	-0.029233659
ENSMUSG00000032480	-0.10736414
ENSMUSG00000032481	-0.27524772
ENSMUSG00000032485	-0.0025569987
ENSMUSG00000032491	-0.2069716
ENSMUSG00000032498	0.049778454
ENSMUSG00000032501	0.22207949
ENSMUSG00000032504	0.06757603
ENSMUSG00000032512	0.24549346
ENSMUSG00000032513	0.08888577
ENSMUSG00000032518	-1.0193849
ENSMUSG00000032519	-0.34519827
ENSMUSG00000032525	0.32024843
ENSMUSG00000032526	-0.09996048
ENSMUSG00000032527	0.4393893
ENSMUSG00000032534	0.44235978
ENSMUSG00000032536	0.6386684
ENSMUSG00000032540	-0.20516261
ENSMUSG00000032547	0.48822147
ENSMUSG00000032549	0.5181172
ENSMUSG00000032553	-0.24702051
ENSMUSG00000032555	-0.08890027
ENSMUSG00000032557	-0.09083191
ENSMUSG00000032560	-0.057279456
ENSMUSG00000032562	-0.1097853
ENSMUSG00000032567	0.42786688
ENSMUSG00000032571	0.3612486
ENSMUSG00000032575	-0.9284093
ENSMUSG00000032577	-0.9292663
ENSMUSG00000032580	-0.037505135
ENSMUSG00000032590	0.15373453
ENSMUSG00000032594	0.55671835
ENSMUSG00000032598	-0.75643766
ENSMUSG00000032599	0.2391104
ENSMUSG00000032602	-0.2018588
ENSMUSG00000032606	-0.20469192
ENSMUSG00000032607	-0.80211973
ENSMUSG00000032612	-0.0057703564
ENSMUSG00000032621	0.26553324
ENSMUSG00000032624	0.055583023
ENSMUSG00000032633	-0.39986005
ENSMUSG00000032637	-0.09079548
ENSMUSG00000032640	0.007776001
ENSMUSG00000032641	-0.71586096
ENSMUSG00000032643	0.5264163
ENSMUSG00000032657	0.25426513
ENSMUSG00000032673	0.35267204
ENSMUSG00000032702	0.61032254
ENSMUSG00000032705	0.022542244
ENSMUSG00000032717	-0.554811
ENSMUSG00000032727	0.7169565
ENSMUSG00000032737	0.577109
ENSMUSG00000032740	0.94846916
ENSMUSG00000032741	-0.11486335
ENSMUSG00000032745	-0.0067801746
ENSMUSG00000032777	0.30965716
ENSMUSG00000032782	-0.026279947
ENSMUSG00000032783	0.29155642
ENSMUSG00000032788	-0.19334179
ENSMUSG00000032803	-0.36248526
ENSMUSG00000032815	-0.348
ENSMUSG00000032826	0.7173581
ENSMUSG00000032827	0.30178803
ENSMUSG00000032846	1.116049
ENSMUSG00000032849	-1.1931428
ENSMUSG00000032867	0.17979428
ENSMUSG00000032870	0.59657145
ENSMUSG00000032872	0.14112061
ENSMUSG00000032875	0.5066902
ENSMUSG00000032883	-0.2521251
ENSMUSG00000032898	-0.7655065
ENSMUSG00000032902	1.0039136
ENSMUSG00000032905	0.024035756
ENSMUSG00000032913	0.59558517
ENSMUSG00000032932	0.158849
ENSMUSG00000032936	0.004005834
ENSMUSG00000032939	-0.3190947
ENSMUSG00000032946	-0.558817
ENSMUSG00000032952	0.42002606
ENSMUSG00000032959	-0.65636533
ENSMUSG00000032965	1.2607906
ENSMUSG00000032966	-0.8166073
ENSMUSG00000032977	-0.14372869
ENSMUSG00000032997	-0.052653126
ENSMUSG00000033004	0.45484462
ENSMUSG00000033009	-0.24942248
ENSMUSG00000033014	-0.4073154
ENSMUSG00000033020	-0.8504861
ENSMUSG00000033047	-0.49438024
ENSMUSG00000033054	-0.1627203
ENSMUSG00000033055	0.27217513
ENSMUSG00000033059	-0.46778497
ENSMUSG00000033060	0.2585721
ENSMUSG00000033068	-0.1310176
ENSMUSG00000033088	-0.47571072
ENSMUSG00000033096	0.45364904
ENSMUSG00000033102	0.5133906
ENSMUSG00000033105	-0.43936738
ENSMUSG00000033106	0.21425238
ENSMUSG00000033124	-0.19067815
ENSMUSG00000033128	-0.029482558
ENSMUSG00000033157	-0.47972995
ENSMUSG00000033159	0.32062358
ENSMUSG00000033161	-0.35774204
ENSMUSG00000033166	-0.42307392
ENSMUSG00000033184	0.028263915
ENSMUSG00000033186	0.020859575
ENSMUSG00000033216	0.072690144
ENSMUSG00000033222	0.1904461
ENSMUSG00000033228	0.16653919
ENSMUSG00000033237	0.28518128
ENSMUSG00000033253	0.31651574
ENSMUSG00000033257	0.29008144
ENSMUSG00000033272	-0.6060041
ENSMUSG00000033282	1.436001
ENSMUSG00000033285	-0.07667517
ENSMUSG00000033294	-0.62938416
ENSMUSG00000033306	0.09398555
ENSMUSG00000033307	-1.5704743
ENSMUSG00000033319	0.32801682
ENSMUSG00000033323	-0.47572106
ENSMUSG00000033326	0.1020648
ENSMUSG00000033335	-0.14948231
ENSMUSG00000033352	-0.12502621
ENSMUSG00000033365	-0.4761471
ENSMUSG00000033373	-0.26875758
ENSMUSG00000033379	-0.25131163
ENSMUSG00000033382	-0.16293423
ENSMUSG00000033389	0.1365601
ENSMUSG00000033392	0.033886068
ENSMUSG00000033396	0.1606266
ENSMUSG00000033400	-0.200703
ENSMUSG00000033411	-0.09234095
ENSMUSG00000033416	0.14319047
ENSMUSG00000033417	-0.23837876
