	0
ENSMUSG00000029499	0.12249188
ENSMUSG00000029500	0.07492189
ENSMUSG00000029501	0.16077742
ENSMUSG00000029502	0.044698097
ENSMUSG00000029504	0.056830786
ENSMUSG00000029505	0.11744819
ENSMUSG00000029507	0.07296391
ENSMUSG00000029512	0.15892711
ENSMUSG00000029513	0.069319054
ENSMUSG00000029518	0.09236918
ENSMUSG00000029521	0.05000677
ENSMUSG00000029528	0.15448909
ENSMUSG00000029535	0.16980533
ENSMUSG00000029536	0.089006945
ENSMUSG00000029538	0.14204808
ENSMUSG00000029545	0.1694694
ENSMUSG00000029547	0.031462003
ENSMUSG00000029550	0.14766708
ENSMUSG00000029551	0.08400412
ENSMUSG00000029552	0.15284605
ENSMUSG00000029554	0.13132325
ENSMUSG00000029557	0.13396855
ENSMUSG00000029560	0.16199532
ENSMUSG00000029569	0.13586812
ENSMUSG00000029571	0.18633875
ENSMUSG00000029575	0.13354579
ENSMUSG00000029580	0.25232
ENSMUSG00000029581	0.18291864
ENSMUSG00000029587	0.04753995
ENSMUSG00000029591	0.11726227
ENSMUSG00000029594	0.061640453
ENSMUSG00000029598	0.08463664
ENSMUSG00000029610	0.10030355
ENSMUSG00000029613	0.06411524
ENSMUSG00000029614	0.10923815
ENSMUSG00000029616	0.13686076
ENSMUSG00000029622	0.2334971
ENSMUSG00000029623	0.22261953
ENSMUSG00000029624	0.093495846
ENSMUSG00000029625	0.12338352
ENSMUSG00000029632	0.17821303
ENSMUSG00000029635	0.04739318
ENSMUSG00000029640	0.134023
ENSMUSG00000029641	0.21382698
ENSMUSG00000029642	0.08211422
ENSMUSG00000029647	0.09148779
ENSMUSG00000029649	0.10535078
ENSMUSG00000029657	0.06851721
ENSMUSG00000029672	0.07240357
ENSMUSG00000029674	0.05997157
ENSMUSG00000029681	0.18682513
ENSMUSG00000029684	0.039927386
ENSMUSG00000029687	0.08557844
ENSMUSG00000029703	0.1061223
ENSMUSG00000029705	0.1000484
ENSMUSG00000029710	0.16274376
ENSMUSG00000029715	0.024492359
ENSMUSG00000029725	0.22467723
ENSMUSG00000029729	0.09116993
ENSMUSG00000029752	0.17656831
ENSMUSG00000029763	0.055503894
ENSMUSG00000029767	0.076367475
ENSMUSG00000029769	0.054847192
ENSMUSG00000029775	0.07081547
ENSMUSG00000029776	0.12526512
ENSMUSG00000029777	0.1366744
ENSMUSG00000029780	0.10380907
ENSMUSG00000029781	0.099751905
ENSMUSG00000029782	0.10195999
ENSMUSG00000029787	0.14262986
ENSMUSG00000029790	0.106625035
ENSMUSG00000029815	0.11469288
ENSMUSG00000029817	0.060729217
ENSMUSG00000029823	0.17418012
ENSMUSG00000029826	0.116579056
ENSMUSG00000029833	0.1389995
ENSMUSG00000029840	0.13183117
ENSMUSG00000029859	0.05357542
ENSMUSG00000029860	0.16340037
ENSMUSG00000029863	0.108025596
ENSMUSG00000029864	0.2545123
ENSMUSG00000029910	0.061422825
ENSMUSG00000029911	0.06460714
ENSMUSG00000029913	0.105003595
ENSMUSG00000029916	0.032923795
ENSMUSG00000029918	0.17892846
ENSMUSG00000029922	0.117489435
ENSMUSG00000029924	0.118843414
ENSMUSG00000029992	0.15574412
ENSMUSG00000029994	0.38137093
ENSMUSG00000029998	0.08176403
ENSMUSG00000030002	0.11185398
ENSMUSG00000030007	0.13687849
ENSMUSG00000030008	0.11988344
ENSMUSG00000030016	0.13206425
ENSMUSG00000030019	0.17252381
ENSMUSG00000030035	0.15902543
ENSMUSG00000030036	0.100833654
ENSMUSG00000030045	0.051723383
ENSMUSG00000030056	0.09942017
ENSMUSG00000030057	0.12698737
ENSMUSG00000030058	0.07827711
ENSMUSG00000030059	0.030529022
ENSMUSG00000030060	0.2552243
ENSMUSG00000030062	0.22473183
ENSMUSG00000030082	0.16350488
ENSMUSG00000030083	0.13022585
ENSMUSG00000030086	0.071208194
ENSMUSG00000030091	0.07176013
ENSMUSG00000030094	0.0868516
ENSMUSG00000030095	0.11729989
ENSMUSG00000030096	0.1942975
ENSMUSG00000030101	0.21112013
ENSMUSG00000030102	0.08942218
ENSMUSG00000030104	0.120265625
ENSMUSG00000030105	0.1523488
ENSMUSG00000030120	0.10994749
ENSMUSG00000030122	0.10690036
ENSMUSG00000030126	0.11827326
ENSMUSG00000030127	0.03132124
ENSMUSG00000030138	0.0758666
ENSMUSG00000030161	0.09037886
ENSMUSG00000030166	0.165899
ENSMUSG00000030172	0.075696565
ENSMUSG00000030177	0.054149438
ENSMUSG00000030180	0.11257591
ENSMUSG00000030189	0.12424693
ENSMUSG00000030199	0.052522756
ENSMUSG00000030201	0.15968227
ENSMUSG00000030204	0.045678806
ENSMUSG00000030216	0.09634562
ENSMUSG00000030224	0.13163528
ENSMUSG00000030231	0.15064207
ENSMUSG00000030232	0.08118854
ENSMUSG00000030243	0.040799428
ENSMUSG00000030245	0.18405695
ENSMUSG00000030254	0.12241421
ENSMUSG00000030264	0.0561471
ENSMUSG00000030265	0.023189735
ENSMUSG00000030269	0.115743734
ENSMUSG00000030275	0.08213606
ENSMUSG00000030279	0.15328717
ENSMUSG00000030282	0.17996272
ENSMUSG00000030286	0.11969209
ENSMUSG00000030291	0.14778748
ENSMUSG00000030298	0.11834822
ENSMUSG00000030301	0.08194661
ENSMUSG00000030309	0.065051034
ENSMUSG00000030313	0.054763746
ENSMUSG00000030315	0.28836614
ENSMUSG00000030316	0.21449871
ENSMUSG00000030322	0.18164864
ENSMUSG00000030323	0.0700943
ENSMUSG00000030327	0.24368949
ENSMUSG00000030335	0.15007067
ENSMUSG00000030339	0.26294598
ENSMUSG00000030342	0.19966808
ENSMUSG00000030346	0.11028991
ENSMUSG00000030352	0.25349444
ENSMUSG00000030357	0.0599884
ENSMUSG00000030386	0.0400784
ENSMUSG00000030400	0.04296937
ENSMUSG00000030403	0.17221884
ENSMUSG00000030410	0.041167356
ENSMUSG00000030417	0.16952714
ENSMUSG00000030423	0.13255663
ENSMUSG00000030431	0.08140717
ENSMUSG00000030432	0.2293766
ENSMUSG00000030451	0.043313313
ENSMUSG00000030452	0.06310034
ENSMUSG00000030469	0.04351578
ENSMUSG00000030471	0.07228522
ENSMUSG00000030493	0.14261694
ENSMUSG00000030494	0.07987275
ENSMUSG00000030505	0.116077706
ENSMUSG00000030509	0.021195984
ENSMUSG00000030516	0.12500711
ENSMUSG00000030521	0.05122509
ENSMUSG00000030528	0.03136616
ENSMUSG00000030534	0.08149786
ENSMUSG00000030538	0.2575089
ENSMUSG00000030539	0.12333059
ENSMUSG00000030541	0.042239286
ENSMUSG00000030545	0.22350588
ENSMUSG00000030556	0.06334634
ENSMUSG00000030557	0.06263828
ENSMUSG00000030560	0.3237289
ENSMUSG00000030583	0.068295434
ENSMUSG00000030584	0.1787332
ENSMUSG00000030588	0.1520153
ENSMUSG00000030591	0.09020853
ENSMUSG00000030602	0.1755981
ENSMUSG00000030603	0.104076385
ENSMUSG00000030605	0.39481202
ENSMUSG00000030609	0.06799249
ENSMUSG00000030611	0.09059815
ENSMUSG00000030612	0.20395927
ENSMUSG00000030614	0.11251135
ENSMUSG00000030615	0.13866787
ENSMUSG00000030619	0.15110521
ENSMUSG00000030629	0.08375511
ENSMUSG00000030641	0.04950819
ENSMUSG00000030652	0.10850439
ENSMUSG00000030654	0.09185143
ENSMUSG00000030655	0.13651872
ENSMUSG00000030659	0.15409903
ENSMUSG00000030660	0.047318555
ENSMUSG00000030662	0.1479784
ENSMUSG00000030669	0.2705598
ENSMUSG00000030671	0.13988972
ENSMUSG00000030674	0.1893682
ENSMUSG00000030677	0.0633173
ENSMUSG00000030682	0.10246782
ENSMUSG00000030685	0.17030087
ENSMUSG00000030695	0.1335577
ENSMUSG00000030704	0.042181015
ENSMUSG00000030706	0.08349814
ENSMUSG00000030718	0.05078373
ENSMUSG00000030720	0.05801487
ENSMUSG00000030722	0.0277668
ENSMUSG00000030725	0.07615805
ENSMUSG00000030726	0.042564582
ENSMUSG00000030727	0.12942323
ENSMUSG00000030729	0.048630286
ENSMUSG00000030733	0.110703565
ENSMUSG00000030738	0.06250115
ENSMUSG00000030741	0.06614256
ENSMUSG00000030747	0.1892291
ENSMUSG00000030750	0.047610424
ENSMUSG00000030751	0.0769517
ENSMUSG00000030752	0.13335276
ENSMUSG00000030753	0.037835073
ENSMUSG00000030754	0.10821877
ENSMUSG00000030759	0.06794701
ENSMUSG00000030761	0.16618995
ENSMUSG00000030763	0.13164072
ENSMUSG00000030766	0.04461994
ENSMUSG00000030774	0.053307056
ENSMUSG00000030795	0.094330214
ENSMUSG00000030796	0.11687374
ENSMUSG00000030800	0.1329319
ENSMUSG00000030801	0.09016986
ENSMUSG00000030805	0.12764215
ENSMUSG00000030814	0.077030756
ENSMUSG00000030816	0.045077942
ENSMUSG00000030824	0.09661575
ENSMUSG00000030826	0.089043714
ENSMUSG00000030835	0.02406106
ENSMUSG00000030842	0.2696994
ENSMUSG00000030846	0.19417171
ENSMUSG00000030847	0.14943667
ENSMUSG00000030849	0.17766972
ENSMUSG00000030861	0.09462114
ENSMUSG00000030867	0.19575396
ENSMUSG00000030868	0.043389797
ENSMUSG00000030869	0.19759026
ENSMUSG00000030870	0.12501545
ENSMUSG00000030871	0.0850359
ENSMUSG00000030872	0.15680018
ENSMUSG00000030876	0.10541477
ENSMUSG00000030879	0.09875097
ENSMUSG00000030880	0.105109885
ENSMUSG00000030881	0.11917706
ENSMUSG00000030884	0.098879054
ENSMUSG00000030888	0.06482363
ENSMUSG00000030890	0.21534857
ENSMUSG00000030929	0.12298079
ENSMUSG00000030934	0.20945987
ENSMUSG00000030942	0.08761606
ENSMUSG00000030946	0.11540957
ENSMUSG00000030956	0.14929871
ENSMUSG00000030960	0.15403137
ENSMUSG00000030965	0.0514132
ENSMUSG00000030967	0.07945232
ENSMUSG00000030970	0.10821323
ENSMUSG00000030980	0.056207944
ENSMUSG00000030983	0.09748278
ENSMUSG00000030987	0.25430995
ENSMUSG00000030990	0.15912223
ENSMUSG00000031004	0.08811808
ENSMUSG00000031007	0.14353237
ENSMUSG00000031015	0.09443817
ENSMUSG00000031016	0.059506893
ENSMUSG00000031021	0.11768556
ENSMUSG00000031023	0.20479198
ENSMUSG00000031024	0.10405846
ENSMUSG00000031029	0.073194884
ENSMUSG00000031068	0.10057469
ENSMUSG00000031072	0.23228984
ENSMUSG00000031073	0.17676659
ENSMUSG00000031077	0.21841562
ENSMUSG00000031093	0.14892359
ENSMUSG00000031112	0.06719108
ENSMUSG00000031119	0.3100027
ENSMUSG00000031139	0.17113023
ENSMUSG00000031161	0.19627543
ENSMUSG00000031169	0.24118356
ENSMUSG00000031207	0.100339696
ENSMUSG00000031256	0.0781209
ENSMUSG00000031278	0.32841167
ENSMUSG00000031299	0.09952144
ENSMUSG00000031314	0.07976899
ENSMUSG00000031320	0.13360949
ENSMUSG00000031352	0.04863987
ENSMUSG00000031353	0.12905082
ENSMUSG00000031358	0.070207976
ENSMUSG00000031365	0.06696739
ENSMUSG00000031367	0.091591835
ENSMUSG00000031370	0.0913475
ENSMUSG00000031381	0.14049487
ENSMUSG00000031383	0.22054228
ENSMUSG00000031387	0.09823103
ENSMUSG00000031388	0.04550972
ENSMUSG00000031392	0.19908461
ENSMUSG00000031446	0.09981723
ENSMUSG00000031447	0.08550253
ENSMUSG00000031458	0.10345922
ENSMUSG00000031467	0.06196346
ENSMUSG00000031479	0.04766693
ENSMUSG00000031482	0.061840914
ENSMUSG00000031485	0.09366822
ENSMUSG00000031488	0.06253638
ENSMUSG00000031490	0.1140728
ENSMUSG00000031502	0.34840813
ENSMUSG00000031503	0.28305903
ENSMUSG00000031505	0.17263046
ENSMUSG00000031508	0.065226555
ENSMUSG00000031511	0.098582886
ENSMUSG00000031513	0.06899285
ENSMUSG00000031529	0.17206044
ENSMUSG00000031530	0.16054802
ENSMUSG00000031532	0.10061149
ENSMUSG00000031533	0.088285685
ENSMUSG00000031536	0.065099336
ENSMUSG00000031537	0.13361172
ENSMUSG00000031540	0.12418155
ENSMUSG00000031545	0.10283117
ENSMUSG00000031546	0.06459217
ENSMUSG00000031548	0.3380168
ENSMUSG00000031555	0.32211185
ENSMUSG00000031556	0.15634513
ENSMUSG00000031557	0.26196828
ENSMUSG00000031563	0.04816675
ENSMUSG00000031568	0.07427545
ENSMUSG00000031570	0.14531827
ENSMUSG00000031578	0.15226431
ENSMUSG00000031583	0.15190649
ENSMUSG00000031586	0.08126135
ENSMUSG00000031590	0.09720888
ENSMUSG00000031591	0.08695178
ENSMUSG00000031592	0.06655665
ENSMUSG00000031600	0.048258685
ENSMUSG00000031604	0.12791696
ENSMUSG00000031605	0.047303725
ENSMUSG00000031608	0.1146605
ENSMUSG00000031609	0.08220086
ENSMUSG00000031617	0.089877084
ENSMUSG00000031622	0.17699575
ENSMUSG00000031628	0.107912734
ENSMUSG00000031629	0.13585405
ENSMUSG00000031631	0.09475608
ENSMUSG00000031633	0.4512418
ENSMUSG00000031634	0.1761043
ENSMUSG00000031641	0.1681436
ENSMUSG00000031642	0.056919433
ENSMUSG00000031644	0.056718398
ENSMUSG00000031652	0.059550427
ENSMUSG00000031657	0.053370953
ENSMUSG00000031660	0.064343356
ENSMUSG00000031661	0.16376996
ENSMUSG00000031665	0.19613633
ENSMUSG00000031668	0.032720994
ENSMUSG00000031669	0.054661464
ENSMUSG00000031671	0.14273348
ENSMUSG00000031681	0.12785879
ENSMUSG00000031683	0.10003547
ENSMUSG00000031684	0.117017984
ENSMUSG00000031691	0.061874628
ENSMUSG00000031696	0.03848114
ENSMUSG00000031697	0.06966448
ENSMUSG00000031700	0.07602668
ENSMUSG00000031701	0.11556244
ENSMUSG00000031703	0.051220227
ENSMUSG00000031706	0.03118825
ENSMUSG00000031708	0.068367004
ENSMUSG00000031711	0.07712345
ENSMUSG00000031714	0.34443632
ENSMUSG00000031715	0.092447855
ENSMUSG00000031723	0.12256131
ENSMUSG00000031728	0.17988849
ENSMUSG00000031729	0.09806242
ENSMUSG00000031730	0.098834135
ENSMUSG00000031731	0.064977646
ENSMUSG00000031740	0.07681747
ENSMUSG00000031751	0.04923606
ENSMUSG00000031753	0.08370781
ENSMUSG00000031756	0.119058706
ENSMUSG00000031762	0.47067294
ENSMUSG00000031765	0.5481535
ENSMUSG00000031770	0.23879261
ENSMUSG00000031774	0.07636557
ENSMUSG00000031776	0.2844762
ENSMUSG00000031781	0.06360865
ENSMUSG00000031782	0.20512357
ENSMUSG00000031783	0.06782446
ENSMUSG00000031787	0.103871584
ENSMUSG00000031790	0.15611954
ENSMUSG00000031792	0.18865299
ENSMUSG00000031796	0.053550243
ENSMUSG00000031799	0.15743199
ENSMUSG00000031807	0.21324487
ENSMUSG00000031808	0.13319811
ENSMUSG00000031812	0.11881666
ENSMUSG00000031813	0.056090355
ENSMUSG00000031816	0.19611254
ENSMUSG00000031818	0.24670677
ENSMUSG00000031819	0.07575617
ENSMUSG00000031820	0.10987897
ENSMUSG00000031821	0.13934155
ENSMUSG00000031823	0.09475527
ENSMUSG00000031827	0.4502669
ENSMUSG00000031832	0.15118805
ENSMUSG00000031835	0.12356472
ENSMUSG00000031838	0.16245255
ENSMUSG00000031839	0.16363554
ENSMUSG00000031843	0.096796796
ENSMUSG00000031848	0.101951316
ENSMUSG00000031858	0.047388457
ENSMUSG00000031862	0.079043105
ENSMUSG00000031864	0.035857487
ENSMUSG00000031865	0.05957837
ENSMUSG00000031878	0.09915028
ENSMUSG00000031879	0.2020503
ENSMUSG00000031885	0.0368598
ENSMUSG00000031901	0.09417405
ENSMUSG00000031902	0.06234665
ENSMUSG00000031904	0.18712988
ENSMUSG00000031907	0.06744967
ENSMUSG00000031913	0.11253996
ENSMUSG00000031916	0.06954785
ENSMUSG00000031917	0.038597297
ENSMUSG00000031921	0.07995448
ENSMUSG00000031922	0.07633658
ENSMUSG00000031924	0.050313283
ENSMUSG00000031928	0.05795126
ENSMUSG00000031930	0.12736163
ENSMUSG00000031931	0.032681942
ENSMUSG00000031934	0.036756895
ENSMUSG00000031935	0.07232008
ENSMUSG00000031939	0.13598165
ENSMUSG00000031948	0.082884505
ENSMUSG00000031950	0.10858774
ENSMUSG00000031951	0.07582512
ENSMUSG00000031953	0.03807621
ENSMUSG00000031954	0.05639925
ENSMUSG00000031955	0.11672883
ENSMUSG00000031959	0.22410221
ENSMUSG00000031967	0.07429843
ENSMUSG00000031969	0.042813588
ENSMUSG00000031972	0.068480924
ENSMUSG00000031974	0.21880093
ENSMUSG00000031976	0.04479847
ENSMUSG00000031979	0.20086446
ENSMUSG00000031982	0.18188266
ENSMUSG00000031985	0.06251059
ENSMUSG00000031987	0.12695208
ENSMUSG00000031988	0.07627211
ENSMUSG00000031990	0.04073844
ENSMUSG00000031993	0.04380555
ENSMUSG00000031995	0.07302413
ENSMUSG00000031996	0.05958414
ENSMUSG00000032002	0.15662126
ENSMUSG00000032012	0.0788707
ENSMUSG00000032018	0.18106937
ENSMUSG00000032026	0.13820796
ENSMUSG00000032040	0.0870678
ENSMUSG00000032042	0.09809999
ENSMUSG00000032044	0.07233081
ENSMUSG00000032046	0.09457131
ENSMUSG00000032047	0.25165612
ENSMUSG00000032051	0.1662089
ENSMUSG00000032067	0.15330148
ENSMUSG00000032076	0.14610586
ENSMUSG00000032077	0.16217533
ENSMUSG00000032078	0.05822401
ENSMUSG00000032086	0.23564748
ENSMUSG00000032096	0.059802532
ENSMUSG00000032097	0.08715572
ENSMUSG00000032101	0.06193638
ENSMUSG00000032112	0.09043245
ENSMUSG00000032113	0.1481162
ENSMUSG00000032115	0.067556
ENSMUSG00000032116	0.11409588
ENSMUSG00000032119	0.05914984
ENSMUSG00000032171	0.20055456
ENSMUSG00000032178	0.11973467
ENSMUSG00000032180	0.07249279
ENSMUSG00000032182	0.277726
ENSMUSG00000032184	0.146108
ENSMUSG00000032185	0.18728456
ENSMUSG00000032186	0.11066814
ENSMUSG00000032193	0.091486596
ENSMUSG00000032194	0.0790772
ENSMUSG00000032198	0.09127183
ENSMUSG00000032199	0.12079582
ENSMUSG00000032202	0.14802079
ENSMUSG00000032212	0.11338472
ENSMUSG00000032215	0.030167198
ENSMUSG00000032216	0.13921872
ENSMUSG00000032217	0.14660954
ENSMUSG00000032220	0.17043915
ENSMUSG00000032228	0.11765804
ENSMUSG00000032232	0.103438474
ENSMUSG00000032235	0.103971384
ENSMUSG00000032244	0.031386472
ENSMUSG00000032245	0.12235737
ENSMUSG00000032252	0.14332867
ENSMUSG00000032253	0.21489659
ENSMUSG00000032254	0.10567808
ENSMUSG00000032258	0.10848985
ENSMUSG00000032261	0.062729456
ENSMUSG00000032262	0.070601895
ENSMUSG00000032263	0.058917712
ENSMUSG00000032264	0.03723965
ENSMUSG00000032267	0.29863697
ENSMUSG00000032279	0.09536123
ENSMUSG00000032290	0.072931334
ENSMUSG00000032291	0.38398114
ENSMUSG00000032293	0.030389022
ENSMUSG00000032294	0.09287796
ENSMUSG00000032301	0.10002518
ENSMUSG00000032305	0.047024824
ENSMUSG00000032307	0.07443099
ENSMUSG00000032309	0.048272323
ENSMUSG00000032312	0.06616907
ENSMUSG00000032314	0.0936409
ENSMUSG00000032316	0.15623197
ENSMUSG00000032320	0.09684839
ENSMUSG00000032328	0.07232733
ENSMUSG00000032333	0.05667143
ENSMUSG00000032336	0.13410321
ENSMUSG00000032340	0.052447654
ENSMUSG00000032342	0.13246393
ENSMUSG00000032349	0.06470199
ENSMUSG00000032350	0.15814367
ENSMUSG00000032352	0.13631812
ENSMUSG00000032353	0.19424963
ENSMUSG00000032366	0.14967708
ENSMUSG00000032370	0.11662793
ENSMUSG00000032374	0.034427546
ENSMUSG00000032376	0.07752204
ENSMUSG00000032383	0.07186194
ENSMUSG00000032388	0.12366772
ENSMUSG00000032393	0.07221265
ENSMUSG00000032394	0.113401935
ENSMUSG00000032396	0.12374063
ENSMUSG00000032397	0.041494846
ENSMUSG00000032398	0.07451387
ENSMUSG00000032402	0.19877477
ENSMUSG00000032407	0.060029317
ENSMUSG00000032409	0.13740644
ENSMUSG00000032410	0.1339663
ENSMUSG00000032411	0.13724355
ENSMUSG00000032412	0.04530573
ENSMUSG00000032413	0.09137406
ENSMUSG00000032418	0.09369655
ENSMUSG00000032422	0.035389613
ENSMUSG00000032423	0.11638546
ENSMUSG00000032431	0.12768416
ENSMUSG00000032434	0.052704237
ENSMUSG00000032435	0.1607378
ENSMUSG00000032436	0.29000783
ENSMUSG00000032437	0.057679176
ENSMUSG00000032449	0.066417694
ENSMUSG00000032458	0.112338826
ENSMUSG00000032459	0.09243183
ENSMUSG00000032463	0.08377747
ENSMUSG00000032468	0.083935164
ENSMUSG00000032469	0.06294136
ENSMUSG00000032475	0.11598625
ENSMUSG00000032477	0.07113151
ENSMUSG00000032478	0.077093124
ENSMUSG00000032479	0.05491619
ENSMUSG00000032480	0.07981844
ENSMUSG00000032481	0.113789365
ENSMUSG00000032485	0.09443364
ENSMUSG00000032491	0.15559272
ENSMUSG00000032498	0.03899336
ENSMUSG00000032501	0.052410364
ENSMUSG00000032504	0.17557721
ENSMUSG00000032512	0.08326683
ENSMUSG00000032513	0.23492146
ENSMUSG00000032518	0.2135087
ENSMUSG00000032519	0.13281584
ENSMUSG00000032525	0.044373035
ENSMUSG00000032526	0.08167634
ENSMUSG00000032527	0.07835074
ENSMUSG00000032534	0.09754129
ENSMUSG00000032536	0.10473242
ENSMUSG00000032540	0.12043872
ENSMUSG00000032547	0.09212422
ENSMUSG00000032549	0.050389003
ENSMUSG00000032553	0.20818129
ENSMUSG00000032555	0.061590005
ENSMUSG00000032557	0.043525122
ENSMUSG00000032560	0.11565175
ENSMUSG00000032562	0.12075987
ENSMUSG00000032567	0.12148752
ENSMUSG00000032571	0.098768756
ENSMUSG00000032575	0.1686121
ENSMUSG00000032577	0.12751922
ENSMUSG00000032580	0.13842717
ENSMUSG00000032590	0.08574252
ENSMUSG00000032594	0.0639595
ENSMUSG00000032598	0.10761471
ENSMUSG00000032599	0.20681524
ENSMUSG00000032602	0.22436395
ENSMUSG00000032606	0.087845944
ENSMUSG00000032607	0.10643234
ENSMUSG00000032612	0.07672615
ENSMUSG00000032621	0.17353964
ENSMUSG00000032624	0.13129015
ENSMUSG00000032633	0.07303576
ENSMUSG00000032637	0.17384557
ENSMUSG00000032640	0.08515473
ENSMUSG00000032641	0.15946293
ENSMUSG00000032643	0.22035265
ENSMUSG00000032657	0.028223325
ENSMUSG00000032673	0.23821482
ENSMUSG00000032702	0.19985099
ENSMUSG00000032705	0.06821251
ENSMUSG00000032717	0.20172492
ENSMUSG00000032727	0.13338642
ENSMUSG00000032737	0.096855596
ENSMUSG00000032740	0.122792915
ENSMUSG00000032741	0.24269676
ENSMUSG00000032745	0.11420822
ENSMUSG00000032777	0.13451472
ENSMUSG00000032782	0.05092206
ENSMUSG00000032783	0.040468406
ENSMUSG00000032788	0.12537917
ENSMUSG00000032803	0.234476
ENSMUSG00000032815	0.081594035
ENSMUSG00000032826	0.09417105
ENSMUSG00000032827	0.09837661
ENSMUSG00000032846	0.17614631
ENSMUSG00000032849	0.1895051
ENSMUSG00000032867	0.087701514
ENSMUSG00000032870	0.14769812
ENSMUSG00000032872	0.050585367
ENSMUSG00000032875	0.2562254
ENSMUSG00000032883	0.049101256
ENSMUSG00000032898	0.096644305
ENSMUSG00000032902	0.33216563
ENSMUSG00000032905	0.10325241
ENSMUSG00000032913	0.16344118
ENSMUSG00000032932	0.06973567
ENSMUSG00000032936	0.109259084
ENSMUSG00000032939	0.14019498
ENSMUSG00000032946	0.071407035
ENSMUSG00000032952	0.09010263
ENSMUSG00000032959	0.10241461
ENSMUSG00000032965	0.17930965
ENSMUSG00000032966	0.10083313
ENSMUSG00000032977	0.15761891
ENSMUSG00000032997	0.11468005
ENSMUSG00000033004	0.096613266
ENSMUSG00000033009	0.12996492
ENSMUSG00000033014	0.118169114
ENSMUSG00000033020	0.23025027
ENSMUSG00000033047	0.08695459
ENSMUSG00000033054	0.05213089
ENSMUSG00000033055	0.23620777
ENSMUSG00000033059	0.10617723
ENSMUSG00000033060	0.0690495
ENSMUSG00000033068	0.11586757
ENSMUSG00000033088	0.031477116
ENSMUSG00000033096	0.10075946
ENSMUSG00000033102	0.071460724
ENSMUSG00000033105	0.070084095
ENSMUSG00000033106	0.12197886
ENSMUSG00000033124	0.15742278
ENSMUSG00000033128	0.2032733
ENSMUSG00000033157	0.11873722
ENSMUSG00000033159	0.14514355
ENSMUSG00000033161	0.2374092
ENSMUSG00000033166	0.16525087
ENSMUSG00000033184	0.15266982
ENSMUSG00000033186	0.084188364
ENSMUSG00000033216	0.09092732
ENSMUSG00000033222	0.062106322
ENSMUSG00000033228	0.08568068
ENSMUSG00000033237	0.15029621
ENSMUSG00000033253	0.051151656
ENSMUSG00000033257	0.08888464
ENSMUSG00000033272	0.112474725
ENSMUSG00000033282	0.21342841
ENSMUSG00000033285	0.11828804
ENSMUSG00000033294	0.068236545
ENSMUSG00000033306	0.14348546
ENSMUSG00000033307	0.18927622
ENSMUSG00000033319	0.0339921
ENSMUSG00000033323	0.08923383
ENSMUSG00000033326	0.1470016
ENSMUSG00000033335	0.067038916
ENSMUSG00000033352	0.1263996
ENSMUSG00000033365	0.07276039
ENSMUSG00000033373	0.16759977
ENSMUSG00000033379	0.09365215
ENSMUSG00000033382	0.06905608
ENSMUSG00000033389	0.10454607
ENSMUSG00000033392	0.07626591
ENSMUSG00000033396	0.10467043
ENSMUSG00000033400	0.034156777
ENSMUSG00000033411	0.03586979
ENSMUSG00000033416	0.08073983
ENSMUSG00000033417	0.055766918
ENSMUSG00000033423	0.1521494
ENSMUSG00000033429	0.1554409
ENSMUSG00000033430	0.069517516
ENSMUSG00000033434	0.091661595
ENSMUSG00000033444	0.09198971
ENSMUSG00000033454	0.1415843
ENSMUSG00000033478	0.079285525
ENSMUSG00000033487	0.10894656
ENSMUSG00000033499	0.15909529
ENSMUSG00000033502	0.06641884
ENSMUSG00000033543	0.19897509
ENSMUSG00000033554	0.08675818
ENSMUSG00000033557	0.09253106
ENSMUSG00000033565	0.1659945
ENSMUSG00000033581	0.13837862
ENSMUSG00000033589	0.1577907
ENSMUSG00000033596	0.045804597
ENSMUSG00000033623	0.035438586
ENSMUSG00000033624	0.10399361
ENSMUSG00000033629	0.14394292
ENSMUSG00000033669	0.14891443
ENSMUSG00000033671	0.052290678
ENSMUSG00000033684	0.2211502
ENSMUSG00000033685	0.17744437
ENSMUSG00000033697	0.1069778
ENSMUSG00000033701	0.100015305
ENSMUSG00000033706	0.13059635
ENSMUSG00000033712	0.073009446
ENSMUSG00000033720	0.037596416
ENSMUSG00000033728	0.100161836
ENSMUSG00000033732	0.1873147
ENSMUSG00000033735	0.091048576
ENSMUSG00000033737	0.07889352
ENSMUSG00000033752	0.16821475
ENSMUSG00000033760	0.06937923
ENSMUSG00000033762	0.045377064
ENSMUSG00000033769	0.18492469
ENSMUSG00000033773	0.15511465
ENSMUSG00000033781	0.039490987
ENSMUSG00000033790	0.07676768
ENSMUSG00000033799	0.079326436
ENSMUSG00000033808	0.117734194
ENSMUSG00000033813	0.12570591
ENSMUSG00000033819	0.17144904
ENSMUSG00000033837	0.26848498
ENSMUSG00000033862	0.19524345
ENSMUSG00000033863	0.06343398
ENSMUSG00000033885	0.069999315
ENSMUSG00000033900	0.10501103
ENSMUSG00000033904	0.12879439
ENSMUSG00000033906	0.21738262
ENSMUSG00000033909	0.14084801
ENSMUSG00000033916	0.21265674
ENSMUSG00000033917	0.15983944
ENSMUSG00000033918	0.13660145
ENSMUSG00000033931	0.098358825
ENSMUSG00000033933	0.12243648
ENSMUSG00000033938	0.14747533
ENSMUSG00000033940	0.0543087
ENSMUSG00000033943	0.18325853
ENSMUSG00000033952	0.113427304
