	0
ENSMUSG00000040731	-0.3572379
ENSMUSG00000040738	0.27334276
ENSMUSG00000040749	0.3058063
ENSMUSG00000040761	0.08798213
ENSMUSG00000040767	0.31295028
ENSMUSG00000040771	0.52168095
ENSMUSG00000040774	0.12710574
ENSMUSG00000040782	0.35795602
ENSMUSG00000040785	0.7549019
ENSMUSG00000040811	0.07396421
ENSMUSG00000040813	-0.04487159
ENSMUSG00000040818	0.041145172
ENSMUSG00000040820	0.26615858
ENSMUSG00000040842	-0.035893843
ENSMUSG00000040843	0.08795774
ENSMUSG00000040848	-0.16498369
ENSMUSG00000040850	-0.02186876
ENSMUSG00000040859	-0.24229307
ENSMUSG00000040888	0.1653125
ENSMUSG00000040918	0.10521456
ENSMUSG00000040928	0.11597408
ENSMUSG00000040940	0.18827623
ENSMUSG00000040952	-0.2547273
ENSMUSG00000040997	0.4474272
ENSMUSG00000041012	0.14828
ENSMUSG00000041028	-0.16218789
ENSMUSG00000041040	0.14063811
ENSMUSG00000041057	0.255762
ENSMUSG00000041058	0.113186315
ENSMUSG00000041075	0.3223663
ENSMUSG00000041084	-0.023932785
ENSMUSG00000041096	0.102189824
ENSMUSG00000041112	0.36951107
ENSMUSG00000041124	0.53214025
ENSMUSG00000041126	0.18333778
ENSMUSG00000041130	-0.18316372
ENSMUSG00000041147	0.06544216
ENSMUSG00000041153	0.08302128
ENSMUSG00000041164	-0.015883854
ENSMUSG00000041168	0.0029524665
ENSMUSG00000041215	0.25609273
ENSMUSG00000041219	0.032934878
ENSMUSG00000041220	0.07037668
ENSMUSG00000041225	0.05947032
ENSMUSG00000041229	0.29864693
ENSMUSG00000041231	0.63094825
ENSMUSG00000041235	0.38256446
ENSMUSG00000041241	0.09498348
ENSMUSG00000041258	0.16353214
ENSMUSG00000041297	0.0681723
ENSMUSG00000041308	-0.21939234
ENSMUSG00000041313	-0.8276593
ENSMUSG00000041319	0.027746662
ENSMUSG00000041328	0.5291319
ENSMUSG00000041341	-0.1317881
ENSMUSG00000041354	0.12975588
ENSMUSG00000041360	0.74710476
ENSMUSG00000041408	0.1104785
ENSMUSG00000041415	0.2300173
ENSMUSG00000041417	-0.19154778
ENSMUSG00000041420	0.33950195
ENSMUSG00000041429	-0.019606385
ENSMUSG00000041431	0.06464047
ENSMUSG00000041438	0.086386725
ENSMUSG00000041453	-0.01909064
ENSMUSG00000041459	0.24360129
ENSMUSG00000041471	0.027823225
ENSMUSG00000041483	0.25507942
ENSMUSG00000041488	0.042302214
ENSMUSG00000041491	-0.04392671
ENSMUSG00000041498	0.41332132
ENSMUSG00000041530	0.31549913
ENSMUSG00000041560	0.117712066
ENSMUSG00000041570	0.263951
ENSMUSG00000041571	-0.004648699
ENSMUSG00000041598	0.13563535
ENSMUSG00000041629	-0.32046053
ENSMUSG00000041632	0.17504218
ENSMUSG00000041638	-0.0033464022
ENSMUSG00000041645	0.44404277
ENSMUSG00000041650	0.22855823
ENSMUSG00000041658	0.37835604
ENSMUSG00000041671	0.54421604
ENSMUSG00000041684	0.37267375
ENSMUSG00000041685	-0.1535534
ENSMUSG00000041688	-0.5646747
ENSMUSG00000041697	-0.58797437
ENSMUSG00000041702	0.1173599
ENSMUSG00000041703	0.5020219
ENSMUSG00000041712	-0.039198276
ENSMUSG00000041720	0.044518
ENSMUSG00000041733	0.3180797
ENSMUSG00000041734	0.6544722
ENSMUSG00000041736	0.27234095
ENSMUSG00000041740	-0.27607945
ENSMUSG00000041747	-0.19750538
ENSMUSG00000041763	0.3189445
ENSMUSG00000041765	-0.21789305
ENSMUSG00000041769	-0.20646974
ENSMUSG00000041773	-0.05302759
ENSMUSG00000041781	0.42018217
ENSMUSG00000041782	0.0339615
ENSMUSG00000041801	0.020250905
ENSMUSG00000041837	-0.1405623
ENSMUSG00000041840	0.52741545
ENSMUSG00000041841	-0.24435866
ENSMUSG00000041845	0.31182975
ENSMUSG00000041846	-0.03046007
ENSMUSG00000041852	-0.015580885
ENSMUSG00000041859	0.065387264
ENSMUSG00000041870	0.11027783
ENSMUSG00000041879	0.09969289
ENSMUSG00000041881	-0.2544522
ENSMUSG00000041889	0.21676393
ENSMUSG00000041890	0.09176428
ENSMUSG00000041915	0.27894378
ENSMUSG00000041926	0.11457268
ENSMUSG00000041936	-0.73701036
ENSMUSG00000041939	-0.11625512
ENSMUSG00000041949	0.15221813
ENSMUSG00000041957	-0.06670122
ENSMUSG00000041958	0.34214512
ENSMUSG00000041959	-0.449866
ENSMUSG00000041961	0.5253137
ENSMUSG00000041966	0.1982358
ENSMUSG00000041974	0.30841902
ENSMUSG00000041975	0.2607724
ENSMUSG00000041995	-0.06686636
ENSMUSG00000041997	0.43910164
ENSMUSG00000042029	0.14400001
ENSMUSG00000042035	0.21650021
ENSMUSG00000042043	0.08207922
ENSMUSG00000042050	0.51738024
ENSMUSG00000042055	0.2978421
ENSMUSG00000042063	0.5986163
ENSMUSG00000042104	-0.032595206
ENSMUSG00000042105	0.7677842
ENSMUSG00000042111	-0.0036113807
ENSMUSG00000042121	-0.058966804
ENSMUSG00000042133	0.33921275
ENSMUSG00000042138	0.172702
ENSMUSG00000042148	-0.01645439
ENSMUSG00000042156	0.1632791
ENSMUSG00000042167	0.12431304
ENSMUSG00000042178	0.100457035
ENSMUSG00000042185	-0.041883256
ENSMUSG00000042195	0.26058465
ENSMUSG00000042197	0.2832834
ENSMUSG00000042198	0.47927922
ENSMUSG00000042202	-0.27042836
ENSMUSG00000042203	0.059996255
ENSMUSG00000042207	0.15011752
ENSMUSG00000042211	0.11326285
ENSMUSG00000042215	-0.3424951
ENSMUSG00000042225	0.3741851
ENSMUSG00000042229	0.05708438
ENSMUSG00000042246	-0.2573777
ENSMUSG00000042272	0.48213968
ENSMUSG00000042275	0.14751883
ENSMUSG00000042292	0.07036073
ENSMUSG00000042298	0.2653214
ENSMUSG00000042303	0.028507281
ENSMUSG00000042305	-0.12886365
ENSMUSG00000042323	0.59482014
ENSMUSG00000042328	0.29611748
ENSMUSG00000042348	-0.06330879
ENSMUSG00000042350	0.13857587
ENSMUSG00000042354	0.30298743
ENSMUSG00000042363	0.21277437
ENSMUSG00000042364	0.12451211
ENSMUSG00000042369	0.24649206
ENSMUSG00000042380	0.24888296
ENSMUSG00000042389	0.10138466
ENSMUSG00000042390	0.5281056
ENSMUSG00000042396	0.34199184
ENSMUSG00000042406	-0.24731724
ENSMUSG00000042408	0.06003343
ENSMUSG00000042410	0.20990033
ENSMUSG00000042426	0.43525773
ENSMUSG00000042446	0.16983251
ENSMUSG00000042447	0.37663394
ENSMUSG00000042462	0.22886746
ENSMUSG00000042472	0.4932503
ENSMUSG00000042487	0.36393723
ENSMUSG00000042489	0.3811489
ENSMUSG00000042492	0.40927497
ENSMUSG00000042496	0.29381162
ENSMUSG00000042502	0.055689346
ENSMUSG00000042505	0.6372712
ENSMUSG00000042506	-0.2305965
ENSMUSG00000042507	-0.07550933
ENSMUSG00000042508	0.4989093
ENSMUSG00000042535	-0.13329965
ENSMUSG00000042541	-0.044834137
ENSMUSG00000042548	0.2794906
ENSMUSG00000042558	0.36283383
ENSMUSG00000042570	0.009682914
ENSMUSG00000042572	0.2822017
ENSMUSG00000042590	0.45504928
ENSMUSG00000042595	0.50728685
ENSMUSG00000042599	0.6009909
ENSMUSG00000042605	0.11824689
ENSMUSG00000042608	-0.31797642
ENSMUSG00000042626	-0.019718986
ENSMUSG00000042628	-0.32222167
ENSMUSG00000042632	-0.07438018
ENSMUSG00000042650	0.20911726
ENSMUSG00000042659	-0.43584847
ENSMUSG00000042660	0.13639227
ENSMUSG00000042670	0.7951192
ENSMUSG00000042675	0.4069026
ENSMUSG00000042682	0.18598709
ENSMUSG00000042688	0.12635607
ENSMUSG00000042699	0.06657014
ENSMUSG00000042700	0.21035072
ENSMUSG00000042705	0.10195111
ENSMUSG00000042709	0.059401564
ENSMUSG00000042719	0.10014735
ENSMUSG00000042726	-0.06745534
ENSMUSG00000042729	0.18795654
ENSMUSG00000042742	0.051116087
ENSMUSG00000042745	-0.19424114
ENSMUSG00000042747	0.001108047
ENSMUSG00000042751	0.13659541
ENSMUSG00000042772	0.24120748
ENSMUSG00000042787	0.33777496
ENSMUSG00000042790	0.4490313
ENSMUSG00000042810	0.52864844
ENSMUSG00000042821	0.2921982
ENSMUSG00000042834	0.80251914
ENSMUSG00000042870	-0.33203268
ENSMUSG00000042901	0.1256356
ENSMUSG00000042942	0.06489538
ENSMUSG00000042978	0.1926626
ENSMUSG00000043004	0.4261392
ENSMUSG00000043019	-0.006789637
ENSMUSG00000043067	0.63677675
ENSMUSG00000043090	0.1438037
ENSMUSG00000043091	-0.4210639
ENSMUSG00000043110	-0.035233937
ENSMUSG00000043131	-0.24977934
ENSMUSG00000043154	-0.19132721
ENSMUSG00000043162	0.35855323
ENSMUSG00000043183	-0.041889075
ENSMUSG00000043207	-0.005657809
ENSMUSG00000043241	0.11736494
ENSMUSG00000043252	0.11317684
ENSMUSG00000043257	0.34066534
ENSMUSG00000043262	0.33097416
ENSMUSG00000043284	-0.048700314
ENSMUSG00000043323	-0.08189137
ENSMUSG00000043411	0.13108024
ENSMUSG00000043421	0.056091078
ENSMUSG00000043445	0.21300857
ENSMUSG00000043510	0.37604827
ENSMUSG00000043542	0.16383629
ENSMUSG00000043633	0.07414351
ENSMUSG00000043668	0.20083363
ENSMUSG00000043671	0.2785773
ENSMUSG00000043683	-0.0066105225
ENSMUSG00000043702	0.22171406
ENSMUSG00000043733	-0.031376075
ENSMUSG00000043866	-0.30021054
ENSMUSG00000043895	-0.8505843
ENSMUSG00000043909	0.12780035
ENSMUSG00000043940	-0.0018494606
ENSMUSG00000043962	0.342323
ENSMUSG00000043964	-0.003771441
ENSMUSG00000043987	0.22302918
ENSMUSG00000043991	0.016730314
ENSMUSG00000043998	0.17342275
ENSMUSG00000044005	-0.29793882
ENSMUSG00000044018	0.35197908
ENSMUSG00000044066	0.54481506
ENSMUSG00000044080	-0.17806228
ENSMUSG00000044134	0.12979893
ENSMUSG00000044147	0.18834229
ENSMUSG00000044155	0.14375278
ENSMUSG00000044167	0.7375274
ENSMUSG00000044221	-0.051016264
ENSMUSG00000044224	-0.066312455
ENSMUSG00000044250	-0.46357742
ENSMUSG00000044252	0.16475144
ENSMUSG00000044279	-0.3510154
ENSMUSG00000044308	0.39526105
ENSMUSG00000044339	0.07111356
ENSMUSG00000044349	0.4920899
ENSMUSG00000044393	0.025889102
ENSMUSG00000044408	0.2421531
ENSMUSG00000044442	-0.080755085
ENSMUSG00000044447	-0.22122733
ENSMUSG00000044452	0.41979647
ENSMUSG00000044465	0.009326294
ENSMUSG00000044475	0.11060699
ENSMUSG00000044477	0.2525864
ENSMUSG00000044502	-0.16919465
ENSMUSG00000044562	0.089802265
ENSMUSG00000044573	-0.103195176
ENSMUSG00000044600	0.268544
ENSMUSG00000044617	-0.12538795
ENSMUSG00000044627	0.01617384
ENSMUSG00000044641	-0.022915553
ENSMUSG00000044700	-0.14906184
ENSMUSG00000044702	0.3933525
ENSMUSG00000044707	0.12773225
ENSMUSG00000044709	-0.25122994
ENSMUSG00000044712	0.20511349
ENSMUSG00000044715	-0.0432669
ENSMUSG00000044763	0.13206308
ENSMUSG00000044783	0.02022772
ENSMUSG00000044791	0.15229206
ENSMUSG00000044792	0.052947156
ENSMUSG00000044807	0.116353415
ENSMUSG00000044835	0.5080117
ENSMUSG00000044864	0.45167464
ENSMUSG00000044881	0.17157541
ENSMUSG00000044894	-0.046813406
ENSMUSG00000044934	0.4506599
ENSMUSG00000044949	0.08303804
ENSMUSG00000044950	0.21266308
ENSMUSG00000044986	0.20444855
ENSMUSG00000045007	-0.5693664
ENSMUSG00000045039	0.6123023
ENSMUSG00000045045	0.23907956
ENSMUSG00000045078	0.25748557
ENSMUSG00000045095	0.043405943
ENSMUSG00000045098	0.014646565
ENSMUSG00000045100	0.23983543
ENSMUSG00000045107	0.4062553
ENSMUSG00000045128	-0.57458794
ENSMUSG00000045136	-0.13580467
ENSMUSG00000045160	0.1613992
ENSMUSG00000045180	0.3920812
ENSMUSG00000045205	0.4731876
ENSMUSG00000045210	0.419146
ENSMUSG00000045216	0.17604598
ENSMUSG00000045248	0.084019735
ENSMUSG00000045251	0.3438612
ENSMUSG00000045257	0.42438826
ENSMUSG00000045268	0.28293997
ENSMUSG00000045273	0.21454215
ENSMUSG00000045294	-0.089867905
ENSMUSG00000045302	0.097742654
ENSMUSG00000045316	0.3779737
ENSMUSG00000045328	0.37733305
ENSMUSG00000045333	0.3314785
ENSMUSG00000045377	-0.17537482
ENSMUSG00000045435	0.1601294
ENSMUSG00000045438	0.020203892
ENSMUSG00000045519	0.6916768
ENSMUSG00000045594	0.073942974
ENSMUSG00000045598	-0.041788775
ENSMUSG00000045624	0.42664438
ENSMUSG00000045659	0.052223593
ENSMUSG00000045665	-0.25601962
ENSMUSG00000045667	0.079097494
ENSMUSG00000045671	-0.2186476
ENSMUSG00000045690	-0.30306438
ENSMUSG00000045751	-0.02256785
ENSMUSG00000045763	0.2596008
ENSMUSG00000045817	0.61760205
ENSMUSG00000045854	0.43987298
ENSMUSG00000045896	0.18951689
ENSMUSG00000045962	0.010815076
ENSMUSG00000045969	0.35653415
ENSMUSG00000045973	-0.055983804
ENSMUSG00000046010	-0.098295316
ENSMUSG00000046020	0.22341438
ENSMUSG00000046027	-0.022576245
ENSMUSG00000046032	-0.19229355
ENSMUSG00000046034	0.085930355
ENSMUSG00000046062	0.01903047
ENSMUSG00000046079	-0.40467048
ENSMUSG00000046111	0.33046442
ENSMUSG00000046139	-0.122647725
ENSMUSG00000046152	0.6680403
ENSMUSG00000046179	-0.25398692
ENSMUSG00000046185	0.3105333
ENSMUSG00000046201	0.22997122
ENSMUSG00000046204	0.69596696
ENSMUSG00000046229	-0.1335186
ENSMUSG00000046230	0.23384288
ENSMUSG00000046295	0.22407214
ENSMUSG00000046311	0.43157634
ENSMUSG00000046314	0.6861175
ENSMUSG00000046324	-0.04685694
ENSMUSG00000046330	-0.20380168
ENSMUSG00000046351	0.8112736
ENSMUSG00000046364	-0.3938778
ENSMUSG00000046404	0.28934017
ENSMUSG00000046562	-0.104161575
ENSMUSG00000046572	-0.46406952
ENSMUSG00000046573	0.39027688
ENSMUSG00000046591	-0.07534756
ENSMUSG00000046671	-0.053289253
ENSMUSG00000046675	0.29607478
ENSMUSG00000046691	-0.15836741
ENSMUSG00000046707	0.40570945
ENSMUSG00000046711	0.042934485
ENSMUSG00000046718	-0.31237435
ENSMUSG00000046722	-0.042125084
ENSMUSG00000046753	0.6856302
ENSMUSG00000046756	0.12806663
ENSMUSG00000046785	-0.057561673
ENSMUSG00000046792	-0.058528163
ENSMUSG00000046836	0.2224987
ENSMUSG00000046841	-0.26423627
ENSMUSG00000046865	-0.1663821
ENSMUSG00000046873	0.38142845
ENSMUSG00000046897	-0.06856396
ENSMUSG00000046909	0.42605567
ENSMUSG00000046962	0.25934458
ENSMUSG00000046994	-0.21454962
ENSMUSG00000047003	0.12274549
ENSMUSG00000047022	0.23384789
ENSMUSG00000047030	-0.01663315
ENSMUSG00000047084	0.089159474
ENSMUSG00000047098	0.25798866
ENSMUSG00000047126	-0.20651953
ENSMUSG00000047187	-0.1137208
ENSMUSG00000047193	0.71321815
ENSMUSG00000047213	0.13761528
ENSMUSG00000047215	-0.023777662
ENSMUSG00000047221	0.3718391
ENSMUSG00000047238	0.19246058
ENSMUSG00000047248	0.32497594
ENSMUSG00000047260	0.07498445
ENSMUSG00000047264	0.015258005
ENSMUSG00000047284	0.12646472
ENSMUSG00000047368	0.22981855
ENSMUSG00000047379	0.3374995
ENSMUSG00000047388	-0.12993066
ENSMUSG00000047409	0.12546441
ENSMUSG00000047412	-0.1308829
ENSMUSG00000047417	0.14931121
ENSMUSG00000047434	-0.08834189
ENSMUSG00000047446	0.7858359
ENSMUSG00000047454	0.49490872
ENSMUSG00000047459	0.11068926
ENSMUSG00000047501	-0.704902
ENSMUSG00000047514	0.2222027
ENSMUSG00000047534	0.40707335
ENSMUSG00000047539	-0.27351138
ENSMUSG00000047583	0.5030556
ENSMUSG00000047648	0.27023935
ENSMUSG00000047675	-0.41498446
ENSMUSG00000047719	0.092643514
ENSMUSG00000047721	-0.3485613
ENSMUSG00000047731	0.08698886
ENSMUSG00000047749	-0.38262194
ENSMUSG00000047751	0.07442272
ENSMUSG00000047777	-0.034365773
ENSMUSG00000047789	0.25618836
ENSMUSG00000047804	0.31125182
ENSMUSG00000047832	0.050042547
ENSMUSG00000047866	0.37720674
ENSMUSG00000047881	-0.36055952
ENSMUSG00000047888	0.61563253
ENSMUSG00000047909	0.215585
ENSMUSG00000047945	0.23342824
ENSMUSG00000047989	0.1648813
ENSMUSG00000048000	0.2582782
ENSMUSG00000048039	-0.37775007
ENSMUSG00000048058	-0.13546395
ENSMUSG00000048076	-0.1666427
ENSMUSG00000048100	0.14320406
ENSMUSG00000048109	0.39708036
ENSMUSG00000048118	0.3903267
ENSMUSG00000048154	0.24117596
ENSMUSG00000048170	0.45803738
ENSMUSG00000048175	-0.28770176
ENSMUSG00000048234	0.0036156788
ENSMUSG00000048264	-0.10715517
ENSMUSG00000048271	-0.0114323
ENSMUSG00000048277	0.11640106
ENSMUSG00000048285	-0.10022912
ENSMUSG00000048307	0.30082482
ENSMUSG00000048310	0.053988338
ENSMUSG00000048327	0.02172402
ENSMUSG00000048351	-0.030755207
ENSMUSG00000048371	0.61111087
ENSMUSG00000048376	0.2420412
ENSMUSG00000048379	0.3221622
ENSMUSG00000048402	0.17275229
ENSMUSG00000048439	0.5455433
ENSMUSG00000048495	0.41265392
ENSMUSG00000048497	0.48837614
ENSMUSG00000048537	0.19256245
ENSMUSG00000048546	0.14064293
ENSMUSG00000048578	-0.04721455
ENSMUSG00000048583	-0.6382102
ENSMUSG00000048644	-0.042907912
ENSMUSG00000048668	0.34865394
ENSMUSG00000048701	0.35406858
ENSMUSG00000048755	-0.032006633
ENSMUSG00000048756	-0.37210914
ENSMUSG00000048758	0.03892366
ENSMUSG00000048799	0.17329593
ENSMUSG00000048832	0.018163532
ENSMUSG00000048833	-0.023774762
ENSMUSG00000048874	0.097930595
ENSMUSG00000048878	-0.035201523
ENSMUSG00000048897	-0.10723952
ENSMUSG00000048915	0.7986601
ENSMUSG00000048920	0.08327309
ENSMUSG00000048921	0.14028034
ENSMUSG00000048922	0.36567315
ENSMUSG00000048930	0.17660125
ENSMUSG00000048997	0.48391986
ENSMUSG00000049036	-0.104585804
ENSMUSG00000049076	0.54433
ENSMUSG00000049086	0.16095045
ENSMUSG00000049091	0.4674937
ENSMUSG00000049164	0.15665714
ENSMUSG00000049232	0.4737373
ENSMUSG00000049299	0.036283616
ENSMUSG00000049300	0.44346166
ENSMUSG00000049305	0.09770592
ENSMUSG00000049323	0.016169485
ENSMUSG00000049339	0.10607445
ENSMUSG00000049354	-0.2667143
ENSMUSG00000049382	-0.2757288
ENSMUSG00000049422	-0.43093324
ENSMUSG00000049439	0.053784676
ENSMUSG00000049470	-0.05802431
ENSMUSG00000049489	0.3602911
ENSMUSG00000049493	0.3228969
ENSMUSG00000049502	0.16679755
ENSMUSG00000049504	-0.08390573
ENSMUSG00000049517	-0.2642531
ENSMUSG00000049550	0.47860083
ENSMUSG00000049600	-0.043271065
ENSMUSG00000049657	0.3275886
ENSMUSG00000049658	0.30714408
ENSMUSG00000049659	0.22224733
ENSMUSG00000049670	0.52796495
ENSMUSG00000049672	0.09575017
ENSMUSG00000049680	-0.09685346
ENSMUSG00000049717	0.32221913
ENSMUSG00000049728	0.24313219
ENSMUSG00000049739	-0.009542711
ENSMUSG00000049751	-0.00917669
ENSMUSG00000049764	-0.27773973
ENSMUSG00000049792	0.05992924
ENSMUSG00000049800	-0.40582696
ENSMUSG00000049804	0.439871
ENSMUSG00000049866	0.24076362
ENSMUSG00000049878	0.2135688
ENSMUSG00000049882	0.37660724
ENSMUSG00000049932	0.21343966
ENSMUSG00000049940	-0.015737534
ENSMUSG00000049950	0.17759015
ENSMUSG00000049957	0.20651324
ENSMUSG00000049960	0.43096194
ENSMUSG00000049969	-0.5218679
ENSMUSG00000049971	0.58217156
ENSMUSG00000050002	0.5467641
ENSMUSG00000050017	-0.037590027
ENSMUSG00000050079	0.07099156
ENSMUSG00000050105	0.4083604
ENSMUSG00000050107	-0.13643184
ENSMUSG00000050144	0.10174151
ENSMUSG00000050148	0.073243394
ENSMUSG00000050188	0.64092314
ENSMUSG00000050192	-0.15262577
ENSMUSG00000050199	0.06251385
ENSMUSG00000050212	0.11202804
ENSMUSG00000050213	0.17699833
ENSMUSG00000050229	0.31481993
ENSMUSG00000050240	-0.23658518
ENSMUSG00000050244	0.48907632
ENSMUSG00000050288	0.6625846
ENSMUSG00000050310	0.18384899
ENSMUSG00000050323	0.4480877
ENSMUSG00000050332	0.119002536
ENSMUSG00000050428	-0.0845813
ENSMUSG00000050471	0.6195966
ENSMUSG00000050555	0.24091324
ENSMUSG00000050608	-0.13501365
ENSMUSG00000050619	0.31055385
ENSMUSG00000050627	0.23519485
ENSMUSG00000050628	-0.27171284
ENSMUSG00000050668	0.55563486
ENSMUSG00000050697	0.28010854
ENSMUSG00000050708	-0.2846498
ENSMUSG00000050714	0.0081054345
ENSMUSG00000050730	0.1418514
ENSMUSG00000050732	-0.17821409
ENSMUSG00000050846	0.58701956
ENSMUSG00000050856	-0.11911484
ENSMUSG00000050890	0.29211313
ENSMUSG00000050891	0.503029
ENSMUSG00000050910	0.5807238
ENSMUSG00000050912	0.29327542
ENSMUSG00000050966	-0.52122045
ENSMUSG00000050973	-0.09498103
ENSMUSG00000051043	-0.029591873
ENSMUSG00000051154	0.10053684
ENSMUSG00000051159	-0.57275134
ENSMUSG00000051169	-0.16881636
ENSMUSG00000051223	0.103805915
ENSMUSG00000051232	0.16743474
ENSMUSG00000051234	0.22299567
ENSMUSG00000051235	-0.113772
ENSMUSG00000051238	0.67033136
ENSMUSG00000051256	0.048935276
ENSMUSG00000051278	0.2966176
ENSMUSG00000051285	-0.14959972
ENSMUSG00000051306	0.38129812
ENSMUSG00000051316	0.04762479
ENSMUSG00000051355	0.30848694
ENSMUSG00000051375	-0.25662196
ENSMUSG00000051378	-0.19568875
ENSMUSG00000051391	-0.343329
ENSMUSG00000051413	-0.18186824
ENSMUSG00000051451	0.17731783
ENSMUSG00000051469	0.631417
ENSMUSG00000051483	0.13376005
ENSMUSG00000051495	0.36199948
ENSMUSG00000051510	0.39559555
ENSMUSG00000051517	-0.019321129
ENSMUSG00000051518	-0.05125051
ENSMUSG00000051527	0.20800796
ENSMUSG00000051557	-0.33563328
ENSMUSG00000051586	0.06730828
ENSMUSG00000051627	0.44584274
ENSMUSG00000051671	0.040090412
ENSMUSG00000051675	-0.037491135
ENSMUSG00000051695	0.011729608
ENSMUSG00000051705	0.39324576
ENSMUSG00000051730	0.22293766
ENSMUSG00000051768	0.3590204
ENSMUSG00000051786	0.08489318
ENSMUSG00000051790	0.22842845
ENSMUSG00000051811	0.088314414
ENSMUSG00000051817	0.4175021
ENSMUSG00000051853	0.16665956
ENSMUSG00000051864	0.52609336
ENSMUSG00000051934	0.12277488
ENSMUSG00000051950	0.17344318
ENSMUSG00000051978	0.066909745
ENSMUSG00000052033	0.3209719
ENSMUSG00000052040	0.50087154
ENSMUSG00000052102	-0.3843849
ENSMUSG00000052105	0.36102208
ENSMUSG00000052137	0.23860267
ENSMUSG00000052139	0.06857506
ENSMUSG00000052151	-0.16265588
ENSMUSG00000052155	0.18253426
ENSMUSG00000052214	-0.09359129
ENSMUSG00000052253	-0.23353963
ENSMUSG00000052296	-0.030092696
ENSMUSG00000052298	0.4293891
ENSMUSG00000052299	0.24541648
ENSMUSG00000052310	0.011004912
ENSMUSG00000052337	0.2095586
ENSMUSG00000052369	0.39324555
ENSMUSG00000052395	0.25036737
ENSMUSG00000052396	-0.28415877
ENSMUSG00000052397	-0.3714142
ENSMUSG00000052406	0.2611868
ENSMUSG00000052423	0.18654288
ENSMUSG00000052428	0.1641111
ENSMUSG00000052446	-0.14830947
ENSMUSG00000052456	-0.10513717
ENSMUSG00000052459	-0.38503733
ENSMUSG00000052488	-0.021709258
ENSMUSG00000052525	0.2468755
ENSMUSG00000052533	-0.2835128
ENSMUSG00000052557	0.22146352
ENSMUSG00000052566	0.13622634
ENSMUSG00000052593	-0.1864411
ENSMUSG00000052609	-0.07856223
ENSMUSG00000052632	0.11730627
ENSMUSG00000052681	0.07322991
ENSMUSG00000052684	0.27308422
ENSMUSG00000052707	0.32997742
ENSMUSG00000052727	0.65625834
ENSMUSG00000052748	0.32137674
ENSMUSG00000052751	0.17993335
ENSMUSG00000052752	0.21450272
ENSMUSG00000052798	0.07848996
ENSMUSG00000052812	-0.009732144
ENSMUSG00000052833	0.23842101
ENSMUSG00000052837	-0.16650099
ENSMUSG00000052906	0.29274684
ENSMUSG00000052926	0.20436826
ENSMUSG00000052934	0.181115
ENSMUSG00000052957	0.48178816
ENSMUSG00000053012	0.012814991
ENSMUSG00000053091	-0.01036588
ENSMUSG00000053110	0.46682152
ENSMUSG00000053128	-0.05956146
ENSMUSG00000053192	0.107597984
ENSMUSG00000053205	0.4810667
ENSMUSG00000053219	0.3615573
ENSMUSG00000053253	-0.12139257
ENSMUSG00000053286	0.0066004954
ENSMUSG00000053289	0.21633096
ENSMUSG00000053293	-0.13728681
ENSMUSG00000053317	-0.15221515
ENSMUSG00000053333	0.299834
ENSMUSG00000053411	-0.090464555
ENSMUSG00000053414	0.4448256
ENSMUSG00000053436	-0.28524077
ENSMUSG00000053453	0.043747775
ENSMUSG00000053460	-0.11478819
ENSMUSG00000053470	0.22537342
ENSMUSG00000053483	0.13412479
ENSMUSG00000053510	0.33611852
ENSMUSG00000053536	0.41714844
ENSMUSG00000053559	-0.22915378
ENSMUSG00000053560	0.14063202
ENSMUSG00000053565	-0.23923104
ENSMUSG00000053581	-0.25381964
ENSMUSG00000053600	0.6355876
ENSMUSG00000053604	0.19239241
ENSMUSG00000053644	0.22060707
ENSMUSG00000053646	0.43239307
ENSMUSG00000053716	0.59493864
ENSMUSG00000053730	0.08179276
ENSMUSG00000053754	0.10070089
ENSMUSG00000053768	0.026981067
ENSMUSG00000053774	0.057788946
ENSMUSG00000053799	-0.18442652
ENSMUSG00000053819	0.05991749
ENSMUSG00000053838	0.09442953
ENSMUSG00000053907	-0.13878903
ENSMUSG00000053916	0.63983786
ENSMUSG00000053931	0.31951734
ENSMUSG00000053950	0.107584536
ENSMUSG00000053965	1.0064287
ENSMUSG00000054051	-0.35463312
ENSMUSG00000054079	0.38621926
ENSMUSG00000054099	-0.11276194
ENSMUSG00000054196	0.3811224
ENSMUSG00000054237	0.06414057
ENSMUSG00000054256	0.5223081
ENSMUSG00000054263	-0.10691295
ENSMUSG00000054280	0.3151308
ENSMUSG00000054302	0.45734778
ENSMUSG00000054309	0.27833974
ENSMUSG00000054312	0.1830709
ENSMUSG00000054321	0.19177966
ENSMUSG00000054364	-0.44280434
ENSMUSG00000054400	0.32426283
ENSMUSG00000054405	0.40961084
ENSMUSG00000054408	0.23558202
ENSMUSG00000054414	0.20327453
ENSMUSG00000054452	-0.05683566
ENSMUSG00000054455	-0.23031488
ENSMUSG00000054499	0.17685696
ENSMUSG00000054604	0.2462494
ENSMUSG00000054611	0.053866424
ENSMUSG00000054612	0.1235923
ENSMUSG00000054693	-0.048491906
ENSMUSG00000054702	0.08702754
ENSMUSG00000054715	0.2629933
ENSMUSG00000054716	-0.30178413
ENSMUSG00000054717	-0.034193337
ENSMUSG00000054808	-0.24965778
ENSMUSG00000054814	0.20697315
ENSMUSG00000054823	0.27565914
ENSMUSG00000054836	0.30539078
ENSMUSG00000054894	0.21697342
