	0
ENSMUSG00000029310	-0.25286674
ENSMUSG00000029313	0.10998951
ENSMUSG00000029326	-0.18654802
ENSMUSG00000029328	-0.06113904
ENSMUSG00000029337	0.3872798
ENSMUSG00000029344	0.020247152
ENSMUSG00000029345	-0.09680281
ENSMUSG00000029346	-0.463621
ENSMUSG00000029363	0.48793283
ENSMUSG00000029364	-0.48633355
ENSMUSG00000029366	-0.41427
ENSMUSG00000029376	0.1006004
ENSMUSG00000029389	0.28989154
ENSMUSG00000029392	0.2273627
ENSMUSG00000029397	0.23518439
ENSMUSG00000029401	0.5040679
ENSMUSG00000029404	0.42911497
ENSMUSG00000029405	-0.14424257
ENSMUSG00000029407	-0.17887683
ENSMUSG00000029416	-0.6770979
ENSMUSG00000029427	-0.21025291
ENSMUSG00000029430	-0.04204049
ENSMUSG00000029432	0.14850563
ENSMUSG00000029433	-0.050402354
ENSMUSG00000029434	0.25045246
ENSMUSG00000029438	0.4513637
ENSMUSG00000029439	0.34644812
ENSMUSG00000029446	-0.2689917
ENSMUSG00000029455	0.44530392
ENSMUSG00000029458	-0.0811642
ENSMUSG00000029461	-0.114475764
ENSMUSG00000029462	-0.2785098
ENSMUSG00000029463	0.2472507
ENSMUSG00000029464	0.035698757
ENSMUSG00000029465	-0.6594208
ENSMUSG00000029467	-0.56955147
ENSMUSG00000029469	-0.14258307
ENSMUSG00000029472	-0.54681975
ENSMUSG00000029474	0.34321794
ENSMUSG00000029480	0.19924098
ENSMUSG00000029499	0.1301435
ENSMUSG00000029500	0.0056951614
ENSMUSG00000029501	-0.18776791
ENSMUSG00000029502	-0.094861425
ENSMUSG00000029504	-0.33559576
ENSMUSG00000029505	0.2575561
ENSMUSG00000029507	0.031784195
ENSMUSG00000029512	0.10613141
ENSMUSG00000029513	-0.028915381
ENSMUSG00000029518	0.25005752
ENSMUSG00000029521	-0.06455968
ENSMUSG00000029528	0.043482278
ENSMUSG00000029535	-0.033910297
ENSMUSG00000029536	0.0094851935
ENSMUSG00000029538	-0.21356146
ENSMUSG00000029545	-0.24169993
ENSMUSG00000029547	0.19220157
ENSMUSG00000029550	-0.27059895
ENSMUSG00000029551	-0.2397639
ENSMUSG00000029552	-0.06833956
ENSMUSG00000029554	-0.012877652
ENSMUSG00000029557	0.43693075
ENSMUSG00000029560	0.11216164
ENSMUSG00000029569	-0.37446418
ENSMUSG00000029571	-0.267761
ENSMUSG00000029575	-0.01850034
ENSMUSG00000029580	0.023285266
ENSMUSG00000029581	0.10408224
ENSMUSG00000029587	0.05965448
ENSMUSG00000029591	-0.39580664
ENSMUSG00000029594	0.45055097
ENSMUSG00000029598	0.06691609
ENSMUSG00000029610	-0.16279283
ENSMUSG00000029613	-0.19233581
ENSMUSG00000029614	0.32735094
ENSMUSG00000029616	-0.11588369
ENSMUSG00000029622	0.044400886
ENSMUSG00000029623	-0.34987786
ENSMUSG00000029624	-0.0046428097
ENSMUSG00000029625	0.45366317
ENSMUSG00000029632	-0.027321434
ENSMUSG00000029635	-0.1259709
ENSMUSG00000029640	-0.39101627
ENSMUSG00000029641	-0.18076856
ENSMUSG00000029642	0.0726762
ENSMUSG00000029647	-0.42040282
ENSMUSG00000029649	0.14991961
ENSMUSG00000029657	-0.27523145
ENSMUSG00000029672	-0.13109717
ENSMUSG00000029674	-0.00016634789
ENSMUSG00000029681	-0.24046259
ENSMUSG00000029684	-0.091572836
ENSMUSG00000029687	0.18047562
ENSMUSG00000029703	0.40942985
ENSMUSG00000029705	-0.14538428
ENSMUSG00000029710	0.4899655
ENSMUSG00000029715	-0.28426155
ENSMUSG00000029725	-0.12860574
ENSMUSG00000029729	-0.30191547
ENSMUSG00000029752	0.39082685
ENSMUSG00000029763	0.1099964
ENSMUSG00000029767	0.18277147
ENSMUSG00000029769	-0.14438553
ENSMUSG00000029775	-0.004671689
ENSMUSG00000029776	-0.1103778
ENSMUSG00000029777	0.045270015
ENSMUSG00000029780	-0.5249759
ENSMUSG00000029781	-0.6925541
ENSMUSG00000029782	-0.08942549
ENSMUSG00000029787	-0.48587626
ENSMUSG00000029790	0.20587516
ENSMUSG00000029815	-0.35052916
ENSMUSG00000029817	-0.101986304
ENSMUSG00000029823	0.028597588
ENSMUSG00000029826	0.26442567
ENSMUSG00000029833	-0.24291888
ENSMUSG00000029840	-0.40340137
ENSMUSG00000029859	0.03955712
ENSMUSG00000029860	-0.30376
ENSMUSG00000029863	0.08657135
ENSMUSG00000029864	-0.607176
ENSMUSG00000029910	0.21873763
ENSMUSG00000029911	-0.13548826
ENSMUSG00000029913	-0.009720108
ENSMUSG00000029916	-0.20500267
ENSMUSG00000029918	-0.28909606
ENSMUSG00000029922	0.30671486
ENSMUSG00000029924	0.09332975
ENSMUSG00000029992	-0.22074814
ENSMUSG00000029994	-0.28881162
ENSMUSG00000029998	0.02619634
ENSMUSG00000030002	-0.04157164
ENSMUSG00000030007	0.07795086
ENSMUSG00000030008	-0.10130117
ENSMUSG00000030016	-0.2997325
ENSMUSG00000030019	0.1662964
ENSMUSG00000030035	-0.08108199
ENSMUSG00000030036	0.017110873
ENSMUSG00000030045	-0.24688753
ENSMUSG00000030056	0.05451276
ENSMUSG00000030057	-0.17028093
ENSMUSG00000030058	0.043716002
ENSMUSG00000030059	-0.5555948
ENSMUSG00000030060	-0.54994786
ENSMUSG00000030062	-0.17298405
ENSMUSG00000030082	-0.39573509
ENSMUSG00000030083	-0.23315294
ENSMUSG00000030086	-0.17164482
ENSMUSG00000030091	-0.70498574
ENSMUSG00000030094	-0.5184194
ENSMUSG00000030095	0.040133737
ENSMUSG00000030096	-0.010193549
ENSMUSG00000030101	0.034101278
ENSMUSG00000030102	-0.16252527
ENSMUSG00000030104	0.21707861
ENSMUSG00000030105	0.13020004
ENSMUSG00000030120	-0.02364547
ENSMUSG00000030122	0.20102842
ENSMUSG00000030126	-0.24686876
ENSMUSG00000030127	0.069166616
ENSMUSG00000030138	0.30664563
ENSMUSG00000030161	-0.53798115
ENSMUSG00000030166	-0.115163945
ENSMUSG00000030172	-0.2118601
ENSMUSG00000030177	0.018930212
ENSMUSG00000030180	-0.5041327
ENSMUSG00000030189	-0.16779642
ENSMUSG00000030199	-0.060089488
ENSMUSG00000030201	-0.4760808
ENSMUSG00000030204	0.19044375
ENSMUSG00000030216	0.12541884
ENSMUSG00000030224	-0.27992386
ENSMUSG00000030231	-0.11023264
ENSMUSG00000030232	0.1539354
ENSMUSG00000030243	-0.2751333
ENSMUSG00000030245	-0.2374866
ENSMUSG00000030254	-0.27367225
ENSMUSG00000030264	-0.012392098
ENSMUSG00000030265	0.37970346
ENSMUSG00000030269	-0.5932782
ENSMUSG00000030275	-0.2699643
ENSMUSG00000030279	-0.2676854
ENSMUSG00000030282	0.0005033258
ENSMUSG00000030286	-0.090967305
ENSMUSG00000030291	-0.6459468
ENSMUSG00000030298	-0.24898371
ENSMUSG00000030301	0.12833408
ENSMUSG00000030309	-0.06526977
ENSMUSG00000030313	-0.05819592
ENSMUSG00000030315	0.045578662
ENSMUSG00000030316	0.2249664
ENSMUSG00000030322	0.26515156
ENSMUSG00000030323	0.41144553
ENSMUSG00000030327	-0.49459767
ENSMUSG00000030335	-0.62076867
ENSMUSG00000030339	-0.5822164
ENSMUSG00000030342	-0.24568638
ENSMUSG00000030346	0.57358676
ENSMUSG00000030352	-0.23807004
ENSMUSG00000030357	-0.20908245
ENSMUSG00000030386	-0.19896254
ENSMUSG00000030400	-0.026789416
ENSMUSG00000030403	-0.061019756
ENSMUSG00000030410	-0.053673964
ENSMUSG00000030417	-0.40144047
ENSMUSG00000030423	-0.10379164
ENSMUSG00000030431	0.035107996
ENSMUSG00000030432	0.06531139
ENSMUSG00000030451	0.082081616
ENSMUSG00000030452	-0.17378394
ENSMUSG00000030469	0.015709495
ENSMUSG00000030471	0.063860886
ENSMUSG00000030493	0.6654775
ENSMUSG00000030494	0.49565172
ENSMUSG00000030505	-0.33559805
ENSMUSG00000030509	0.032020174
ENSMUSG00000030516	-0.200507
ENSMUSG00000030521	-0.47509915
ENSMUSG00000030528	-0.34834617
ENSMUSG00000030534	-0.34582123
ENSMUSG00000030538	-0.25961813
ENSMUSG00000030539	-0.36509836
ENSMUSG00000030541	-0.7185305
ENSMUSG00000030545	-0.3094046
ENSMUSG00000030556	-0.1902567
ENSMUSG00000030557	0.268793
ENSMUSG00000030560	-0.32721233
ENSMUSG00000030583	0.07917839
ENSMUSG00000030584	-0.685771
ENSMUSG00000030588	0.063215874
ENSMUSG00000030591	-0.4197619
ENSMUSG00000030602	-0.4162818
ENSMUSG00000030603	0.2396384
ENSMUSG00000030605	-0.17028508
ENSMUSG00000030609	0.01917925
ENSMUSG00000030611	-0.035480328
ENSMUSG00000030612	-0.06350687
ENSMUSG00000030614	-0.11868669
ENSMUSG00000030615	0.16665192
ENSMUSG00000030619	0.11318374
ENSMUSG00000030629	-0.103216805
ENSMUSG00000030641	-0.089212954
ENSMUSG00000030652	-0.63991374
ENSMUSG00000030654	0.07519883
ENSMUSG00000030655	0.0182042
ENSMUSG00000030659	-0.25596923
ENSMUSG00000030660	0.27186355
ENSMUSG00000030662	-0.1783342
ENSMUSG00000030669	-0.12538232
ENSMUSG00000030671	0.040652
ENSMUSG00000030674	-0.23117378
ENSMUSG00000030677	-0.14925276
ENSMUSG00000030682	0.029013595
ENSMUSG00000030685	0.05108715
ENSMUSG00000030695	-0.23397247
ENSMUSG00000030704	-0.14774449
ENSMUSG00000030706	-0.05875808
ENSMUSG00000030718	0.21650966
ENSMUSG00000030720	-0.12420543
ENSMUSG00000030722	-0.18827924
ENSMUSG00000030725	-0.19746238
ENSMUSG00000030726	-0.03924072
ENSMUSG00000030727	-0.72190076
ENSMUSG00000030729	0.017046465
ENSMUSG00000030733	0.13844436
ENSMUSG00000030738	-0.056414556
ENSMUSG00000030741	-0.09017781
ENSMUSG00000030747	-0.39242858
ENSMUSG00000030750	0.33150443
ENSMUSG00000030751	-0.08963175
ENSMUSG00000030752	0.12812041
ENSMUSG00000030753	0.25877678
ENSMUSG00000030754	-0.43987995
ENSMUSG00000030759	-0.16426638
ENSMUSG00000030761	0.3263393
ENSMUSG00000030763	-0.50069016
ENSMUSG00000030766	-0.367983
ENSMUSG00000030774	0.24051838
ENSMUSG00000030795	-0.15555148
ENSMUSG00000030796	-0.03512915
ENSMUSG00000030800	0.21378216
ENSMUSG00000030801	0.4279148
ENSMUSG00000030805	-0.15155432
ENSMUSG00000030814	-0.14246126
ENSMUSG00000030816	0.37717098
ENSMUSG00000030824	-0.19381236
ENSMUSG00000030826	0.49338618
ENSMUSG00000030835	0.0033583804
ENSMUSG00000030842	0.083584085
ENSMUSG00000030846	-0.17557594
ENSMUSG00000030847	0.08686338
ENSMUSG00000030849	-0.21685424
ENSMUSG00000030861	-0.18162742
ENSMUSG00000030867	-0.060264625
ENSMUSG00000030868	0.37400204
ENSMUSG00000030869	-0.16069263
ENSMUSG00000030870	0.12226826
ENSMUSG00000030871	-0.002145052
ENSMUSG00000030872	-0.41784605
ENSMUSG00000030876	0.098314896
ENSMUSG00000030879	-0.049883407
ENSMUSG00000030880	-0.13858064
ENSMUSG00000030881	-0.15340468
ENSMUSG00000030884	0.39063224
ENSMUSG00000030888	-0.030498078
ENSMUSG00000030890	0.07130187
ENSMUSG00000030929	-0.2677344
ENSMUSG00000030934	-0.27791804
ENSMUSG00000030942	-0.07597758
ENSMUSG00000030946	0.34177572
ENSMUSG00000030956	-0.17249098
ENSMUSG00000030960	-0.33233553
ENSMUSG00000030965	0.034303278
ENSMUSG00000030967	-0.4295401
ENSMUSG00000030970	-0.42720714
ENSMUSG00000030980	0.022769103
ENSMUSG00000030983	-0.3183089
ENSMUSG00000030987	0.24585691
ENSMUSG00000030990	-0.13708797
ENSMUSG00000031004	-0.105615854
ENSMUSG00000031007	0.37491477
ENSMUSG00000031015	-0.5927909
ENSMUSG00000031016	0.08017468
ENSMUSG00000031021	-0.012237337
ENSMUSG00000031023	-0.20787239
ENSMUSG00000031024	-0.2807633
ENSMUSG00000031029	-0.52672166
ENSMUSG00000031068	-0.4691449
ENSMUSG00000031072	0.2613008
ENSMUSG00000031073	-0.19060324
ENSMUSG00000031077	0.21599333
ENSMUSG00000031093	0.39474934
ENSMUSG00000031112	-0.15839668
ENSMUSG00000031119	0.13920136
ENSMUSG00000031139	0.2921887
ENSMUSG00000031161	0.080539264
ENSMUSG00000031169	0.26452476
ENSMUSG00000031207	0.23382422
ENSMUSG00000031256	0.122871
ENSMUSG00000031278	-0.051804353
ENSMUSG00000031299	0.07955601
ENSMUSG00000031314	-0.09538399
ENSMUSG00000031320	0.34877002
ENSMUSG00000031352	-0.131193
ENSMUSG00000031353	0.72634685
ENSMUSG00000031358	-0.03662937
ENSMUSG00000031365	0.20885321
ENSMUSG00000031367	0.6669148
ENSMUSG00000031370	-0.0016394649
ENSMUSG00000031381	-0.17154738
ENSMUSG00000031383	0.55234706
ENSMUSG00000031387	0.17222348
ENSMUSG00000031388	-0.33536544
ENSMUSG00000031392	0.22586401
ENSMUSG00000031446	-0.09319292
ENSMUSG00000031447	0.118138194
ENSMUSG00000031458	0.26006922
ENSMUSG00000031467	-0.22179398
ENSMUSG00000031479	-0.28494632
ENSMUSG00000031482	-0.2392077
ENSMUSG00000031485	-0.28531832
ENSMUSG00000031488	0.021212516
ENSMUSG00000031490	0.27016902
ENSMUSG00000031502	0.3901315
ENSMUSG00000031503	0.1588786
ENSMUSG00000031505	0.6131496
ENSMUSG00000031508	0.007146044
ENSMUSG00000031511	0.16485718
ENSMUSG00000031513	-0.057713807
ENSMUSG00000031529	-0.18248817
ENSMUSG00000031530	0.5191039
ENSMUSG00000031532	-0.19088586
ENSMUSG00000031533	0.013224629
ENSMUSG00000031536	0.0780218
ENSMUSG00000031537	-0.05283191
ENSMUSG00000031540	-0.25537324
ENSMUSG00000031545	-0.12188481
ENSMUSG00000031546	0.114393495
ENSMUSG00000031548	0.39527345
ENSMUSG00000031555	0.2718758
ENSMUSG00000031556	-0.065787815
ENSMUSG00000031557	-0.023526335
ENSMUSG00000031563	-0.15890601
ENSMUSG00000031568	-0.36312228
ENSMUSG00000031570	0.19170128
ENSMUSG00000031578	-0.16681299
ENSMUSG00000031583	0.08872203
ENSMUSG00000031586	0.7780589
ENSMUSG00000031590	-0.15247591
ENSMUSG00000031591	-0.06302
ENSMUSG00000031592	-0.36883956
ENSMUSG00000031600	0.14877164
ENSMUSG00000031604	-0.22407278
ENSMUSG00000031605	0.054122705
ENSMUSG00000031608	0.09971131
ENSMUSG00000031609	0.020180348
ENSMUSG00000031617	-0.35464126
ENSMUSG00000031622	-0.31174114
ENSMUSG00000031628	0.31367248
ENSMUSG00000031629	-0.21221323
ENSMUSG00000031631	-0.008076614
ENSMUSG00000031633	0.32920703
ENSMUSG00000031634	-0.17456988
ENSMUSG00000031641	-0.738808
ENSMUSG00000031642	0.26983145
ENSMUSG00000031644	-0.5160805
ENSMUSG00000031652	0.21327329
ENSMUSG00000031657	-0.16829646
ENSMUSG00000031660	0.3071604
ENSMUSG00000031661	-0.37999013
ENSMUSG00000031665	0.32424638
ENSMUSG00000031668	0.43463698
ENSMUSG00000031669	-0.40696216
ENSMUSG00000031671	0.13841817
ENSMUSG00000031681	0.07027285
ENSMUSG00000031683	0.17173009
ENSMUSG00000031684	0.1383532
ENSMUSG00000031691	0.33678776
ENSMUSG00000031696	-0.15595011
ENSMUSG00000031697	-0.18703035
ENSMUSG00000031700	-0.35123223
ENSMUSG00000031701	-0.15173683
ENSMUSG00000031703	-0.10341016
ENSMUSG00000031706	0.3839934
ENSMUSG00000031708	0.062158745
ENSMUSG00000031711	-0.1911991
ENSMUSG00000031714	0.15254244
ENSMUSG00000031715	-0.36279652
ENSMUSG00000031723	0.056495417
ENSMUSG00000031728	-0.6034906
ENSMUSG00000031729	-0.58945763
ENSMUSG00000031730	-0.09116391
ENSMUSG00000031731	-0.25350282
ENSMUSG00000031740	0.031111518
ENSMUSG00000031751	-0.48049942
ENSMUSG00000031753	0.23454316
ENSMUSG00000031756	-0.07218967
ENSMUSG00000031762	0.13221557
ENSMUSG00000031765	-0.045191973
ENSMUSG00000031770	0.0633341
ENSMUSG00000031774	0.14949404
ENSMUSG00000031776	-0.42924738
ENSMUSG00000031781	0.045000803
ENSMUSG00000031782	0.1561167
ENSMUSG00000031783	-0.22771084
ENSMUSG00000031787	-0.09903892
ENSMUSG00000031790	0.07508238
ENSMUSG00000031792	-0.19612992
ENSMUSG00000031796	-0.1647948
ENSMUSG00000031799	0.3594517
ENSMUSG00000031807	-0.010850075
ENSMUSG00000031808	-0.075963765
ENSMUSG00000031812	-0.42243004
ENSMUSG00000031813	-0.3901753
ENSMUSG00000031816	-0.13755617
ENSMUSG00000031818	0.36513823
ENSMUSG00000031819	0.21907184
ENSMUSG00000031820	0.8791178
ENSMUSG00000031821	-0.52912074
ENSMUSG00000031823	0.09243407
ENSMUSG00000031827	0.3638883
ENSMUSG00000031832	0.22804818
ENSMUSG00000031835	-0.43153578
ENSMUSG00000031838	0.08457266
ENSMUSG00000031839	0.2808371
ENSMUSG00000031843	0.01619761
ENSMUSG00000031848	-0.36438188
ENSMUSG00000031858	0.28190154
ENSMUSG00000031862	0.042755686
ENSMUSG00000031864	-0.042877447
ENSMUSG00000031865	-0.21918862
ENSMUSG00000031878	0.093391895
ENSMUSG00000031879	0.2929802
ENSMUSG00000031885	-0.05824436
ENSMUSG00000031901	-0.07583392
ENSMUSG00000031902	0.19169417
ENSMUSG00000031904	0.10071476
ENSMUSG00000031907	0.4265204
ENSMUSG00000031913	-0.059791304
ENSMUSG00000031916	0.32080126
ENSMUSG00000031917	0.2169986
ENSMUSG00000031921	0.094735876
ENSMUSG00000031922	0.62981296
ENSMUSG00000031924	-0.11857079
ENSMUSG00000031928	-0.23554058
ENSMUSG00000031930	-0.10468362
ENSMUSG00000031931	0.11232094
ENSMUSG00000031934	0.024325581
ENSMUSG00000031935	0.35037315
ENSMUSG00000031939	-0.17432533
ENSMUSG00000031948	-0.38451862
ENSMUSG00000031950	-0.19934793
ENSMUSG00000031951	0.44739953
ENSMUSG00000031953	-0.1319076
ENSMUSG00000031954	0.040144563
ENSMUSG00000031955	-0.21332316
ENSMUSG00000031959	0.02059355
ENSMUSG00000031967	0.23788743
ENSMUSG00000031969	-0.37054008
ENSMUSG00000031972	-0.17958984
ENSMUSG00000031974	-0.10159556
ENSMUSG00000031976	-0.2661764
ENSMUSG00000031979	-0.4699509
ENSMUSG00000031982	0.4044324
ENSMUSG00000031985	-0.35609475
ENSMUSG00000031987	0.0058720284
ENSMUSG00000031988	0.24918476
ENSMUSG00000031990	-0.00835479
ENSMUSG00000031993	0.33171824
ENSMUSG00000031995	-0.37970036
ENSMUSG00000031996	-0.309877
ENSMUSG00000032002	0.06419735
ENSMUSG00000032012	-0.34800476
ENSMUSG00000032018	-0.03402231
ENSMUSG00000032026	-0.075557396
ENSMUSG00000032040	0.38476342
ENSMUSG00000032042	-0.40162915
ENSMUSG00000032044	0.33089375
ENSMUSG00000032046	0.19649397
ENSMUSG00000032047	-0.17777877
ENSMUSG00000032051	0.14675152
ENSMUSG00000032067	-0.020566558
ENSMUSG00000032076	0.3698834
ENSMUSG00000032077	0.08691328
ENSMUSG00000032078	-0.21937008
ENSMUSG00000032086	0.18257242
ENSMUSG00000032096	-0.49138346
ENSMUSG00000032097	-0.01744729
ENSMUSG00000032101	-0.29920992
ENSMUSG00000032112	-0.35339105
ENSMUSG00000032113	0.205669
ENSMUSG00000032115	-0.11630658
ENSMUSG00000032116	0.34072208
ENSMUSG00000032119	0.2674511
ENSMUSG00000032171	-0.02421653
ENSMUSG00000032178	-0.28926954
ENSMUSG00000032180	0.059258223
ENSMUSG00000032182	-0.38081095
ENSMUSG00000032184	-0.20176773
ENSMUSG00000032185	-0.100306556
ENSMUSG00000032186	-0.6148884
ENSMUSG00000032193	0.51635706
ENSMUSG00000032194	-0.18415526
ENSMUSG00000032198	-0.13799253
ENSMUSG00000032199	-0.4832123
ENSMUSG00000032202	0.07461946
ENSMUSG00000032212	-0.24533501
ENSMUSG00000032215	-0.115997136
ENSMUSG00000032216	0.60290396
ENSMUSG00000032217	-0.4162623
ENSMUSG00000032220	-0.21309623
ENSMUSG00000032228	0.25888285
ENSMUSG00000032232	-0.08241915
ENSMUSG00000032235	0.17505984
ENSMUSG00000032244	0.20399341
ENSMUSG00000032245	-0.23480394
ENSMUSG00000032252	-0.4094892
ENSMUSG00000032253	-0.030473927
ENSMUSG00000032254	-0.20132479
ENSMUSG00000032258	-0.16198003
ENSMUSG00000032261	-0.09961367
ENSMUSG00000032262	0.13659996
ENSMUSG00000032263	-0.20492294
ENSMUSG00000032264	-0.59737253
ENSMUSG00000032267	-0.5025304
ENSMUSG00000032279	-0.2207304
ENSMUSG00000032290	0.13077356
ENSMUSG00000032291	-0.16738734
ENSMUSG00000032293	-0.01917704
ENSMUSG00000032294	0.3120466
ENSMUSG00000032301	-0.37250835
ENSMUSG00000032305	-0.475806
ENSMUSG00000032307	-0.24216235
ENSMUSG00000032309	0.23844855
ENSMUSG00000032312	-0.4174983
ENSMUSG00000032314	-0.13308898
ENSMUSG00000032316	-0.35045904
ENSMUSG00000032320	-0.47159284
ENSMUSG00000032328	0.12525772
ENSMUSG00000032333	-0.26388496
ENSMUSG00000032336	-0.041316617
ENSMUSG00000032340	-0.026886052
ENSMUSG00000032342	-0.5934562
ENSMUSG00000032349	-0.323876
ENSMUSG00000032350	-0.067363724
ENSMUSG00000032352	-0.26414436
ENSMUSG00000032353	-0.38505694
ENSMUSG00000032366	-0.5383077
ENSMUSG00000032370	-0.0030505005
ENSMUSG00000032374	0.36124077
ENSMUSG00000032376	-0.21772519
ENSMUSG00000032383	-0.6033431
ENSMUSG00000032388	-0.4951052
ENSMUSG00000032393	-0.398334
ENSMUSG00000032394	0.38906744
ENSMUSG00000032396	0.08236463
ENSMUSG00000032397	-0.1602274
ENSMUSG00000032398	-0.34975854
ENSMUSG00000032402	-0.17003573
ENSMUSG00000032407	0.40795255
ENSMUSG00000032409	0.03701315
ENSMUSG00000032410	0.09103827
ENSMUSG00000032411	-0.1691173
ENSMUSG00000032412	-0.021857072
ENSMUSG00000032413	-0.0063042515
ENSMUSG00000032418	-0.48839802
ENSMUSG00000032422	-0.16398993
ENSMUSG00000032423	0.33650932
ENSMUSG00000032431	0.20024857
ENSMUSG00000032434	0.4044249
ENSMUSG00000032435	0.24595411
ENSMUSG00000032436	-0.05650393
ENSMUSG00000032437	0.18618727
ENSMUSG00000032449	0.1441876
ENSMUSG00000032458	0.42859483
ENSMUSG00000032459	0.18433058
ENSMUSG00000032463	-0.17803057
ENSMUSG00000032468	0.07422221
ENSMUSG00000032469	0.090476476
ENSMUSG00000032475	0.100895956
ENSMUSG00000032477	-0.28061214
ENSMUSG00000032478	-0.057949554
ENSMUSG00000032479	-0.65374327
ENSMUSG00000032480	0.2054852
ENSMUSG00000032481	0.08771779
ENSMUSG00000032485	-0.3061524
ENSMUSG00000032491	0.31286788
ENSMUSG00000032498	0.1577512
ENSMUSG00000032501	0.23093235
ENSMUSG00000032504	0.11940124
ENSMUSG00000032512	-0.09791043
ENSMUSG00000032513	0.074220866
ENSMUSG00000032518	0.14674453
ENSMUSG00000032519	-0.5550278
ENSMUSG00000032525	-0.10848348
ENSMUSG00000032526	0.15872236
ENSMUSG00000032527	-0.051645033
ENSMUSG00000032534	-0.2592093
ENSMUSG00000032536	-0.19155654
ENSMUSG00000032540	-0.26371297
ENSMUSG00000032547	-0.12050061
ENSMUSG00000032549	0.02647219
ENSMUSG00000032553	-0.24482909
ENSMUSG00000032555	-0.24113953
ENSMUSG00000032557	-0.30150086
ENSMUSG00000032560	0.062784806
ENSMUSG00000032562	0.26642635
ENSMUSG00000032567	-0.31386486
ENSMUSG00000032571	0.26318765
ENSMUSG00000032575	-0.04569327
ENSMUSG00000032577	0.04499419
ENSMUSG00000032580	-0.0808708
ENSMUSG00000032590	0.13242114
ENSMUSG00000032594	0.114435874
ENSMUSG00000032598	-0.15184033
ENSMUSG00000032599	-0.14085682
ENSMUSG00000032602	-0.32340357
ENSMUSG00000032606	0.23505585
ENSMUSG00000032607	0.23943071
ENSMUSG00000032612	0.0069722794
ENSMUSG00000032621	0.14322373
ENSMUSG00000032624	-0.05964694
ENSMUSG00000032633	-0.04777211
ENSMUSG00000032637	-0.11588162
ENSMUSG00000032640	-0.3609692
ENSMUSG00000032641	-0.050154585
ENSMUSG00000032643	-0.6479743
ENSMUSG00000032657	-0.1545426
ENSMUSG00000032673	-0.6528367
ENSMUSG00000032702	0.29592058
ENSMUSG00000032705	0.1874403
ENSMUSG00000032717	0.20020089
ENSMUSG00000032727	-0.15495314
ENSMUSG00000032737	0.21669705
ENSMUSG00000032740	-0.100490294
ENSMUSG00000032741	-0.04076481
ENSMUSG00000032745	-0.2096462
ENSMUSG00000032777	0.40925312
ENSMUSG00000032782	-0.14282206
ENSMUSG00000032783	-0.117267445
ENSMUSG00000032788	-0.38994414
ENSMUSG00000032803	-0.36793894
ENSMUSG00000032815	0.35955468
ENSMUSG00000032826	-0.11323025
ENSMUSG00000032827	-0.3550046
ENSMUSG00000032846	0.19868912
ENSMUSG00000032849	0.051995575
ENSMUSG00000032867	0.19095115
ENSMUSG00000032870	-0.29370666
ENSMUSG00000032872	-0.1971482
ENSMUSG00000032875	-0.0831819
ENSMUSG00000032883	0.15830947
ENSMUSG00000032898	-0.027268987
ENSMUSG00000032902	0.019629968
ENSMUSG00000032905	0.078322314
ENSMUSG00000032913	0.17063245
ENSMUSG00000032932	0.20419481
ENSMUSG00000032936	0.050109256
ENSMUSG00000032939	-0.1277977
ENSMUSG00000032946	0.02479739
ENSMUSG00000032952	-0.20994687
ENSMUSG00000032959	-0.28001982
ENSMUSG00000032965	-0.16307077
ENSMUSG00000032966	-0.5191551
ENSMUSG00000032977	-0.26312345
ENSMUSG00000032997	-0.1373373
ENSMUSG00000033004	0.08400537
ENSMUSG00000033009	-0.25505972
ENSMUSG00000033014	-0.42765608
ENSMUSG00000033020	0.38677996
ENSMUSG00000033047	0.01496955
ENSMUSG00000033054	0.16430844
ENSMUSG00000033055	-0.18532206
ENSMUSG00000033059	-0.28924128
ENSMUSG00000033060	-0.069290034
ENSMUSG00000033068	-0.054543365
ENSMUSG00000033088	-0.20154099
ENSMUSG00000033096	-0.33611703
ENSMUSG00000033102	-0.1922996
ENSMUSG00000033105	0.21825448
ENSMUSG00000033106	-0.18422723
ENSMUSG00000033124	-0.12265631
ENSMUSG00000033128	-0.11354704
ENSMUSG00000033157	-0.11330966
ENSMUSG00000033159	0.29780465
ENSMUSG00000033161	-0.47735462
ENSMUSG00000033166	-0.20008393
ENSMUSG00000033184	0.020695563
ENSMUSG00000033186	0.80227345
ENSMUSG00000033216	-0.42635125
ENSMUSG00000033222	-0.3995894
ENSMUSG00000033228	-0.035281815
ENSMUSG00000033237	-0.04182764
ENSMUSG00000033253	-0.07122211
ENSMUSG00000033257	0.043928746
ENSMUSG00000033272	-0.23485105
ENSMUSG00000033282	-0.13851102
ENSMUSG00000033285	0.13305436
ENSMUSG00000033294	0.28504473
ENSMUSG00000033306	-0.030611455
ENSMUSG00000033307	0.3028643
ENSMUSG00000033319	0.23893647
ENSMUSG00000033323	-0.3514062
ENSMUSG00000033326	-0.31744665
ENSMUSG00000033335	0.25282463
ENSMUSG00000033352	-0.4773868
ENSMUSG00000033365	-0.29682097
ENSMUSG00000033373	0.23091769
ENSMUSG00000033379	0.30788097
ENSMUSG00000033382	-0.054563098
ENSMUSG00000033389	-0.3271686
ENSMUSG00000033392	0.19930735
ENSMUSG00000033396	-0.51748955
