	0
ENSMUSG00000040557	0.31398758
ENSMUSG00000040560	0.83014727
ENSMUSG00000040565	0.21230426
ENSMUSG00000040586	-0.68884355
ENSMUSG00000040594	-0.2780731
ENSMUSG00000040599	0.23669875
ENSMUSG00000040606	-0.32851505
ENSMUSG00000040616	-0.22709493
ENSMUSG00000040618	0.094959654
ENSMUSG00000040620	0.036074765
ENSMUSG00000040621	-0.31616494
ENSMUSG00000040651	-0.34755364
ENSMUSG00000040658	-0.39007908
ENSMUSG00000040659	0.19446877
ENSMUSG00000040661	0.031566747
ENSMUSG00000040667	0.26404184
ENSMUSG00000040675	0.07206254
ENSMUSG00000040681	-0.16412348
ENSMUSG00000040688	-0.10613732
ENSMUSG00000040699	-0.35315666
ENSMUSG00000040712	0.2943666
ENSMUSG00000040713	0.22918376
ENSMUSG00000040717	0.0024367815
ENSMUSG00000040722	-0.06531946
ENSMUSG00000040725	-0.3868839
ENSMUSG00000040728	-0.39318419
ENSMUSG00000040729	0.06689975
ENSMUSG00000040731	0.5884172
ENSMUSG00000040738	-0.20204899
ENSMUSG00000040749	-0.3471032
ENSMUSG00000040761	0.51107544
ENSMUSG00000040767	-0.08314808
ENSMUSG00000040771	0.8077946
ENSMUSG00000040774	0.033997606
ENSMUSG00000040782	0.40574637
ENSMUSG00000040785	0.24225691
ENSMUSG00000040811	-0.4160351
ENSMUSG00000040813	-0.0049329856
ENSMUSG00000040818	-0.15177841
ENSMUSG00000040820	-0.35560742
ENSMUSG00000040842	-0.12460546
ENSMUSG00000040843	0.0828876
ENSMUSG00000040848	-0.45456833
ENSMUSG00000040850	0.05633843
ENSMUSG00000040859	-0.20955825
ENSMUSG00000040888	-0.25430757
ENSMUSG00000040918	0.7737023
ENSMUSG00000040928	0.112886295
ENSMUSG00000040940	-0.031713594
ENSMUSG00000040952	0.5066
ENSMUSG00000040997	-0.031951867
ENSMUSG00000041012	-0.44510803
ENSMUSG00000041028	-0.22841604
ENSMUSG00000041040	-0.19231653
ENSMUSG00000041057	0.13261274
ENSMUSG00000041058	0.013563131
ENSMUSG00000041075	0.1558688
ENSMUSG00000041084	0.007187026
ENSMUSG00000041096	-0.114841565
ENSMUSG00000041112	0.21432678
ENSMUSG00000041124	-0.5842804
ENSMUSG00000041126	-0.13092224
ENSMUSG00000041130	-0.2055625
ENSMUSG00000041147	-0.120110296
ENSMUSG00000041153	0.2658977
ENSMUSG00000041164	-0.31802005
ENSMUSG00000041168	-0.062976755
ENSMUSG00000041215	0.3279885
ENSMUSG00000041219	-0.10568062
ENSMUSG00000041220	-0.30311686
ENSMUSG00000041225	0.10573797
ENSMUSG00000041229	-0.6948639
ENSMUSG00000041231	-0.043699183
ENSMUSG00000041235	0.22059043
ENSMUSG00000041241	0.27497143
ENSMUSG00000041258	-0.21875815
ENSMUSG00000041297	-0.017515482
ENSMUSG00000041308	-0.59563375
ENSMUSG00000041313	-0.21169916
ENSMUSG00000041319	-0.08788426
ENSMUSG00000041328	-0.15868494
ENSMUSG00000041341	-0.042685844
ENSMUSG00000041354	-0.056224328
ENSMUSG00000041360	-0.059872825
ENSMUSG00000041408	-0.077106014
ENSMUSG00000041415	0.050363682
ENSMUSG00000041417	-0.04400258
ENSMUSG00000041420	-0.037338905
ENSMUSG00000041429	0.14742081
ENSMUSG00000041431	0.15732272
ENSMUSG00000041438	-0.02746807
ENSMUSG00000041453	0.14866507
ENSMUSG00000041459	0.16235365
ENSMUSG00000041471	1.0288599
ENSMUSG00000041483	0.39808884
ENSMUSG00000041488	0.0308234
ENSMUSG00000041491	-0.112024084
ENSMUSG00000041498	-0.13695094
ENSMUSG00000041530	0.08526563
ENSMUSG00000041560	-0.27634317
ENSMUSG00000041570	0.013630773
ENSMUSG00000041571	-0.025875231
ENSMUSG00000041598	-0.2387784
ENSMUSG00000041629	0.70256567
ENSMUSG00000041632	0.047857367
ENSMUSG00000041638	0.27317408
ENSMUSG00000041645	-0.25146645
ENSMUSG00000041650	-0.11263827
ENSMUSG00000041658	-0.82407093
ENSMUSG00000041671	0.13373266
ENSMUSG00000041684	0.58678836
ENSMUSG00000041685	-0.32396302
ENSMUSG00000041688	0.046694875
ENSMUSG00000041697	-0.07883521
ENSMUSG00000041702	0.15063806
ENSMUSG00000041703	0.060143728
ENSMUSG00000041712	-0.006651209
ENSMUSG00000041720	-0.3525291
ENSMUSG00000041733	-0.1552555
ENSMUSG00000041734	-0.27124563
ENSMUSG00000041736	0.53645766
ENSMUSG00000041740	-0.4145423
ENSMUSG00000041747	-0.23256676
ENSMUSG00000041763	0.13078058
ENSMUSG00000041765	0.42710453
ENSMUSG00000041769	0.32738027
ENSMUSG00000041773	0.21124966
ENSMUSG00000041781	0.053865246
ENSMUSG00000041782	-0.24121746
ENSMUSG00000041801	-0.24182978
ENSMUSG00000041837	-0.040344425
ENSMUSG00000041840	0.28331885
ENSMUSG00000041841	0.16419148
ENSMUSG00000041845	-0.1449344
ENSMUSG00000041846	0.1567932
ENSMUSG00000041852	-0.14539757
ENSMUSG00000041859	-0.18414024
ENSMUSG00000041870	-0.06980667
ENSMUSG00000041879	0.31276137
ENSMUSG00000041881	0.3571958
ENSMUSG00000041889	0.16911674
ENSMUSG00000041890	-0.17887251
ENSMUSG00000041915	0.014583233
ENSMUSG00000041926	-0.33717704
ENSMUSG00000041936	0.20684525
ENSMUSG00000041939	0.10369037
ENSMUSG00000041949	-0.23078696
ENSMUSG00000041957	0.121243455
ENSMUSG00000041958	-0.33366615
ENSMUSG00000041959	-0.30589125
ENSMUSG00000041961	-0.4765421
ENSMUSG00000041966	0.101146534
ENSMUSG00000041974	-0.12485176
ENSMUSG00000041975	0.14926681
ENSMUSG00000041995	-0.08810788
ENSMUSG00000041997	-0.32027295
ENSMUSG00000042029	-0.09837618
ENSMUSG00000042035	0.1610475
ENSMUSG00000042043	0.42207012
ENSMUSG00000042050	-0.012734249
ENSMUSG00000042055	0.40512562
ENSMUSG00000042063	-0.089343846
ENSMUSG00000042104	0.14588906
ENSMUSG00000042105	0.013086854
ENSMUSG00000042111	0.1013543
ENSMUSG00000042121	0.3036632
ENSMUSG00000042133	0.16196445
ENSMUSG00000042138	0.12608306
ENSMUSG00000042148	0.008692868
ENSMUSG00000042156	-0.26232615
ENSMUSG00000042167	-0.33444273
ENSMUSG00000042178	0.059679043
ENSMUSG00000042185	0.44478425
ENSMUSG00000042195	0.12483863
ENSMUSG00000042197	0.041607585
ENSMUSG00000042198	0.3154545
ENSMUSG00000042202	-0.061068375
ENSMUSG00000042203	-0.3212563
ENSMUSG00000042207	0.036847536
ENSMUSG00000042211	-0.23667666
ENSMUSG00000042215	0.25468343
ENSMUSG00000042225	0.14462954
ENSMUSG00000042229	0.086600244
ENSMUSG00000042246	0.25791985
ENSMUSG00000042272	-0.31424773
ENSMUSG00000042275	0.38561553
ENSMUSG00000042292	0.10053418
ENSMUSG00000042298	-0.12090854
ENSMUSG00000042303	-0.18010733
ENSMUSG00000042305	-0.20519027
ENSMUSG00000042323	-0.09624718
ENSMUSG00000042328	0.13355611
ENSMUSG00000042348	0.006465044
ENSMUSG00000042350	-0.64683276
ENSMUSG00000042354	-0.13933066
ENSMUSG00000042363	-0.16933909
ENSMUSG00000042364	-0.15614288
ENSMUSG00000042369	-0.3448678
ENSMUSG00000042380	-0.16151154
ENSMUSG00000042389	0.16311185
ENSMUSG00000042390	0.16047712
ENSMUSG00000042396	-0.13521115
ENSMUSG00000042406	0.16519502
ENSMUSG00000042408	0.087120034
ENSMUSG00000042410	-0.042011887
ENSMUSG00000042426	0.14359026
ENSMUSG00000042446	-0.11784421
ENSMUSG00000042447	0.04724999
ENSMUSG00000042462	-0.15632239
ENSMUSG00000042472	0.0968253
ENSMUSG00000042487	-0.26696754
ENSMUSG00000042489	-0.06440732
ENSMUSG00000042492	0.5676583
ENSMUSG00000042496	-0.37109914
ENSMUSG00000042502	0.110266946
ENSMUSG00000042505	-0.20627823
ENSMUSG00000042506	0.049986493
ENSMUSG00000042507	-0.29616448
ENSMUSG00000042508	0.16376203
ENSMUSG00000042535	-0.14274539
ENSMUSG00000042541	0.21561384
ENSMUSG00000042548	0.13318369
ENSMUSG00000042558	-0.11735042
ENSMUSG00000042570	-0.21992926
ENSMUSG00000042572	-0.16404974
ENSMUSG00000042590	0.068933204
ENSMUSG00000042595	-0.07459338
ENSMUSG00000042599	-0.014271805
ENSMUSG00000042605	0.2889402
ENSMUSG00000042608	-0.031783324
ENSMUSG00000042626	-0.12437389
ENSMUSG00000042628	-0.12591946
ENSMUSG00000042632	0.09232173
ENSMUSG00000042650	-0.8657414
ENSMUSG00000042659	0.17656614
ENSMUSG00000042660	-0.2869961
ENSMUSG00000042670	0.1596247
ENSMUSG00000042675	0.43848157
ENSMUSG00000042682	0.22504485
ENSMUSG00000042688	0.059546977
ENSMUSG00000042699	0.3656054
ENSMUSG00000042700	0.13538142
ENSMUSG00000042705	0.16795704
ENSMUSG00000042709	-0.3262126
ENSMUSG00000042719	0.42322117
ENSMUSG00000042726	-0.21312337
ENSMUSG00000042729	-0.2998497
ENSMUSG00000042742	0.0058282474
ENSMUSG00000042745	0.26903477
ENSMUSG00000042747	-0.3735178
ENSMUSG00000042751	0.089828625
ENSMUSG00000042772	-0.032556213
ENSMUSG00000042787	-0.04611829
ENSMUSG00000042790	0.061074805
ENSMUSG00000042810	-0.06292448
ENSMUSG00000042821	0.21628425
ENSMUSG00000042834	0.43466014
ENSMUSG00000042870	0.06867582
ENSMUSG00000042901	-0.17823574
ENSMUSG00000042942	-0.10139082
ENSMUSG00000042978	-0.41376334
ENSMUSG00000043004	-0.20744188
ENSMUSG00000043019	-0.013058001
ENSMUSG00000043067	0.28551388
ENSMUSG00000043090	-0.52582747
ENSMUSG00000043091	0.053548753
ENSMUSG00000043110	-0.101004526
ENSMUSG00000043131	0.3607341
ENSMUSG00000043154	0.017397545
ENSMUSG00000043162	0.05386726
ENSMUSG00000043183	-0.22600873
ENSMUSG00000043207	-0.20262644
ENSMUSG00000043241	0.032260083
ENSMUSG00000043252	0.18136209
ENSMUSG00000043257	-0.22343595
ENSMUSG00000043262	-0.29773575
ENSMUSG00000043284	0.2576455
ENSMUSG00000043323	0.016484415
ENSMUSG00000043411	0.9747332
ENSMUSG00000043421	-0.23885247
ENSMUSG00000043445	-0.08590166
ENSMUSG00000043510	-0.49231434
ENSMUSG00000043542	0.30896688
ENSMUSG00000043633	-0.007949183
ENSMUSG00000043668	0.1954023
ENSMUSG00000043671	0.26822615
ENSMUSG00000043683	-0.38306907
ENSMUSG00000043702	-0.14943314
ENSMUSG00000043733	-0.16293672
ENSMUSG00000043866	-0.13910373
ENSMUSG00000043895	0.049479697
ENSMUSG00000043909	-0.11573448
ENSMUSG00000043940	-0.08301425
ENSMUSG00000043962	0.1784552
ENSMUSG00000043964	-0.2546123
ENSMUSG00000043987	0.35556054
ENSMUSG00000043991	-0.18039963
ENSMUSG00000043998	0.07307636
ENSMUSG00000044005	0.0007086507
ENSMUSG00000044018	0.4391132
ENSMUSG00000044066	0.28137413
ENSMUSG00000044080	-0.08320142
ENSMUSG00000044134	-0.06822531
ENSMUSG00000044147	-0.2547493
ENSMUSG00000044155	0.19113763
ENSMUSG00000044167	0.09586974
ENSMUSG00000044221	0.034530424
ENSMUSG00000044224	-0.064909354
ENSMUSG00000044250	-0.32798472
ENSMUSG00000044252	-0.12862566
ENSMUSG00000044279	-0.2694338
ENSMUSG00000044308	-0.02985749
ENSMUSG00000044339	-0.23548584
ENSMUSG00000044349	0.3868767
ENSMUSG00000044393	0.07638394
ENSMUSG00000044408	0.2472898
ENSMUSG00000044442	-0.1558737
ENSMUSG00000044447	0.13334216
ENSMUSG00000044452	-0.05018557
ENSMUSG00000044465	0.021637859
ENSMUSG00000044475	0.16397765
ENSMUSG00000044477	0.3899679
ENSMUSG00000044502	-0.40903845
ENSMUSG00000044562	-0.36884746
ENSMUSG00000044573	0.075775646
ENSMUSG00000044600	0.08591942
ENSMUSG00000044617	-0.383649
ENSMUSG00000044627	0.19228405
ENSMUSG00000044641	-0.28558603
ENSMUSG00000044700	-0.09832772
ENSMUSG00000044702	0.05702879
ENSMUSG00000044707	-0.20469873
ENSMUSG00000044709	0.094795264
ENSMUSG00000044712	-0.056792665
ENSMUSG00000044715	-0.56177235
ENSMUSG00000044763	-0.03721384
ENSMUSG00000044783	-0.48938137
ENSMUSG00000044791	0.079573765
ENSMUSG00000044792	0.3524846
ENSMUSG00000044807	-0.19958866
ENSMUSG00000044835	0.22939725
ENSMUSG00000044864	0.47823182
ENSMUSG00000044881	-0.014760683
ENSMUSG00000044894	-0.05210527
ENSMUSG00000044934	0.22614422
ENSMUSG00000044949	0.2652013
ENSMUSG00000044950	-0.02504472
ENSMUSG00000044986	-0.093483746
ENSMUSG00000045007	-0.2732886
ENSMUSG00000045039	0.04403525
ENSMUSG00000045045	-0.2542752
ENSMUSG00000045078	-0.2086931
ENSMUSG00000045095	0.011866013
ENSMUSG00000045098	0.05955568
ENSMUSG00000045100	-0.02958011
ENSMUSG00000045107	0.19694456
ENSMUSG00000045128	0.34429988
ENSMUSG00000045136	0.31708533
ENSMUSG00000045160	0.25333065
ENSMUSG00000045180	-0.28346756
ENSMUSG00000045205	-0.369425
ENSMUSG00000045210	-0.23431697
ENSMUSG00000045216	-0.4508199
ENSMUSG00000045248	0.15963456
ENSMUSG00000045251	0.27454203
ENSMUSG00000045257	0.31817144
ENSMUSG00000045268	-0.17587778
ENSMUSG00000045273	-0.20658198
ENSMUSG00000045294	0.16381064
ENSMUSG00000045302	0.18965356
ENSMUSG00000045316	0.6397759
ENSMUSG00000045328	-0.16626751
ENSMUSG00000045333	-0.052695014
ENSMUSG00000045377	0.03427688
ENSMUSG00000045435	0.52700585
ENSMUSG00000045438	0.10500111
ENSMUSG00000045519	0.095124975
ENSMUSG00000045594	-0.14666167
ENSMUSG00000045598	0.003022521
ENSMUSG00000045624	0.32085884
ENSMUSG00000045659	-0.65509015
ENSMUSG00000045665	0.090547934
ENSMUSG00000045667	0.04070306
ENSMUSG00000045671	-0.19952604
ENSMUSG00000045690	0.110394455
ENSMUSG00000045751	-0.24801543
ENSMUSG00000045763	0.18257362
ENSMUSG00000045817	0.078086354
ENSMUSG00000045854	0.013810337
ENSMUSG00000045896	0.26994473
ENSMUSG00000045962	0.2854343
ENSMUSG00000045969	0.3947092
ENSMUSG00000045973	-0.14435717
ENSMUSG00000046010	0.007613258
ENSMUSG00000046020	-0.31984907
ENSMUSG00000046027	0.055596966
ENSMUSG00000046032	0.14839025
ENSMUSG00000046034	0.29049492
ENSMUSG00000046062	0.300057
ENSMUSG00000046079	-0.29641023
ENSMUSG00000046111	0.39797863
ENSMUSG00000046139	0.25804323
ENSMUSG00000046152	0.26394558
ENSMUSG00000046179	0.2693122
ENSMUSG00000046185	-0.11124631
ENSMUSG00000046201	0.29131532
ENSMUSG00000046204	0.20909159
ENSMUSG00000046229	-0.24608552
ENSMUSG00000046230	-0.3810162
ENSMUSG00000046295	0.13758782
ENSMUSG00000046311	0.5990212
ENSMUSG00000046314	0.034351896
ENSMUSG00000046324	0.46094862
ENSMUSG00000046330	-0.420535
ENSMUSG00000046351	0.38560817
ENSMUSG00000046364	-0.10703776
ENSMUSG00000046404	0.13908538
ENSMUSG00000046562	-0.43944627
ENSMUSG00000046572	-0.062254112
ENSMUSG00000046573	0.12891886
ENSMUSG00000046591	0.038822737
ENSMUSG00000046671	0.29014167
ENSMUSG00000046675	-0.5435725
ENSMUSG00000046691	-0.26205495
ENSMUSG00000046707	-0.38047147
ENSMUSG00000046711	0.38093552
ENSMUSG00000046718	0.22685571
ENSMUSG00000046722	-0.23565331
ENSMUSG00000046753	0.35564998
ENSMUSG00000046756	0.061279755
ENSMUSG00000046785	0.028414253
ENSMUSG00000046792	0.35204998
ENSMUSG00000046836	0.32433555
ENSMUSG00000046841	-0.209975
ENSMUSG00000046865	0.33303517
ENSMUSG00000046873	-0.25005803
ENSMUSG00000046897	0.46069163
ENSMUSG00000046909	-0.09347526
ENSMUSG00000046962	0.19955567
ENSMUSG00000046994	-0.18772419
ENSMUSG00000047003	0.34393594
ENSMUSG00000047022	-0.25898618
ENSMUSG00000047030	-0.25680926
ENSMUSG00000047084	-0.17479481
ENSMUSG00000047098	-0.5194786
ENSMUSG00000047126	0.3074509
ENSMUSG00000047187	0.14232112
ENSMUSG00000047193	0.27642363
ENSMUSG00000047213	-0.082675174
ENSMUSG00000047215	0.11273923
ENSMUSG00000047221	-0.047378737
ENSMUSG00000047238	-0.08844141
ENSMUSG00000047248	-0.30900294
ENSMUSG00000047260	-0.16401145
ENSMUSG00000047264	-0.10420667
ENSMUSG00000047284	-0.5795642
ENSMUSG00000047368	0.04220938
ENSMUSG00000047379	-0.46480474
ENSMUSG00000047388	-0.5061393
ENSMUSG00000047409	0.03798581
ENSMUSG00000047412	-0.45431527
ENSMUSG00000047417	0.2741525
ENSMUSG00000047434	-0.19243282
ENSMUSG00000047446	-0.09087062
ENSMUSG00000047454	-0.26799828
ENSMUSG00000047459	0.14545015
ENSMUSG00000047501	-0.70396245
ENSMUSG00000047514	-0.5020671
ENSMUSG00000047534	0.009261294
ENSMUSG00000047539	0.030170754
ENSMUSG00000047583	-0.20665494
ENSMUSG00000047648	-0.056180455
ENSMUSG00000047675	0.055651713
ENSMUSG00000047719	-0.21437404
ENSMUSG00000047721	-0.22533815
ENSMUSG00000047731	0.030514318
ENSMUSG00000047749	0.16624197
ENSMUSG00000047751	-0.2745195
ENSMUSG00000047777	0.12704669
ENSMUSG00000047789	0.29396373
ENSMUSG00000047804	0.23153012
ENSMUSG00000047832	0.30193537
ENSMUSG00000047866	-0.5324458
ENSMUSG00000047881	-0.14810392
ENSMUSG00000047888	0.20735829
ENSMUSG00000047909	-0.09322496
ENSMUSG00000047945	-0.06403169
ENSMUSG00000047989	-0.04527017
ENSMUSG00000048000	-0.13272807
ENSMUSG00000048039	0.06585314
ENSMUSG00000048058	0.15924504
ENSMUSG00000048076	-0.022656819
ENSMUSG00000048100	0.13058317
ENSMUSG00000048109	-0.6877818
ENSMUSG00000048118	-0.0033173047
ENSMUSG00000048154	-0.0017210193
ENSMUSG00000048170	-0.3204202
ENSMUSG00000048175	-0.20261116
ENSMUSG00000048234	-0.15672058
ENSMUSG00000048264	0.3010362
ENSMUSG00000048271	-0.095856234
ENSMUSG00000048277	-0.08446032
ENSMUSG00000048285	-0.09626136
ENSMUSG00000048307	-0.18532464
ENSMUSG00000048310	-0.17263988
ENSMUSG00000048327	-0.37220043
ENSMUSG00000048351	-0.08428776
ENSMUSG00000048371	0.17659016
ENSMUSG00000048376	0.26472026
ENSMUSG00000048379	0.036293834
ENSMUSG00000048402	0.10320473
ENSMUSG00000048439	0.067602865
ENSMUSG00000048495	0.10402398
ENSMUSG00000048497	0.10606442
ENSMUSG00000048537	0.3366323
ENSMUSG00000048546	0.14661081
ENSMUSG00000048578	-0.40540713
ENSMUSG00000048583	-0.121820726
ENSMUSG00000048644	0.41600156
ENSMUSG00000048668	0.22725824
ENSMUSG00000048701	-0.0049843728
ENSMUSG00000048755	-0.021531373
ENSMUSG00000048756	-0.2373636
ENSMUSG00000048758	-0.1270359
ENSMUSG00000048799	0.16204861
ENSMUSG00000048832	-0.08263944
ENSMUSG00000048833	0.062873445
ENSMUSG00000048874	-0.0992498
ENSMUSG00000048878	-0.16849129
ENSMUSG00000048897	0.005083081
ENSMUSG00000048915	-0.28413388
ENSMUSG00000048920	-0.0016788226
ENSMUSG00000048921	0.11974176
ENSMUSG00000048922	0.95139635
ENSMUSG00000048930	0.21725693
ENSMUSG00000048997	0.051430367
ENSMUSG00000049036	-0.3044708
ENSMUSG00000049076	0.027289262
ENSMUSG00000049086	-0.20964357
ENSMUSG00000049091	-0.022560857
ENSMUSG00000049164	-0.14065222
ENSMUSG00000049232	0.07782479
ENSMUSG00000049299	0.4269364
ENSMUSG00000049300	0.0701264
ENSMUSG00000049305	-0.07382943
ENSMUSG00000049323	-0.07545438
ENSMUSG00000049339	-0.051317375
ENSMUSG00000049354	0.289967
ENSMUSG00000049382	-0.073766045
ENSMUSG00000049422	0.35227054
ENSMUSG00000049439	0.06482022
ENSMUSG00000049470	0.21239737
ENSMUSG00000049489	0.1391209
ENSMUSG00000049493	0.0671895
ENSMUSG00000049502	0.0074802367
ENSMUSG00000049504	-0.2748088
ENSMUSG00000049517	0.30673772
ENSMUSG00000049550	-0.02844195
ENSMUSG00000049600	-0.1351234
ENSMUSG00000049657	0.14900835
ENSMUSG00000049658	0.020974066
ENSMUSG00000049659	-0.18116488
ENSMUSG00000049670	-0.03492228
ENSMUSG00000049672	-0.02569284
ENSMUSG00000049680	0.26397437
ENSMUSG00000049717	-0.54217196
ENSMUSG00000049728	-0.060541082
ENSMUSG00000049739	0.18408558
ENSMUSG00000049751	0.13499239
ENSMUSG00000049764	-0.05204329
ENSMUSG00000049792	0.30560112
ENSMUSG00000049800	-0.20131147
ENSMUSG00000049804	0.22304372
ENSMUSG00000049866	0.3108007
ENSMUSG00000049878	-0.263027
ENSMUSG00000049882	0.3662332
ENSMUSG00000049932	-0.3478585
ENSMUSG00000049940	-0.06859819
ENSMUSG00000049950	0.12476973
ENSMUSG00000049957	-0.45416802
ENSMUSG00000049960	0.48819718
ENSMUSG00000049969	0.119431935
ENSMUSG00000049971	-0.07594502
ENSMUSG00000050002	0.31220773
ENSMUSG00000050017	0.14380574
ENSMUSG00000050079	-0.060122214
ENSMUSG00000050105	-0.33480364
ENSMUSG00000050107	-0.26275796
ENSMUSG00000050144	0.16323297
ENSMUSG00000050148	-0.112384364
ENSMUSG00000050188	0.018714186
ENSMUSG00000050192	0.17788729
ENSMUSG00000050199	0.25305837
ENSMUSG00000050212	0.078225695
ENSMUSG00000050213	0.29614797
ENSMUSG00000050229	-0.4562002
ENSMUSG00000050240	0.15076348
ENSMUSG00000050244	-0.09321742
ENSMUSG00000050288	-0.13337958
ENSMUSG00000050310	-0.015073272
ENSMUSG00000050323	0.1930035
ENSMUSG00000050332	-0.3972748
ENSMUSG00000050428	0.19917229
ENSMUSG00000050471	0.35301518
ENSMUSG00000050555	0.12223829
ENSMUSG00000050608	-0.08832039
ENSMUSG00000050619	-0.119658254
ENSMUSG00000050627	-0.11429129
ENSMUSG00000050628	-0.020488027
ENSMUSG00000050668	0.29900047
ENSMUSG00000050697	0.026463792
ENSMUSG00000050708	0.40486783
ENSMUSG00000050714	-0.008978925
ENSMUSG00000050730	-0.11232718
ENSMUSG00000050732	-0.33904427
ENSMUSG00000050846	0.15484533
ENSMUSG00000050856	0.17900388
ENSMUSG00000050890	-0.25524074
ENSMUSG00000050891	-0.018923162
ENSMUSG00000050910	-0.18945557
ENSMUSG00000050912	-0.21710078
ENSMUSG00000050966	-0.0042253286
ENSMUSG00000050973	0.030151114
ENSMUSG00000051043	-0.46785656
ENSMUSG00000051154	0.048473697
ENSMUSG00000051159	-0.480393
ENSMUSG00000051169	-0.26985654
ENSMUSG00000051223	0.38476354
ENSMUSG00000051232	-0.5206534
ENSMUSG00000051234	0.13838437
ENSMUSG00000051235	0.23720804
ENSMUSG00000051238	-0.30137402
ENSMUSG00000051256	-0.049102753
ENSMUSG00000051278	0.06391907
ENSMUSG00000051285	0.5490941
ENSMUSG00000051306	0.29497632
ENSMUSG00000051316	-0.3898644
ENSMUSG00000051355	-0.14734256
ENSMUSG00000051375	-0.10686479
ENSMUSG00000051378	0.13396001
ENSMUSG00000051391	-0.36400214
ENSMUSG00000051413	-0.36511686
ENSMUSG00000051451	-0.105010614
ENSMUSG00000051469	-0.2567009
ENSMUSG00000051483	0.08483043
ENSMUSG00000051495	0.0678455
ENSMUSG00000051510	0.08477587
ENSMUSG00000051517	0.2081714
ENSMUSG00000051518	-0.027170653
ENSMUSG00000051527	-0.104925714
ENSMUSG00000051557	0.13676354
ENSMUSG00000051586	0.081402205
ENSMUSG00000051627	-0.01695928
ENSMUSG00000051671	0.07341887
ENSMUSG00000051675	0.19666326
ENSMUSG00000051695	0.24501412
ENSMUSG00000051705	0.15342623
ENSMUSG00000051730	-0.0013832629
ENSMUSG00000051768	-0.50351
ENSMUSG00000051786	-0.23176852
ENSMUSG00000051790	0.22735915
ENSMUSG00000051811	0.26263708
ENSMUSG00000051817	-0.24793799
ENSMUSG00000051853	-0.044492263
ENSMUSG00000051864	0.25275192
ENSMUSG00000051934	0.004197539
ENSMUSG00000051950	-0.5791381
ENSMUSG00000051978	0.21105643
ENSMUSG00000052033	-0.48364177
ENSMUSG00000052040	-0.09695017
ENSMUSG00000052102	0.21539083
ENSMUSG00000052105	-0.21745376
ENSMUSG00000052137	-0.4029015
ENSMUSG00000052139	-0.21506564
ENSMUSG00000052151	-0.11732832
ENSMUSG00000052155	0.17976198
ENSMUSG00000052214	-0.047713347
ENSMUSG00000052253	0.12826411
ENSMUSG00000052296	-0.17183395
ENSMUSG00000052298	0.23506275
ENSMUSG00000052299	0.18557446
ENSMUSG00000052310	-0.009228259
ENSMUSG00000052337	0.43053204
ENSMUSG00000052369	0.4206139
ENSMUSG00000052395	-0.052954726
ENSMUSG00000052396	0.44929343
ENSMUSG00000052397	-0.18854098
ENSMUSG00000052406	-0.27841684
ENSMUSG00000052423	0.39621946
ENSMUSG00000052428	-0.16221993
ENSMUSG00000052446	-0.45802265
ENSMUSG00000052456	-0.13313681
ENSMUSG00000052459	-0.113727055
ENSMUSG00000052488	-0.14608695
ENSMUSG00000052525	0.27519912
ENSMUSG00000052533	0.026078243
ENSMUSG00000052557	-0.24590531
ENSMUSG00000052566	-0.42265362
ENSMUSG00000052593	0.041052975
ENSMUSG00000052609	0.05507639
ENSMUSG00000052632	-0.22337785
ENSMUSG00000052681	0.16857417
ENSMUSG00000052684	0.4787752
ENSMUSG00000052707	-0.0019352983
ENSMUSG00000052727	0.07147832
ENSMUSG00000052748	0.17445517
ENSMUSG00000052751	0.20609066
ENSMUSG00000052752	0.21294299
ENSMUSG00000052798	0.18172142
ENSMUSG00000052812	-0.43595657
ENSMUSG00000052833	-0.2709959
ENSMUSG00000052837	0.009500644
ENSMUSG00000052906	0.083294
ENSMUSG00000052926	-0.17829768
ENSMUSG00000052934	-0.25359234
ENSMUSG00000052957	-0.29259273
ENSMUSG00000053012	0.17314026
ENSMUSG00000053091	0.19325146
ENSMUSG00000053110	-0.010435497
ENSMUSG00000053128	-0.20170534
ENSMUSG00000053192	-0.2840762
ENSMUSG00000053205	0.34210226
ENSMUSG00000053219	0.52741754
ENSMUSG00000053253	0.2695522
ENSMUSG00000053286	-0.11092992
ENSMUSG00000053289	0.07273114
ENSMUSG00000053293	0.14451778
ENSMUSG00000053317	0.21729317
ENSMUSG00000053333	0.48723564
ENSMUSG00000053411	-0.39163166
ENSMUSG00000053414	0.028265098
ENSMUSG00000053436	0.2995087
ENSMUSG00000053453	-0.21029982
ENSMUSG00000053460	-0.00828818
ENSMUSG00000053470	-0.19629852
ENSMUSG00000053483	-0.5052891
ENSMUSG00000053510	-0.015181085
ENSMUSG00000053536	0.34277385
ENSMUSG00000053559	-0.1330647
ENSMUSG00000053560	-0.11379862
ENSMUSG00000053565	-0.27365264
ENSMUSG00000053581	-0.15047483
ENSMUSG00000053600	0.017667618
ENSMUSG00000053604	0.72472775
ENSMUSG00000053644	-0.07240005
ENSMUSG00000053646	0.3912592
ENSMUSG00000053716	-0.42473572
ENSMUSG00000053730	-0.40880924
ENSMUSG00000053754	0.64077896
ENSMUSG00000053768	-0.15631157
ENSMUSG00000053774	-0.539063
ENSMUSG00000053799	0.14339271
ENSMUSG00000053819	-0.016208094
ENSMUSG00000053838	0.48666543
ENSMUSG00000053907	0.25785154
ENSMUSG00000053916	0.16987261
