	0
ENSMUSG00000017221	-0.28510386
ENSMUSG00000017264	-0.31261033
ENSMUSG00000017286	-0.34328735
ENSMUSG00000017288	-0.13141993
ENSMUSG00000017291	-0.24178982
ENSMUSG00000017299	-0.5020659
ENSMUSG00000017307	-0.07715234
ENSMUSG00000017376	-0.021763703
ENSMUSG00000017386	-0.19243485
ENSMUSG00000017421	-0.36992645
ENSMUSG00000017428	-0.19850446
ENSMUSG00000017478	-0.2146521
ENSMUSG00000017485	-0.414087
ENSMUSG00000017493	-0.010124047
ENSMUSG00000017499	-0.30917343
ENSMUSG00000017548	0.14004146
ENSMUSG00000017550	-0.3348672
ENSMUSG00000017561	0.011882577
ENSMUSG00000017615	-0.12925376
ENSMUSG00000017631	0.025817025
ENSMUSG00000017639	0.01022855
ENSMUSG00000017667	-0.047523014
ENSMUSG00000017670	-0.11510561
ENSMUSG00000017677	-0.4223024
ENSMUSG00000017679	-0.4798399
ENSMUSG00000017686	-0.5703693
ENSMUSG00000017707	-0.44246954
ENSMUSG00000017715	-0.3247192
ENSMUSG00000017716	-0.4269584
ENSMUSG00000017721	-0.3676718
ENSMUSG00000017723	0.3215657
ENSMUSG00000017724	-0.19393995
ENSMUSG00000017747	0.10178697
ENSMUSG00000017756	-0.089137174
ENSMUSG00000017760	-0.18997669
ENSMUSG00000017774	-0.16024072
ENSMUSG00000017776	-0.49228486
ENSMUSG00000017781	-0.037806492
ENSMUSG00000017801	-0.11316718
ENSMUSG00000017802	-0.08012374
ENSMUSG00000017831	-0.30557895
ENSMUSG00000017837	-0.3746141
ENSMUSG00000017858	-0.21724705
ENSMUSG00000017861	-0.050744742
ENSMUSG00000017929	-0.38408333
ENSMUSG00000017943	-0.24105453
ENSMUSG00000017969	-0.06274456
ENSMUSG00000017999	-0.12960815
ENSMUSG00000018001	-0.25574937
ENSMUSG00000018012	-0.06148206
ENSMUSG00000018040	0.03112411
ENSMUSG00000018042	-0.011468836
ENSMUSG00000018068	-0.23347524
ENSMUSG00000018076	-0.2964049
ENSMUSG00000018160	-0.43120542
ENSMUSG00000018171	-0.33397397
ENSMUSG00000018189	-0.062389385
ENSMUSG00000018199	0.05888658
ENSMUSG00000018209	-0.513457
ENSMUSG00000018287	-0.3345871
ENSMUSG00000018293	-0.394484
ENSMUSG00000018322	-0.10346528
ENSMUSG00000018326	-0.1559157
ENSMUSG00000018340	-0.4840991
ENSMUSG00000018362	-0.66840756
ENSMUSG00000018363	-0.25717044
ENSMUSG00000018372	0.22619304
ENSMUSG00000018377	-0.2750225
ENSMUSG00000018379	-0.1523826
ENSMUSG00000018395	-0.41640034
ENSMUSG00000018398	-0.32047492
ENSMUSG00000018401	-0.28944635
ENSMUSG00000018412	-0.2835501
ENSMUSG00000018417	-0.057673283
ENSMUSG00000018425	-0.28829235
ENSMUSG00000018428	-0.27540496
ENSMUSG00000018433	-0.06157857
ENSMUSG00000018442	-0.25442982
ENSMUSG00000018446	-0.31677094
ENSMUSG00000018481	-0.3319379
ENSMUSG00000018501	-0.31523162
ENSMUSG00000018537	-0.019780854
ENSMUSG00000018541	-0.256934
ENSMUSG00000018547	-0.29518843
ENSMUSG00000018548	-0.3505686
ENSMUSG00000018569	-0.21501446
ENSMUSG00000018572	-0.4075679
ENSMUSG00000018574	-0.46236596
ENSMUSG00000018583	-0.16971599
ENSMUSG00000018585	-0.47376093
ENSMUSG00000018599	0.045748692
ENSMUSG00000018651	-0.6252416
ENSMUSG00000018659	-0.14887586
ENSMUSG00000018666	-0.2162039
ENSMUSG00000018669	-0.44746462
ENSMUSG00000018677	-0.17075889
ENSMUSG00000018678	0.1651467
ENSMUSG00000018697	-0.41670004
ENSMUSG00000018698	0.15964106
ENSMUSG00000018707	-0.3539355
ENSMUSG00000018733	-0.21677046
ENSMUSG00000018736	-0.30152044
ENSMUSG00000018761	0.0732334
ENSMUSG00000018765	-0.2148962
ENSMUSG00000018770	-0.13134935
ENSMUSG00000018809	-0.22373486
ENSMUSG00000018821	-0.065219015
ENSMUSG00000018841	-0.17087683
ENSMUSG00000018846	-0.064951494
ENSMUSG00000018848	-0.23452981
ENSMUSG00000018849	-0.16228437
ENSMUSG00000018858	0.044323284
ENSMUSG00000018865	-0.3330558
ENSMUSG00000018899	-0.33737117
ENSMUSG00000018909	-0.14337392
ENSMUSG00000018921	-0.11089238
ENSMUSG00000018923	-0.40200114
ENSMUSG00000018932	-0.19709538
ENSMUSG00000018995	-0.58813536
ENSMUSG00000019039	-0.114929415
ENSMUSG00000019054	-0.46606237
ENSMUSG00000019055	-0.16609493
ENSMUSG00000019087	0.1419346
ENSMUSG00000019139	0.10108966
ENSMUSG00000019143	-0.21568432
ENSMUSG00000019158	-0.120356366
ENSMUSG00000019173	-0.344094
ENSMUSG00000019179	-0.22914533
ENSMUSG00000019188	-0.24923679
ENSMUSG00000019189	-0.1906611
ENSMUSG00000019210	-0.5066373
ENSMUSG00000019254	-0.340802
ENSMUSG00000019261	-0.27574342
ENSMUSG00000019295	-0.002407721
ENSMUSG00000019297	0.016667113
ENSMUSG00000019302	-0.0371592
ENSMUSG00000019303	-0.5175665
ENSMUSG00000019312	-0.29651952
ENSMUSG00000019338	-0.04810426
ENSMUSG00000019368	-0.4207006
ENSMUSG00000019370	0.10103786
ENSMUSG00000019373	0.111521915
ENSMUSG00000019428	-0.2997365
ENSMUSG00000019432	-0.15698941
ENSMUSG00000019433	-0.2632007
ENSMUSG00000019461	-0.23212686
ENSMUSG00000019471	-0.11039309
ENSMUSG00000019478	-0.27217287
ENSMUSG00000019487	-0.14218302
ENSMUSG00000019505	-0.14022449
ENSMUSG00000019528	-0.7320767
ENSMUSG00000019564	0.15426712
ENSMUSG00000019579	-0.2486455
ENSMUSG00000019590	-0.01931743
ENSMUSG00000019647	-0.030395973
ENSMUSG00000019659	-0.3614077
ENSMUSG00000019715	-0.588319
ENSMUSG00000019731	-0.4674499
ENSMUSG00000019737	-0.22797742
ENSMUSG00000019738	-0.064824566
ENSMUSG00000019773	-0.2921881
ENSMUSG00000019774	-0.06796994
ENSMUSG00000019777	-0.1814162
ENSMUSG00000019782	0.052274846
ENSMUSG00000019792	-0.27255553
ENSMUSG00000019794	-0.5334424
ENSMUSG00000019795	-0.27814046
ENSMUSG00000019796	-0.14032996
ENSMUSG00000019802	0.05410223
ENSMUSG00000019804	-0.36283803
ENSMUSG00000019808	-0.20353515
ENSMUSG00000019809	-0.10758084
ENSMUSG00000019813	-0.37752017
ENSMUSG00000019814	-0.32233837
ENSMUSG00000019818	-0.49432817
ENSMUSG00000019822	-0.2588564
ENSMUSG00000019823	-0.25491548
ENSMUSG00000019826	-0.42253914
ENSMUSG00000019831	-0.08244316
ENSMUSG00000019841	-0.104212165
ENSMUSG00000019845	-0.37218317
ENSMUSG00000019849	-0.3878513
ENSMUSG00000019854	-0.4739507
ENSMUSG00000019857	-0.045253515
ENSMUSG00000019861	-0.25258058
ENSMUSG00000019863	-0.20545618
ENSMUSG00000019864	-0.07092448
ENSMUSG00000019873	-0.24331558
ENSMUSG00000019877	0.052714504
ENSMUSG00000019878	-0.2704573
ENSMUSG00000019880	-0.097567566
ENSMUSG00000019889	-0.20552626
ENSMUSG00000019891	-0.43392697
ENSMUSG00000019897	0.016266614
ENSMUSG00000019907	0.021891445
ENSMUSG00000019916	-0.24845596
ENSMUSG00000019917	-0.103491865
ENSMUSG00000019920	-0.31706968
ENSMUSG00000019923	-0.24894018
ENSMUSG00000019927	-0.21436036
ENSMUSG00000019942	-0.22761638
ENSMUSG00000019943	-0.33883688
ENSMUSG00000019948	-0.34421188
ENSMUSG00000019951	-0.2951966
ENSMUSG00000019952	-0.40285215
ENSMUSG00000019969	0.14005074
ENSMUSG00000019970	-0.12876408
ENSMUSG00000019975	-0.09858714
ENSMUSG00000019977	-0.67141885
ENSMUSG00000019978	-0.18210168
ENSMUSG00000019979	-0.18504855
ENSMUSG00000019982	-0.12441832
ENSMUSG00000019984	-0.28211087
ENSMUSG00000019986	0.08397545
ENSMUSG00000019988	-0.29514736
ENSMUSG00000019996	-0.4100048
ENSMUSG00000019998	-0.098978885
ENSMUSG00000020003	-0.56833833
ENSMUSG00000020009	0.010196863
ENSMUSG00000020015	-0.25139403
ENSMUSG00000020018	-0.22398965
ENSMUSG00000020022	-0.3392263
ENSMUSG00000020024	-0.29579252
ENSMUSG00000020027	-0.26136675
ENSMUSG00000020029	-0.35274023
ENSMUSG00000020038	-0.28549242
ENSMUSG00000020044	-0.23688254
ENSMUSG00000020048	0.051253326
ENSMUSG00000020059	0.041401573
ENSMUSG00000020063	-0.33201838
ENSMUSG00000020064	-0.367558
ENSMUSG00000020069	-0.30081803
ENSMUSG00000020070	-0.5782911
ENSMUSG00000020074	0.062452137
ENSMUSG00000020075	-0.37317452
ENSMUSG00000020076	-0.049979128
ENSMUSG00000020078	-0.13413803
ENSMUSG00000020079	-0.4983236
ENSMUSG00000020086	-0.16341856
ENSMUSG00000020087	0.10521457
ENSMUSG00000020088	-0.37311542
ENSMUSG00000020089	-0.42126757
ENSMUSG00000020091	-0.39131662
ENSMUSG00000020092	-0.12635848
ENSMUSG00000020097	-0.19464551
ENSMUSG00000020098	-0.47259766
ENSMUSG00000020099	-0.15446791
ENSMUSG00000020105	-0.16936931
ENSMUSG00000020107	-0.3118475
ENSMUSG00000020108	0.19672339
ENSMUSG00000020109	-0.06554573
ENSMUSG00000020111	-0.13907547
ENSMUSG00000020114	-0.6264849
ENSMUSG00000020115	0.06836891
ENSMUSG00000020116	-0.067888856
ENSMUSG00000020124	-0.22483449
ENSMUSG00000020128	-0.38534588
ENSMUSG00000020130	-0.13449924
ENSMUSG00000020132	-0.22046427
ENSMUSG00000020134	-1.0118091
ENSMUSG00000020137	-0.3953642
ENSMUSG00000020142	-0.044247903
ENSMUSG00000020149	0.1439636
ENSMUSG00000020152	-0.16500373
ENSMUSG00000020156	-0.15591438
ENSMUSG00000020166	-0.44820198
ENSMUSG00000020167	-0.008205133
ENSMUSG00000020170	-0.22250447
ENSMUSG00000020171	0.210361
ENSMUSG00000020180	-0.4370851
ENSMUSG00000020184	-0.37426212
ENSMUSG00000020185	-0.027936256
ENSMUSG00000020186	-0.08381905
ENSMUSG00000020189	-0.801538
ENSMUSG00000020196	-0.08930345
ENSMUSG00000020198	-0.45797792
ENSMUSG00000020205	-0.29334965
ENSMUSG00000020211	-0.24058732
ENSMUSG00000020212	-0.5224134
ENSMUSG00000020224	-0.25464886
ENSMUSG00000020225	-0.11717423
ENSMUSG00000020228	-0.4404505
ENSMUSG00000020230	-0.29440928
ENSMUSG00000020232	-0.094323054
ENSMUSG00000020235	-0.31635568
ENSMUSG00000020238	-0.15573497
ENSMUSG00000020248	-0.47839314
ENSMUSG00000020250	-0.12725744
ENSMUSG00000020257	-0.38875863
ENSMUSG00000020260	-0.31643766
ENSMUSG00000020263	-0.107843295
ENSMUSG00000020265	-0.21228862
ENSMUSG00000020267	-0.15363818
ENSMUSG00000020271	-0.5260367
ENSMUSG00000020273	-0.7292918
ENSMUSG00000020280	0.105786726
ENSMUSG00000020283	-0.3064582
ENSMUSG00000020287	0.1368595
ENSMUSG00000020288	-0.358002
ENSMUSG00000020289	-0.28351614
ENSMUSG00000020290	-0.48321295
ENSMUSG00000020307	-0.055563908
ENSMUSG00000020308	-0.07188392
ENSMUSG00000020315	-0.2346569
ENSMUSG00000020326	0.11389552
ENSMUSG00000020328	-0.2654309
ENSMUSG00000020330	-0.35797015
ENSMUSG00000020346	-0.10860421
ENSMUSG00000020349	-0.07366488
ENSMUSG00000020358	-0.21153224
ENSMUSG00000020359	-0.13834722
ENSMUSG00000020361	-0.23818496
ENSMUSG00000020362	-0.35143074
ENSMUSG00000020363	-0.026572276
ENSMUSG00000020366	-0.22542652
ENSMUSG00000020368	-0.36974603
ENSMUSG00000020372	0.054692626
ENSMUSG00000020375	0.017316436
ENSMUSG00000020376	-0.2549537
ENSMUSG00000020380	-0.111179255
ENSMUSG00000020386	-0.20498817
ENSMUSG00000020390	-0.05328397
ENSMUSG00000020392	-0.49838933
ENSMUSG00000020397	-0.922825
ENSMUSG00000020402	-0.032662276
ENSMUSG00000020407	-0.06675204
ENSMUSG00000020409	-0.36732715
ENSMUSG00000020412	-0.34433073
ENSMUSG00000020413	-0.5605817
ENSMUSG00000020422	-0.5909492
ENSMUSG00000020423	-0.07202973
ENSMUSG00000020424	0.089934185
ENSMUSG00000020430	-0.4314227
ENSMUSG00000020440	-0.54961175
ENSMUSG00000020448	-0.04252795
ENSMUSG00000020451	-0.3071373
ENSMUSG00000020454	-0.25485182
ENSMUSG00000020455	-0.24962297
ENSMUSG00000020456	-0.24806719
ENSMUSG00000020457	-0.32593358
ENSMUSG00000020458	-0.015174232
ENSMUSG00000020459	-0.42161044
ENSMUSG00000020462	-0.12845908
ENSMUSG00000020463	0.14996211
ENSMUSG00000020469	-0.16550723
ENSMUSG00000020471	-0.03989875
ENSMUSG00000020476	-0.31421572
ENSMUSG00000020477	0.2699705
ENSMUSG00000020482	-0.31461135
ENSMUSG00000020483	-0.19915941
ENSMUSG00000020484	-0.27239358
ENSMUSG00000020485	-0.32694262
ENSMUSG00000020495	-0.20251188
ENSMUSG00000020496	-0.23899171
ENSMUSG00000020515	-0.028359493
ENSMUSG00000020516	-0.14627048
ENSMUSG00000020519	-0.94029015
ENSMUSG00000020520	-0.3167193
ENSMUSG00000020521	-0.26627633
ENSMUSG00000020522	-0.3661398
ENSMUSG00000020523	-0.13951835
ENSMUSG00000020525	0.030642297
ENSMUSG00000020526	-0.13117208
ENSMUSG00000020527	-0.3037595
ENSMUSG00000020528	-0.105026886
ENSMUSG00000020530	-0.25475198
ENSMUSG00000020532	-0.6604172
ENSMUSG00000020536	0.3954769
ENSMUSG00000020538	-0.6191678
ENSMUSG00000020544	-0.33184904
ENSMUSG00000020546	-0.41974464
ENSMUSG00000020547	-0.42967167
ENSMUSG00000020549	-0.21999076
ENSMUSG00000020553	-0.1838246
ENSMUSG00000020561	-0.35444325
ENSMUSG00000020564	0.12924513
ENSMUSG00000020570	-0.2671837
ENSMUSG00000020571	-0.31222212
ENSMUSG00000020576	-0.43821025
ENSMUSG00000020577	-0.10727279
ENSMUSG00000020580	-0.16769978
ENSMUSG00000020585	-0.09303594
ENSMUSG00000020589	-0.4112083
ENSMUSG00000020590	-0.07820674
ENSMUSG00000020592	-0.06747882
ENSMUSG00000020605	-0.08454617
ENSMUSG00000020608	-0.4578816
ENSMUSG00000020610	-0.2144452
ENSMUSG00000020611	-0.6447917
ENSMUSG00000020628	-0.12879486
ENSMUSG00000020629	-0.49114233
ENSMUSG00000020630	-0.34742284
ENSMUSG00000020634	-0.44258046
ENSMUSG00000020640	-0.48519436
ENSMUSG00000020642	-0.36914417
ENSMUSG00000020644	0.05232315
ENSMUSG00000020646	-0.19764574
ENSMUSG00000020648	-0.19585203
ENSMUSG00000020649	-0.33316675
ENSMUSG00000020650	-0.41181007
ENSMUSG00000020652	-0.25745547
ENSMUSG00000020654	0.010845697
ENSMUSG00000020657	-0.5267256
ENSMUSG00000020659	-0.06400795
ENSMUSG00000020661	-0.28197616
ENSMUSG00000020664	-0.55066454
ENSMUSG00000020668	-0.11199931
ENSMUSG00000020671	-0.35356393
ENSMUSG00000020674	-0.15931666
ENSMUSG00000020677	-0.45850563
ENSMUSG00000020680	-0.27179724
ENSMUSG00000020687	-0.17654079
ENSMUSG00000020691	-0.20469789
ENSMUSG00000020692	-0.099444315
ENSMUSG00000020696	-0.51777256
ENSMUSG00000020697	-0.45312792
ENSMUSG00000020700	-0.24247697
ENSMUSG00000020705	-0.426691
ENSMUSG00000020706	-0.41110173
ENSMUSG00000020708	0.054843314
ENSMUSG00000020716	-0.406732
ENSMUSG00000020718	-0.2261425
ENSMUSG00000020719	0.04128244
ENSMUSG00000020720	-0.11603002
ENSMUSG00000020721	-0.30438682
ENSMUSG00000020733	-0.36095282
ENSMUSG00000020736	-0.3484804
ENSMUSG00000020738	-0.09400711
ENSMUSG00000020739	0.050856173
ENSMUSG00000020740	-0.39758724
ENSMUSG00000020741	-0.50227916
ENSMUSG00000020743	-0.2333885
ENSMUSG00000020745	-0.03083772
ENSMUSG00000020747	-0.088570915
ENSMUSG00000020752	-0.5081651
ENSMUSG00000020766	-0.20529911
ENSMUSG00000020770	-0.50461876
ENSMUSG00000020775	0.0943618
ENSMUSG00000020776	-0.019907191
ENSMUSG00000020777	-0.25439796
ENSMUSG00000020778	-0.63464123
ENSMUSG00000020780	-0.5685344
ENSMUSG00000020781	-0.55435133
ENSMUSG00000020782	-0.3055295
ENSMUSG00000020783	-0.1994785
ENSMUSG00000020790	-0.40257907
ENSMUSG00000020794	-0.18872888
ENSMUSG00000020801	-0.19607386
ENSMUSG00000020802	-0.23190963
ENSMUSG00000020803	0.11971857
ENSMUSG00000020806	0.078301616
ENSMUSG00000020808	-0.1147478
ENSMUSG00000020814	-0.0646814
ENSMUSG00000020817	-0.008703873
ENSMUSG00000020818	-0.27024233
ENSMUSG00000020821	-0.033134736
ENSMUSG00000020823	-0.21571167
ENSMUSG00000020827	-0.32561344
ENSMUSG00000020832	-0.219069
ENSMUSG00000020834	-0.32002234
ENSMUSG00000020841	-0.036287446
ENSMUSG00000020843	-0.19638965
ENSMUSG00000020844	-0.14108618
ENSMUSG00000020846	-0.34503707
ENSMUSG00000020849	-0.34161234
ENSMUSG00000020850	-0.30679592
ENSMUSG00000020857	-0.21327958
ENSMUSG00000020859	-0.15281008
ENSMUSG00000020863	-0.63359475
ENSMUSG00000020864	-0.40779448
ENSMUSG00000020868	-0.5364815
ENSMUSG00000020869	-0.6007981
ENSMUSG00000020870	-0.1603913
ENSMUSG00000020873	-0.53216016
ENSMUSG00000020876	-0.5172084
ENSMUSG00000020877	-0.11036502
ENSMUSG00000020883	-0.21963505
ENSMUSG00000020888	-0.08904951
ENSMUSG00000020894	-0.38034606
ENSMUSG00000020895	-0.24904105
ENSMUSG00000020897	-0.18637916
ENSMUSG00000020898	0.103272416
ENSMUSG00000020900	-0.06080907
ENSMUSG00000020910	-0.27563772
ENSMUSG00000020914	-0.20093617
ENSMUSG00000020917	-0.031039756
ENSMUSG00000020921	-0.37780112
ENSMUSG00000020925	-0.5269377
ENSMUSG00000020929	-0.350155
ENSMUSG00000020946	-0.40171033
ENSMUSG00000020949	-0.14147905
ENSMUSG00000020954	-0.17430556
ENSMUSG00000020955	0.06899026
ENSMUSG00000020956	-0.7122668
ENSMUSG00000020962	-0.38756162
ENSMUSG00000020964	-0.3497501
ENSMUSG00000020973	-0.37699622
ENSMUSG00000020974	-0.20722933
ENSMUSG00000020978	-0.49488622
ENSMUSG00000020982	-0.2863355
ENSMUSG00000020986	-0.027814591
ENSMUSG00000020988	-0.110879205
ENSMUSG00000020993	-0.3629392
ENSMUSG00000020994	-0.275294
ENSMUSG00000021012	-0.33465648
ENSMUSG00000021018	-0.39558297
ENSMUSG00000021025	0.22176015
ENSMUSG00000021027	-0.4499424
ENSMUSG00000021028	0.21238713
ENSMUSG00000021033	-0.4392
ENSMUSG00000021036	-0.41132513
ENSMUSG00000021037	-0.2200701
ENSMUSG00000021038	-0.7160212
ENSMUSG00000021040	-0.06458097
ENSMUSG00000021044	-0.43995628
ENSMUSG00000021048	-0.20104107
ENSMUSG00000021051	-0.37894043
ENSMUSG00000021062	-0.22178808
ENSMUSG00000021065	-0.18666948
ENSMUSG00000021072	-0.3877663
ENSMUSG00000021076	-0.25496945
ENSMUSG00000021079	-0.064063676
ENSMUSG00000021094	-0.2732016
ENSMUSG00000021096	0.0995218
ENSMUSG00000021102	-0.17002794
ENSMUSG00000021111	-0.12053134
ENSMUSG00000021112	-0.0379389
ENSMUSG00000021113	0.008163786
ENSMUSG00000021114	-0.09440813
ENSMUSG00000021115	-0.017859263
ENSMUSG00000021116	-0.23130348
ENSMUSG00000021120	-0.2500685
ENSMUSG00000021124	-0.6252223
ENSMUSG00000021131	-0.33897653
ENSMUSG00000021133	-0.38566703
ENSMUSG00000021134	-0.25985005
ENSMUSG00000021136	-0.38789982
ENSMUSG00000021140	-0.15661
ENSMUSG00000021143	-0.15118846
ENSMUSG00000021144	-0.3615821
ENSMUSG00000021149	-0.29521036
ENSMUSG00000021156	-0.4939274
ENSMUSG00000021171	-0.044728205
ENSMUSG00000021176	-0.16291824
ENSMUSG00000021177	-0.10271233
ENSMUSG00000021178	0.023221727
ENSMUSG00000021182	-0.16075411
ENSMUSG00000021188	-0.2969893
ENSMUSG00000021189	-0.15008028
ENSMUSG00000021190	-0.13690767
ENSMUSG00000021192	-0.1795102
ENSMUSG00000021193	-0.35771865
ENSMUSG00000021196	-0.024870532
ENSMUSG00000021215	-0.26062125
ENSMUSG00000021218	-0.44253963
ENSMUSG00000021222	-0.30841866
ENSMUSG00000021224	-0.39349374
ENSMUSG00000021226	-0.28727597
ENSMUSG00000021240	-0.21901569
ENSMUSG00000021241	-0.022092814
ENSMUSG00000021242	-0.18920708
ENSMUSG00000021243	-0.07391091
ENSMUSG00000021244	-0.044150542
ENSMUSG00000021254	-0.35344756
ENSMUSG00000021258	-0.20543022
ENSMUSG00000021264	-0.037982702
ENSMUSG00000021266	-0.59497815
ENSMUSG00000021273	-0.5777508
ENSMUSG00000021276	-0.17817393
ENSMUSG00000021279	0.03593546
ENSMUSG00000021282	-0.42181912
ENSMUSG00000021286	0.050315816
ENSMUSG00000021287	-0.1156223
ENSMUSG00000021288	-0.578146
ENSMUSG00000021302	-0.08646705
ENSMUSG00000021311	-0.26796454
ENSMUSG00000021318	-0.16953792
ENSMUSG00000021326	-0.37320194
ENSMUSG00000021338	-0.12623787
ENSMUSG00000021339	-0.3616485
ENSMUSG00000021357	-0.69265723
ENSMUSG00000021361	-0.30421913
ENSMUSG00000021364	-0.36053854
ENSMUSG00000021366	0.082426175
ENSMUSG00000021368	-0.16429602
ENSMUSG00000021371	-0.444108
ENSMUSG00000021374	-0.29315305
ENSMUSG00000021376	-0.10889
ENSMUSG00000021377	0.021391468
ENSMUSG00000021385	0.16022824
ENSMUSG00000021391	-0.04732694
ENSMUSG00000021395	-0.2192214
ENSMUSG00000021400	-0.30933797
ENSMUSG00000021413	-0.18897745
ENSMUSG00000021418	-0.2507384
ENSMUSG00000021420	-0.39981833
ENSMUSG00000021427	-0.50839174
ENSMUSG00000021428	-0.34620672
ENSMUSG00000021431	-0.51385677
ENSMUSG00000021432	-0.4355722
ENSMUSG00000021460	-0.6673018
ENSMUSG00000021464	-0.08679649
ENSMUSG00000021466	-0.21717095
ENSMUSG00000021468	-0.56370914
ENSMUSG00000021470	-0.23072132
ENSMUSG00000021474	-0.39703125
ENSMUSG00000021477	-0.6601819
ENSMUSG00000021481	-0.09470443
ENSMUSG00000021482	-0.5374018
ENSMUSG00000021484	-0.3540964
ENSMUSG00000021486	-0.3479498
ENSMUSG00000021488	-0.045440786
ENSMUSG00000021495	0.012380294
ENSMUSG00000021496	-0.3882157
ENSMUSG00000021497	-0.09365761
ENSMUSG00000021500	-0.8532181
ENSMUSG00000021501	0.24494596
ENSMUSG00000021504	-0.2254219
ENSMUSG00000021514	-0.3515773
ENSMUSG00000021518	-0.4001844
ENSMUSG00000021519	-0.30852613
ENSMUSG00000021532	-0.44923156
ENSMUSG00000021537	-0.30023512
ENSMUSG00000021540	-0.5366138
ENSMUSG00000021546	-0.19211677
ENSMUSG00000021548	-0.24985218
ENSMUSG00000021549	-0.2396963
ENSMUSG00000021552	-0.29432672
ENSMUSG00000021553	-0.013109068
ENSMUSG00000021555	-0.23081931
ENSMUSG00000021559	-0.2923297
ENSMUSG00000021569	-0.031534288
ENSMUSG00000021572	0.004793992
ENSMUSG00000021576	-0.105590746
ENSMUSG00000021577	-0.050464235
ENSMUSG00000021578	-0.12601317
ENSMUSG00000021585	-0.0883563
ENSMUSG00000021589	-0.15813711
ENSMUSG00000021594	-0.40853143
ENSMUSG00000021595	-0.04674816
ENSMUSG00000021597	-0.6485114
ENSMUSG00000021598	-0.3176705
ENSMUSG00000021606	-0.05605825
ENSMUSG00000021607	-0.29147115
ENSMUSG00000021608	-0.280305
ENSMUSG00000021610	-0.4570369
ENSMUSG00000021615	-0.07332895
ENSMUSG00000021621	-0.5661559
ENSMUSG00000021629	-0.46022886
ENSMUSG00000021635	-0.17488506
ENSMUSG00000021638	0.13482502
ENSMUSG00000021639	-0.056737006
ENSMUSG00000021643	-0.333296
ENSMUSG00000021645	-0.6397528
ENSMUSG00000021646	-0.49089307
ENSMUSG00000021650	0.19025429
ENSMUSG00000021660	-0.17672257
ENSMUSG00000021661	-0.4231347
ENSMUSG00000021666	-0.5804242
ENSMUSG00000021668	-0.17948039
ENSMUSG00000021669	-0.02698404
ENSMUSG00000021670	-0.3779077
ENSMUSG00000021671	-0.11678801
ENSMUSG00000021676	0.005331168
ENSMUSG00000021678	-0.6855033
ENSMUSG00000021681	-0.036055796
ENSMUSG00000021686	-0.31341043
ENSMUSG00000021690	-0.11943656
ENSMUSG00000021692	-0.048699297
ENSMUSG00000021693	-0.1943148
ENSMUSG00000021694	-0.26001716
ENSMUSG00000021706	-0.27558044
ENSMUSG00000021707	-0.027308399
ENSMUSG00000021709	-0.33463126
ENSMUSG00000021710	-0.32933253
ENSMUSG00000021713	-0.4736312
ENSMUSG00000021714	-0.54360974
ENSMUSG00000021715	-0.37889785
ENSMUSG00000021728	0.12950711
ENSMUSG00000021731	-0.7211522
ENSMUSG00000021733	-0.38197654
ENSMUSG00000021737	-0.24660452
ENSMUSG00000021745	-0.03377675
ENSMUSG00000021748	-0.21360199
ENSMUSG00000021752	-0.17911795
ENSMUSG00000021754	-0.28250977
ENSMUSG00000021756	-0.34184584
ENSMUSG00000021759	-0.30752674
ENSMUSG00000021764	-0.51499397
ENSMUSG00000021765	0.11480832
ENSMUSG00000021770	-0.46060544
ENSMUSG00000021771	-0.18762551
ENSMUSG00000021772	-0.3168353
ENSMUSG00000021773	-0.23085582
ENSMUSG00000021774	-0.14888397
ENSMUSG00000021782	-0.41873258
ENSMUSG00000021792	-0.61573285
ENSMUSG00000021794	-0.05785959
ENSMUSG00000021796	-0.4613556
ENSMUSG00000021806	-0.42041993
ENSMUSG00000021810	-0.22724438
ENSMUSG00000021811	-0.25934047
ENSMUSG00000021816	-0.21390231
ENSMUSG00000021819	-0.48095322
ENSMUSG00000021820	-0.37718228
ENSMUSG00000021823	-0.3711569
ENSMUSG00000021824	0.105571255
ENSMUSG00000021831	-0.3989368
ENSMUSG00000021832	-0.2577815
ENSMUSG00000021840	-0.48275742
ENSMUSG00000021846	-0.27116922
ENSMUSG00000021866	-0.16671772
ENSMUSG00000021868	-0.47155422
ENSMUSG00000021870	0.01318256
ENSMUSG00000021871	-0.25912714
ENSMUSG00000021877	-0.40104538
ENSMUSG00000021890	-0.059645195
ENSMUSG00000021891	0.11109481
ENSMUSG00000021893	-0.5055388
ENSMUSG00000021901	-0.035901595
