	0
ENSMUSG00000040511	0.5225185
ENSMUSG00000040520	0.19928852
ENSMUSG00000040524	-0.17651062
ENSMUSG00000040532	-0.23726921
ENSMUSG00000040549	0.6403196
ENSMUSG00000040550	-0.19323972
ENSMUSG00000040557	0.09799164
ENSMUSG00000040560	-0.054124784
ENSMUSG00000040565	0.5753683
ENSMUSG00000040586	0.037808705
ENSMUSG00000040594	-0.0029483114
ENSMUSG00000040599	0.4409616
ENSMUSG00000040606	-0.019504322
ENSMUSG00000040616	0.4148039
ENSMUSG00000040618	0.22172037
ENSMUSG00000040620	-0.24624972
ENSMUSG00000040621	0.39896503
ENSMUSG00000040651	-0.26765874
ENSMUSG00000040658	0.14463861
ENSMUSG00000040659	-0.08016382
ENSMUSG00000040661	-0.24029355
ENSMUSG00000040667	-0.4052151
ENSMUSG00000040675	0.07882917
ENSMUSG00000040681	-0.5662172
ENSMUSG00000040688	0.18990962
ENSMUSG00000040699	0.5530026
ENSMUSG00000040712	0.08740676
ENSMUSG00000040713	0.3831501
ENSMUSG00000040717	-0.044403933
ENSMUSG00000040722	-0.1332061
ENSMUSG00000040725	0.044836096
ENSMUSG00000040728	-0.4351594
ENSMUSG00000040729	0.38979045
ENSMUSG00000040731	-0.73595953
ENSMUSG00000040738	0.28406802
ENSMUSG00000040749	0.13322334
ENSMUSG00000040761	0.25450498
ENSMUSG00000040767	0.10317038
ENSMUSG00000040771	0.076761924
ENSMUSG00000040774	0.10231395
ENSMUSG00000040782	0.30002642
ENSMUSG00000040785	0.8250167
ENSMUSG00000040811	-0.0027599402
ENSMUSG00000040813	-0.18775527
ENSMUSG00000040818	-0.11131649
ENSMUSG00000040820	0.022453872
ENSMUSG00000040842	0.2663393
ENSMUSG00000040843	0.26475903
ENSMUSG00000040848	-0.0023661614
ENSMUSG00000040850	-0.45987353
ENSMUSG00000040859	0.003575223
ENSMUSG00000040888	-0.09184065
ENSMUSG00000040918	-0.25361425
ENSMUSG00000040928	-0.00424146
ENSMUSG00000040940	0.23252144
ENSMUSG00000040952	-0.9150171
ENSMUSG00000040997	0.6098541
ENSMUSG00000041012	-0.0025477682
ENSMUSG00000041028	-0.30462927
ENSMUSG00000041040	-0.20541438
ENSMUSG00000041057	-0.021349728
ENSMUSG00000041058	0.21620719
ENSMUSG00000041075	0.097024314
ENSMUSG00000041084	-0.51715547
ENSMUSG00000041096	-0.07019911
ENSMUSG00000041112	0.10836868
ENSMUSG00000041124	0.7716297
ENSMUSG00000041126	-0.05389326
ENSMUSG00000041130	-0.39697322
ENSMUSG00000041147	0.5328838
ENSMUSG00000041153	-0.09354416
ENSMUSG00000041164	-0.13719897
ENSMUSG00000041168	0.3733024
ENSMUSG00000041215	0.36480597
ENSMUSG00000041219	-0.15254815
ENSMUSG00000041220	-0.05412193
ENSMUSG00000041225	0.13258867
ENSMUSG00000041229	0.40441602
ENSMUSG00000041231	0.16333112
ENSMUSG00000041235	0.6693411
ENSMUSG00000041241	0.020097038
ENSMUSG00000041258	0.4050375
ENSMUSG00000041297	0.121699914
ENSMUSG00000041308	-0.1611606
ENSMUSG00000041313	-0.5075644
ENSMUSG00000041319	0.14012086
ENSMUSG00000041328	0.98687774
ENSMUSG00000041341	-0.2694181
ENSMUSG00000041354	0.24143508
ENSMUSG00000041360	0.49546894
ENSMUSG00000041408	-0.020460347
ENSMUSG00000041415	0.33621883
ENSMUSG00000041417	-0.009885168
ENSMUSG00000041420	0.30915114
ENSMUSG00000041429	0.19126463
ENSMUSG00000041431	-0.5604853
ENSMUSG00000041438	-0.06514801
ENSMUSG00000041453	-0.6574412
ENSMUSG00000041459	0.14940289
ENSMUSG00000041471	0.41946664
ENSMUSG00000041483	0.005920478
ENSMUSG00000041488	-0.61592627
ENSMUSG00000041491	-0.04626604
ENSMUSG00000041498	0.36135903
ENSMUSG00000041530	0.12095444
ENSMUSG00000041560	-0.3004055
ENSMUSG00000041570	0.028051084
ENSMUSG00000041571	-0.1149537
ENSMUSG00000041598	0.59668934
ENSMUSG00000041629	-0.3329969
ENSMUSG00000041632	-0.16074622
ENSMUSG00000041638	-0.12322035
ENSMUSG00000041645	0.7750491
ENSMUSG00000041650	-0.0059979507
ENSMUSG00000041658	-0.01589034
ENSMUSG00000041671	0.1364415
ENSMUSG00000041684	0.6259589
ENSMUSG00000041685	-0.0748669
ENSMUSG00000041688	-0.9104477
ENSMUSG00000041697	-0.62979484
ENSMUSG00000041702	-0.009733629
ENSMUSG00000041703	0.6749576
ENSMUSG00000041712	-0.6251844
ENSMUSG00000041720	0.070599355
ENSMUSG00000041733	0.31281954
ENSMUSG00000041734	0.40617496
ENSMUSG00000041736	0.20999205
ENSMUSG00000041740	-0.37833542
ENSMUSG00000041747	-0.47519645
ENSMUSG00000041763	0.32384604
ENSMUSG00000041765	-0.034198143
ENSMUSG00000041769	-0.22728042
ENSMUSG00000041773	-0.24264297
ENSMUSG00000041781	0.37651333
ENSMUSG00000041782	0.06091491
ENSMUSG00000041801	0.36533433
ENSMUSG00000041837	-0.1611663
ENSMUSG00000041840	0.46801123
ENSMUSG00000041841	-0.88807476
ENSMUSG00000041845	0.34009188
ENSMUSG00000041846	-0.11980486
ENSMUSG00000041852	-0.05832832
ENSMUSG00000041859	0.113634884
ENSMUSG00000041870	0.06964741
ENSMUSG00000041879	0.03693345
ENSMUSG00000041881	-0.30240017
ENSMUSG00000041889	0.48833665
ENSMUSG00000041890	0.14656436
ENSMUSG00000041915	0.14822152
ENSMUSG00000041926	-0.08186877
ENSMUSG00000041936	-0.718115
ENSMUSG00000041939	0.09581916
ENSMUSG00000041949	0.21221837
ENSMUSG00000041957	-0.39325982
ENSMUSG00000041958	0.46145755
ENSMUSG00000041959	-0.21012259
ENSMUSG00000041961	0.76299274
ENSMUSG00000041966	0.29528284
ENSMUSG00000041974	0.33706337
ENSMUSG00000041975	0.3573611
ENSMUSG00000041995	-0.111171864
ENSMUSG00000041997	-0.056466974
ENSMUSG00000042029	0.48437637
ENSMUSG00000042035	0.573099
ENSMUSG00000042043	-0.02061735
ENSMUSG00000042050	0.48225522
ENSMUSG00000042055	0.38697058
ENSMUSG00000042063	0.5258978
ENSMUSG00000042104	0.048320442
ENSMUSG00000042105	0.7991064
ENSMUSG00000042111	-0.046432726
ENSMUSG00000042121	0.12128173
ENSMUSG00000042133	0.3891485
ENSMUSG00000042138	0.032079287
ENSMUSG00000042148	0.16730633
ENSMUSG00000042156	0.39289957
ENSMUSG00000042167	0.14391711
ENSMUSG00000042178	0.4673461
ENSMUSG00000042185	0.1735333
ENSMUSG00000042195	-0.07481609
ENSMUSG00000042197	0.17565367
ENSMUSG00000042198	0.5100594
ENSMUSG00000042202	-0.39101702
ENSMUSG00000042203	0.122338034
ENSMUSG00000042207	-0.5155341
ENSMUSG00000042211	0.3781188
ENSMUSG00000042215	-0.11333324
ENSMUSG00000042225	0.6370038
ENSMUSG00000042229	0.12289564
ENSMUSG00000042246	-0.15030159
ENSMUSG00000042272	0.58741194
ENSMUSG00000042275	0.19720207
ENSMUSG00000042292	0.38387147
ENSMUSG00000042298	0.5067166
ENSMUSG00000042303	-0.11450003
ENSMUSG00000042305	-0.32373118
ENSMUSG00000042323	0.353419
ENSMUSG00000042328	0.23752508
ENSMUSG00000042348	-0.115154564
ENSMUSG00000042350	-0.02579405
ENSMUSG00000042354	-0.12197459
ENSMUSG00000042363	0.42272568
ENSMUSG00000042364	-0.11449528
ENSMUSG00000042369	-0.3646129
ENSMUSG00000042380	0.1514178
ENSMUSG00000042389	0.3099392
ENSMUSG00000042390	0.33763787
ENSMUSG00000042396	0.20641854
ENSMUSG00000042406	-0.64491856
ENSMUSG00000042408	0.34689054
ENSMUSG00000042410	0.0903454
ENSMUSG00000042426	0.48940024
ENSMUSG00000042446	0.3731161
ENSMUSG00000042447	0.7029348
ENSMUSG00000042462	0.09768681
ENSMUSG00000042472	0.61402273
ENSMUSG00000042487	0.21116474
ENSMUSG00000042489	0.3341338
ENSMUSG00000042492	0.2985378
ENSMUSG00000042496	0.27038103
ENSMUSG00000042502	-0.28831425
ENSMUSG00000042505	0.76380014
ENSMUSG00000042506	-0.20210156
ENSMUSG00000042507	0.030818135
ENSMUSG00000042508	0.29773167
ENSMUSG00000042535	-0.023965787
ENSMUSG00000042541	-0.3558077
ENSMUSG00000042548	-0.27081472
ENSMUSG00000042558	0.47798076
ENSMUSG00000042570	0.2788716
ENSMUSG00000042572	0.05337746
ENSMUSG00000042590	0.6433383
ENSMUSG00000042595	0.63904846
ENSMUSG00000042599	0.6621016
ENSMUSG00000042605	-0.19358526
ENSMUSG00000042608	-0.2559657
ENSMUSG00000042626	-0.5108316
ENSMUSG00000042628	-0.22938004
ENSMUSG00000042632	-0.020297281
ENSMUSG00000042650	0.16807087
ENSMUSG00000042659	-0.073850945
ENSMUSG00000042660	0.043532204
ENSMUSG00000042670	0.70283204
ENSMUSG00000042675	0.32288358
ENSMUSG00000042682	-0.058323026
ENSMUSG00000042688	-0.07391895
ENSMUSG00000042699	-0.23647983
ENSMUSG00000042700	0.34044206
ENSMUSG00000042705	-0.03705145
ENSMUSG00000042709	-0.15778318
ENSMUSG00000042719	-0.005786733
ENSMUSG00000042726	0.10050917
ENSMUSG00000042729	-0.34982437
ENSMUSG00000042742	0.21537511
ENSMUSG00000042745	-0.27165937
ENSMUSG00000042747	-0.5106197
ENSMUSG00000042751	0.4552214
ENSMUSG00000042772	0.12496904
ENSMUSG00000042787	0.7523339
ENSMUSG00000042790	0.142262
ENSMUSG00000042810	0.71396595
ENSMUSG00000042821	0.75071615
ENSMUSG00000042834	0.74190825
ENSMUSG00000042870	-0.13168612
ENSMUSG00000042901	0.20847008
ENSMUSG00000042942	-0.436428
ENSMUSG00000042978	0.119685665
ENSMUSG00000043004	0.30537432
ENSMUSG00000043019	0.24762325
ENSMUSG00000043067	0.4313585
ENSMUSG00000043090	0.31368083
ENSMUSG00000043091	-0.78453547
ENSMUSG00000043110	0.25473017
ENSMUSG00000043131	-0.070992365
ENSMUSG00000043154	0.44243294
ENSMUSG00000043162	0.33895412
ENSMUSG00000043183	-0.042745285
ENSMUSG00000043207	-0.20286676
ENSMUSG00000043241	0.4235373
ENSMUSG00000043252	0.13828519
ENSMUSG00000043257	0.019673048
ENSMUSG00000043262	-0.057795078
ENSMUSG00000043284	0.03690731
ENSMUSG00000043323	-0.20215079
ENSMUSG00000043411	-0.13807455
ENSMUSG00000043421	-0.015440409
ENSMUSG00000043445	0.016250271
ENSMUSG00000043510	0.21736689
ENSMUSG00000043542	-0.028665448
ENSMUSG00000043633	-0.25525728
ENSMUSG00000043668	-0.13589323
ENSMUSG00000043671	0.22459261
ENSMUSG00000043683	0.34064788
ENSMUSG00000043702	0.25153652
ENSMUSG00000043733	0.1662581
ENSMUSG00000043866	-0.6862999
ENSMUSG00000043895	-0.2628753
ENSMUSG00000043909	0.075345576
ENSMUSG00000043940	0.008051674
ENSMUSG00000043962	0.15003331
ENSMUSG00000043964	-0.13029395
ENSMUSG00000043987	0.2482682
ENSMUSG00000043991	-0.031178623
ENSMUSG00000043998	0.26886573
ENSMUSG00000044005	-0.2917679
ENSMUSG00000044018	0.29469004
ENSMUSG00000044066	0.5993489
ENSMUSG00000044080	0.27723256
ENSMUSG00000044134	0.35380626
ENSMUSG00000044147	0.19908199
ENSMUSG00000044155	0.19296065
ENSMUSG00000044167	0.49094695
ENSMUSG00000044221	-0.033808596
ENSMUSG00000044224	-0.44349676
ENSMUSG00000044250	-0.39227325
ENSMUSG00000044252	0.06341662
ENSMUSG00000044279	-0.21492438
ENSMUSG00000044308	0.31733322
ENSMUSG00000044339	-0.056736987
ENSMUSG00000044349	0.7152349
ENSMUSG00000044393	0.46262908
ENSMUSG00000044408	0.13142447
ENSMUSG00000044442	0.11229942
ENSMUSG00000044447	-0.11804072
ENSMUSG00000044452	0.7548493
ENSMUSG00000044465	0.15711208
ENSMUSG00000044475	0.08743085
ENSMUSG00000044477	0.60922086
ENSMUSG00000044502	-0.4629233
ENSMUSG00000044562	-0.19940719
ENSMUSG00000044573	-0.33841342
ENSMUSG00000044600	-0.15274169
ENSMUSG00000044617	-0.022090128
ENSMUSG00000044627	-0.2819676
ENSMUSG00000044641	-0.3679964
ENSMUSG00000044700	0.026109627
ENSMUSG00000044702	0.47640234
ENSMUSG00000044707	0.11483923
ENSMUSG00000044709	-0.18005016
ENSMUSG00000044712	0.15083066
ENSMUSG00000044715	0.060111634
ENSMUSG00000044763	0.09971617
ENSMUSG00000044783	0.026807595
ENSMUSG00000044791	0.09537697
ENSMUSG00000044792	0.029089233
ENSMUSG00000044807	0.36649114
ENSMUSG00000044835	0.6651532
ENSMUSG00000044864	0.42517853
ENSMUSG00000044881	0.26424742
ENSMUSG00000044894	-0.6756307
ENSMUSG00000044934	0.5221883
ENSMUSG00000044949	0.3699621
ENSMUSG00000044950	0.2704948
ENSMUSG00000044986	0.46840066
ENSMUSG00000045007	-0.12223369
ENSMUSG00000045039	0.63201886
ENSMUSG00000045045	0.117745735
ENSMUSG00000045078	0.41822276
ENSMUSG00000045095	0.12058984
ENSMUSG00000045098	0.024321739
ENSMUSG00000045100	0.29956913
ENSMUSG00000045107	0.77366227
ENSMUSG00000045128	-1.2236669
ENSMUSG00000045136	-0.24668984
ENSMUSG00000045160	0.10271968
ENSMUSG00000045180	0.16944271
ENSMUSG00000045205	0.57173264
ENSMUSG00000045210	0.48010865
ENSMUSG00000045216	0.32786804
ENSMUSG00000045248	0.34491146
ENSMUSG00000045251	0.5450839
ENSMUSG00000045257	0.2755522
ENSMUSG00000045268	0.6142331
ENSMUSG00000045273	0.11227423
ENSMUSG00000045294	-0.38947788
ENSMUSG00000045302	0.028111348
ENSMUSG00000045316	0.3474039
ENSMUSG00000045328	0.16497889
ENSMUSG00000045333	0.2593884
ENSMUSG00000045377	0.2367444
ENSMUSG00000045435	0.25246722
ENSMUSG00000045438	0.16449209
ENSMUSG00000045519	0.700298
ENSMUSG00000045594	0.14483902
ENSMUSG00000045598	0.09454876
ENSMUSG00000045624	0.62557185
ENSMUSG00000045659	-0.35333276
ENSMUSG00000045665	-0.05571089
ENSMUSG00000045667	0.28994456
ENSMUSG00000045671	-0.15740167
ENSMUSG00000045690	-0.5607354
ENSMUSG00000045751	0.10054903
ENSMUSG00000045763	0.25165135
ENSMUSG00000045817	0.1920852
ENSMUSG00000045854	0.44431186
ENSMUSG00000045896	0.3828711
ENSMUSG00000045962	-0.35586923
ENSMUSG00000045969	0.059886165
ENSMUSG00000045973	0.04951658
ENSMUSG00000046010	0.08278529
ENSMUSG00000046020	0.63811195
ENSMUSG00000046027	0.037161924
ENSMUSG00000046032	0.094625026
ENSMUSG00000046034	0.06829883
ENSMUSG00000046062	0.020591069
ENSMUSG00000046079	-0.5846002
ENSMUSG00000046111	0.09285799
ENSMUSG00000046139	0.0029228618
ENSMUSG00000046152	0.5565848
ENSMUSG00000046179	-0.22203803
ENSMUSG00000046185	0.315839
ENSMUSG00000046201	0.07842288
ENSMUSG00000046204	0.8291143
ENSMUSG00000046229	0.42411843
ENSMUSG00000046230	0.2443415
ENSMUSG00000046295	0.42197984
ENSMUSG00000046311	0.78697884
ENSMUSG00000046314	0.4090628
ENSMUSG00000046324	-0.33475918
ENSMUSG00000046330	-1.1705887
ENSMUSG00000046351	1.5282997
ENSMUSG00000046364	-1.1865377
ENSMUSG00000046404	0.54197264
ENSMUSG00000046562	0.00028649738
ENSMUSG00000046572	0.06774278
ENSMUSG00000046573	0.44927797
ENSMUSG00000046591	0.1419709
ENSMUSG00000046671	-0.19711654
ENSMUSG00000046675	0.44155708
ENSMUSG00000046691	0.059810013
ENSMUSG00000046707	0.34208995
ENSMUSG00000046711	-0.160409
ENSMUSG00000046718	-0.9587361
ENSMUSG00000046722	-0.3094507
ENSMUSG00000046753	1.0644368
ENSMUSG00000046756	-0.26442394
ENSMUSG00000046785	0.56264913
ENSMUSG00000046792	-0.14141813
ENSMUSG00000046836	0.470651
ENSMUSG00000046841	-0.27495584
ENSMUSG00000046865	-0.23697224
ENSMUSG00000046873	0.32482627
ENSMUSG00000046897	0.24064395
ENSMUSG00000046909	0.2757202
ENSMUSG00000046962	0.5741048
ENSMUSG00000046994	-0.061682392
ENSMUSG00000047003	0.4102419
ENSMUSG00000047022	0.16790457
ENSMUSG00000047030	0.20602515
ENSMUSG00000047084	-0.012988833
ENSMUSG00000047098	0.59983903
ENSMUSG00000047126	-0.6505882
ENSMUSG00000047187	-0.30104256
ENSMUSG00000047193	0.85198975
ENSMUSG00000047213	0.500892
ENSMUSG00000047215	-1.027688
ENSMUSG00000047221	0.1849375
ENSMUSG00000047238	0.6027607
ENSMUSG00000047248	0.4067304
ENSMUSG00000047260	-0.2093436
ENSMUSG00000047264	0.15775643
ENSMUSG00000047284	-0.25986737
ENSMUSG00000047368	0.34564325
ENSMUSG00000047379	0.35956317
ENSMUSG00000047388	-0.0010594708
ENSMUSG00000047409	-0.15738702
ENSMUSG00000047412	-0.089995585
ENSMUSG00000047417	0.39428452
ENSMUSG00000047434	0.18114631
ENSMUSG00000047446	0.93366224
ENSMUSG00000047454	0.14271303
ENSMUSG00000047459	0.15844361
ENSMUSG00000047501	-0.60680604
ENSMUSG00000047514	-0.1638106
ENSMUSG00000047534	0.656787
ENSMUSG00000047539	0.09705878
ENSMUSG00000047583	0.6387863
ENSMUSG00000047648	0.25767475
ENSMUSG00000047675	-0.7934105
ENSMUSG00000047719	0.46084422
ENSMUSG00000047721	-0.15286863
ENSMUSG00000047731	0.04690109
ENSMUSG00000047749	-0.012131384
ENSMUSG00000047751	-0.85493773
ENSMUSG00000047777	0.011464392
ENSMUSG00000047789	0.07700618
ENSMUSG00000047804	0.5720944
ENSMUSG00000047832	0.3462574
ENSMUSG00000047866	0.2738654
ENSMUSG00000047881	-0.28039798
ENSMUSG00000047888	0.1927346
ENSMUSG00000047909	0.45572987
ENSMUSG00000047945	0.23691055
ENSMUSG00000047989	0.32488173
ENSMUSG00000048000	0.13756937
ENSMUSG00000048039	-0.17869139
ENSMUSG00000048058	-0.047708083
ENSMUSG00000048076	-0.4513982
ENSMUSG00000048100	0.29996842
ENSMUSG00000048109	0.07584377
ENSMUSG00000048118	0.45710927
ENSMUSG00000048154	0.2911489
ENSMUSG00000048170	0.28764248
ENSMUSG00000048175	-0.13295095
ENSMUSG00000048234	-0.0027405398
ENSMUSG00000048264	0.043102954
ENSMUSG00000048271	-0.15084442
ENSMUSG00000048277	0.11579661
ENSMUSG00000048285	0.16026907
ENSMUSG00000048307	0.2716974
ENSMUSG00000048310	0.2222071
ENSMUSG00000048327	0.056589592
ENSMUSG00000048351	0.108762465
ENSMUSG00000048371	0.7348388
ENSMUSG00000048376	0.8498068
ENSMUSG00000048379	0.087630525
ENSMUSG00000048402	0.29838964
ENSMUSG00000048439	0.71909964
ENSMUSG00000048495	0.27330306
ENSMUSG00000048497	0.5980013
ENSMUSG00000048537	0.12991568
ENSMUSG00000048546	0.064150974
ENSMUSG00000048578	-0.23535308
ENSMUSG00000048583	-0.37966618
ENSMUSG00000048644	-0.03161352
ENSMUSG00000048668	0.08954484
ENSMUSG00000048701	0.4092172
ENSMUSG00000048755	-0.19169691
ENSMUSG00000048756	-0.2625596
ENSMUSG00000048758	-0.8710491
ENSMUSG00000048799	0.10828908
ENSMUSG00000048832	0.31050247
ENSMUSG00000048833	0.038173687
ENSMUSG00000048874	-0.1710273
ENSMUSG00000048878	0.06273776
ENSMUSG00000048897	0.1887518
ENSMUSG00000048915	1.0830353
ENSMUSG00000048920	0.16419673
ENSMUSG00000048921	0.402783
ENSMUSG00000048922	0.12978028
ENSMUSG00000048930	0.3343687
ENSMUSG00000048997	0.50690585
ENSMUSG00000049036	0.20896772
ENSMUSG00000049076	0.27761883
ENSMUSG00000049086	0.06713927
ENSMUSG00000049091	0.06139022
ENSMUSG00000049164	-0.052723415
ENSMUSG00000049232	0.4377431
ENSMUSG00000049299	-0.13274834
ENSMUSG00000049300	0.5646545
ENSMUSG00000049305	0.24882826
ENSMUSG00000049323	0.08116516
ENSMUSG00000049339	0.028759534
ENSMUSG00000049354	-0.21177311
ENSMUSG00000049382	-0.13984089
ENSMUSG00000049422	-0.7762634
ENSMUSG00000049439	0.4614865
ENSMUSG00000049470	-0.12058929
ENSMUSG00000049489	0.2785455
ENSMUSG00000049493	0.1404732
ENSMUSG00000049502	0.10685222
ENSMUSG00000049504	-0.053742297
ENSMUSG00000049517	-0.995386
ENSMUSG00000049550	0.6295665
ENSMUSG00000049600	0.010273191
ENSMUSG00000049657	0.6574309
ENSMUSG00000049658	0.024035454
ENSMUSG00000049659	0.1816036
ENSMUSG00000049670	0.791722
ENSMUSG00000049672	0.6401955
ENSMUSG00000049680	0.3663761
ENSMUSG00000049717	0.58926857
ENSMUSG00000049728	0.5544349
ENSMUSG00000049739	0.4141245
ENSMUSG00000049751	-0.44506422
ENSMUSG00000049764	0.02937362
ENSMUSG00000049792	0.31558475
ENSMUSG00000049800	-0.4011948
ENSMUSG00000049804	0.4512895
ENSMUSG00000049866	0.032474607
ENSMUSG00000049878	0.17466989
ENSMUSG00000049882	0.5554174
ENSMUSG00000049932	0.1497805
ENSMUSG00000049940	-0.07765345
ENSMUSG00000049950	0.32690486
ENSMUSG00000049957	0.61628735
ENSMUSG00000049960	0.30466923
ENSMUSG00000049969	-0.8275773
ENSMUSG00000049971	0.28187117
ENSMUSG00000050002	0.33313355
ENSMUSG00000050017	-0.020333754
ENSMUSG00000050079	0.15311554
ENSMUSG00000050105	0.7230924
ENSMUSG00000050107	0.13676377
ENSMUSG00000050144	-0.027133252
ENSMUSG00000050148	-0.20487249
ENSMUSG00000050188	0.4680645
ENSMUSG00000050192	-0.30182463
ENSMUSG00000050199	-0.10803173
ENSMUSG00000050212	0.070167564
ENSMUSG00000050213	0.038875103
ENSMUSG00000050229	0.24943607
ENSMUSG00000050240	0.15516654
ENSMUSG00000050244	0.26634568
ENSMUSG00000050288	0.7421101
ENSMUSG00000050310	-0.3345217
ENSMUSG00000050323	0.27634412
ENSMUSG00000050332	0.02713567
ENSMUSG00000050428	0.15688144
ENSMUSG00000050471	0.6470019
ENSMUSG00000050555	0.49241605
ENSMUSG00000050608	-0.46720666
ENSMUSG00000050619	0.38987553
ENSMUSG00000050627	0.018370977
ENSMUSG00000050628	-0.55375016
ENSMUSG00000050668	0.41755557
ENSMUSG00000050697	0.091207795
ENSMUSG00000050708	-1.2246568
ENSMUSG00000050714	0.39499092
ENSMUSG00000050730	0.056324285
ENSMUSG00000050732	-0.13933514
ENSMUSG00000050846	0.61780053
ENSMUSG00000050856	-0.23961976
ENSMUSG00000050890	0.48132086
ENSMUSG00000050891	0.14826787
ENSMUSG00000050910	0.6787578
ENSMUSG00000050912	0.08559122
ENSMUSG00000050966	-0.50645745
ENSMUSG00000050973	0.6013612
ENSMUSG00000051043	0.10757452
ENSMUSG00000051154	0.362582
ENSMUSG00000051159	-0.45781294
ENSMUSG00000051169	-0.21377572
ENSMUSG00000051223	-0.3318179
ENSMUSG00000051232	0.038961686
ENSMUSG00000051234	-0.2682132
ENSMUSG00000051235	0.22514863
ENSMUSG00000051238	0.64704734
ENSMUSG00000051256	0.191529
ENSMUSG00000051278	0.45714483
ENSMUSG00000051285	-0.19129348
ENSMUSG00000051306	0.34324807
ENSMUSG00000051316	-0.27229103
ENSMUSG00000051355	-0.20178036
ENSMUSG00000051375	-0.18987605
ENSMUSG00000051378	-0.23277128
ENSMUSG00000051391	-0.6311943
ENSMUSG00000051413	0.39195284
ENSMUSG00000051451	0.2412267
ENSMUSG00000051469	0.63095534
ENSMUSG00000051483	0.075736605
ENSMUSG00000051495	0.3202456
ENSMUSG00000051510	0.6068128
ENSMUSG00000051517	0.1685538
ENSMUSG00000051518	-0.15753254
ENSMUSG00000051527	0.39655867
ENSMUSG00000051557	-0.17360333
ENSMUSG00000051586	0.0075945035
ENSMUSG00000051627	0.46461573
ENSMUSG00000051671	0.1838459
ENSMUSG00000051675	0.41948384
ENSMUSG00000051695	-0.25892338
ENSMUSG00000051705	0.33227366
ENSMUSG00000051730	0.23509523
ENSMUSG00000051768	-0.018358763
ENSMUSG00000051786	-0.13575207
ENSMUSG00000051790	0.12105702
ENSMUSG00000051811	-0.15491273
ENSMUSG00000051817	0.32689962
ENSMUSG00000051853	-0.002249023
ENSMUSG00000051864	0.19884649
ENSMUSG00000051934	-0.05814882
ENSMUSG00000051950	0.16653445
ENSMUSG00000051978	0.2996874
ENSMUSG00000052033	0.0026984417
ENSMUSG00000052040	0.6073628
ENSMUSG00000052102	-0.7861692
ENSMUSG00000052105	0.23542798
ENSMUSG00000052137	0.6612159
ENSMUSG00000052139	-0.18188316
ENSMUSG00000052151	-0.2708333
ENSMUSG00000052155	0.36614746
ENSMUSG00000052214	0.29415306
ENSMUSG00000052253	0.09771124
ENSMUSG00000052296	-0.07271509
ENSMUSG00000052298	-0.1850563
ENSMUSG00000052299	0.23816197
ENSMUSG00000052310	0.13232851
ENSMUSG00000052337	0.24139552
ENSMUSG00000052369	0.35978732
ENSMUSG00000052395	0.14657974
ENSMUSG00000052396	-0.20255995
ENSMUSG00000052397	-0.6780085
ENSMUSG00000052406	0.093448855
ENSMUSG00000052423	0.18077782
ENSMUSG00000052428	0.12688044
ENSMUSG00000052446	0.10503445
ENSMUSG00000052456	-0.32606354
ENSMUSG00000052459	-0.5534094
ENSMUSG00000052488	0.1606893
ENSMUSG00000052525	0.28533274
ENSMUSG00000052533	-0.14638725
ENSMUSG00000052557	0.7271477
ENSMUSG00000052566	0.23309466
ENSMUSG00000052593	0.006165286
ENSMUSG00000052609	-0.06951988
ENSMUSG00000052632	0.33265978
ENSMUSG00000052681	-0.1733418
ENSMUSG00000052684	0.027877713
ENSMUSG00000052707	0.12400876
ENSMUSG00000052727	0.6801096
ENSMUSG00000052748	0.26767498
ENSMUSG00000052751	0.274887
ENSMUSG00000052752	-0.10102536
ENSMUSG00000052798	0.15014832
ENSMUSG00000052812	0.14339164
ENSMUSG00000052833	-0.17134374
ENSMUSG00000052837	-0.091832384
ENSMUSG00000052906	0.28934926
ENSMUSG00000052926	0.12255241
ENSMUSG00000052934	0.3426405
ENSMUSG00000052957	0.90400445
ENSMUSG00000053012	0.11316124
ENSMUSG00000053091	0.13751303
ENSMUSG00000053110	0.16934666
ENSMUSG00000053128	-0.19186635
ENSMUSG00000053192	0.17657526
ENSMUSG00000053205	0.6102913
ENSMUSG00000053219	-0.023766989
ENSMUSG00000053253	-0.16647857
ENSMUSG00000053286	0.2954469
ENSMUSG00000053289	0.12515655
ENSMUSG00000053293	-0.14648698
ENSMUSG00000053317	-0.51077336
ENSMUSG00000053333	0.554231
ENSMUSG00000053411	-0.34296662
ENSMUSG00000053414	0.47011232
ENSMUSG00000053436	-0.08134101
ENSMUSG00000053453	-0.09875611
ENSMUSG00000053460	0.0681452
ENSMUSG00000053470	0.45550555
ENSMUSG00000053483	0.033609554
ENSMUSG00000053510	0.041053444
ENSMUSG00000053536	0.71940625
ENSMUSG00000053559	-0.53564835
ENSMUSG00000053560	0.2002382
ENSMUSG00000053565	-0.7913079
ENSMUSG00000053581	-0.18434167
ENSMUSG00000053600	0.69795406
ENSMUSG00000053604	0.30587935
ENSMUSG00000053644	-0.21426933
ENSMUSG00000053646	0.20057878
ENSMUSG00000053716	0.10485796
ENSMUSG00000053730	0.3634348
ENSMUSG00000053754	0.07287884
ENSMUSG00000053768	0.07900822
ENSMUSG00000053774	-0.15720151
ENSMUSG00000053799	-0.114842676
ENSMUSG00000053819	0.2811261
ENSMUSG00000053838	-0.12042413
ENSMUSG00000053907	-0.26964816
ENSMUSG00000053916	0.4460116
ENSMUSG00000053931	0.49573088
