	0
ENSMUSG00000039990	0.6449256
ENSMUSG00000040006	0.73705363
ENSMUSG00000040018	0.37602758
ENSMUSG00000040021	0.3891186
ENSMUSG00000040025	0.67184657
ENSMUSG00000040028	1.1004552
ENSMUSG00000040029	0.531499
ENSMUSG00000040040	1.0597907
ENSMUSG00000040044	0.80908525
ENSMUSG00000040048	1.0129144
ENSMUSG00000040054	0.8391463
ENSMUSG00000040084	0.6346076
ENSMUSG00000040097	0.64360255
ENSMUSG00000040112	0.45827723
ENSMUSG00000040151	0.88229483
ENSMUSG00000040158	0.54956836
ENSMUSG00000040167	0.84790146
ENSMUSG00000040174	0.4496696
ENSMUSG00000040183	0.46642047
ENSMUSG00000040195	0.25489148
ENSMUSG00000040209	0.9359919
ENSMUSG00000040220	0.51991904
ENSMUSG00000040225	1.0370777
ENSMUSG00000040234	0.46627235
ENSMUSG00000040242	0.6181106
ENSMUSG00000040250	0.88691074
ENSMUSG00000040263	0.5551418
ENSMUSG00000040268	0.58423924
ENSMUSG00000040269	0.6152288
ENSMUSG00000040274	0.76505744
ENSMUSG00000040297	-0.039045878
ENSMUSG00000040302	1.0182661
ENSMUSG00000040312	0.26111794
ENSMUSG00000040321	0.9889635
ENSMUSG00000040351	1.0562122
ENSMUSG00000040354	0.3378616
ENSMUSG00000040359	1.0391119
ENSMUSG00000040365	0.70011985
ENSMUSG00000040370	1.2370468
ENSMUSG00000040374	0.9831274
ENSMUSG00000040385	0.5527142
ENSMUSG00000040396	0.7396493
ENSMUSG00000040407	0.5861541
ENSMUSG00000040423	0.9625087
ENSMUSG00000040430	0.9095416
ENSMUSG00000040433	0.67957574
ENSMUSG00000040435	0.26774308
ENSMUSG00000040446	0.72450095
ENSMUSG00000040451	0.8863832
ENSMUSG00000040459	0.7099434
ENSMUSG00000040462	0.5050211
ENSMUSG00000040463	0.24771228
ENSMUSG00000040464	0.897985
ENSMUSG00000040466	0.4438676
ENSMUSG00000040472	0.41887242
ENSMUSG00000040479	0.8177263
ENSMUSG00000040481	0.7504584
ENSMUSG00000040482	0.5546378
ENSMUSG00000040506	0.7562511
ENSMUSG00000040511	0.3825345
ENSMUSG00000040520	0.7879314
ENSMUSG00000040524	0.5369673
ENSMUSG00000040532	0.43738842
ENSMUSG00000040549	1.2209781
ENSMUSG00000040550	0.75200063
ENSMUSG00000040557	0.2096704
ENSMUSG00000040560	1.1516045
ENSMUSG00000040565	0.7888204
ENSMUSG00000040586	0.07115589
ENSMUSG00000040594	0.5695152
ENSMUSG00000040599	0.9674872
ENSMUSG00000040606	0.39013702
ENSMUSG00000040616	0.3478415
ENSMUSG00000040618	0.12708019
ENSMUSG00000040620	0.49224925
ENSMUSG00000040621	0.8214358
ENSMUSG00000040651	1.1005118
ENSMUSG00000040658	0.4441424
ENSMUSG00000040659	0.65507174
ENSMUSG00000040661	0.60773885
ENSMUSG00000040667	0.93431187
ENSMUSG00000040675	0.6011139
ENSMUSG00000040681	0.7166948
ENSMUSG00000040688	0.21261735
ENSMUSG00000040699	0.6869295
ENSMUSG00000040712	0.48728895
ENSMUSG00000040713	0.5897776
ENSMUSG00000040717	0.5188747
ENSMUSG00000040722	0.5778092
ENSMUSG00000040725	0.45421848
ENSMUSG00000040728	0.6553157
ENSMUSG00000040729	0.82822883
ENSMUSG00000040731	0.65688384
ENSMUSG00000040738	0.9911712
ENSMUSG00000040749	0.8797455
ENSMUSG00000040761	0.87993276
ENSMUSG00000040767	0.11314291
ENSMUSG00000040771	0.8105343
ENSMUSG00000040774	1.2317579
ENSMUSG00000040782	0.7296717
ENSMUSG00000040785	0.4862079
ENSMUSG00000040811	0.45051885
ENSMUSG00000040813	0.92433894
ENSMUSG00000040818	1.0826275
ENSMUSG00000040820	0.72827685
ENSMUSG00000040842	0.43078437
ENSMUSG00000040843	0.6690592
ENSMUSG00000040848	1.2010199
ENSMUSG00000040850	1.057513
ENSMUSG00000040859	0.4527468
ENSMUSG00000040888	0.6195018
ENSMUSG00000040918	0.67444265
ENSMUSG00000040928	0.8938944
ENSMUSG00000040940	0.64549685
ENSMUSG00000040952	0.7668926
ENSMUSG00000040997	0.85338104
ENSMUSG00000041012	0.48347458
ENSMUSG00000041028	0.9975664
ENSMUSG00000041040	0.8600768
ENSMUSG00000041057	0.6471618
ENSMUSG00000041058	0.5985163
ENSMUSG00000041075	0.55609185
ENSMUSG00000041084	0.61362207
ENSMUSG00000041096	0.10384729
ENSMUSG00000041112	0.9320941
ENSMUSG00000041124	0.8583641
ENSMUSG00000041126	0.7366767
ENSMUSG00000041130	0.6037727
ENSMUSG00000041147	0.52631253
ENSMUSG00000041153	1.0192587
ENSMUSG00000041164	0.7678177
ENSMUSG00000041168	0.59975684
ENSMUSG00000041215	0.6374255
ENSMUSG00000041219	1.047542
ENSMUSG00000041220	0.5316744
ENSMUSG00000041225	0.42532736
ENSMUSG00000041229	0.07967274
ENSMUSG00000041231	1.0204644
ENSMUSG00000041235	0.40920463
ENSMUSG00000041241	0.5348238
ENSMUSG00000041258	0.48845187
ENSMUSG00000041297	0.575191
ENSMUSG00000041308	0.40226173
ENSMUSG00000041313	0.9981998
ENSMUSG00000041319	0.7861552
ENSMUSG00000041328	0.7502663
ENSMUSG00000041341	0.66571736
ENSMUSG00000041354	0.46040338
ENSMUSG00000041360	0.115357146
ENSMUSG00000041408	0.99066716
ENSMUSG00000041415	0.4229876
ENSMUSG00000041417	0.8228504
ENSMUSG00000041420	0.5838336
ENSMUSG00000041429	0.5839079
ENSMUSG00000041431	0.9064948
ENSMUSG00000041438	0.8423092
ENSMUSG00000041453	0.7872564
ENSMUSG00000041459	0.96986026
ENSMUSG00000041471	0.747478
ENSMUSG00000041483	0.6267408
ENSMUSG00000041488	1.0237707
ENSMUSG00000041491	0.968382
ENSMUSG00000041498	0.36124474
ENSMUSG00000041530	0.7368183
ENSMUSG00000041560	0.49725914
ENSMUSG00000041570	0.83509034
ENSMUSG00000041571	0.46257886
ENSMUSG00000041598	0.47459516
ENSMUSG00000041629	0.6263215
ENSMUSG00000041632	0.67034614
ENSMUSG00000041638	0.9896666
ENSMUSG00000041645	0.99167407
ENSMUSG00000041650	0.7135745
ENSMUSG00000041658	0.7262941
ENSMUSG00000041671	0.69198287
ENSMUSG00000041684	0.5913398
ENSMUSG00000041685	0.8231348
ENSMUSG00000041688	0.58735025
ENSMUSG00000041697	0.76379406
ENSMUSG00000041702	0.90224934
ENSMUSG00000041703	0.9577839
ENSMUSG00000041712	0.76472294
ENSMUSG00000041720	0.95595217
ENSMUSG00000041733	1.1321747
ENSMUSG00000041734	0.42971462
ENSMUSG00000041736	0.72024316
ENSMUSG00000041740	1.2694895
ENSMUSG00000041747	0.64460444
ENSMUSG00000041763	1.0216943
ENSMUSG00000041765	0.98484945
ENSMUSG00000041769	0.42375135
ENSMUSG00000041773	0.9777385
ENSMUSG00000041781	0.83397037
ENSMUSG00000041782	0.6145592
ENSMUSG00000041801	0.55642074
ENSMUSG00000041837	0.7936418
ENSMUSG00000041840	0.5677889
ENSMUSG00000041841	0.5783735
ENSMUSG00000041845	0.65577036
ENSMUSG00000041846	0.9344884
ENSMUSG00000041852	0.37622324
ENSMUSG00000041859	0.6688539
ENSMUSG00000041870	0.5028353
ENSMUSG00000041879	0.40262905
ENSMUSG00000041881	0.49270272
ENSMUSG00000041889	0.48379046
ENSMUSG00000041890	0.6631894
ENSMUSG00000041915	0.69201094
ENSMUSG00000041926	0.8211705
ENSMUSG00000041936	0.41019553
ENSMUSG00000041939	0.6760793
ENSMUSG00000041949	1.0830827
ENSMUSG00000041957	1.2507881
ENSMUSG00000041958	0.6183313
ENSMUSG00000041959	0.63807315
ENSMUSG00000041961	0.84400684
ENSMUSG00000041966	0.8803425
ENSMUSG00000041974	0.8048875
ENSMUSG00000041975	0.90138376
ENSMUSG00000041995	0.12403331
ENSMUSG00000041997	0.696055
ENSMUSG00000042029	0.64563483
ENSMUSG00000042035	0.37755817
ENSMUSG00000042043	0.57688904
ENSMUSG00000042050	1.0830545
ENSMUSG00000042055	0.39526516
ENSMUSG00000042063	0.68418616
ENSMUSG00000042104	0.9980421
ENSMUSG00000042105	0.748705
ENSMUSG00000042111	0.6756422
ENSMUSG00000042121	0.06296946
ENSMUSG00000042133	0.8184062
ENSMUSG00000042138	0.87320745
ENSMUSG00000042148	0.9899179
ENSMUSG00000042156	0.45867848
ENSMUSG00000042167	0.85233384
ENSMUSG00000042178	0.5609839
ENSMUSG00000042185	0.72009236
ENSMUSG00000042195	0.54980123
ENSMUSG00000042197	0.7175715
ENSMUSG00000042198	0.9062952
ENSMUSG00000042202	1.0320009
ENSMUSG00000042203	0.6981881
ENSMUSG00000042207	0.72020185
ENSMUSG00000042211	0.8487569
ENSMUSG00000042215	0.58788234
ENSMUSG00000042225	0.51906276
ENSMUSG00000042229	0.58969146
ENSMUSG00000042246	0.4743828
ENSMUSG00000042272	0.5878544
ENSMUSG00000042275	0.28418672
ENSMUSG00000042292	0.41760102
ENSMUSG00000042298	0.64002836
ENSMUSG00000042303	0.6300367
ENSMUSG00000042305	0.7760522
ENSMUSG00000042323	0.74591464
ENSMUSG00000042328	0.59415734
ENSMUSG00000042348	0.4936141
ENSMUSG00000042350	0.6317158
ENSMUSG00000042354	0.80610067
ENSMUSG00000042363	0.8486929
ENSMUSG00000042364	0.7094073
ENSMUSG00000042369	0.96891296
ENSMUSG00000042380	0.75578386
ENSMUSG00000042389	0.73158306
ENSMUSG00000042390	0.047816522
ENSMUSG00000042396	0.4683628
ENSMUSG00000042406	0.4968391
ENSMUSG00000042408	0.593907
ENSMUSG00000042410	1.1306576
ENSMUSG00000042426	0.9725153
ENSMUSG00000042446	0.9869777
ENSMUSG00000042447	1.0067668
ENSMUSG00000042462	0.40737867
ENSMUSG00000042472	0.9647994
ENSMUSG00000042487	0.9134404
ENSMUSG00000042489	0.7292363
ENSMUSG00000042492	0.77450025
ENSMUSG00000042496	0.6067963
ENSMUSG00000042502	0.50132966
ENSMUSG00000042505	0.5390924
ENSMUSG00000042506	0.57252604
ENSMUSG00000042507	0.55048114
ENSMUSG00000042508	1.1162145
ENSMUSG00000042535	0.6807861
ENSMUSG00000042541	0.7531146
ENSMUSG00000042548	0.7933633
ENSMUSG00000042558	0.31844735
ENSMUSG00000042570	0.6080619
ENSMUSG00000042572	0.6546199
ENSMUSG00000042590	0.4907784
ENSMUSG00000042595	0.15583822
ENSMUSG00000042599	0.5406382
ENSMUSG00000042605	0.98473674
ENSMUSG00000042608	0.4349038
ENSMUSG00000042626	0.024158387
ENSMUSG00000042628	1.0368154
ENSMUSG00000042632	0.5937813
ENSMUSG00000042650	0.6592995
ENSMUSG00000042659	0.7963915
ENSMUSG00000042660	0.25264066
ENSMUSG00000042670	0.8113082
ENSMUSG00000042675	0.56288326
ENSMUSG00000042682	0.5333384
ENSMUSG00000042688	0.37355176
ENSMUSG00000042699	0.49567953
ENSMUSG00000042700	0.7777771
ENSMUSG00000042705	0.35270792
ENSMUSG00000042709	0.7589694
ENSMUSG00000042719	0.48609957
ENSMUSG00000042726	0.8315371
ENSMUSG00000042729	1.2252142
ENSMUSG00000042742	0.86795425
ENSMUSG00000042745	0.82927847
ENSMUSG00000042747	0.3596229
ENSMUSG00000042751	0.14946546
ENSMUSG00000042772	0.23286507
ENSMUSG00000042787	0.6415857
ENSMUSG00000042790	0.62242603
ENSMUSG00000042810	0.47196203
ENSMUSG00000042821	0.7662902
ENSMUSG00000042834	0.12489335
ENSMUSG00000042870	0.77252114
ENSMUSG00000042901	0.6329733
ENSMUSG00000042942	1.0980422
ENSMUSG00000042978	0.7143995
ENSMUSG00000043004	0.15471031
ENSMUSG00000043019	0.8679454
ENSMUSG00000043067	0.5516556
ENSMUSG00000043090	0.63762534
ENSMUSG00000043091	0.585155
ENSMUSG00000043110	0.86010677
ENSMUSG00000043131	0.8131469
ENSMUSG00000043154	0.8007097
ENSMUSG00000043162	1.0429481
ENSMUSG00000043183	0.63440835
ENSMUSG00000043207	0.99707377
ENSMUSG00000043241	0.84456253
ENSMUSG00000043252	0.8619422
ENSMUSG00000043257	0.60738564
ENSMUSG00000043262	0.63303053
ENSMUSG00000043284	0.6784107
ENSMUSG00000043323	0.7416218
ENSMUSG00000043411	0.51484114
ENSMUSG00000043421	0.4803191
ENSMUSG00000043445	0.46611133
ENSMUSG00000043510	0.5783353
ENSMUSG00000043542	0.23317102
ENSMUSG00000043633	0.6002642
ENSMUSG00000043668	0.48977828
ENSMUSG00000043671	0.87088954
ENSMUSG00000043683	0.5270377
ENSMUSG00000043702	0.85290223
ENSMUSG00000043733	0.7634854
ENSMUSG00000043866	0.65607965
ENSMUSG00000043895	0.7723907
ENSMUSG00000043909	0.83170617
ENSMUSG00000043940	0.83519346
ENSMUSG00000043962	0.44401622
ENSMUSG00000043964	0.37251544
ENSMUSG00000043987	-0.0022634887
ENSMUSG00000043991	0.3188074
ENSMUSG00000043998	0.87226313
ENSMUSG00000044005	0.8751462
ENSMUSG00000044018	0.5127093
ENSMUSG00000044066	0.5300718
ENSMUSG00000044080	0.14052264
ENSMUSG00000044134	0.3953019
ENSMUSG00000044147	0.8061638
ENSMUSG00000044155	0.36692291
ENSMUSG00000044167	0.61260444
ENSMUSG00000044221	1.0063943
ENSMUSG00000044224	0.37772807
ENSMUSG00000044250	0.47312468
ENSMUSG00000044252	0.7613476
ENSMUSG00000044279	0.49510425
ENSMUSG00000044308	0.8562149
ENSMUSG00000044339	0.5579826
ENSMUSG00000044349	0.43906856
ENSMUSG00000044393	0.5507945
ENSMUSG00000044408	0.37088746
ENSMUSG00000044442	1.1728235
ENSMUSG00000044447	0.4020311
ENSMUSG00000044452	0.3476606
ENSMUSG00000044465	0.84329414
ENSMUSG00000044475	0.33186308
ENSMUSG00000044477	0.5571087
ENSMUSG00000044502	0.3358812
ENSMUSG00000044562	0.17007628
ENSMUSG00000044573	0.66416144
ENSMUSG00000044600	0.52156675
ENSMUSG00000044617	0.70077634
ENSMUSG00000044627	0.5855585
ENSMUSG00000044641	0.58042973
ENSMUSG00000044700	0.63879526
ENSMUSG00000044702	0.80242956
ENSMUSG00000044707	0.3253235
ENSMUSG00000044709	0.32422027
ENSMUSG00000044712	1.0553648
ENSMUSG00000044715	0.7309259
ENSMUSG00000044763	0.27140427
ENSMUSG00000044783	0.48666987
ENSMUSG00000044791	1.0276898
ENSMUSG00000044792	0.5889858
ENSMUSG00000044807	0.87672204
ENSMUSG00000044835	0.47620592
ENSMUSG00000044864	0.5512167
ENSMUSG00000044881	0.26907206
ENSMUSG00000044894	0.63723195
ENSMUSG00000044934	0.4993443
ENSMUSG00000044949	0.91913
ENSMUSG00000044950	1.3029869
ENSMUSG00000044986	0.097391024
ENSMUSG00000045007	0.5284185
ENSMUSG00000045039	0.6470965
ENSMUSG00000045045	0.099344596
ENSMUSG00000045078	0.38651413
ENSMUSG00000045095	0.18885711
ENSMUSG00000045098	0.9526275
ENSMUSG00000045100	0.5120808
ENSMUSG00000045107	0.44373864
ENSMUSG00000045128	0.40242395
ENSMUSG00000045136	0.2207469
ENSMUSG00000045160	0.5007721
ENSMUSG00000045180	0.3884089
ENSMUSG00000045205	0.78169715
ENSMUSG00000045210	0.77689856
ENSMUSG00000045216	0.39811552
ENSMUSG00000045248	0.81504184
ENSMUSG00000045251	0.35222107
ENSMUSG00000045257	0.21436271
ENSMUSG00000045268	0.50167274
ENSMUSG00000045273	0.9412529
ENSMUSG00000045294	0.68653566
ENSMUSG00000045302	1.04685
ENSMUSG00000045316	0.83216447
ENSMUSG00000045328	0.6713843
ENSMUSG00000045333	0.44973984
ENSMUSG00000045377	-0.036383618
ENSMUSG00000045435	0.21317951
ENSMUSG00000045438	0.61243325
ENSMUSG00000045519	0.6753778
ENSMUSG00000045594	0.15257648
ENSMUSG00000045598	0.68201995
ENSMUSG00000045624	0.7613181
ENSMUSG00000045659	0.66182196
ENSMUSG00000045665	0.3934486
ENSMUSG00000045667	0.38952982
ENSMUSG00000045671	0.48173848
ENSMUSG00000045690	0.504084
ENSMUSG00000045751	0.32536992
ENSMUSG00000045763	0.45731536
ENSMUSG00000045817	0.5444241
ENSMUSG00000045854	0.59654367
ENSMUSG00000045896	0.537089
ENSMUSG00000045962	0.5593728
ENSMUSG00000045969	0.7434279
ENSMUSG00000045973	0.639667
ENSMUSG00000046010	0.68739825
ENSMUSG00000046020	0.46849185
ENSMUSG00000046027	0.43870074
ENSMUSG00000046032	0.3432312
ENSMUSG00000046034	0.8326384
ENSMUSG00000046062	0.45557874
ENSMUSG00000046079	0.9318701
ENSMUSG00000046111	0.6921989
ENSMUSG00000046139	0.7428781
ENSMUSG00000046152	0.73868465
ENSMUSG00000046179	0.9889698
ENSMUSG00000046185	0.54924345
ENSMUSG00000046201	0.80093324
ENSMUSG00000046204	0.7983535
ENSMUSG00000046229	0.8903262
ENSMUSG00000046230	0.65578675
ENSMUSG00000046295	0.20209101
ENSMUSG00000046311	0.91525877
ENSMUSG00000046314	0.34931624
ENSMUSG00000046324	0.8864853
ENSMUSG00000046330	0.9388529
ENSMUSG00000046351	0.8833412
ENSMUSG00000046364	0.55409586
ENSMUSG00000046404	0.55669665
ENSMUSG00000046562	0.9170796
ENSMUSG00000046572	0.688644
ENSMUSG00000046573	0.84915274
ENSMUSG00000046591	0.6865936
ENSMUSG00000046671	0.58226466
ENSMUSG00000046675	0.97029096
ENSMUSG00000046691	0.90611994
ENSMUSG00000046707	0.7002561
ENSMUSG00000046711	0.7494603
ENSMUSG00000046718	0.28480968
ENSMUSG00000046722	0.42496
ENSMUSG00000046753	0.732833
ENSMUSG00000046756	0.3645832
ENSMUSG00000046785	0.7555458
ENSMUSG00000046792	0.8842419
ENSMUSG00000046836	0.35141188
ENSMUSG00000046841	1.0845096
ENSMUSG00000046865	0.44890556
ENSMUSG00000046873	0.2774201
ENSMUSG00000046897	0.26713318
ENSMUSG00000046909	0.37915543
ENSMUSG00000046962	0.6979799
ENSMUSG00000046994	0.7218003
ENSMUSG00000047003	0.5044302
ENSMUSG00000047022	0.65884274
ENSMUSG00000047030	0.7590245
ENSMUSG00000047084	0.6173365
ENSMUSG00000047098	0.4408427
ENSMUSG00000047126	0.83735955
ENSMUSG00000047187	0.90288097
ENSMUSG00000047193	0.62738675
ENSMUSG00000047213	0.49182978
ENSMUSG00000047215	1.1631784
ENSMUSG00000047221	1.2399666
ENSMUSG00000047238	0.68976927
ENSMUSG00000047248	1.1112009
ENSMUSG00000047260	0.62420845
ENSMUSG00000047264	0.6185195
ENSMUSG00000047284	0.22836545
ENSMUSG00000047368	0.85751075
ENSMUSG00000047379	0.61121523
ENSMUSG00000047388	0.60731685
ENSMUSG00000047409	0.6851305
ENSMUSG00000047412	0.56654537
ENSMUSG00000047417	0.32573795
ENSMUSG00000047434	0.5115188
ENSMUSG00000047446	0.8271986
ENSMUSG00000047454	1.0903428
ENSMUSG00000047459	1.1714249
ENSMUSG00000047501	-0.15627857
ENSMUSG00000047514	0.6679915
ENSMUSG00000047534	0.72727835
ENSMUSG00000047539	0.72661906
ENSMUSG00000047583	0.40173668
ENSMUSG00000047648	0.44449496
ENSMUSG00000047675	0.2665511
ENSMUSG00000047719	0.89425814
ENSMUSG00000047721	0.5017277
ENSMUSG00000047731	0.62766385
ENSMUSG00000047749	1.0117126
ENSMUSG00000047751	0.95300424
ENSMUSG00000047777	0.57963264
ENSMUSG00000047789	0.7415545
ENSMUSG00000047804	0.93297684
ENSMUSG00000047832	0.53098506
ENSMUSG00000047866	0.9816402
ENSMUSG00000047881	0.974007
ENSMUSG00000047888	0.79666346
ENSMUSG00000047909	0.66152453
ENSMUSG00000047945	0.54427314
ENSMUSG00000047989	0.5872092
ENSMUSG00000048000	1.4704368
ENSMUSG00000048039	0.50918216
ENSMUSG00000048058	0.7531762
ENSMUSG00000048076	0.8505608
ENSMUSG00000048100	0.34059262
ENSMUSG00000048109	0.600338
ENSMUSG00000048118	1.2125334
ENSMUSG00000048154	0.9246645
ENSMUSG00000048170	0.6663128
ENSMUSG00000048175	0.6499934
ENSMUSG00000048234	0.615719
ENSMUSG00000048264	0.9763071
ENSMUSG00000048271	1.0212822
ENSMUSG00000048277	0.77923745
ENSMUSG00000048285	1.0074936
ENSMUSG00000048307	0.74135315
ENSMUSG00000048310	0.7672564
ENSMUSG00000048327	0.45627317
ENSMUSG00000048351	0.80489683
ENSMUSG00000048371	0.75536686
ENSMUSG00000048376	0.51954937
ENSMUSG00000048379	0.16664772
ENSMUSG00000048402	0.22929876
ENSMUSG00000048439	0.9715349
ENSMUSG00000048495	0.90602285
ENSMUSG00000048497	0.6181179
ENSMUSG00000048537	0.92362654
ENSMUSG00000048546	0.6801773
ENSMUSG00000048578	0.70985234
ENSMUSG00000048583	0.06319459
ENSMUSG00000048644	0.47987738
ENSMUSG00000048668	0.7695188
ENSMUSG00000048701	0.51650584
ENSMUSG00000048755	0.68849623
ENSMUSG00000048756	0.2908709
ENSMUSG00000048758	0.5746075
ENSMUSG00000048799	0.10315458
ENSMUSG00000048832	0.4286779
ENSMUSG00000048833	0.79439455
ENSMUSG00000048874	1.0821164
ENSMUSG00000048878	0.42538732
ENSMUSG00000048897	0.7503871
ENSMUSG00000048915	0.53378636
ENSMUSG00000048920	0.6043677
ENSMUSG00000048921	0.6196615
ENSMUSG00000048922	0.8859666
ENSMUSG00000048930	0.5023287
ENSMUSG00000048997	0.6646373
ENSMUSG00000049036	0.5422667
ENSMUSG00000049076	0.63725054
ENSMUSG00000049086	0.30536056
ENSMUSG00000049091	0.5004532
ENSMUSG00000049164	0.48106176
ENSMUSG00000049232	0.64038765
ENSMUSG00000049299	0.7426834
ENSMUSG00000049300	1.0058168
ENSMUSG00000049305	0.7719514
ENSMUSG00000049323	0.41751385
ENSMUSG00000049339	0.81143826
ENSMUSG00000049354	1.0788237
ENSMUSG00000049382	0.9391667
ENSMUSG00000049422	0.52972525
ENSMUSG00000049439	0.45015135
ENSMUSG00000049470	0.78573334
ENSMUSG00000049489	1.1220112
ENSMUSG00000049493	0.7399813
ENSMUSG00000049502	0.35311452
ENSMUSG00000049504	0.49274778
ENSMUSG00000049517	0.90220165
ENSMUSG00000049550	0.74441534
ENSMUSG00000049600	0.4841501
ENSMUSG00000049657	0.8075711
ENSMUSG00000049658	1.0201175
ENSMUSG00000049659	0.94287264
ENSMUSG00000049670	0.8893223
ENSMUSG00000049672	0.26926345
ENSMUSG00000049680	0.67555505
ENSMUSG00000049717	0.79786015
ENSMUSG00000049728	1.0203911
ENSMUSG00000049739	0.9446319
ENSMUSG00000049751	0.95543206
ENSMUSG00000049764	0.84891194
ENSMUSG00000049792	0.42028442
ENSMUSG00000049800	0.4919435
ENSMUSG00000049804	0.3921887
ENSMUSG00000049866	0.21979642
ENSMUSG00000049878	0.5870534
ENSMUSG00000049882	0.41490498
ENSMUSG00000049932	0.335946
ENSMUSG00000049940	0.89733297
ENSMUSG00000049950	0.77173585
ENSMUSG00000049957	0.7263444
ENSMUSG00000049960	0.68909687
ENSMUSG00000049969	0.6040538
ENSMUSG00000049971	0.6966001
ENSMUSG00000050002	0.7891252
ENSMUSG00000050017	0.7530631
ENSMUSG00000050079	1.0261701
ENSMUSG00000050105	-0.13563809
ENSMUSG00000050107	0.7097964
ENSMUSG00000050144	0.94705975
ENSMUSG00000050148	0.2175096
ENSMUSG00000050188	0.35762978
ENSMUSG00000050192	0.7156614
ENSMUSG00000050199	0.6293969
ENSMUSG00000050212	0.10369153
ENSMUSG00000050213	0.5676136
ENSMUSG00000050229	0.7353109
ENSMUSG00000050240	0.40514484
ENSMUSG00000050244	0.63429904
ENSMUSG00000050288	-0.5496194
ENSMUSG00000050310	0.6769968
ENSMUSG00000050323	0.63634217
ENSMUSG00000050332	0.3075259
ENSMUSG00000050428	0.49666214
ENSMUSG00000050471	0.7248003
ENSMUSG00000050555	0.78333056
ENSMUSG00000050608	0.48421544
ENSMUSG00000050619	0.4927651
ENSMUSG00000050627	0.6379204
ENSMUSG00000050628	0.87406063
ENSMUSG00000050668	0.51010597
ENSMUSG00000050697	0.56293833
ENSMUSG00000050708	0.50055325
ENSMUSG00000050714	0.78581464
ENSMUSG00000050730	0.70122755
ENSMUSG00000050732	0.40383062
ENSMUSG00000050846	0.7229014
ENSMUSG00000050856	0.6156992
ENSMUSG00000050890	0.8192336
ENSMUSG00000050891	0.42701855
ENSMUSG00000050910	0.43954134
ENSMUSG00000050912	0.54643524
ENSMUSG00000050966	0.66697633
ENSMUSG00000050973	0.24212496
ENSMUSG00000051043	0.51355904
ENSMUSG00000051154	0.49215785
ENSMUSG00000051159	0.22906144
ENSMUSG00000051169	0.3093602
ENSMUSG00000051223	0.48812976
ENSMUSG00000051232	0.81221884
ENSMUSG00000051234	0.6511839
ENSMUSG00000051235	1.0559317
ENSMUSG00000051238	0.6586774
ENSMUSG00000051256	0.7096691
ENSMUSG00000051278	0.87888515
ENSMUSG00000051285	0.7726976
ENSMUSG00000051306	0.66794956
ENSMUSG00000051316	0.4549645
ENSMUSG00000051355	0.7471387
ENSMUSG00000051375	0.21563041
ENSMUSG00000051378	0.76124537
ENSMUSG00000051391	0.839242
ENSMUSG00000051413	0.6525631
ENSMUSG00000051451	0.58094007
ENSMUSG00000051469	0.82426417
ENSMUSG00000051483	0.66018075
ENSMUSG00000051495	0.4170069
ENSMUSG00000051510	0.65913045
ENSMUSG00000051517	0.27940473
ENSMUSG00000051518	0.42684412
ENSMUSG00000051527	0.52265286
ENSMUSG00000051557	0.35299712
ENSMUSG00000051586	0.28040022
ENSMUSG00000051627	0.7117992
ENSMUSG00000051671	0.58482724
ENSMUSG00000051675	1.0835114
ENSMUSG00000051695	0.51274824
ENSMUSG00000051705	0.7038864
ENSMUSG00000051730	0.902598
ENSMUSG00000051768	0.35626075
ENSMUSG00000051786	0.16872174
ENSMUSG00000051790	0.5772797
ENSMUSG00000051811	-0.048583806
ENSMUSG00000051817	0.78083545
ENSMUSG00000051853	0.42860642
ENSMUSG00000051864	0.62676334
ENSMUSG00000051934	0.72492605
ENSMUSG00000051950	0.79293734
ENSMUSG00000051978	0.9785827
ENSMUSG00000052033	0.014585276
ENSMUSG00000052040	0.46170607
ENSMUSG00000052102	0.65359974
ENSMUSG00000052105	0.6973812
ENSMUSG00000052137	1.265781
ENSMUSG00000052139	0.81966686
ENSMUSG00000052151	0.6616162
ENSMUSG00000052155	0.8572194
ENSMUSG00000052214	0.7800988
ENSMUSG00000052253	0.9165184
ENSMUSG00000052296	0.49357253
ENSMUSG00000052298	0.82665956
ENSMUSG00000052299	1.1639185
ENSMUSG00000052310	0.5094622
ENSMUSG00000052337	1.0800273
ENSMUSG00000052369	0.8661299
ENSMUSG00000052395	0.51881635
ENSMUSG00000052396	0.26592404
ENSMUSG00000052397	0.76243657
ENSMUSG00000052406	0.5821103
ENSMUSG00000052423	0.30369082
ENSMUSG00000052428	0.59493864
ENSMUSG00000052446	0.6248047
ENSMUSG00000052456	0.5617425
ENSMUSG00000052459	0.80887955
ENSMUSG00000052488	0.34834874
ENSMUSG00000052525	0.72820115
ENSMUSG00000052533	0.55559385
ENSMUSG00000052557	0.5520233
ENSMUSG00000052566	0.5609094
ENSMUSG00000052593	0.6151389
ENSMUSG00000052609	0.5487642
ENSMUSG00000052632	0.81189024
ENSMUSG00000052681	0.90141475
ENSMUSG00000052684	0.8610012
ENSMUSG00000052707	0.86697656
ENSMUSG00000052727	0.628139
ENSMUSG00000052748	1.1503837
ENSMUSG00000052751	0.5438484
ENSMUSG00000052752	0.29880506
ENSMUSG00000052798	0.37242475
ENSMUSG00000052812	0.80592597
ENSMUSG00000052833	0.7216366
ENSMUSG00000052837	0.637006
ENSMUSG00000052906	1.0971656
