	0
ENSMUSG00000040423	0.10769186
ENSMUSG00000040430	0.086806394
ENSMUSG00000040433	0.25856295
ENSMUSG00000040435	0.073036626
ENSMUSG00000040446	0.11610842
ENSMUSG00000040451	0.16548415
ENSMUSG00000040459	0.09492397
ENSMUSG00000040462	0.19598237
ENSMUSG00000040463	0.3154289
ENSMUSG00000040464	0.09759007
ENSMUSG00000040466	0.17283578
ENSMUSG00000040472	0.11730556
ENSMUSG00000040479	0.113195464
ENSMUSG00000040481	0.19335441
ENSMUSG00000040482	0.18201622
ENSMUSG00000040506	0.17455602
ENSMUSG00000040511	0.20193605
ENSMUSG00000040520	0.11507263
ENSMUSG00000040524	0.067196034
ENSMUSG00000040532	0.20193925
ENSMUSG00000040549	0.15550967
ENSMUSG00000040550	0.19157323
ENSMUSG00000040557	0.18574338
ENSMUSG00000040560	0.09117255
ENSMUSG00000040565	0.1601656
ENSMUSG00000040586	0.07212214
ENSMUSG00000040594	0.13188072
ENSMUSG00000040599	0.12275486
ENSMUSG00000040606	0.09217296
ENSMUSG00000040616	0.27056128
ENSMUSG00000040618	0.10751887
ENSMUSG00000040620	0.111005925
ENSMUSG00000040621	0.2590608
ENSMUSG00000040651	0.12500162
ENSMUSG00000040658	0.2378428
ENSMUSG00000040659	0.15784006
ENSMUSG00000040661	0.074803494
ENSMUSG00000040667	0.11486454
ENSMUSG00000040675	0.12062778
ENSMUSG00000040681	0.13682623
ENSMUSG00000040688	0.15356378
ENSMUSG00000040699	0.1219696
ENSMUSG00000040712	0.14835314
ENSMUSG00000040713	0.16913071
ENSMUSG00000040717	0.07035899
ENSMUSG00000040722	0.23055291
ENSMUSG00000040725	0.13325386
ENSMUSG00000040728	0.21660452
ENSMUSG00000040729	0.33999532
ENSMUSG00000040731	0.1561965
ENSMUSG00000040738	0.12136693
ENSMUSG00000040749	0.16388735
ENSMUSG00000040761	0.13295618
ENSMUSG00000040767	0.14722948
ENSMUSG00000040771	0.07806883
ENSMUSG00000040774	0.055097483
ENSMUSG00000040782	0.08936767
ENSMUSG00000040785	0.09824781
ENSMUSG00000040811	0.079955146
ENSMUSG00000040813	0.19284368
ENSMUSG00000040818	0.10310741
ENSMUSG00000040820	0.23608847
ENSMUSG00000040842	0.23109551
ENSMUSG00000040843	0.13919325
ENSMUSG00000040848	0.1625379
ENSMUSG00000040850	0.11550836
ENSMUSG00000040859	0.08722977
ENSMUSG00000040888	0.14530444
ENSMUSG00000040918	0.14259878
ENSMUSG00000040928	0.11921744
ENSMUSG00000040940	0.17550035
ENSMUSG00000040952	0.1949831
ENSMUSG00000040997	0.12700824
ENSMUSG00000041012	0.10211692
ENSMUSG00000041028	0.15611057
ENSMUSG00000041040	0.22775102
ENSMUSG00000041057	0.19724827
ENSMUSG00000041058	0.08044939
ENSMUSG00000041075	0.056862496
ENSMUSG00000041084	0.086453244
ENSMUSG00000041096	0.07940624
ENSMUSG00000041112	0.13842344
ENSMUSG00000041124	0.18835783
ENSMUSG00000041126	0.112103365
ENSMUSG00000041130	0.15083332
ENSMUSG00000041147	0.20817204
ENSMUSG00000041153	0.13184933
ENSMUSG00000041164	0.11368217
ENSMUSG00000041168	0.1450297
ENSMUSG00000041215	0.13407812
ENSMUSG00000041219	0.10870628
ENSMUSG00000041220	0.18221302
ENSMUSG00000041225	0.10092883
ENSMUSG00000041229	0.12360816
ENSMUSG00000041231	0.090797044
ENSMUSG00000041235	0.07937298
ENSMUSG00000041241	0.09425597
ENSMUSG00000041258	0.0876318
ENSMUSG00000041297	0.061715744
ENSMUSG00000041308	0.12527227
ENSMUSG00000041313	0.32135883
ENSMUSG00000041319	0.14291182
ENSMUSG00000041328	0.08937583
ENSMUSG00000041341	0.19663386
ENSMUSG00000041354	0.1581058
ENSMUSG00000041360	0.27696696
ENSMUSG00000041408	0.12497864
ENSMUSG00000041415	0.087936595
ENSMUSG00000041417	0.21912985
ENSMUSG00000041420	0.10631947
ENSMUSG00000041429	0.192277
ENSMUSG00000041431	0.1676447
ENSMUSG00000041438	0.302965
ENSMUSG00000041453	0.06956234
ENSMUSG00000041459	0.06603012
ENSMUSG00000041471	0.25576687
ENSMUSG00000041483	0.078278735
ENSMUSG00000041488	0.13133474
ENSMUSG00000041491	0.20936513
ENSMUSG00000041498	0.14041361
ENSMUSG00000041530	0.21568298
ENSMUSG00000041560	0.10955544
ENSMUSG00000041570	0.08939681
ENSMUSG00000041571	0.22883978
ENSMUSG00000041598	0.22309604
ENSMUSG00000041629	0.07477398
ENSMUSG00000041632	0.21220164
ENSMUSG00000041638	0.11287012
ENSMUSG00000041645	0.21190557
ENSMUSG00000041650	0.10573306
ENSMUSG00000041658	0.26026934
ENSMUSG00000041671	0.11536093
ENSMUSG00000041684	0.20254879
ENSMUSG00000041685	0.0721281
ENSMUSG00000041688	0.34206295
ENSMUSG00000041697	0.24769954
ENSMUSG00000041702	0.096468545
ENSMUSG00000041703	0.17793722
ENSMUSG00000041712	0.16086511
ENSMUSG00000041720	0.12847944
ENSMUSG00000041733	0.18553439
ENSMUSG00000041734	0.16087851
ENSMUSG00000041736	0.104333304
ENSMUSG00000041740	0.08060636
ENSMUSG00000041747	0.13672957
ENSMUSG00000041763	0.21534547
ENSMUSG00000041765	0.17248197
ENSMUSG00000041769	0.07210922
ENSMUSG00000041773	0.1841795
ENSMUSG00000041781	0.1793665
ENSMUSG00000041782	0.2659917
ENSMUSG00000041801	0.2269744
ENSMUSG00000041837	0.15257812
ENSMUSG00000041840	0.17258525
ENSMUSG00000041841	0.09694014
ENSMUSG00000041845	0.17048407
ENSMUSG00000041846	0.15809298
ENSMUSG00000041852	0.07099323
ENSMUSG00000041859	0.17101507
ENSMUSG00000041870	0.10191264
ENSMUSG00000041879	0.058032893
ENSMUSG00000041881	0.14243746
ENSMUSG00000041889	0.08248305
ENSMUSG00000041890	0.13074747
ENSMUSG00000041915	0.11210384
ENSMUSG00000041926	0.08390484
ENSMUSG00000041936	0.29522473
ENSMUSG00000041939	0.1326743
ENSMUSG00000041949	0.066831924
ENSMUSG00000041957	0.07810702
ENSMUSG00000041958	0.2140853
ENSMUSG00000041959	0.20087032
ENSMUSG00000041961	0.1212614
ENSMUSG00000041966	0.1305748
ENSMUSG00000041974	0.10027905
ENSMUSG00000041975	0.09820895
ENSMUSG00000041995	0.17247482
ENSMUSG00000041997	0.11321783
ENSMUSG00000042029	0.11429586
ENSMUSG00000042035	0.20717397
ENSMUSG00000042043	0.22507782
ENSMUSG00000042050	0.3135743
ENSMUSG00000042055	0.055469133
ENSMUSG00000042063	0.14371447
ENSMUSG00000042104	0.17677207
ENSMUSG00000042105	0.12602624
ENSMUSG00000042111	0.20676813
ENSMUSG00000042121	0.15898275
ENSMUSG00000042133	0.18875703
ENSMUSG00000042138	0.06295409
ENSMUSG00000042148	0.10620336
ENSMUSG00000042156	0.19106388
ENSMUSG00000042167	0.037486363
ENSMUSG00000042178	0.35679865
ENSMUSG00000042185	0.20428458
ENSMUSG00000042195	0.3531281
ENSMUSG00000042197	0.06380367
ENSMUSG00000042198	0.10696039
ENSMUSG00000042202	0.1331996
ENSMUSG00000042203	0.13091788
ENSMUSG00000042207	0.08385734
ENSMUSG00000042211	0.08914213
ENSMUSG00000042215	0.1616414
ENSMUSG00000042225	0.12730904
ENSMUSG00000042229	0.155014
ENSMUSG00000042246	0.11363959
ENSMUSG00000042272	0.11166406
ENSMUSG00000042275	0.06984677
ENSMUSG00000042292	0.09374342
ENSMUSG00000042298	0.11620989
ENSMUSG00000042303	0.12080431
ENSMUSG00000042305	0.10283308
ENSMUSG00000042323	0.16273317
ENSMUSG00000042328	0.030420208
ENSMUSG00000042348	0.061730005
ENSMUSG00000042350	0.10555897
ENSMUSG00000042354	0.17357007
ENSMUSG00000042363	0.073572874
ENSMUSG00000042364	0.07192745
ENSMUSG00000042369	0.13573809
ENSMUSG00000042380	0.08130417
ENSMUSG00000042389	0.13936849
ENSMUSG00000042390	0.15762787
ENSMUSG00000042396	0.09099503
ENSMUSG00000042406	0.06789694
ENSMUSG00000042408	0.15975633
ENSMUSG00000042410	0.0892477
ENSMUSG00000042426	0.10786076
ENSMUSG00000042446	0.07462187
ENSMUSG00000042447	0.14575782
ENSMUSG00000042462	0.33742017
ENSMUSG00000042472	0.098655604
ENSMUSG00000042487	0.18073377
ENSMUSG00000042489	0.20334478
ENSMUSG00000042492	0.14312005
ENSMUSG00000042496	0.09639154
ENSMUSG00000042502	0.08921766
ENSMUSG00000042505	0.21150574
ENSMUSG00000042506	0.09748821
ENSMUSG00000042507	0.09638719
ENSMUSG00000042508	0.066608526
ENSMUSG00000042535	0.13401361
ENSMUSG00000042541	0.11893149
ENSMUSG00000042548	0.12596893
ENSMUSG00000042558	0.19297166
ENSMUSG00000042570	0.24583821
ENSMUSG00000042572	0.1877108
ENSMUSG00000042590	0.14061594
ENSMUSG00000042595	0.15087357
ENSMUSG00000042599	0.19665651
ENSMUSG00000042605	0.151867
ENSMUSG00000042608	0.06352806
ENSMUSG00000042626	0.10437608
ENSMUSG00000042628	0.09120665
ENSMUSG00000042632	0.17076091
ENSMUSG00000042650	0.049632646
ENSMUSG00000042659	0.11196776
ENSMUSG00000042660	0.15190983
ENSMUSG00000042670	0.16391516
ENSMUSG00000042675	0.07066564
ENSMUSG00000042682	0.11839132
ENSMUSG00000042688	0.11655016
ENSMUSG00000042699	0.05780525
ENSMUSG00000042700	0.09035282
ENSMUSG00000042705	0.13977686
ENSMUSG00000042709	0.12011757
ENSMUSG00000042719	0.19476752
ENSMUSG00000042726	0.17411956
ENSMUSG00000042729	0.15089214
ENSMUSG00000042742	0.094469786
ENSMUSG00000042745	0.33108273
ENSMUSG00000042747	0.17923173
ENSMUSG00000042751	0.16398601
ENSMUSG00000042772	0.12632361
ENSMUSG00000042787	0.1607255
ENSMUSG00000042790	0.089295246
ENSMUSG00000042810	0.1357697
ENSMUSG00000042821	0.30746078
ENSMUSG00000042834	0.23796329
ENSMUSG00000042870	0.25123566
ENSMUSG00000042901	0.065403365
ENSMUSG00000042942	0.280811
ENSMUSG00000042978	0.031000327
ENSMUSG00000043004	0.18355402
ENSMUSG00000043019	0.08295579
ENSMUSG00000043067	0.27586913
ENSMUSG00000043090	0.08237605
ENSMUSG00000043091	0.2628313
ENSMUSG00000043110	0.26219612
ENSMUSG00000043131	0.08280454
ENSMUSG00000043154	0.03436303
ENSMUSG00000043162	0.13943043
ENSMUSG00000043183	0.1527842
ENSMUSG00000043207	0.09113164
ENSMUSG00000043241	0.092241004
ENSMUSG00000043252	0.09195538
ENSMUSG00000043257	0.1455234
ENSMUSG00000043262	0.10679159
ENSMUSG00000043284	0.19804172
ENSMUSG00000043323	0.05913472
ENSMUSG00000043411	0.052930642
ENSMUSG00000043421	0.14723969
ENSMUSG00000043445	0.18750624
ENSMUSG00000043510	0.2336475
ENSMUSG00000043542	0.05732026
ENSMUSG00000043633	0.110639475
ENSMUSG00000043668	0.030946637
ENSMUSG00000043671	0.21844459
ENSMUSG00000043683	0.3129161
ENSMUSG00000043702	0.17159128
ENSMUSG00000043733	0.15470791
ENSMUSG00000043866	0.15164594
ENSMUSG00000043895	0.15526271
ENSMUSG00000043909	0.18757114
ENSMUSG00000043940	0.1519897
ENSMUSG00000043962	0.115886495
ENSMUSG00000043964	0.107938245
ENSMUSG00000043987	0.072727636
ENSMUSG00000043991	0.09637885
ENSMUSG00000043998	0.1702743
ENSMUSG00000044005	0.25343618
ENSMUSG00000044018	0.21582088
ENSMUSG00000044066	0.1673511
ENSMUSG00000044080	0.22837572
ENSMUSG00000044134	0.1374785
ENSMUSG00000044147	0.11989765
ENSMUSG00000044155	0.11059628
ENSMUSG00000044167	0.2405262
ENSMUSG00000044221	0.06452904
ENSMUSG00000044224	0.16736715
ENSMUSG00000044250	0.19064994
ENSMUSG00000044252	0.07509842
ENSMUSG00000044279	0.17511502
ENSMUSG00000044308	0.14249143
ENSMUSG00000044339	0.12420263
ENSMUSG00000044349	0.10684452
ENSMUSG00000044393	0.10690665
ENSMUSG00000044408	0.13471632
ENSMUSG00000044442	0.10619531
ENSMUSG00000044447	0.20076966
ENSMUSG00000044452	0.14135924
ENSMUSG00000044465	0.17367892
ENSMUSG00000044475	0.106005386
ENSMUSG00000044477	0.14580683
ENSMUSG00000044502	0.17989492
ENSMUSG00000044562	0.124912694
ENSMUSG00000044573	0.21538992
ENSMUSG00000044600	0.116299435
ENSMUSG00000044617	0.11873617
ENSMUSG00000044627	0.07746725
ENSMUSG00000044641	0.09136949
ENSMUSG00000044700	0.13438773
ENSMUSG00000044702	0.15157422
ENSMUSG00000044707	0.12676911
ENSMUSG00000044709	0.14987297
ENSMUSG00000044712	0.17068395
ENSMUSG00000044715	0.076310776
ENSMUSG00000044763	0.30367023
ENSMUSG00000044783	0.1522932
ENSMUSG00000044791	0.093571946
ENSMUSG00000044792	0.0787941
ENSMUSG00000044807	0.1389585
ENSMUSG00000044835	0.17956796
ENSMUSG00000044864	0.16969605
ENSMUSG00000044881	0.12566729
ENSMUSG00000044894	0.07623243
ENSMUSG00000044934	0.16491571
ENSMUSG00000044949	0.22632313
ENSMUSG00000044950	0.17410617
ENSMUSG00000044986	0.24504133
ENSMUSG00000045007	0.43001848
ENSMUSG00000045039	0.15806785
ENSMUSG00000045045	0.12930624
ENSMUSG00000045078	0.09152646
ENSMUSG00000045095	0.11373615
ENSMUSG00000045098	0.14043756
ENSMUSG00000045100	0.098137
ENSMUSG00000045107	0.2552432
ENSMUSG00000045128	0.22225074
ENSMUSG00000045136	0.12937513
ENSMUSG00000045160	0.15067244
ENSMUSG00000045180	0.09204106
ENSMUSG00000045205	0.21178599
ENSMUSG00000045210	0.11520114
ENSMUSG00000045216	0.10166316
ENSMUSG00000045248	0.23634896
ENSMUSG00000045251	0.095649816
ENSMUSG00000045257	0.2430872
ENSMUSG00000045268	0.1642468
ENSMUSG00000045273	0.14361897
ENSMUSG00000045294	0.2117835
ENSMUSG00000045302	0.07587452
ENSMUSG00000045316	0.26709452
ENSMUSG00000045328	0.17672701
ENSMUSG00000045333	0.11699662
ENSMUSG00000045377	0.3614211
ENSMUSG00000045435	0.19481316
ENSMUSG00000045438	0.0660583
ENSMUSG00000045519	0.22231054
ENSMUSG00000045594	0.09564815
ENSMUSG00000045598	0.12018523
ENSMUSG00000045624	0.17585659
ENSMUSG00000045659	0.113584325
ENSMUSG00000045665	0.17976661
ENSMUSG00000045667	0.1292973
ENSMUSG00000045671	0.07708335
ENSMUSG00000045690	0.21104737
ENSMUSG00000045751	0.046522476
ENSMUSG00000045763	0.08617482
ENSMUSG00000045817	0.1719521
ENSMUSG00000045854	0.17564659
ENSMUSG00000045896	0.22597227
ENSMUSG00000045962	0.20413646
ENSMUSG00000045969	0.15244111
ENSMUSG00000045973	0.089083575
ENSMUSG00000046010	0.24090724
ENSMUSG00000046020	0.10124011
ENSMUSG00000046027	0.17764935
ENSMUSG00000046032	0.14791155
ENSMUSG00000046034	0.11104579
ENSMUSG00000046062	0.16444187
ENSMUSG00000046079	0.26083288
ENSMUSG00000046111	0.14612107
ENSMUSG00000046139	0.038384866
ENSMUSG00000046152	0.17129627
ENSMUSG00000046179	0.2228953
ENSMUSG00000046185	0.1019639
ENSMUSG00000046201	0.05314059
ENSMUSG00000046204	0.1200705
ENSMUSG00000046229	0.22282544
ENSMUSG00000046230	0.14989085
ENSMUSG00000046295	0.123892024
ENSMUSG00000046311	0.18967533
ENSMUSG00000046314	0.14144364
ENSMUSG00000046324	0.14703794
ENSMUSG00000046330	0.16628513
ENSMUSG00000046351	0.22294979
ENSMUSG00000046364	0.18216857
ENSMUSG00000046404	0.1158032
ENSMUSG00000046562	0.045331668
ENSMUSG00000046572	0.14672394
ENSMUSG00000046573	0.10027738
ENSMUSG00000046591	0.087896444
ENSMUSG00000046671	0.1769538
ENSMUSG00000046675	0.23230782
ENSMUSG00000046691	0.15886536
ENSMUSG00000046707	0.17258187
ENSMUSG00000046711	0.18388605
ENSMUSG00000046718	0.2868568
ENSMUSG00000046722	0.07855282
ENSMUSG00000046753	0.30400854
ENSMUSG00000046756	0.089086056
ENSMUSG00000046785	0.14349031
ENSMUSG00000046792	0.11387434
ENSMUSG00000046836	0.18095942
ENSMUSG00000046841	0.20723042
ENSMUSG00000046865	0.15292874
ENSMUSG00000046873	0.19888592
ENSMUSG00000046897	0.057134915
ENSMUSG00000046909	0.18749318
ENSMUSG00000046962	0.13311343
ENSMUSG00000046994	0.17829657
ENSMUSG00000047003	0.2487103
ENSMUSG00000047022	0.17661782
ENSMUSG00000047030	0.15521279
ENSMUSG00000047084	0.11806836
ENSMUSG00000047098	0.26822668
ENSMUSG00000047126	0.24321842
ENSMUSG00000047187	0.06846275
ENSMUSG00000047193	0.377474
ENSMUSG00000047213	0.1476799
ENSMUSG00000047215	0.22155257
ENSMUSG00000047221	0.21572018
ENSMUSG00000047238	0.28878984
ENSMUSG00000047248	0.15590616
ENSMUSG00000047260	0.24207096
ENSMUSG00000047264	0.17381005
ENSMUSG00000047284	0.06919384
ENSMUSG00000047368	0.18544869
ENSMUSG00000047379	0.15641823
ENSMUSG00000047388	0.18927555
ENSMUSG00000047409	0.13555622
ENSMUSG00000047412	0.049058437
ENSMUSG00000047417	0.06758118
ENSMUSG00000047434	0.112662554
ENSMUSG00000047446	0.2948126
ENSMUSG00000047454	0.08645968
ENSMUSG00000047459	0.16160718
ENSMUSG00000047501	0.25098547
ENSMUSG00000047514	0.1145608
ENSMUSG00000047534	0.18293914
ENSMUSG00000047539	0.093352035
ENSMUSG00000047583	0.27021354
ENSMUSG00000047648	0.20553799
ENSMUSG00000047675	0.23790665
ENSMUSG00000047719	0.15609212
ENSMUSG00000047721	0.25999746
ENSMUSG00000047731	0.08710909
ENSMUSG00000047749	0.11606107
ENSMUSG00000047751	0.39957768
ENSMUSG00000047777	0.03603258
ENSMUSG00000047789	0.11669435
ENSMUSG00000047804	0.1162252
ENSMUSG00000047832	0.13410664
ENSMUSG00000047866	0.1317894
ENSMUSG00000047881	0.17046309
ENSMUSG00000047888	0.17004581
ENSMUSG00000047909	0.092598006
ENSMUSG00000047945	0.14829989
ENSMUSG00000047989	0.08167434
ENSMUSG00000048000	0.1394054
ENSMUSG00000048039	0.23067026
ENSMUSG00000048058	0.11842141
ENSMUSG00000048076	0.17156315
ENSMUSG00000048100	0.16623259
ENSMUSG00000048109	0.10629883
ENSMUSG00000048118	0.17682227
ENSMUSG00000048154	0.04236374
ENSMUSG00000048170	0.17002049
ENSMUSG00000048175	0.09809594
ENSMUSG00000048234	0.04299569
ENSMUSG00000048264	0.12049451
ENSMUSG00000048271	0.14565453
ENSMUSG00000048277	0.16092873
ENSMUSG00000048285	0.106128976
ENSMUSG00000048307	0.07811761
ENSMUSG00000048310	0.07448931
ENSMUSG00000048327	0.15376234
ENSMUSG00000048351	0.18521276
ENSMUSG00000048371	0.12517095
ENSMUSG00000048376	0.055576038
ENSMUSG00000048379	0.18763132
ENSMUSG00000048402	0.119851395
ENSMUSG00000048439	0.16074109
ENSMUSG00000048495	0.23623896
ENSMUSG00000048497	0.1697092
ENSMUSG00000048537	0.16663614
ENSMUSG00000048546	0.090424635
ENSMUSG00000048578	0.06284885
ENSMUSG00000048583	0.35367125
ENSMUSG00000048644	0.2207684
ENSMUSG00000048668	0.15801553
ENSMUSG00000048701	0.2703175
ENSMUSG00000048755	0.09810624
ENSMUSG00000048756	0.13121891
ENSMUSG00000048758	0.15227528
ENSMUSG00000048799	0.14588885
ENSMUSG00000048832	0.18275972
ENSMUSG00000048833	0.07910957
ENSMUSG00000048874	0.12843609
ENSMUSG00000048878	0.14816514
ENSMUSG00000048897	0.13803616
ENSMUSG00000048915	0.25178394
ENSMUSG00000048920	0.15998392
ENSMUSG00000048921	0.29386026
ENSMUSG00000048922	0.06818924
ENSMUSG00000048930	0.11663246
ENSMUSG00000048997	0.2712277
ENSMUSG00000049036	0.2216301
ENSMUSG00000049076	0.07824526
ENSMUSG00000049086	0.12195172
ENSMUSG00000049091	0.17323284
ENSMUSG00000049164	0.11800365
ENSMUSG00000049232	0.115298174
ENSMUSG00000049299	0.12629113
ENSMUSG00000049300	0.10489778
ENSMUSG00000049305	0.1727849
ENSMUSG00000049323	0.25649676
ENSMUSG00000049339	0.035004426
ENSMUSG00000049354	0.124073505
ENSMUSG00000049382	0.36014062
ENSMUSG00000049422	0.22049299
ENSMUSG00000049439	0.12016964
ENSMUSG00000049470	0.04701414
ENSMUSG00000049489	0.128997
ENSMUSG00000049493	0.025383616
ENSMUSG00000049502	0.18535013
ENSMUSG00000049504	0.09899549
ENSMUSG00000049517	0.16838121
ENSMUSG00000049550	0.040262125
ENSMUSG00000049600	0.112462714
ENSMUSG00000049657	0.22172937
ENSMUSG00000049658	0.0536531
ENSMUSG00000049659	0.25081173
ENSMUSG00000049670	0.13364998
ENSMUSG00000049672	0.07741227
ENSMUSG00000049680	0.1336265
ENSMUSG00000049717	0.12869497
ENSMUSG00000049728	0.11883988
ENSMUSG00000049739	0.11423836
ENSMUSG00000049751	0.16894178
ENSMUSG00000049764	0.12528816
ENSMUSG00000049792	0.2359767
ENSMUSG00000049800	0.16418052
ENSMUSG00000049804	0.25115114
ENSMUSG00000049866	0.08659859
ENSMUSG00000049878	0.11481404
ENSMUSG00000049882	0.23027249
ENSMUSG00000049932	0.15364829
ENSMUSG00000049940	0.14167985
ENSMUSG00000049950	0.27189487
ENSMUSG00000049957	0.20474824
ENSMUSG00000049960	0.15537786
ENSMUSG00000049969	0.24725823
ENSMUSG00000049971	0.32882437
ENSMUSG00000050002	0.087822154
ENSMUSG00000050017	0.15395804
ENSMUSG00000050079	0.09768486
ENSMUSG00000050105	0.24565539
ENSMUSG00000050107	0.19827136
ENSMUSG00000050144	0.17259221
ENSMUSG00000050148	0.060365677
ENSMUSG00000050188	0.18798533
ENSMUSG00000050192	0.14898124
ENSMUSG00000050199	0.18894473
ENSMUSG00000050212	0.10794783
ENSMUSG00000050213	0.14233622
ENSMUSG00000050229	0.092192605
ENSMUSG00000050240	0.112255
ENSMUSG00000050244	0.23482318
ENSMUSG00000050288	0.18233915
ENSMUSG00000050310	0.18634233
ENSMUSG00000050323	0.15561152
ENSMUSG00000050332	0.20948716
ENSMUSG00000050428	0.12296977
ENSMUSG00000050471	0.17537203
ENSMUSG00000050555	0.07390499
ENSMUSG00000050608	0.15664682
ENSMUSG00000050619	0.17750016
ENSMUSG00000050627	0.039702415
ENSMUSG00000050628	0.09763475
ENSMUSG00000050668	0.20413871
ENSMUSG00000050697	0.1512992
ENSMUSG00000050708	0.18569402
ENSMUSG00000050714	0.22793603
ENSMUSG00000050730	0.11585164
ENSMUSG00000050732	0.21250682
ENSMUSG00000050846	0.106269315
ENSMUSG00000050856	0.12939501
ENSMUSG00000050890	0.15705828
ENSMUSG00000050891	0.11050715
ENSMUSG00000050910	0.2035563
ENSMUSG00000050912	0.033913754
ENSMUSG00000050966	0.21695976
ENSMUSG00000050973	0.2090426
ENSMUSG00000051043	0.18730879
ENSMUSG00000051154	0.16353159
ENSMUSG00000051159	0.19820838
ENSMUSG00000051169	0.23729357
ENSMUSG00000051223	0.104913995
ENSMUSG00000051232	0.18381825
ENSMUSG00000051234	0.16749087
ENSMUSG00000051235	0.086240575
ENSMUSG00000051238	0.23807625
ENSMUSG00000051256	0.21829481
ENSMUSG00000051278	0.07029872
ENSMUSG00000051285	0.07749643
ENSMUSG00000051306	0.08135553
ENSMUSG00000051316	0.12696628
ENSMUSG00000051355	0.1348466
ENSMUSG00000051375	0.10677133
ENSMUSG00000051378	0.2151916
ENSMUSG00000051391	0.0646924
ENSMUSG00000051413	0.12658057
ENSMUSG00000051451	0.15326376
ENSMUSG00000051469	0.14457254
ENSMUSG00000051483	0.10950923
ENSMUSG00000051495	0.08928256
ENSMUSG00000051510	0.12764207
ENSMUSG00000051517	0.10157857
ENSMUSG00000051518	0.115783595
ENSMUSG00000051527	0.21479931
ENSMUSG00000051557	0.2959333
ENSMUSG00000051586	0.07983694
ENSMUSG00000051627	0.19028512
ENSMUSG00000051671	0.11530872
ENSMUSG00000051675	0.25496382
ENSMUSG00000051695	0.16502571
ENSMUSG00000051705	0.12850161
ENSMUSG00000051730	0.21766815
ENSMUSG00000051768	0.09489002
ENSMUSG00000051786	0.15087838
ENSMUSG00000051790	0.0391665
ENSMUSG00000051811	0.20019059
ENSMUSG00000051817	0.069130756
ENSMUSG00000051853	0.21248217
ENSMUSG00000051864	0.18876696
ENSMUSG00000051934	0.09619136
ENSMUSG00000051950	0.18562393
ENSMUSG00000051978	0.06960597
ENSMUSG00000052033	0.17476955
ENSMUSG00000052040	0.3229329
ENSMUSG00000052102	0.12982078
ENSMUSG00000052105	0.25108552
ENSMUSG00000052137	0.12013821
ENSMUSG00000052139	0.08843012
ENSMUSG00000052151	0.12838945
ENSMUSG00000052155	0.047279976
ENSMUSG00000052214	0.22057304
ENSMUSG00000052253	0.32249665
ENSMUSG00000052296	0.06799445
ENSMUSG00000052298	0.04659419
ENSMUSG00000052299	0.100958064
ENSMUSG00000052310	0.058699895
ENSMUSG00000052337	0.16970749
ENSMUSG00000052369	0.16815738
ENSMUSG00000052395	0.118254706
ENSMUSG00000052396	0.11216269
ENSMUSG00000052397	0.1416109
ENSMUSG00000052406	0.1271934
ENSMUSG00000052423	0.11382966
ENSMUSG00000052428	0.18643388
ENSMUSG00000052446	0.19165626
ENSMUSG00000052456	0.1440455
ENSMUSG00000052459	0.11515131
ENSMUSG00000052488	0.16893706
ENSMUSG00000052525	0.16423035
ENSMUSG00000052533	0.05785489
ENSMUSG00000052557	0.14597806
ENSMUSG00000052566	0.1588181
ENSMUSG00000052593	0.08300333
ENSMUSG00000052609	0.16197863
ENSMUSG00000052632	0.058147572
ENSMUSG00000052681	0.120249465
ENSMUSG00000052684	0.15344802
ENSMUSG00000052707	0.09725704
ENSMUSG00000052727	0.17270604
ENSMUSG00000052748	0.10931201
ENSMUSG00000052751	0.1215878
ENSMUSG00000052752	0.12593517
ENSMUSG00000052798	0.15776424
ENSMUSG00000052812	0.13430396
ENSMUSG00000052833	0.17128535
ENSMUSG00000052837	0.17067738
ENSMUSG00000052906	0.16090651
ENSMUSG00000052926	0.21557932
ENSMUSG00000052934	0.13338776
ENSMUSG00000052957	0.09887171
ENSMUSG00000053012	0.09192343
ENSMUSG00000053091	0.09744282
ENSMUSG00000053110	0.09495039
ENSMUSG00000053128	0.06895375
ENSMUSG00000053192	0.17518416
ENSMUSG00000053205	0.15722314
ENSMUSG00000053219	0.11322918
ENSMUSG00000053253	0.09295721
ENSMUSG00000053286	0.102961205
ENSMUSG00000053289	0.054401398
ENSMUSG00000053293	0.09311843
ENSMUSG00000053317	0.14708547
ENSMUSG00000053333	0.12062202
ENSMUSG00000053411	0.11581302
ENSMUSG00000053414	0.13761497
ENSMUSG00000053436	0.05938058
ENSMUSG00000053453	0.15506783
ENSMUSG00000053460	0.08913131
ENSMUSG00000053470	0.1803916
ENSMUSG00000053483	0.08458853
ENSMUSG00000053510	0.10071049
ENSMUSG00000053536	0.20922002
ENSMUSG00000053559	0.27220342
ENSMUSG00000053560	0.27226657
ENSMUSG00000053565	0.15683833
ENSMUSG00000053581	0.17918563
ENSMUSG00000053600	0.17613897
ENSMUSG00000053604	0.12678786
ENSMUSG00000053644	0.10207663
ENSMUSG00000053646	0.23887892
ENSMUSG00000053716	0.14553328
ENSMUSG00000053730	0.2016809
ENSMUSG00000053754	0.09459152
ENSMUSG00000053768	0.08838854
ENSMUSG00000053774	0.11053543
ENSMUSG00000053799	0.15992212
ENSMUSG00000053819	0.07266803
ENSMUSG00000053838	0.18464737
ENSMUSG00000053907	0.26113063
ENSMUSG00000053916	0.17956218
