	0
rna_ft2809	0.017766817
rna_ft281	0.08367027
rna_ft2810	0.012842451
rna_ft2811	0.05771705
rna_ft2812	0.035057817
rna_ft2813	0.009024143
rna_ft2814	0.022850106
rna_ft2815	0.02823632
rna_ft2816	0.03400353
rna_ft2817	0.018806186
rna_ft2818	0.021810668
rna_ft2819	0.021023681
rna_ft282	0.04200724
rna_ft2820	0.014955112
rna_ft2821	0.06109694
rna_ft2822	0.016274247
rna_ft2823	0.038841385
rna_ft2824	0.022028582
rna_ft2825	0.02770199
rna_ft2826	0.08583709
rna_ft2827	0.07050399
rna_ft2828	0.0478299
rna_ft2829	0.014741012
rna_ft283	0.01612057
rna_ft2830	0.03412989
rna_ft2831	0.03958702
rna_ft2832	0.016297545
rna_ft2833	0.02213846
rna_ft2834	0.0204166
rna_ft2835	0.028280394
rna_ft2836	0.026550498
rna_ft2837	0.0326863
rna_ft2838	0.0059599197
rna_ft2839	0.019028664
rna_ft284	0.024168422
rna_ft2840	0.019407272
rna_ft2841	0.049134392
rna_ft2842	0.06564828
rna_ft2843	0.028548922
rna_ft2844	0.09236799
rna_ft2845	0.024733612
rna_ft2846	0.012228285
rna_ft2847	0.05644284
rna_ft2848	0.035638537
rna_ft2849	0.041010518
rna_ft285	0.05176408
rna_ft2850	0.020425389
rna_ft2851	0.041679997
rna_ft2852	0.037302356
rna_ft2853	0.02195842
rna_ft2854	0.022823403
rna_ft2855	0.011754717
rna_ft2856	0.023867676
rna_ft2857	0.054911476
rna_ft2858	0.03516456
rna_ft2859	0.039472852
rna_ft286	0.07017231
rna_ft2860	0.010216168
rna_ft2861	0.016386509
rna_ft2862	0.03387485
rna_ft2863	0.018401554
rna_ft2864	0.030714717
rna_ft2865	0.037662506
rna_ft2866	0.01797792
rna_ft2867	0.059554372
rna_ft2868	0.06733309
rna_ft2869	0.022971971
rna_ft287	0.01994746
rna_ft2870	0.016874995
rna_ft2871	0.033192907
rna_ft2872	0.03959356
rna_ft2873	0.042946067
rna_ft2874	0.01668821
rna_ft2875	0.050727572
rna_ft2876	0.041709628
rna_ft2877	0.014555522
rna_ft2878	0.040877275
rna_ft2879	0.033848558
rna_ft288	0.028542588
rna_ft2880	0.04114267
rna_ft2881	0.012714045
rna_ft2882	0.033256464
rna_ft2883	0.041066986
rna_ft2884	0.028409073
rna_ft2885	0.014405795
rna_ft2886	0.04178497
rna_ft2887	0.050398894
rna_ft2888	0.022819383
rna_ft2889	0.036662646
rna_ft289	0.014094762
rna_ft2890	0.06004422
rna_ft2891	0.037052426
rna_ft2892	0.03890998
rna_ft2893	0.022731576
rna_ft2894	0.017174039
rna_ft2895	0.031982355
rna_ft2896	0.06956005
rna_ft2897	0.039904594
rna_ft2898	0.032309804
rna_ft2899	0.008551802
rna_ft29	0.040877547
rna_ft290	0.020910809
rna_ft2900	0.013931751
rna_ft2901	0.007832663
rna_ft2902	0.016258989
rna_ft2903	0.02744157
rna_ft2904	0.051293578
rna_ft2905	0.0451419
rna_ft2906	0.046847958
rna_ft2907	0.03606769
rna_ft2908	0.05321312
rna_ft2909	0.026871612
rna_ft291	0.014196192
rna_ft2910	0.033588342
rna_ft2911	0.021431854
rna_ft2912	0.039567538
rna_ft2913	0.023596969
rna_ft2914	0.034755092
rna_ft2915	0.018232754
rna_ft2916	0.039588314
rna_ft2917	0.04260295
rna_ft2918	0.015143803
rna_ft2919	0.05002696
rna_ft292	0.033302374
rna_ft2920	0.01936783
rna_ft2921	0.022127697
rna_ft2922	0.03739534
rna_ft2923	0.026169505
rna_ft2924	0.04692759
rna_ft2925	0.023374286
rna_ft2926	0.057272434
rna_ft2927	0.027746746
rna_ft2928	0.04122203
rna_ft2929	0.044752803
rna_ft293	0.049287457
rna_ft2930	0.022349834
rna_ft2931	0.040977616
rna_ft2932	0.015568869
rna_ft2933	0.04822472
rna_ft2934	0.015052387
rna_ft2935	0.0127291
rna_ft2936	0.01806123
rna_ft2937	0.014016764
rna_ft2938	0.017141273
rna_ft2939	0.031750202
rna_ft294	0.0512102
rna_ft2940	0.030097554
rna_ft2941	0.029308524
rna_ft2942	0.015288353
rna_ft2943	0.013786793
rna_ft2944	0.023139069
rna_ft2945	0.014400209
rna_ft2946	0.023983615
rna_ft2947	0.052744184
rna_ft2948	0.027867112
rna_ft2949	0.023371289
rna_ft295	0.02458075
rna_ft2950	0.03072364
rna_ft2951	0.03261437
rna_ft2952	0.017620564
rna_ft2953	0.022399494
rna_ft2954	0.023431096
rna_ft2955	0.031511035
rna_ft2956	0.033274174
rna_ft2957	0.02977092
rna_ft2958	0.026514461
rna_ft2959	0.037244935
rna_ft296	0.034253392
rna_ft2960	0.044416156
rna_ft2961	0.032465797
rna_ft2962	0.015174457
rna_ft2963	0.041718416
rna_ft2964	0.017892973
rna_ft2965	0.0223076
rna_ft2966	0.05842563
rna_ft2967	0.017429693
rna_ft2968	0.01976817
rna_ft2969	0.041521072
rna_ft297	0.011305945
rna_ft2970	0.023993356
rna_ft2971	0.033136778
rna_ft2972	0.028872285
rna_ft2973	0.030869279
rna_ft2974	0.04355955
rna_ft2975	0.04606778
rna_ft2976	0.024896214
rna_ft2977	0.023427418
rna_ft2978	0.034213338
rna_ft2979	0.019987106
rna_ft298	0.031400476
rna_ft2980	0.03435489
rna_ft2981	0.016413484
rna_ft2982	0.028860569
rna_ft2983	0.034647737
rna_ft2984	0.011583669
rna_ft2985	0.017478943
rna_ft2986	0.017666476
rna_ft2987	0.014769827
rna_ft2988	0.017634664
rna_ft2989	0.03009769
rna_ft299	0.044710364
rna_ft2990	0.020668779
rna_ft2991	0.021933964
rna_ft2992	0.0293887
rna_ft2993	0.03545802
rna_ft2994	0.012978009
rna_ft2995	0.034961496
rna_ft2996	0.015631404
rna_ft2997	0.024065087
rna_ft2998	0.07008239
rna_ft2999	0.032453265
rna_ft3	0.022007534
rna_ft30	0.067022525
rna_ft300	0.042267527
rna_ft3000	0.03911986
rna_ft3001	0.021613667
rna_ft3002	0.022152152
rna_ft3003	0.010654994
rna_ft3004	0.022494111
rna_ft3005	0.0201478
rna_ft3006	0.030893326
rna_ft3007	0.018337931
rna_ft3008	0.011920725
rna_ft3009	0.012443746
rna_ft301	0.054809842
rna_ft3010	0.009906973
rna_ft3011	0.013082572
rna_ft3012	0.05755077
rna_ft3013	0.02957964
rna_ft3014	0.0328222
rna_ft3015	0.024540901
rna_ft3016	0.028952735
rna_ft3017	0.011724676
rna_ft3018	0.019803796
rna_ft3019	0.05379663
rna_ft302	0.017473767
rna_ft3020	0.038955417
rna_ft3021	0.04400376
rna_ft3022	0.021532195
rna_ft3023	0.016753742
rna_ft3024	0.033169813
rna_ft3025	0.015741961
rna_ft3026	0.03534603
rna_ft3027	0.030061109
rna_ft3028	0.015915666
rna_ft3029	0.036480088
rna_ft303	0.027538981
rna_ft3030	0.038424015
rna_ft3031	0.012798036
rna_ft3032	0.04169968
rna_ft3033	0.034992356
rna_ft3034	0.03876761
rna_ft3035	0.022983143
rna_ft3036	0.03435721
rna_ft3037	0.01752608
rna_ft3038	0.026936462
rna_ft3039	0.039463658
rna_ft304	0.012106555
rna_ft3040	0.02762052
rna_ft3041	0.045219354
rna_ft3042	0.04518175
rna_ft3043	0.017520292
rna_ft3044	0.05826228
rna_ft3045	0.015413216
rna_ft3046	0.032078948
rna_ft3047	0.012545722
rna_ft3048	0.036839623
rna_ft3049	0.013617107
rna_ft305	0.039572988
rna_ft3050	0.02674457
rna_ft3051	0.018030507
rna_ft3052	0.021081243
rna_ft3053	0.03442015
rna_ft3054	0.00947237
rna_ft3055	0.020456927
rna_ft3056	0.017364433
rna_ft3057	0.020120826
rna_ft3058	0.05984109
rna_ft3059	0.012652601
rna_ft306	0.017131805
rna_ft3060	0.012252944
rna_ft3061	0.03705222
rna_ft3062	0.022630692
rna_ft3063	0.02257279
rna_ft3064	0.03213528
rna_ft3065	0.010421072
rna_ft3066	0.016848292
rna_ft3067	0.020700386
rna_ft3068	0.038811684
rna_ft3069	0.01880346
rna_ft307	0.020352159
rna_ft3070	0.023192678
rna_ft3071	0.013199738
rna_ft3072	0.015608652
rna_ft3073	0.01349272
rna_ft3074	0.025807312
rna_ft3075	0.033603054
rna_ft3076	0.013551439
rna_ft3077	0.014022554
rna_ft3078	0.04386398
rna_ft3079	0.020458698
rna_ft308	0.028304372
rna_ft3080	0.022756645
rna_ft3081	0.12311302
rna_ft3082	0.024014814
rna_ft3083	0.018721173
rna_ft3084	0.025763648
rna_ft3085	0.009598051
rna_ft3086	0.095025405
rna_ft3087	0.029580047
rna_ft3088	0.015140057
rna_ft3089	0.03812633
rna_ft309	0.05376925
rna_ft3090	0.028912613
rna_ft3091	0.032764096
rna_ft3092	0.02612945
rna_ft3093	0.02932528
rna_ft3094	0.0329316
rna_ft3095	0.02083281
rna_ft3096	0.021006515
rna_ft3097	0.021907875
rna_ft3098	0.024910858
rna_ft3099	0.025575025
rna_ft31	0.027376106
rna_ft310	0.01825823
rna_ft3100	0.019433226
rna_ft3101	0.015928473
rna_ft3102	0.040914264
rna_ft3103	0.017805917
rna_ft3104	0.029448714
rna_ft3105	0.014719418
rna_ft3106	0.020778451
rna_ft3107	0.017790863
rna_ft3108	0.0262943
rna_ft3109	0.031336036
rna_ft311	0.030503886
rna_ft3110	0.03043856
rna_ft3111	0.01553808
rna_ft3112	0.02617223
rna_ft3113	0.01969358
rna_ft3114	0.049279146
rna_ft3115	0.028248787
rna_ft3116	0.026992116
rna_ft3117	0.063549995
rna_ft3118	0.04953977
rna_ft3119	0.030663695
rna_ft312	0.013232027
rna_ft3120	0.023287296
rna_ft3121	0.038588524
rna_ft3122	0.042458944
rna_ft3123	0.0054564476
rna_ft3124	0.034521308
rna_ft3125	0.03700379
rna_ft3126	0.010424478
rna_ft3127	0.025935037
rna_ft3128	0.024594784
rna_ft3129	0.014591626
rna_ft313	0.07843195
rna_ft3130	0.032615867
rna_ft3131	0.018138545
rna_ft3132	0.027772496
rna_ft3133	0.038498607
rna_ft3134	0.021083424
rna_ft3135	0.019004822
rna_ft3136	0.041161947
rna_ft3137	0.023945332
rna_ft3138	0.04236705
rna_ft3139	0.012479646
rna_ft314	0.04524694
rna_ft3140	0.025253842
rna_ft3141	0.044821806
rna_ft3142	0.03356954
rna_ft3143	0.014401709
rna_ft3144	0.031788077
rna_ft3145	0.030889919
rna_ft3146	0.032841
rna_ft3147	0.016260829
rna_ft3148	0.020031929
rna_ft3149	0.031874318
rna_ft315	0.043336324
rna_ft3150	0.017032487
rna_ft3151	0.023973873
rna_ft3152	0.028974874
rna_ft3153	0.03306573
rna_ft3154	0.016921656
rna_ft3155	0.057309423
rna_ft3156	0.0139368605
rna_ft3157	0.056165695
rna_ft3158	0.025941236
rna_ft3159	0.040812287
rna_ft316	0.023521492
rna_ft3160	0.022726605
rna_ft3161	0.043178763
rna_ft3162	0.038655825
rna_ft3163	0.034911904
rna_ft3164	0.04168156
rna_ft3165	0.04852581
rna_ft3166	0.028160641
rna_ft3167	0.049636364
rna_ft3168	0.03774139
rna_ft3169	0.029362202
rna_ft317	0.03567791
rna_ft3170	0.037814002
rna_ft3171	0.010856424
rna_ft3172	0.05731058
rna_ft3173	0.07789046
rna_ft3174	0.04091726
rna_ft3175	0.023524966
rna_ft3176	0.03217745
rna_ft3177	0.017342636
rna_ft3178	0.013063499
rna_ft3179	0.024853298
rna_ft318	0.036988325
rna_ft3180	0.013241632
rna_ft3181	0.034668513
rna_ft3182	0.03951931
rna_ft3183	0.0128799165
rna_ft3184	0.014614105
rna_ft3185	0.022255762
rna_ft3186	0.028399467
rna_ft3187	0.041474614
rna_ft3188	0.024206707
rna_ft3189	0.028373923
rna_ft319	0.0720693
rna_ft3190	0.01931497
rna_ft3191	0.025773866
rna_ft3192	0.047467437
rna_ft3193	0.025878225
rna_ft3194	0.030907359
rna_ft3195	0.0093250275
rna_ft3196	0.035319466
rna_ft3197	0.042780194
rna_ft3198	0.05320004
rna_ft3199	0.039680276
rna_ft32	0.056690726
rna_ft320	0.05290556
rna_ft3200	0.014046942
rna_ft3201	0.00864424
rna_ft3202	0.04190268
rna_ft3203	0.032239027
rna_ft3204	0.030190604
rna_ft3205	0.012699536
rna_ft3206	0.018405369
rna_ft3207	0.016919
rna_ft3208	0.070857726
rna_ft3209	0.036861964
rna_ft321	0.034108844
rna_ft3210	0.028850283
rna_ft3211	0.016968999
rna_ft3212	0.021260262
rna_ft3213	0.038323674
rna_ft3214	0.038991656
rna_ft3215	0.027490888
rna_ft3216	0.026329448
rna_ft3217	0.019094195
rna_ft3218	0.028159073
rna_ft3219	0.028288295
rna_ft322	0.02802079
rna_ft3220	0.031188965
rna_ft3221	0.036181312
rna_ft3222	0.022213936
rna_ft3223	0.059405122
rna_ft3224	0.01235526
rna_ft3225	0.043795176
rna_ft3226	0.030840874
rna_ft3227	0.04017687
rna_ft3228	0.020282814
rna_ft3229	0.037474427
rna_ft323	0.026547227
rna_ft3230	0.0259458
rna_ft3231	0.03696837
rna_ft3232	0.027858462
rna_ft3233	0.027947972
rna_ft3234	0.017633846
rna_ft3235	0.0319314
rna_ft3236	0.029225213
rna_ft3237	0.0207807
rna_ft3238	0.021230152
rna_ft3239	0.015994208
rna_ft324	0.047255177
rna_ft3240	0.043472428
rna_ft3241	0.02759116
rna_ft3242	0.020911148
rna_ft3243	0.027271407
rna_ft3244	0.014114107
rna_ft3245	0.044581823
rna_ft3246	0.015615736
rna_ft3247	0.019237246
rna_ft3248	0.012973921
rna_ft3249	0.033396654
rna_ft325	0.020806994
rna_ft3250	0.04182591
rna_ft3251	0.019744465
rna_ft3252	0.045405388
rna_ft3253	0.027195795
rna_ft3254	0.028739111
rna_ft3255	0.07312461
rna_ft3256	0.037546225
rna_ft3257	0.031962257
rna_ft3258	0.010066168
rna_ft3259	0.016100476
rna_ft326	0.018155167
rna_ft3260	0.027994292
rna_ft3261	0.0485254
rna_ft3262	0.018127646
rna_ft3263	0.038100924
rna_ft3264	0.013314997
rna_ft3265	0.04002067
rna_ft3266	0.030018738
rna_ft3267	0.012150424
rna_ft3268	0.015282358
rna_ft3269	0.016907692
rna_ft327	0.023922103
rna_ft3270	0.02277565
rna_ft3271	0.04652432
rna_ft3272	0.038689137
rna_ft3273	0.022890432
rna_ft3274	0.04543945
rna_ft3275	0.00773498
rna_ft3276	0.017542975
rna_ft3277	0.038690157
rna_ft3278	0.01914038
rna_ft3279	0.038182326
rna_ft328	0.022404125
rna_ft3280	0.03874833
rna_ft3281	0.014304025
rna_ft3282	0.03618751
rna_ft3283	0.040867534
rna_ft3284	0.033784594
rna_ft3285	0.016809192
rna_ft3286	0.01691859
rna_ft3287	0.028786251
rna_ft3288	0.059111733
rna_ft3289	0.025429113
rna_ft329	0.02477043
rna_ft3290	0.029425893
rna_ft3291	0.02697529
rna_ft3292	0.031671047
rna_ft3293	0.0163564
rna_ft3294	0.040443283
rna_ft3295	0.00793062
rna_ft3296	0.021918025
rna_ft3297	0.031346593
rna_ft3298	0.05326271
rna_ft3299	0.049033027
rna_ft33	0.0418084
rna_ft330	0.013483728
rna_ft3300	0.028693471
rna_ft3301	0.014680522
rna_ft3302	0.038436208
rna_ft3303	0.029300349
rna_ft3304	0.02541106
rna_ft3305	0.024528911
rna_ft3306	0.04200881
rna_ft3307	0.03327751
rna_ft3308	0.05988407
rna_ft3309	0.03103188
rna_ft331	0.030802522
rna_ft3310	0.033732414
rna_ft3311	0.044532094
rna_ft3312	0.03235054
rna_ft3313	0.033632483
rna_ft3314	0.06386443
rna_ft3315	0.008704594
rna_ft3316	0.013940266
rna_ft3317	0.044759613
rna_ft3318	0.019645486
rna_ft3319	0.033635683
rna_ft332	0.023641314
rna_ft3320	0.026422093
rna_ft3321	0.011179379
rna_ft3322	0.057173047
rna_ft3323	0.014424051
rna_ft3324	0.034362316
rna_ft3325	0.06530612
rna_ft3326	0.029825618
rna_ft3327	0.012334006
rna_ft3328	0.04192434
rna_ft3329	0.043078285
rna_ft333	0.039241586
rna_ft3330	0.032351494
rna_ft3331	0.04651642
rna_ft3332	0.04586002
rna_ft3333	0.025953498
rna_ft3334	0.034511633
rna_ft3335	0.054815087
rna_ft3336	0.03886536
rna_ft3337	0.04255649
rna_ft3338	0.010915347
rna_ft3339	0.039367266
rna_ft334	0.038096838
rna_ft3340	0.034244876
rna_ft3341	0.03862381
rna_ft3342	0.04794979
rna_ft3343	0.012027808
rna_ft3344	0.017003264
rna_ft3345	0.012169702
rna_ft3346	0.029452596
rna_ft3347	0.011252062
rna_ft3348	0.033190932
rna_ft3349	0.031488147
rna_ft335	0.04262652
rna_ft3350	0.008630072
rna_ft3351	0.04416275
rna_ft3352	0.013307912
rna_ft3353	0.00629391
rna_ft3354	0.027612958
rna_ft3355	0.016648838
rna_ft3356	0.06251744
rna_ft3357	0.010794912
rna_ft3358	0.025687966
rna_ft3359	0.03148113
rna_ft336	0.024529662
rna_ft3360	0.06471777
rna_ft3361	0.037474018
rna_ft3362	0.018418381
rna_ft3363	0.017345497
rna_ft3364	0.020172324
rna_ft3365	0.08579867
rna_ft3366	0.015125071
rna_ft3367	0.02452251
rna_ft3368	0.028925488
rna_ft3369	0.019271033
rna_ft337	0.06549365
rna_ft3370	0.024713108
rna_ft3371	0.012497629
rna_ft3372	0.032936983
rna_ft3373	0.05564383
rna_ft3374	0.02300787
rna_ft3375	0.016512053
rna_ft3376	0.095226966
rna_ft3377	0.030626843
rna_ft3378	0.023134913
rna_ft3379	0.023301056
rna_ft338	0.032593932
rna_ft3380	0.054562636
rna_ft3381	0.02658449
rna_ft3382	0.020179544
rna_ft3383	0.049892154
rna_ft3384	0.047438554
rna_ft3385	0.034300804
rna_ft3386	0.014462607
rna_ft3387	0.023667607
rna_ft3388	0.028226444
rna_ft3389	0.015145438
rna_ft339	0.019584384
rna_ft3390	0.04624033
rna_ft3391	0.017961161
rna_ft3392	0.03482185
rna_ft3393	0.02660506
rna_ft3394	0.021920409
rna_ft3395	0.023924692
rna_ft3396	0.0062864167
rna_ft3397	0.04016345
rna_ft3398	0.04590375
rna_ft3399	0.019445147
rna_ft34	0.052833218
rna_ft340	0.034160547
rna_ft3400	0.023340907
rna_ft3401	0.031436443
rna_ft3402	0.059826102
rna_ft3403	0.022010531
rna_ft3404	0.024432046
rna_ft3405	0.012392623
rna_ft3406	0.017929962
rna_ft3407	0.032463074
rna_ft3408	0.018276963
rna_ft3409	0.0195102
rna_ft341	0.04835558
rna_ft3410	0.034010205
rna_ft3411	0.029209342
rna_ft3412	0.03707395
rna_ft3413	0.045887675
rna_ft3414	0.054666247
rna_ft3415	0.025446346
rna_ft3416	0.011810644
rna_ft3417	0.02375085
rna_ft3418	0.021517005
rna_ft3419	0.016824381
rna_ft342	0.03517941
rna_ft3420	0.031112807
rna_ft3421	0.035051074
rna_ft3422	0.055554528
rna_ft3423	0.030947072
rna_ft3424	0.014161996
rna_ft3425	0.047451496
rna_ft3426	0.026487896
rna_ft3427	0.02056551
rna_ft3428	0.05519288
rna_ft3429	0.048719473
rna_ft343	0.018653665
rna_ft3430	0.025068147
rna_ft3431	0.022108214
rna_ft3432	0.043156557
rna_ft3433	0.009972776
rna_ft3434	0.017380578
rna_ft3435	0.028584344
rna_ft3436	0.010060174
rna_ft3437	0.016595295
rna_ft3438	0.023180144
rna_ft3439	0.025837762
rna_ft344	0.07182421
rna_ft3440	0.029843807
rna_ft3441	0.025349412
rna_ft3442	0.03281532
rna_ft3443	0.009332521
rna_ft3444	0.037135396
rna_ft3445	0.018498013
rna_ft3446	0.022660732
rna_ft3447	0.026413033
rna_ft3448	0.025079796
rna_ft3449	0.014751775
rna_ft345	0.029547589
rna_ft3450	0.01943268
rna_ft3451	0.025267055
rna_ft3452	0.026140621
rna_ft3453	0.038271427
rna_ft3454	0.0432992
rna_ft3455	0.023674147
rna_ft3456	0.030515602
rna_ft3457	0.020052638
rna_ft3458	0.031071255
rna_ft3459	0.043501172
rna_ft346	0.017387118
rna_ft3460	0.033611093
rna_ft3461	0.02889824
rna_ft3462	0.039006777
rna_ft3463	0.021811485
rna_ft3464	0.04914413
rna_ft3465	0.03498888
rna_ft3466	0.011095251
rna_ft3467	0.04519558
rna_ft3468	0.012555803
rna_ft3469	0.028815133
rna_ft347	0.0332128
rna_ft3470	0.016066892
rna_ft3471	0.014502184
rna_ft3472	0.0763043
rna_ft3473	0.036187034
rna_ft3474	0.02699416
rna_ft3475	0.019274507
rna_ft3476	0.040360313
rna_ft3477	0.032516956
rna_ft3478	0.009184905
rna_ft3479	0.015075548
rna_ft348	0.027001858
rna_ft3480	0.018912587
rna_ft3481	0.021484034
rna_ft3482	0.026992116
rna_ft3483	0.024945123
rna_ft3484	0.050604682
rna_ft3485	0.037055016
rna_ft3486	0.0346711
rna_ft3487	0.033202033
rna_ft3488	0.012709073
rna_ft3489	0.034557138
rna_ft349	0.021783829
rna_ft3490	0.012885094
rna_ft3491	0.057476383
rna_ft3492	0.042884555
rna_ft3493	0.017344475
rna_ft3494	0.04032898
rna_ft3495	0.015651975
rna_ft3496	0.048862457
rna_ft3497	0.02797842
rna_ft3498	0.008967264
rna_ft3499	0.02091326
rna_ft35	0.04280315
rna_ft350	0.04182175
rna_ft3500	0.030427048
rna_ft3501	0.017096315
rna_ft3502	0.026049342
rna_ft3503	0.023418631
rna_ft3504	0.011848791
rna_ft3505	0.03413282
rna_ft3506	0.009511403
rna_ft3507	0.018228939
rna_ft3508	0.017312935
rna_ft3509	0.03619664
rna_ft351	0.020527294
rna_ft3510	0.016503198
rna_ft3511	0.03885276
rna_ft3512	0.032511096
rna_ft3513	0.026821
rna_ft3514	0.016459465
rna_ft3515	0.0279618
rna_ft3516	0.015455382
rna_ft3517	0.027055535
rna_ft3518	0.03875385
rna_ft3519	0.05471366
rna_ft352	0.035514694
rna_ft3520	0.04426854
rna_ft3521	0.019981792
rna_ft3522	0.04454865
rna_ft3523	0.020756926
rna_ft3524	0.015528543
rna_ft3525	0.023650715
rna_ft3526	0.018484116
rna_ft3527	0.018002715
rna_ft3528	0.02534226
rna_ft3529	0.030024257
rna_ft353	0.048987865
rna_ft3530	0.081147194
rna_ft3531	0.013742515
rna_ft3532	0.012891905
rna_ft3533	0.033453193
rna_ft3534	0.02135556
rna_ft3535	0.04761941
rna_ft3536	0.0101564955
rna_ft3537	0.016309192
rna_ft3538	0.031911578
rna_ft3539	0.036971364
rna_ft354	0.044692926
rna_ft3540	0.028476307
rna_ft3541	0.0244174
rna_ft3542	0.029048035
rna_ft3543	0.044557434
rna_ft3544	0.04128129
rna_ft3545	0.03963191
rna_ft3546	0.06022576
rna_ft3547	0.024593353
rna_ft3548	0.050615244
rna_ft3549	0.06505789
rna_ft355	0.042091303
rna_ft3550	0.014990398
rna_ft3551	0.023869786
rna_ft3552	0.02583606
rna_ft3553	0.033717837
rna_ft3554	0.027258465
rna_ft3555	0.04463652
rna_ft3556	0.01399265
rna_ft3557	0.022527218
rna_ft3558	0.059717517
rna_ft3559	0.053120203
rna_ft356	0.008296286
rna_ft3560	0.02542448
rna_ft3561	0.041001935
rna_ft3562	0.0069355285
rna_ft3563	0.04233837
rna_ft3564	0.053389482
rna_ft3565	0.058980126
rna_ft3566	0.017867224
rna_ft3567	0.01830714
rna_ft3568	0.047710758
rna_ft3569	0.009565694
rna_ft357	0.027128084
rna_ft3570	0.011961664
rna_ft3571	0.010879925
rna_ft3572	0.008733069
rna_ft3573	0.026980741
rna_ft3574	0.028540203
rna_ft3575	0.01954535
rna_ft3576	0.033117156
rna_ft3577	0.036065917
rna_ft3578	0.04540927
rna_ft3579	0.027861731
rna_ft358	0.036527224
rna_ft3580	0.008996623
rna_ft3581	0.019428935
rna_ft3582	0.04537228
rna_ft3583	0.021922793
rna_ft3584	0.021384375
rna_ft3585	0.053224154
rna_ft3586	0.018359592
rna_ft3587	0.021637509
rna_ft3588	0.09260137
rna_ft3589	0.02356175
rna_ft359	0.025590148
rna_ft3590	0.029288974
rna_ft3591	0.021518843
rna_ft3592	0.06903546
rna_ft3593	0.029205594
rna_ft3594	0.041089535
rna_ft3595	0.023807662
rna_ft3596	0.018961158
rna_ft3597	0.02462319
rna_ft3598	0.009990011
rna_ft3599	0.04755858
rna_ft36	0.03591476
rna_ft360	0.031159401
rna_ft3600	0.030387266
rna_ft3601	0.014325619
rna_ft3602	0.031318527
rna_ft3603	0.033536024
rna_ft3604	0.00849138
rna_ft3605	0.013297626
rna_ft3606	0.07331113
rna_ft3607	0.024999347
rna_ft3608	0.020215783
rna_ft3609	0.023940155
rna_ft361	0.029399803
rna_ft3610	0.05084024
rna_ft3611	0.014991828
rna_ft3612	0.02270576
rna_ft3613	0.011291231
rna_ft3614	0.030900547
rna_ft3615	0.024506705
rna_ft3616	0.037385326
rna_ft3617	0.010243007
rna_ft3618	0.030325344
rna_ft3619	0.016868114
rna_ft362	0.038344588
rna_ft3620	0.036160197
rna_ft3621	0.028808525
rna_ft3622	0.027670452
rna_ft3623	0.031063352
rna_ft3624	0.033873286
rna_ft3625	0.023469243
rna_ft3626	0.055498395
rna_ft3627	0.05141347
rna_ft3628	0.027836187
rna_ft3629	0.030191693
rna_ft363	0.05885274
rna_ft3630	0.017288344
rna_ft3631	0.02555854
rna_ft3632	0.037558418
rna_ft3633	0.021278381
rna_ft3634	0.03895671
rna_ft3635	0.020685127
rna_ft3636	0.018446377
rna_ft3637	0.03524106
rna_ft3638	0.06866251
rna_ft3639	0.014300482
rna_ft364	0.024392946
rna_ft3640	0.013139044
rna_ft3641	0.04069274
rna_ft3642	0.041529793
rna_ft3643	0.02124548
rna_ft3644	0.019755227
rna_ft3645	0.018616268
rna_ft3646	0.014666693
rna_ft3647	0.022127287
rna_ft3648	0.01637779
rna_ft3649	0.010300363
rna_ft365	0.016582558
rna_ft3650	0.02630656
rna_ft3651	0.017151969
rna_ft3652	0.041161265
rna_ft3653	0.04402501
rna_ft3654	0.020129953
rna_ft3655	0.025849478
rna_ft3656	0.027913094
rna_ft3657	0.021606853
rna_ft3658	0.033245225
rna_ft3659	0.024158886
rna_ft366	0.011198112
rna_ft3660	0.025626047
rna_ft3661	0.04706996
rna_ft3662	0.03166253
rna_ft3663	0.051259995
rna_ft3664	0.02862685
rna_ft3665	0.016938005
rna_ft3666	0.031685557
rna_ft3667	0.022573335
rna_ft3668	0.035352845
rna_ft3669	0.02877501
rna_ft367	0.021749904
rna_ft3670	0.027614048
rna_ft3671	0.049047537
rna_ft3672	0.0292293
rna_ft3673	0.029311044
rna_ft3674	0.018111365
rna_ft3675	0.024292469
rna_ft3676	0.049685616
rna_ft3677	0.029868398
rna_ft3678	0.022764752
rna_ft3679	0.042840548
rna_ft368	0.019507408
rna_ft3680	0.03193937
rna_ft3681	0.033578873
rna_ft3682	0.03517328
rna_ft3683	0.033364978
rna_ft3684	0.014918191
rna_ft3685	0.030977998
rna_ft3686	0.020972388
rna_ft3687	0.011500223
rna_ft3688	0.019025395
rna_ft3689	0.025560243
rna_ft369	0.02206598
rna_ft3690	0.013318198
rna_ft3691	0.04496738
rna_ft3692	0.02283757
rna_ft3693	0.04516724
rna_ft3694	0.03154632
rna_ft3695	0.031779017
rna_ft3696	0.02539553
rna_ft3697	0.028701782
rna_ft3698	0.017795017
rna_ft3699	0.013360909
rna_ft37	0.04238367
rna_ft370	0.035668407
rna_ft3700	0.018216882
rna_ft3701	0.019072533
rna_ft3702	0.0104318345
rna_ft3703	0.03035198
rna_ft3704	0.025781563
rna_ft3705	0.028730733
rna_ft3706	0.04454858
rna_ft3707	0.042952333
rna_ft3708	0.019225325
rna_ft3709	0.022806304
rna_ft371	0.007480008
rna_ft3710	0.045892034
rna_ft3711	0.020126548
rna_ft3712	0.041212287
rna_ft3713	0.039386477
