	0
rna_ft3714	0.023661682
rna_ft3715	0.07485022
rna_ft3716	0.09298154
rna_ft3717	0.04110643
rna_ft3718	0.051255226
rna_ft3719	0.010475159
rna_ft372	0.033128876
rna_ft3720	0.07799816
rna_ft3721	0.03771707
rna_ft3722	0.045069218
rna_ft3723	0.013385569
rna_ft3724	0.09293277
rna_ft3725	0.07317714
rna_ft3726	0.026434217
rna_ft3727	0.027254036
rna_ft3728	0.012603692
rna_ft3729	0.02669852
rna_ft373	0.099605694
rna_ft3730	0.06012971
rna_ft3731	0.07149553
rna_ft3732	0.017896788
rna_ft3733	0.01355832
rna_ft3734	0.08120305
rna_ft3735	0.014292921
rna_ft3736	0.08933789
rna_ft3737	0.062965736
rna_ft3738	0.05374268
rna_ft3739	0.013867514
rna_ft374	0.08850663
rna_ft3740	0.057440758
rna_ft3741	0.01966238
rna_ft3742	0.13671534
rna_ft3743	0.069365636
rna_ft3744	0.022546632
rna_ft3745	0.1288995
rna_ft3746	0.07763522
rna_ft3747	0.07513244
rna_ft3748	0.12698685
rna_ft3749	0.059720244
rna_ft375	0.011053017
rna_ft3750	0.09758643
rna_ft3751	0.05111926
rna_ft3752	0.013490268
rna_ft3753	0.057417803
rna_ft3754	0.043728285
rna_ft3755	0.04018981
rna_ft3756	0.046891827
rna_ft3757	0.06325947
rna_ft3758	0.030144896
rna_ft3759	0.08948728
rna_ft376	0.116446495
rna_ft3760	0.1300145
rna_ft3761	0.015414715
rna_ft3762	0.027468612
rna_ft3763	0.04242148
rna_ft3764	0.06745277
rna_ft3765	0.010870321
rna_ft3766	0.1446809
rna_ft3767	0.05412013
rna_ft3768	0.08493989
rna_ft3769	0.053572655
rna_ft377	0.023251057
rna_ft3770	0.01589523
rna_ft3771	0.008805002
rna_ft3772	0.029979434
rna_ft3773	0.058113985
rna_ft3774	0.05090659
rna_ft3775	0.008779117
rna_ft3776	0.03705236
rna_ft3777	0.02121033
rna_ft3778	0.17516913
rna_ft3779	0.17018755
rna_ft378	0.015133585
rna_ft3780	0.0945551
rna_ft3781	0.023235526
rna_ft3782	0.026224954
rna_ft3783	0.01585579
rna_ft3784	0.081986226
rna_ft3785	0.019985268
rna_ft3786	0.09246608
rna_ft3787	0.041551452
rna_ft3788	0.034117427
rna_ft3789	0.060341768
rna_ft379	0.04241746
rna_ft3790	0.02728108
rna_ft3791	0.012936183
rna_ft3792	0.013096945
rna_ft3793	0.021697385
rna_ft3794	0.107953824
rna_ft3795	0.034752302
rna_ft3796	0.016453197
rna_ft3797	0.04721362
rna_ft3798	0.025741918
rna_ft3799	0.06740161
rna_ft38	0.028557096
rna_ft380	0.06599249
rna_ft3800	0.018396785
rna_ft3801	0.007234846
rna_ft3802	0.02864538
rna_ft3803	0.055733476
rna_ft3804	0.03126342
rna_ft3805	0.052989278
rna_ft3806	0.017649515
rna_ft3807	0.041470323
rna_ft3808	0.08300625
rna_ft3809	0.028938157
rna_ft381	0.060035568
rna_ft3810	0.05027587
rna_ft3811	0.013485705
rna_ft3812	0.0611966
rna_ft3813	0.033382006
rna_ft3814	0.06823887
rna_ft3815	0.052517552
rna_ft3816	0.030388014
rna_ft3817	0.11814962
rna_ft3818	0.020575523
rna_ft3819	0.07665335
rna_ft382	0.046060972
rna_ft3820	0.011076927
rna_ft3821	0.07984427
rna_ft3822	0.0073154992
rna_ft3823	0.06898526
rna_ft3824	0.06716728
rna_ft3825	0.070365086
rna_ft3826	0.045127664
rna_ft3827	0.040013585
rna_ft3828	0.015360696
rna_ft3829	0.042658668
rna_ft383	0.021419797
rna_ft3830	0.016946997
rna_ft3831	0.012475831
rna_ft3832	0.012502125
rna_ft3833	0.06871932
rna_ft3834	0.015945366
rna_ft3835	0.051565237
rna_ft3836	0.049217157
rna_ft3837	0.041916437
rna_ft3838	0.044767447
rna_ft3839	0.019699438
rna_ft384	0.01077543
rna_ft3840	0.040277548
rna_ft3841	0.02432033
rna_ft3842	0.041591916
rna_ft3843	0.03759432
rna_ft3844	0.08307089
rna_ft3845	0.03950998
rna_ft3846	0.008862631
rna_ft3847	0.05998339
rna_ft3848	0.021384716
rna_ft3849	0.015916143
rna_ft385	0.019500528
rna_ft3850	0.05272613
rna_ft3851	0.10390316
rna_ft3852	0.025357723
rna_ft3853	0.058478083
rna_ft3854	0.0799675
rna_ft3855	0.12581213
rna_ft3856	0.015030043
rna_ft3857	0.025232792
rna_ft3858	0.07127857
rna_ft3859	0.041427474
rna_ft386	0.073919974
rna_ft3860	0.017500332
rna_ft3861	0.04230043
rna_ft3862	0.048984937
rna_ft3863	0.07648332
rna_ft3864	0.05210924
rna_ft3865	0.013118335
rna_ft3866	0.041356497
rna_ft3867	0.053370543
rna_ft3868	0.03949111
rna_ft3869	0.0632908
rna_ft387	0.11330325
rna_ft3870	0.06590019
rna_ft3871	0.08312968
rna_ft3872	0.04518366
rna_ft3873	0.008595263
rna_ft3874	0.23178326
rna_ft3875	0.0092664445
rna_ft3876	0.15419748
rna_ft3877	0.040776253
rna_ft3878	0.035126276
rna_ft3879	0.02577843
rna_ft388	0.02576324
rna_ft3880	0.012522017
rna_ft3881	0.058108468
rna_ft3882	0.18936007
rna_ft3883	0.046002798
rna_ft3884	0.048695292
rna_ft3885	0.03386273
rna_ft3886	0.030399527
rna_ft3887	0.019682
rna_ft3888	0.016123977
rna_ft3889	0.124418125
rna_ft389	0.036267348
rna_ft3890	0.012118816
rna_ft3891	0.043583937
rna_ft3892	0.034327984
rna_ft3893	0.04742091
rna_ft3894	0.038478374
rna_ft3895	0.27945635
rna_ft3896	0.03015457
rna_ft3897	0.011148794
rna_ft3898	0.06470946
rna_ft3899	0.01955155
rna_ft39	0.06913294
rna_ft390	0.01552936
rna_ft3900	0.08997897
rna_ft3901	0.06811721
rna_ft3902	0.007676942
rna_ft3903	0.10565669
rna_ft3904	0.13222286
rna_ft3905	0.07801737
rna_ft3906	0.02286264
rna_ft3907	0.021076133
rna_ft3908	0.01468168
rna_ft3909	0.06752805
rna_ft391	0.06937361
rna_ft3910	0.035746302
rna_ft3911	0.017660277
rna_ft3912	0.02450146
rna_ft3913	0.014794214
rna_ft3914	0.18350567
rna_ft3915	0.07722235
rna_ft3916	0.05166551
rna_ft3917	0.10154976
rna_ft3918	0.034568515
rna_ft3919	0.023762839
rna_ft392	0.018068109
rna_ft3920	0.048359938
rna_ft3921	0.06254782
rna_ft3922	0.051988058
rna_ft3923	0.025493758
rna_ft3924	0.05090448
rna_ft3925	0.03910664
rna_ft3926	0.03014796
rna_ft3927	0.031869
rna_ft3928	0.03309461
rna_ft3929	0.013820035
rna_ft393	0.08373152
rna_ft3930	0.032928605
rna_ft3931	0.16737911
rna_ft3932	0.20336287
rna_ft3933	0.24857895
rna_ft3934	0.054271083
rna_ft3935	0.14537382
rna_ft3936	0.01830353
rna_ft3937	0.015924046
rna_ft3938	0.05125979
rna_ft3939	0.0062742233
rna_ft394	0.032460827
rna_ft3940	0.06883172
rna_ft3941	0.028808866
rna_ft3942	0.018388
rna_ft3943	0.03286559
rna_ft3944	0.041241646
rna_ft3945	0.1123833
rna_ft3946	0.059714455
rna_ft3947	0.023679052
rna_ft3948	0.027434485
rna_ft3949	0.049405437
rna_ft395	0.04065909
rna_ft3950	0.04254232
rna_ft3951	0.043260507
rna_ft3952	0.03139768
rna_ft3953	0.14314716
rna_ft3954	0.06434018
rna_ft3955	0.037189346
rna_ft3956	0.07862915
rna_ft3957	0.020333767
rna_ft3958	0.022319999
rna_ft3959	0.01563256
rna_ft396	0.0674414
rna_ft3960	0.17403984
rna_ft3961	0.0178348
rna_ft3962	0.11548642
rna_ft3963	0.020881789
rna_ft3964	0.16619423
rna_ft3965	0.041237082
rna_ft3966	0.051360335
rna_ft3967	0.058300495
rna_ft3968	0.033053126
rna_ft3969	0.01991122
rna_ft397	0.086799145
rna_ft3970	0.036099367
rna_ft3971	0.06671953
rna_ft3972	0.1387652
rna_ft3973	0.026799543
rna_ft3974	0.041730337
rna_ft3975	0.02852324
rna_ft3976	0.024267197
rna_ft3977	0.099085875
rna_ft3978	0.09757192
rna_ft3979	0.037618093
rna_ft398	0.020893915
rna_ft3980	0.06936693
rna_ft3981	0.037995953
rna_ft3982	0.02535459
rna_ft3983	0.031844445
rna_ft3984	0.04068027
rna_ft3985	0.07246603
rna_ft3986	0.02218444
rna_ft3987	0.0823651
rna_ft3988	0.057887282
rna_ft3989	0.12309068
rna_ft399	0.31384808
rna_ft3990	0.038861547
rna_ft3991	0.03555325
rna_ft3992	0.04427004
rna_ft3993	0.007431984
rna_ft3994	0.054752488
rna_ft3995	0.033320427
rna_ft3996	0.055150647
rna_ft3997	0.07042081
rna_ft3998	0.22235319
rna_ft3999	0.026385989
rna_ft4	0.019724369
rna_ft40	0.01256098
rna_ft400	0.07905054
rna_ft4000	0.10170065
rna_ft4001	0.03810644
rna_ft4002	0.06593405
rna_ft4003	0.0792408
rna_ft4004	0.046925135
rna_ft4005	0.056640558
rna_ft4006	0.023276975
rna_ft4007	0.06798744
rna_ft4008	0.045342308
rna_ft4009	0.08811331
rna_ft401	0.01794522
rna_ft4010	0.075215064
rna_ft4011	0.07247387
rna_ft4012	0.014661993
rna_ft4013	0.031555176
rna_ft4014	0.03283896
rna_ft4015	0.059130806
rna_ft4016	0.023501327
rna_ft4017	0.02194425
rna_ft4018	0.021546433
rna_ft4019	0.20983383
rna_ft402	0.09800495
rna_ft4020	0.046014037
rna_ft4021	0.03265919
rna_ft4022	0.028237343
rna_ft4023	0.040940147
rna_ft4024	0.10322591
rna_ft4025	0.031334538
rna_ft4026	0.11117942
rna_ft4027	0.018201897
rna_ft4028	0.05164017
rna_ft4029	0.028287275
rna_ft403	0.027812617
rna_ft4030	0.028198173
rna_ft4031	0.041079998
rna_ft4032	0.026496751
rna_ft4033	0.05641542
rna_ft4034	0.025785992
rna_ft4035	0.05245706
rna_ft4036	0.06491668
rna_ft4037	0.03574848
rna_ft4038	0.04901954
rna_ft4039	0.028283732
rna_ft404	0.015049117
rna_ft4040	0.01641648
rna_ft4041	0.043211598
rna_ft4042	0.02907535
rna_ft4043	0.019875526
rna_ft4044	0.059456892
rna_ft4045	0.012168748
rna_ft4046	0.04467494
rna_ft4047	0.12118632
rna_ft4048	0.055520874
rna_ft4049	0.024673462
rna_ft405	0.03233174
rna_ft4050	0.03332683
rna_ft4051	0.016096251
rna_ft4052	0.023941109
rna_ft4053	0.033899307
rna_ft4054	0.030899456
rna_ft4055	0.042982645
rna_ft4056	0.02305133
rna_ft4057	0.01801123
rna_ft4058	0.026919229
rna_ft4059	0.021846976
rna_ft406	0.041065898
rna_ft4060	0.06638976
rna_ft4061	0.0355899
rna_ft4062	0.04320083
rna_ft4063	0.058613844
rna_ft4064	0.065032825
rna_ft4065	0.03997455
rna_ft4066	0.08052029
rna_ft4067	0.13662808
rna_ft4068	0.037788186
rna_ft4069	0.017844472
rna_ft407	0.029049125
rna_ft4070	0.20295334
rna_ft4071	0.012490817
rna_ft4072	0.021368504
rna_ft4073	0.13132082
rna_ft4074	0.0487786
rna_ft4075	0.039452415
rna_ft4076	0.025601933
rna_ft4077	0.13598537
rna_ft4078	0.0103966165
rna_ft4079	0.01515586
rna_ft408	0.16241571
rna_ft4080	0.028269699
rna_ft4081	0.043167047
rna_ft4082	0.041556902
rna_ft4083	0.013112886
rna_ft4084	0.022256305
rna_ft4085	0.14346811
rna_ft4086	0.034014158
rna_ft4087	0.02124582
rna_ft4088	0.03213392
rna_ft4089	0.031008448
rna_ft409	0.033507008
rna_ft4090	0.06881298
rna_ft4091	0.03330544
rna_ft4092	0.03504576
rna_ft4093	0.029538563
rna_ft4094	0.03248964
rna_ft4095	0.120130606
rna_ft4096	0.023048196
rna_ft4097	0.045084476
rna_ft4098	0.0276618
rna_ft4099	0.026582854
rna_ft41	0.042667184
rna_ft410	0.0535138
rna_ft4100	0.05118302
rna_ft4101	0.036598615
rna_ft4102	0.112820625
rna_ft4103	0.21251686
rna_ft4104	0.08380454
rna_ft4105	0.029702187
rna_ft4106	0.1205165
rna_ft4107	0.04067639
rna_ft4108	0.054397445
rna_ft4109	0.027921949
rna_ft411	0.060543947
rna_ft4110	0.046489988
rna_ft4111	0.014517511
rna_ft4112	0.0221529
rna_ft4113	0.038383756
rna_ft4114	0.04813228
rna_ft4115	0.02800056
rna_ft4116	0.03295503
rna_ft4117	0.10025794
rna_ft4118	0.014397485
rna_ft4119	0.031696048
rna_ft412	0.102877274
rna_ft4120	0.039286885
rna_ft4121	0.06982422
rna_ft4122	0.048104763
rna_ft4123	0.0779265
rna_ft4124	0.056601252
rna_ft4125	0.031136718
rna_ft4126	0.08654629
rna_ft4127	0.029939106
rna_ft4128	0.07299484
rna_ft4129	0.02509342
rna_ft413	0.058555808
rna_ft4130	0.02507932
rna_ft4131	0.011621066
rna_ft4132	0.020793233
rna_ft4133	0.050036974
rna_ft4134	0.034354348
rna_ft4135	0.034635134
rna_ft4136	0.054247994
rna_ft4137	0.016883442
rna_ft4138	0.032602448
rna_ft4139	0.11368656
rna_ft414	0.029288156
rna_ft4140	0.05183547
rna_ft4141	0.03492001
rna_ft4142	0.10744013
rna_ft4143	0.0502961
rna_ft4144	0.041438036
rna_ft4145	0.031611305
rna_ft4146	0.12547173
rna_ft4147	0.06562267
rna_ft4148	0.04397263
rna_ft4149	0.04469061
rna_ft415	0.14852265
rna_ft4150	0.06355892
rna_ft4151	0.023369584
rna_ft4152	0.103221074
rna_ft4153	0.043279786
rna_ft4154	0.0866016
rna_ft4155	0.09245034
rna_ft4156	0.036109038
rna_ft4157	0.009598391
rna_ft4158	0.0443011
rna_ft4159	0.022605555
rna_ft416	0.01616219
rna_ft4160	0.025965145
rna_ft4161	0.00985854
rna_ft4162	0.020484107
rna_ft4163	0.014165946
rna_ft4164	0.074071474
rna_ft4165	0.02054487
rna_ft4166	0.10192088
rna_ft4167	0.05783415
rna_ft4168	0.061071124
rna_ft4169	0.07128511
rna_ft417	0.01426111
rna_ft4170	0.072449274
rna_ft4171	0.071680546
rna_ft4172	0.031010492
rna_ft4173	0.027277062
rna_ft4174	0.06366628
rna_ft4175	0.039498467
rna_ft4176	0.069656305
rna_ft4177	0.01902914
rna_ft4178	0.14642027
rna_ft4179	0.013197831
rna_ft418	0.025176048
rna_ft4180	0.04709557
rna_ft4181	0.05047955
rna_ft4182	0.08184583
rna_ft4183	0.016008241
rna_ft4184	0.027723925
rna_ft4185	0.07919591
rna_ft4186	0.17717348
rna_ft4187	0.022934232
rna_ft4188	0.04659176
rna_ft4189	0.03087473
rna_ft419	0.066806115
rna_ft4190	0.044499807
rna_ft4191	0.02592516
rna_ft4192	0.047859192
rna_ft4193	0.06872218
rna_ft4194	0.026668003
rna_ft4195	0.060849667
rna_ft4196	0.11200074
rna_ft4197	0.033254556
rna_ft4198	0.03563663
rna_ft4199	0.02748898
rna_ft42	0.036199432
rna_ft420	0.033740725
rna_ft4200	0.02855226
rna_ft4201	0.017262254
rna_ft4202	0.035942692
rna_ft4203	0.1555308
rna_ft4204	0.024872234
rna_ft4205	0.039555755
rna_ft4206	0.08066457
rna_ft4207	0.039722852
rna_ft4208	0.019089017
rna_ft4209	0.0059472495
rna_ft421	0.016587734
rna_ft4210	0.01599775
rna_ft4211	0.02736589
rna_ft4212	0.09627424
rna_ft4213	0.040325303
rna_ft4214	0.01469108
rna_ft4215	0.052213464
rna_ft4216	0.032342162
rna_ft4217	0.127791
rna_ft4218	0.031689644
rna_ft4219	0.008005483
rna_ft422	0.00965929
rna_ft4220	0.029708862
rna_ft4221	0.081721716
rna_ft4222	0.020896027
rna_ft4223	0.036850315
rna_ft4224	0.017154148
rna_ft4225	0.046487946
rna_ft4226	0.010409423
rna_ft4227	0.09618235
rna_ft4228	0.01668937
rna_ft4229	0.03306784
rna_ft423	0.09008687
rna_ft4230	0.029557297
rna_ft4231	0.043191772
rna_ft4232	0.030440738
rna_ft4233	0.051301684
rna_ft4234	0.11519636
rna_ft4235	0.025451388
rna_ft4236	0.08502163
rna_ft4237	0.024721146
rna_ft4238	0.12511738
rna_ft4239	0.20935753
rna_ft424	0.20495401
rna_ft4240	0.10822099
rna_ft4241	0.13619669
rna_ft4242	0.030459335
rna_ft4243	0.08161456
rna_ft4244	0.04465907
rna_ft4245	0.018796103
rna_ft4246	0.039945263
rna_ft4247	0.033560548
rna_ft4248	0.016977582
rna_ft4249	0.032509394
rna_ft425	0.09400429
rna_ft4250	0.12601696
rna_ft4251	0.0806378
rna_ft4252	0.016585078
rna_ft4253	0.09823656
rna_ft4254	0.1232013
rna_ft4255	0.06052467
rna_ft4256	0.046796937
rna_ft4257	0.05954967
rna_ft4258	0.053057127
rna_ft4259	0.03316123
rna_ft426	0.025103569
rna_ft4260	0.14751898
rna_ft4261	0.044525146
rna_ft4262	0.06026452
rna_ft4263	0.0370542
rna_ft4264	0.034584183
rna_ft4265	0.026213987
rna_ft4266	0.022908483
rna_ft4267	0.016543865
rna_ft4268	0.035328593
rna_ft4269	0.01447698
rna_ft427	0.20433037
rna_ft4270	0.035584994
rna_ft4271	0.03667116
rna_ft4272	0.1673665
rna_ft4273	0.013653891
rna_ft4274	0.024175236
rna_ft4275	0.011504377
rna_ft4276	0.017370293
rna_ft4277	0.059558053
rna_ft4278	0.015587603
rna_ft4279	0.03330728
rna_ft428	0.09155846
rna_ft4280	0.037568092
rna_ft4281	0.023177555
rna_ft4282	0.018669946
rna_ft4283	0.066584386
rna_ft4284	0.018397603
rna_ft4285	0.14338405
rna_ft4286	0.048128333
rna_ft4287	0.008345536
rna_ft4288	0.029776573
rna_ft4289	0.0400939
rna_ft429	0.044391427
rna_ft4290	0.27465343
rna_ft4291	0.021994796
rna_ft4292	0.10969387
rna_ft4293	0.024988651
rna_ft4294	0.056460585
rna_ft4295	0.03700045
rna_ft4296	0.063439645
rna_ft4297	0.030603409
rna_ft4298	0.045650892
rna_ft4299	0.039743084
rna_ft43	0.039837565
rna_ft430	0.0205244
rna_ft4300	0.019155638
rna_ft4301	0.040206093
rna_ft4302	0.042432718
rna_ft4303	0.02878809
rna_ft4304	0.051747732
rna_ft4305	0.017937796
rna_ft4306	0.049963474
rna_ft4307	0.025631836
rna_ft4308	0.060032573
rna_ft4309	0.17692068
rna_ft431	0.12012128
rna_ft4310	0.02322088
rna_ft4311	0.037042618
rna_ft4312	0.14243977
rna_ft4313	0.12544782
rna_ft4314	0.12113973
rna_ft4315	0.14402941
rna_ft4316	0.029522827
rna_ft4317	0.025841985
rna_ft4318	0.025767598
rna_ft4319	0.043112822
rna_ft432	0.06627451
rna_ft4320	0.032425813
rna_ft4321	0.032912187
rna_ft4322	0.013399192
rna_ft4323	0.1182486
rna_ft4324	0.08093711
rna_ft4325	0.08271442
rna_ft4326	0.13146374
rna_ft4327	0.03950221
rna_ft4328	0.038773265
rna_ft4329	0.06968301
rna_ft433	0.02434567
rna_ft4330	0.024135794
rna_ft4331	0.097121105
rna_ft4332	0.08807441
rna_ft4333	0.023026261
rna_ft4334	0.018746307
rna_ft4335	0.024146352
rna_ft4336	0.012786933
rna_ft4337	0.039874893
rna_ft4338	0.025694234
rna_ft4339	0.04647357
rna_ft434	0.09009429
rna_ft4340	0.024795327
rna_ft4341	0.03727811
rna_ft4342	0.05278349
rna_ft4343	0.03552304
rna_ft4344	0.032819886
rna_ft4345	0.017782824
rna_ft4346	0.011815957
rna_ft4347	0.02102089
rna_ft4348	0.035098214
rna_ft4349	0.13892277
rna_ft435	0.034243856
rna_ft4350	0.010664122
rna_ft4351	0.016600063
rna_ft4352	0.046749387
rna_ft4353	0.012933799
rna_ft4354	0.040161677
rna_ft4355	0.03258385
rna_ft4356	0.021089146
rna_ft4357	0.045032162
rna_ft4358	0.042951107
rna_ft4359	0.015735967
rna_ft436	0.11657654
rna_ft4360	0.026311329
rna_ft4361	0.11247145
rna_ft4362	0.07803726
rna_ft4363	0.15530913
rna_ft4364	0.01078953
rna_ft4365	0.04314041
rna_ft4366	0.055755682
rna_ft4367	0.0352649
rna_ft4368	0.010060106
rna_ft4369	0.030364309
rna_ft437	0.037858147
rna_ft4370	0.016947951
rna_ft4371	0.026371274
rna_ft4372	0.09511525
rna_ft4373	0.016758647
rna_ft4374	0.082922325
rna_ft4375	0.06626402
rna_ft4376	0.014787947
rna_ft4377	0.049987316
rna_ft4378	0.0977243
rna_ft4379	0.021795409
rna_ft438	0.22350441
rna_ft4380	0.050566535
rna_ft4381	0.015003136
rna_ft4382	0.071147785
rna_ft4383	0.018892493
rna_ft4384	0.13432816
rna_ft4385	0.039165497
rna_ft4386	0.028389726
rna_ft4387	0.08972495
rna_ft4388	0.061845303
rna_ft4389	0.0974728
rna_ft439	0.07037735
rna_ft4390	0.0331848
rna_ft4391	0.03513697
rna_ft4392	0.08049468
rna_ft4393	0.08058037
rna_ft4394	0.025925977
rna_ft4395	0.02091578
rna_ft4396	0.042930398
rna_ft4397	0.017993381
rna_ft4398	0.020361423
rna_ft4399	0.0936081
rna_ft44	0.04523107
rna_ft440	0.034944262
rna_ft4400	0.043447223
rna_ft4401	0.064318314
rna_ft4402	0.044441905
rna_ft4403	0.050370354
rna_ft4404	0.0943126
rna_ft4405	0.020028932
rna_ft4406	0.009999139
rna_ft4407	0.026401315
rna_ft4408	0.03569303
rna_ft4409	0.05541679
rna_ft441	0.012092658
rna_ft4410	0.09750884
rna_ft4411	0.013833727
rna_ft4412	0.038138933
rna_ft4413	0.096653804
rna_ft4414	0.028308868
rna_ft4415	0.051177774
rna_ft4416	0.04851457
rna_ft4417	0.079795495
rna_ft4418	0.014701639
rna_ft4419	0.03626401
rna_ft442	0.028405666
rna_ft4420	0.017764091
rna_ft4421	0.048574176
rna_ft4422	0.060404573
rna_ft4423	0.026708944
rna_ft4424	0.058511257
rna_ft4425	0.04913487
rna_ft4426	0.052811828
rna_ft4427	0.038659777
rna_ft4428	0.013720921
rna_ft4429	0.033551354
rna_ft443	0.14650957
rna_ft4430	0.047901087
rna_ft4431	0.045298167
rna_ft4432	0.045686927
rna_ft4433	0.10432025
rna_ft4434	0.040672164
rna_ft4435	0.019354548
rna_ft4436	0.01940005
rna_ft4437	0.048599243
rna_ft4438	0.057332654
rna_ft4439	0.041381698
rna_ft444	0.020451477
rna_ft4440	0.0076573915
rna_ft4441	0.030755043
rna_ft4442	0.04074008
rna_ft4443	0.06323842
rna_ft4444	0.050741468
rna_ft4445	0.1961653
rna_ft4446	0.020907879
rna_ft4447	0.030086448
rna_ft4448	0.024996893
rna_ft4449	0.08928231
rna_ft445	0.021375043
rna_ft4450	0.02696848
rna_ft4451	0.065680094
rna_ft4452	0.038090162
rna_ft4453	0.20336512
rna_ft4454	0.028023515
rna_ft4455	0.027545657
rna_ft4456	0.02194534
rna_ft4457	0.10404069
rna_ft4458	0.034451418
rna_ft4459	0.08482599
rna_ft446	0.10693809
rna_ft4460	0.036357813
rna_ft4461	0.017101288
rna_ft4462	0.09277643
rna_ft4463	0.0722736
rna_ft4464	0.022750106
rna_ft4465	0.019791875
rna_ft4466	0.015973976
rna_ft4467	0.06510516
rna_ft4468	0.011153834
rna_ft4469	0.11873709
rna_ft447	0.009575776
rna_ft4470	0.03153365
rna_ft4471	0.021619797
rna_ft4472	0.028521879
rna_ft4473	0.07266971
rna_ft4474	0.03710992
rna_ft4475	0.069051266
rna_ft4476	0.09192003
rna_ft4477	0.0142734395
rna_ft4478	0.051940918
rna_ft4479	0.068788186
rna_ft448	0.109120645
rna_ft4480	0.14091076
rna_ft4481	0.044682093
rna_ft4482	0.020510402
rna_ft4483	0.030198505
rna_ft4484	0.035158772
rna_ft4485	0.014307431
rna_ft4486	0.045608588
rna_ft4487	0.024445057
rna_ft4488	0.020846572
rna_ft4489	0.05170863
rna_ft449	0.044646945
rna_ft4490	0.03546701
rna_ft4491	0.14498615
rna_ft4492	0.044334274
rna_ft4493	0.068726264
rna_ft4494	0.016382763
rna_ft4495	0.025999205
rna_ft4496	0.024105754
rna_ft4497	0.025824683
rna_ft4498	0.041790824
rna_ft4499	0.09599645
rna_ft45	0.06955651
rna_ft450	0.027938843
rna_ft4500	0.0199775
rna_ft4501	0.058495384
rna_ft4502	0.037828345
rna_ft4503	0.020730224
rna_ft4504	0.028526647
rna_ft4505	0.022299426
rna_ft4506	0.080382414
rna_ft4507	0.010667188
rna_ft4508	0.12880428
rna_ft4509	0.04963071
rna_ft451	0.030881405
rna_ft4510	0.12627043
rna_ft4511	0.0655645
rna_ft4512	0.024666717
rna_ft4513	0.07358769
rna_ft4514	0.021887166
rna_ft4515	0.010488442
rna_ft4516	0.067267485
rna_ft4517	0.06707267
rna_ft4518	0.06397343
rna_ft4519	0.04748222
rna_ft452	0.019757407
rna_ft4520	0.04987022
rna_ft4521	0.07427018
rna_ft4522	0.030868325
rna_ft4523	0.047880854
rna_ft4524	0.04940898
rna_ft4525	0.02802665
rna_ft4526	0.02196816
rna_ft4527	0.014722415
rna_ft4528	0.028851237
rna_ft4529	0.04632187
rna_ft453	0.032559257
rna_ft4530	0.026720047
rna_ft4531	0.03045198
rna_ft4532	0.040782657
rna_ft4533	0.011225836
rna_ft4534	0.020815985
rna_ft4535	0.037199087
rna_ft4536	0.021766322
rna_ft4537	0.08238554
rna_ft4538	0.014692171
rna_ft4539	0.06592083
rna_ft454	0.08826154
rna_ft4540	0.13260889
rna_ft4541	0.03491252
rna_ft4542	0.030709539
rna_ft4543	0.088648185
rna_ft4544	0.037793092
rna_ft4545	0.044567246
rna_ft4546	0.021674428
rna_ft4547	0.03767075
rna_ft4548	0.032818727
rna_ft4549	0.04701199
rna_ft455	0.014985017
rna_ft4550	0.082304955
rna_ft4551	0.015204906
rna_ft4552	0.027016027
rna_ft4553	0.04406207
rna_ft4554	0.059055805
rna_ft4555	0.012664454
rna_ft4556	0.059082985
rna_ft4557	0.018702166
rna_ft4558	0.043275494
rna_ft4559	0.032660823
rna_ft456	0.05359343
rna_ft4560	0.048199516
rna_ft4561	0.034546036
rna_ft4562	0.07618781
rna_ft4563	0.041927475
rna_ft4564	0.06838111
rna_ft4565	0.034450192
rna_ft4566	0.044125013
rna_ft4567	0.03240531
rna_ft4568	0.013234547
rna_ft4569	0.07658727
rna_ft457	0.04570382
rna_ft4570	0.05294439
rna_ft4571	0.035113472
rna_ft4572	0.09521866
rna_ft4573	0.07676111
rna_ft4574	0.035126276
rna_ft4575	0.10906295
rna_ft4576	0.048948426
rna_ft4577	0.054781232
rna_ft4578	0.03861979
rna_ft4579	0.021451268
rna_ft458	0.0887415
rna_ft4580	0.024318831
rna_ft4581	0.031266484
rna_ft4582	0.059973378
rna_ft4583	0.05038997
rna_ft4584	0.065632954
rna_ft4585	0.10021591
rna_ft4586	0.030140469
rna_ft4587	0.043894224
rna_ft4588	0.046261787
rna_ft4589	0.047709055
rna_ft459	0.241598
rna_ft4590	0.05159555
rna_ft4591	0.10328082
rna_ft4592	0.050587654
rna_ft4593	0.04326984
rna_ft4594	0.050712585
rna_ft4595	0.027253015
rna_ft4596	0.01848868
rna_ft4597	0.0548672
rna_ft4598	0.055496283
rna_ft4599	0.15369156
rna_ft46	0.12963125
rna_ft460	0.2315077
rna_ft4600	0.019021306
rna_ft4601	0.01330546
rna_ft4602	0.02647073
rna_ft4603	0.08142458
rna_ft4604	0.027734349
rna_ft4605	0.013975007
rna_ft4606	0.19690691
rna_ft4607	0.109091416
rna_ft4608	0.025411878
rna_ft4609	0.018335888
rna_ft461	0.07723461
rna_ft4610	0.025845869
rna_ft4611	0.07611745
rna_ft4612	0.06892627
rna_ft4613	0.24861097
rna_ft4614	0.007383687
rna_ft4615	0.021076543
rna_ft4616	0.013518878
rna_ft4617	0.015379565
rna_ft4618	0.019698892
rna_ft4619	0.040622167
