	0
rna_ft3071	0.33967963
rna_ft3072	0.078091
rna_ft3073	0.027899634
rna_ft3074	0.07173425
rna_ft3075	0.07970767
rna_ft3076	0.022540664
rna_ft3077	0.049751617
rna_ft3078	0.0401114
rna_ft3079	0.031886507
rna_ft3080	0.090358496
rna_ft3081	0.09819774
rna_ft3082	0.18850689
rna_ft3083	0.11755063
rna_ft3084	0.06976104
rna_ft3085	0.04259641
rna_ft3086	0.054162096
rna_ft3087	0.031933546
rna_ft3088	0.060245514
rna_ft3089	0.06381361
rna_ft3090	0.05075822
rna_ft3091	0.050644062
rna_ft3092	0.07663331
rna_ft3093	0.32590276
rna_ft3094	0.03475337
rna_ft3095	0.040698983
rna_ft3096	0.23619404
rna_ft3097	0.023545122
rna_ft3098	0.089699365
rna_ft3099	0.046682693
rna_ft3100	0.038385414
rna_ft3101	0.021233797
rna_ft3102	0.023734117
rna_ft3103	0.28168482
rna_ft3104	0.047679424
rna_ft3105	0.037780475
rna_ft3106	0.05875628
rna_ft3107	0.037465762
rna_ft3108	0.07416038
rna_ft3109	0.28526592
rna_ft3110	0.028446723
rna_ft3111	0.1976635
rna_ft3112	0.26097307
rna_ft3113	0.071333125
rna_ft3114	0.06168852
rna_ft3115	0.023927545
rna_ft3116	0.12273364
rna_ft3117	0.07119234
rna_ft3118	0.040129434
rna_ft3119	0.06641259
rna_ft3120	0.05223634
rna_ft3121	0.2594428
rna_ft3122	0.03422861
rna_ft3123	0.045268845
rna_ft3124	0.07334878
rna_ft3125	0.09216275
rna_ft3126	0.07160213
rna_ft3127	0.05833634
rna_ft3128	0.048783563
rna_ft3129	0.053850435
rna_ft3130	0.03397415
rna_ft3131	0.05530989
rna_ft3132	0.045605995
rna_ft3133	0.11631958
rna_ft3134	0.03880825
rna_ft3135	0.07498536
rna_ft3136	0.15008684
rna_ft3137	0.15706149
rna_ft3138	0.041620065
rna_ft3139	0.11003733
rna_ft3140	0.030439353
rna_ft3141	0.026938915
rna_ft3142	0.021772314
rna_ft3143	0.038017083
rna_ft3144	0.073514484
rna_ft3145	0.04429493
rna_ft3146	0.04994569
rna_ft3147	0.04904742
rna_ft3148	0.019832706
rna_ft3149	0.08693447
rna_ft3150	0.06363592
rna_ft3151	0.07072258
rna_ft3152	0.025508666
rna_ft3153	0.109935425
rna_ft3154	0.022351826
rna_ft3155	0.03625951
rna_ft3156	0.0623672
rna_ft3157	0.22074704
rna_ft3158	0.14048573
rna_ft3159	0.014111018
rna_ft3160	0.060038615
rna_ft3161	0.05133729
rna_ft3162	0.029201293
rna_ft3163	0.020735407
rna_ft3164	0.04275763
rna_ft3165	0.12907231
rna_ft3166	0.0185544
rna_ft3167	0.031749032
rna_ft3168	0.039555646
rna_ft3169	0.09591041
rna_ft3170	0.02589705
rna_ft3171	0.13380913
rna_ft3172	0.04792714
rna_ft3173	0.21565762
rna_ft3174	0.16496854
rna_ft3175	0.034823775
rna_ft3176	0.07097997
rna_ft3177	0.05013611
rna_ft3178	0.057771932
rna_ft3179	0.2671507
rna_ft3180	0.13179255
rna_ft3181	0.2806859
rna_ft3182	0.15970878
rna_ft3183	0.1334879
rna_ft3184	0.030477475
rna_ft3185	0.06444006
rna_ft3186	0.20464611
rna_ft3187	0.22779503
rna_ft3188	0.09355936
rna_ft3189	0.16791907
rna_ft3190	0.45374233
rna_ft3191	0.057454634
rna_ft3192	0.21524581
rna_ft3193	0.4219922
rna_ft3194	0.13908501
rna_ft3195	0.39229813
rna_ft3196	0.123039626
rna_ft3197	0.31643477
rna_ft3198	0.26632747
rna_ft3199	0.46773702
rna_ft3200	0.11854191
rna_ft3201	0.24313612
rna_ft3202	0.40583792
rna_ft3203	0.051249314
rna_ft3204	0.31064454
rna_ft3205	0.23230419
rna_ft3206	0.076113984
rna_ft3207	0.26032525
rna_ft3208	0.3017806
rna_ft3209	0.064267255
rna_ft3210	0.16188136
rna_ft3211	0.09980507
rna_ft3212	0.11399336
rna_ft3213	0.45581618
rna_ft3214	0.13717394
rna_ft3215	0.32490414
rna_ft3216	0.24582282
rna_ft3217	0.42185897
rna_ft3218	0.22499785
rna_ft3219	0.06974373
rna_ft3220	0.21339531
rna_ft3221	0.07502265
rna_ft3222	0.09055424
rna_ft3223	0.4346609
rna_ft3224	0.25697756
rna_ft3225	0.43162805
rna_ft3226	0.20703268
rna_ft3227	0.11407099
rna_ft3228	0.35548306
rna_ft3229	0.14917068
rna_ft3230	0.12780638
rna_ft3231	0.10132837
rna_ft3232	0.21681938
rna_ft3233	0.12921277
rna_ft3234	0.34509534
rna_ft3235	0.2064682
rna_ft3236	0.2540539
rna_ft3237	0.19255313
rna_ft3238	0.08987365
rna_ft3239	0.18054438
rna_ft3240	0.22306085
rna_ft3241	0.09495182
rna_ft3242	0.3938592
rna_ft3243	0.10571365
rna_ft3244	0.10168886
rna_ft3245	0.18418416
rna_ft3246	0.097895525
rna_ft3247	0.046838094
rna_ft3248	0.14464536
rna_ft3249	0.06552358
rna_ft3250	0.21859026
rna_ft3251	0.35151166
rna_ft3252	0.22684355
rna_ft3253	0.16216926
rna_ft3254	0.14541301
rna_ft3255	0.22494927
rna_ft3256	0.25905457
rna_ft3257	0.2843546
rna_ft3258	0.1927515
rna_ft3259	0.29979125
rna_ft3260	0.059266854
rna_ft3261	0.07519913
rna_ft3262	0.31023544
rna_ft3263	0.061643697
rna_ft3264	0.15002556
rna_ft3265	0.06997204
rna_ft3266	0.038769532
rna_ft3267	0.04640956
rna_ft3268	0.044272088
rna_ft3269	0.12501988
rna_ft3270	0.09042158
rna_ft3271	0.09463682
rna_ft3272	0.029390955
rna_ft3273	0.11046805
rna_ft3274	0.014067841
rna_ft3275	0.18035884
rna_ft3276	0.0628788
rna_ft3277	0.025441146
rna_ft3278	0.017061245
rna_ft3279	0.077321485
rna_ft3280	0.06637087
rna_ft3281	0.06706977
rna_ft3282	0.2642518
rna_ft3283	0.09745874
rna_ft3284	0.16445561
rna_ft3285	0.102283716
rna_ft3286	0.04343877
rna_ft3287	0.09510255
rna_ft3288	0.24589424
rna_ft3289	0.063556746
rna_ft3290	0.028322076
rna_ft3291	0.15657982
rna_ft3292	0.10688212
rna_ft3293	0.043545008
rna_ft3294	0.0258955
rna_ft3295	0.031954
rna_ft3296	0.038364552
rna_ft3297	0.051599313
rna_ft3298	0.095742226
rna_ft3299	0.07091478
rna_ft3300	0.018076897
rna_ft3301	0.13948002
rna_ft3302	0.12427163
rna_ft3303	0.13517861
rna_ft3304	0.08195944
rna_ft3305	0.16255769
rna_ft3306	0.08652191
rna_ft3307	0.033647038
rna_ft3308	0.08216276
rna_ft3309	0.2877105
rna_ft3310	0.08597193
rna_ft3311	0.03258772
rna_ft3312	0.08651538
rna_ft3313	0.040962942
rna_ft3314	0.17471996
rna_ft3315	0.044140957
rna_ft3316	0.030860567
rna_ft3317	0.099387884
rna_ft3318	0.089603186
rna_ft3319	0.11043143
rna_ft3320	0.024506425
rna_ft3321	0.04557829
rna_ft3322	0.0855279
rna_ft3323	0.03363905
rna_ft3324	0.061663605
rna_ft3325	0.10939117
rna_ft3326	0.023287892
rna_ft3327	0.033830203
rna_ft3328	0.0583647
rna_ft3329	0.047046803
rna_ft3330	0.14469609
rna_ft3331	0.16087532
rna_ft3332	0.32137996
rna_ft3333	0.04983301
rna_ft3334	0.24701576
rna_ft3335	0.20598058
rna_ft3336	0.030776406
rna_ft3337	0.24965677
rna_ft3338	0.12546463
rna_ft3339	0.19036731
rna_ft3340	0.021629285
rna_ft3341	0.06603877
rna_ft3342	0.15512256
rna_ft3343	0.020971417
rna_ft3344	0.022389269
rna_ft3345	0.045303106
rna_ft3346	0.203617
rna_ft3347	0.13247485
rna_ft3348	0.06931515
rna_ft3349	0.05118952
rna_ft3350	0.02525661
rna_ft3351	0.030657863
rna_ft3352	0.038646877
rna_ft3353	0.0733919
rna_ft3354	0.23173599
rna_ft3355	0.029863644
rna_ft3356	0.12715206
rna_ft3357	0.08251471
rna_ft3358	0.020712709
rna_ft3359	0.07010549
rna_ft3360	0.39656562
rna_ft3361	0.01918385
rna_ft3362	0.05091858
rna_ft3363	0.12503175
rna_ft3364	0.08092751
rna_ft3365	0.18188553
rna_ft3366	0.07436266
rna_ft3367	0.030309582
rna_ft3368	0.09249935
rna_ft3369	0.089362666
rna_ft3370	0.037550878
rna_ft3371	0.0688921
rna_ft3372	0.04859648
rna_ft3373	0.05465741
rna_ft3374	0.07430466
rna_ft3375	0.1033964
rna_ft3376	0.058261346
rna_ft3377	0.064570524
rna_ft3378	0.022809315
rna_ft3379	0.12014093
rna_ft3380	0.17944512
rna_ft3381	0.046297837
rna_ft3382	0.044843912
rna_ft3383	0.08974888
rna_ft3384	0.08390937
rna_ft3385	0.03844757
rna_ft3386	0.054754518
rna_ft3387	0.066730514
rna_ft3388	0.042538453
rna_ft3389	0.027935505
rna_ft3390	0.101030014
rna_ft3391	0.008245682
rna_ft3392	0.11080887
rna_ft3393	0.1411345
rna_ft3394	0.018076563
rna_ft3395	0.13591695
rna_ft3396	0.081937574
rna_ft3397	0.057719804
rna_ft3398	0.07164836
rna_ft3399	0.061397173
rna_ft3400	0.11599102
rna_ft3401	0.017003108
rna_ft3402	0.069766805
rna_ft3403	0.06586929
rna_ft3404	0.1051115
rna_ft3405	0.11530121
rna_ft3406	0.18255994
rna_ft3407	0.05404966
rna_ft3408	0.0506408
rna_ft3409	0.060079385
rna_ft3410	0.026304007
rna_ft3411	0.038927697
rna_ft3412	0.08997591
rna_ft3413	0.30466682
rna_ft3414	0.08366094
rna_ft3415	0.020126533
rna_ft3416	0.0413728
rna_ft3417	0.05600228
rna_ft3418	0.1527241
rna_ft3419	0.090124175
rna_ft3420	0.05422573
rna_ft3421	0.07881951
rna_ft3422	0.013105154
rna_ft3423	0.014751101
rna_ft3424	0.024963666
rna_ft3425	0.053771973
rna_ft3426	0.09438572
rna_ft3427	0.27211222
rna_ft3428	0.220458
rna_ft3429	0.063805796
rna_ft3430	0.1155654
rna_ft3431	0.12987697
rna_ft3432	0.05774374
rna_ft3433	0.14445946
rna_ft3434	0.04131956
rna_ft3435	0.06894896
rna_ft3436	0.036591757
rna_ft3437	0.021779846
rna_ft3438	0.12036629
rna_ft3439	0.038490914
rna_ft3440	0.01706078
rna_ft3441	0.089316174
rna_ft3442	0.06616547
rna_ft3443	0.12361083
rna_ft3444	0.14745359
rna_ft3445	0.0712596
rna_ft3446	0.16179919
rna_ft3447	0.007645416
rna_ft3448	0.026027584
rna_ft3449	0.20550093
rna_ft3450	0.11853404
rna_ft3451	0.15448828
rna_ft3452	0.10061307
rna_ft3453	0.15735245
rna_ft3454	0.108333014
rna_ft3455	0.025028562
rna_ft3456	0.016010845
rna_ft3457	0.050219487
rna_ft3458	0.0967056
rna_ft3459	0.036399744
rna_ft3460	0.064967394
rna_ft3461	0.05355122
rna_ft3462	0.058885574
rna_ft3463	0.121577024
rna_ft3464	0.11285629
rna_ft3465	0.020582795
rna_ft3466	0.25660032
rna_ft3467	0.013528871
rna_ft3468	0.07069709
rna_ft3469	0.05607567
rna_ft3470	0.14567311
rna_ft3471	0.015966702
rna_ft3472	0.28734136
rna_ft3473	0.17538062
rna_ft3474	0.05331712
rna_ft3475	0.09169068
rna_ft3476	0.23685789
rna_ft3477	0.07361827
rna_ft3478	0.12371876
rna_ft3479	0.023166467
rna_ft3480	0.091306165
rna_ft3481	0.051656865
rna_ft3482	0.11079268
rna_ft3483	0.048248958
rna_ft3484	0.043389846
rna_ft3485	0.10014442
rna_ft3486	0.24418807
rna_ft3487	0.25909486
rna_ft3488	0.09149716
rna_ft3489	0.054441642
rna_ft3490	0.065469265
rna_ft3491	0.04513054
rna_ft3492	0.04049473
rna_ft3493	0.09701748
rna_ft3494	0.2073985
rna_ft3495	0.12664136
rna_ft3496	0.099923894
rna_ft3497	0.28176412
rna_ft3498	0.19266005
rna_ft3499	0.28849488
rna_ft3500	0.3342577
rna_ft3501	0.32370263
rna_ft3502	0.09976649
rna_ft3503	0.23510227
rna_ft3504	0.069275856
rna_ft3505	0.18575887
rna_ft3506	0.03010664
rna_ft3507	0.008327794
rna_ft3508	0.0961493
rna_ft3509	0.089122534
rna_ft3510	0.05506735
rna_ft3511	0.105088614
rna_ft3512	0.049393512
rna_ft3513	0.075848006
rna_ft3514	0.117898606
rna_ft3515	0.09001622
rna_ft3516	0.07438717
rna_ft3517	0.057008456
rna_ft3518	0.019128228
rna_ft3519	0.099436805
rna_ft3520	0.05730915
rna_ft3521	0.01999054
rna_ft3522	0.012141561
rna_ft3523	0.25870237
rna_ft3524	0.033634733
rna_ft3525	0.118480064
rna_ft3526	0.022956181
rna_ft3527	0.11299195
rna_ft3528	0.097419545
rna_ft3529	0.047650147
rna_ft3530	0.109148934
rna_ft3531	0.024110842
rna_ft3532	0.027461385
rna_ft3533	0.028832246
rna_ft3534	0.19534877
rna_ft3535	0.013222742
rna_ft3536	0.12980597
rna_ft3537	0.06199193
rna_ft3538	0.06347346
rna_ft3539	0.08374739
rna_ft3540	0.2410101
rna_ft3541	0.17946622
rna_ft3542	0.18162528
rna_ft3543	0.061946858
rna_ft3544	0.066592075
rna_ft3545	0.059312653
rna_ft3546	0.05005779
rna_ft3547	0.022518968
rna_ft3548	0.0644526
rna_ft3549	0.014159012
rna_ft3550	0.019829225
rna_ft3551	0.060421802
rna_ft3552	0.0106476545
rna_ft3553	0.17408898
rna_ft3554	0.06219735
rna_ft3555	0.07556991
rna_ft3556	0.13648072
rna_ft3557	0.016459083
rna_ft3558	0.10453458
rna_ft3559	0.063666895
rna_ft3560	0.031380393
rna_ft3561	0.054581154
rna_ft3562	0.04428663
rna_ft3563	0.051168155
rna_ft3564	0.027348805
rna_ft3565	0.16068868
rna_ft3566	0.18798503
rna_ft3567	0.048317146
rna_ft3568	0.04972911
rna_ft3569	0.047477007
rna_ft3570	0.062909245
rna_ft3571	0.09761939
rna_ft3572	0.028486539
rna_ft3573	0.07770834
rna_ft3574	0.045801926
rna_ft3575	0.11304979
rna_ft3576	0.061156917
rna_ft3577	0.03719306
rna_ft3578	0.07778175
rna_ft3579	0.042257596
rna_ft3580	0.10493729
rna_ft3581	0.066385224
rna_ft3582	0.04872837
rna_ft3583	0.0986948
rna_ft3584	0.053023815
rna_ft3585	0.07211528
rna_ft3586	0.07147741
rna_ft3587	0.29516476
rna_ft3588	0.10104408
rna_ft3589	0.2784997
rna_ft3590	0.058944605
rna_ft3591	0.31621617
rna_ft3592	0.05130806
rna_ft3593	0.032917164
rna_ft3594	0.19830695
rna_ft3595	0.086909965
rna_ft3596	0.07744946
rna_ft3597	0.050165437
rna_ft3598	0.10190214
rna_ft3599	0.16420951
rna_ft3600	0.2887228
rna_ft3601	0.059945773
rna_ft3602	0.037206985
rna_ft3603	0.046275236
rna_ft3604	0.031275176
rna_ft3605	0.11707111
rna_ft3606	0.033004522
rna_ft3607	0.01729703
rna_ft3608	0.1377882
rna_ft3609	0.02067157
rna_ft3610	0.14520292
rna_ft3611	0.021374917
rna_ft3612	0.131735
rna_ft3613	0.080832876
rna_ft3614	0.049084805
rna_ft3615	0.032990884
rna_ft3616	0.044277288
rna_ft3617	0.06255631
rna_ft3618	0.057808377
rna_ft3619	0.027426433
rna_ft3620	0.022476148
rna_ft3621	0.082895614
rna_ft3622	0.045969296
rna_ft3623	0.30043918
rna_ft3624	0.27269354
rna_ft3625	0.07863887
rna_ft3626	0.090463325
rna_ft3627	0.05286826
rna_ft3628	0.017840004
rna_ft3629	0.22698231
rna_ft3630	0.09816913
rna_ft3631	0.29505682
rna_ft3632	0.24556732
rna_ft3633	0.16584949
rna_ft3634	0.30714577
rna_ft3635	0.22675009
rna_ft3636	0.16615315
rna_ft3637	0.05904255
rna_ft3638	0.19417925
rna_ft3639	0.14423113
rna_ft3640	0.060068987
rna_ft3641	0.3701303
rna_ft3642	0.2754405
rna_ft3643	0.170086
rna_ft3644	0.16270351
rna_ft3645	0.15839377
rna_ft3646	0.40352264
rna_ft3647	0.19319181
rna_ft3648	0.25941476
rna_ft3649	0.11912246
rna_ft3650	0.03708587
rna_ft3651	0.1600297
rna_ft3652	0.10733237
rna_ft3653	0.17556325
rna_ft3654	0.3856883
rna_ft3655	0.045758247
rna_ft3656	0.24699411
rna_ft3657	0.37641448
rna_ft3658	0.06034732
rna_ft3659	0.23340063
rna_ft3660	0.13458356
rna_ft3661	0.5026897
rna_ft3662	0.027911853
rna_ft3663	0.31956434
rna_ft3664	0.12477513
rna_ft3665	0.21581545
rna_ft3666	0.25269708
rna_ft3667	0.29950866
rna_ft3668	0.20651264
rna_ft3669	0.13626099
rna_ft3670	0.25363284
rna_ft3671	0.059200477
rna_ft3672	0.058527183
rna_ft3673	0.2311985
rna_ft3674	0.24252829
rna_ft3675	0.121214345
rna_ft3676	0.30583057
rna_ft3677	0.13172188
rna_ft3678	0.19746056
rna_ft3679	0.3478918
rna_ft3680	0.44122106
rna_ft3681	0.1597
rna_ft3682	0.06794281
rna_ft3683	0.27022487
rna_ft3684	0.15116373
rna_ft3685	0.18780074
rna_ft3686	0.057227183
rna_ft3687	0.17395821
rna_ft3688	0.08254652
rna_ft3689	0.35101956
rna_ft3690	0.17576666
rna_ft3691	0.5325836
rna_ft3692	0.3371482
rna_ft3693	0.27096623
rna_ft3694	0.18005733
rna_ft3695	0.32809907
rna_ft3696	0.21349439
rna_ft3697	0.11981628
rna_ft3698	0.20634708
rna_ft3699	0.06933942
rna_ft3700	0.041491173
rna_ft3701	0.09960182
rna_ft3702	0.04037285
rna_ft3703	0.11267259
rna_ft3704	0.054493807
rna_ft3705	0.123415686
rna_ft3706	0.03795166
rna_ft3707	0.0447791
rna_ft3708	0.07529616
rna_ft3709	0.17140703
rna_ft3710	0.27560884
rna_ft3711	0.017052364
rna_ft3712	0.048797704
rna_ft3713	0.06579635
rna_ft3714	0.0785286
rna_ft3715	0.10299816
rna_ft3716	0.036964368
rna_ft3717	0.08474688
rna_ft3718	0.08649049
rna_ft3719	0.04919181
rna_ft3720	0.061668634
rna_ft3721	0.050059475
rna_ft3722	0.064077474
rna_ft3723	0.013622284
rna_ft3724	0.10037227
rna_ft3725	0.057750393
rna_ft3726	0.033328034
rna_ft3727	0.03831582
rna_ft3728	0.06744997
rna_ft3729	0.04800229
rna_ft3730	0.40158325
rna_ft3731	0.057941414
rna_ft3732	0.042951632
rna_ft3733	0.050789475
rna_ft3734	0.055230666
rna_ft3735	0.028731465
rna_ft3736	0.2847542
rna_ft3737	0.088120796
rna_ft3738	0.12686034
rna_ft3739	0.23291922
rna_ft3740	0.023881674
rna_ft3741	0.2447834
rna_ft3742	0.1404841
rna_ft3743	0.25254002
rna_ft3744	0.19531402
rna_ft3745	0.1451939
rna_ft3746	0.13826875
rna_ft3747	0.40944022
rna_ft3748	0.04004841
rna_ft3749	0.077814385
rna_ft3750	0.10933423
rna_ft3751	0.3531123
rna_ft3752	0.04442959
rna_ft3753	0.025376284
rna_ft3754	0.1295462
rna_ft3755	0.056613635
rna_ft3756	0.03585589
rna_ft3757	0.030946612
rna_ft3758	0.015536022
rna_ft3759	0.062153198
rna_ft3760	0.033883475
rna_ft3761	0.01903379
rna_ft3762	0.08620634
rna_ft3763	0.06961179
rna_ft3764	0.056774043
rna_ft3765	0.08882423
rna_ft3766	0.21853295
rna_ft3767	0.04011445
rna_ft3768	0.09925485
rna_ft3769	0.20914225
rna_ft3770	0.025467683
rna_ft3771	0.037939835
rna_ft3772	0.036322653
rna_ft3773	0.09126558
rna_ft3774	0.055845916
rna_ft3775	0.116518356
rna_ft3776	0.014898348
rna_ft3777	0.058347583
rna_ft3778	0.027081717
rna_ft3779	0.042430185
rna_ft3780	0.05234468
rna_ft3781	0.02542765
rna_ft3782	0.16183762
rna_ft3783	0.07534041
rna_ft3784	0.094689466
rna_ft3785	0.015202427
rna_ft3786	0.19662528
rna_ft3787	0.040946532
rna_ft3788	0.056979515
rna_ft3789	0.2663508
rna_ft3790	0.10270939
rna_ft3791	0.10256605
rna_ft3792	0.041996717
rna_ft3793	0.105903625
rna_ft3794	0.095522925
rna_ft3795	0.36676112
rna_ft3796	0.21404056
rna_ft3797	0.22082368
rna_ft3798	0.30014294
rna_ft3799	0.1943912
rna_ft3800	0.0367466
rna_ft3801	0.16039014
rna_ft3802	0.11245613
rna_ft3803	0.08933568
rna_ft3804	0.10326414
rna_ft3805	0.08159695
rna_ft3806	0.11348705
rna_ft3807	0.36704978
rna_ft3808	0.24984136
rna_ft3809	0.37522382
rna_ft3810	0.1691246
rna_ft3811	0.046319745
rna_ft3812	0.028569842
rna_ft3813	0.07789755
rna_ft3814	0.030143237
rna_ft3815	0.02253232
rna_ft3816	0.06569481
rna_ft3817	0.12429581
rna_ft3818	0.10193376
rna_ft3819	0.07617243
rna_ft3820	0.031516124
rna_ft3821	0.014027667
rna_ft3822	0.03588016
rna_ft3823	0.063033916
rna_ft3824	0.0261559
rna_ft3825	0.037539005
rna_ft3826	0.039005376
rna_ft3827	0.01563418
rna_ft3828	0.08793783
rna_ft3829	0.05561457
rna_ft3830	0.023008967
rna_ft3831	0.10247598
rna_ft3832	0.09335699
rna_ft3833	0.11760636
rna_ft3834	0.06093402
rna_ft3835	0.014236927
rna_ft3836	0.05829487
rna_ft3837	0.025730634
rna_ft3838	0.07544088
rna_ft3839	0.05894165
rna_ft3840	0.37954575
rna_ft3841	0.11615895
rna_ft3842	0.036235653
rna_ft3843	0.04614835
rna_ft3844	0.037740372
rna_ft3845	0.06350575
rna_ft3846	0.19475046
rna_ft3847	0.09343879
rna_ft3848	0.025252271
rna_ft3849	0.11811993
rna_ft3850	0.07486744
rna_ft3851	0.058878638
rna_ft3852	0.30395755
rna_ft3853	0.012890911
rna_ft3854	0.11849473
rna_ft3855	0.04311631
rna_ft3856	0.1193079
rna_ft3857	0.06271467
rna_ft3858	0.0283597
rna_ft3859	0.2176362
rna_ft3860	0.07435918
rna_ft3861	0.03594794
rna_ft3862	0.05542901
rna_ft3863	0.026679467
rna_ft3864	0.076135255
rna_ft3865	0.04628141
rna_ft3866	0.11853705
rna_ft3867	0.0722868
rna_ft3868	0.2586546
rna_ft3869	0.08171155
rna_ft3870	0.06408558
rna_ft3871	0.056536533
rna_ft3872	0.12457991
rna_ft3873	0.05661888
rna_ft3874	0.06524253
rna_ft3875	0.04433582
rna_ft3876	0.07386675
rna_ft3877	0.078511715
rna_ft3878	0.026002217
rna_ft3879	0.079049565
rna_ft3880	0.042795014
rna_ft3881	0.024708223
rna_ft3882	0.19395824
rna_ft3883	0.06310735
rna_ft3884	0.2061995
rna_ft3885	0.047326874
rna_ft3886	0.11787622
rna_ft3887	0.017639518
rna_ft3888	0.07730372
rna_ft3889	0.17598896
rna_ft3890	0.030903792
rna_ft3891	0.13553527
rna_ft3892	0.030334521
rna_ft3893	0.12596302
rna_ft3894	0.103741646
rna_ft3895	0.08761482
rna_ft3896	0.24130479
rna_ft3897	0.015993882
rna_ft3898	0.05963459
rna_ft3899	0.015999507
rna_ft3900	0.21260345
rna_ft3901	0.016926717
rna_ft3902	0.044941116
rna_ft3903	0.08204355
rna_ft3904	0.036960173
rna_ft3905	0.032076143
rna_ft3906	0.07502599
rna_ft3907	0.03230939
rna_ft3908	0.034460615
rna_ft3909	0.051276136
rna_ft3910	0.056454897
rna_ft3911	0.08983581
rna_ft3912	0.04831493
rna_ft3913	0.04932184
rna_ft3914	0.07989025
rna_ft3915	0.15630952
rna_ft3916	0.13511387
rna_ft3917	0.16808519
rna_ft3918	0.05400009
rna_ft3919	0.06859274
rna_ft3920	0.022346402
rna_ft3921	0.07789631
rna_ft3922	0.09008579
rna_ft3923	0.12594128
rna_ft3924	0.021296764
rna_ft3925	0.026087904
rna_ft3926	0.023185635
rna_ft3927	0.031721115
rna_ft3928	0.052277185
rna_ft3929	0.110278174
rna_ft3930	0.02640686
rna_ft3931	0.25849304
rna_ft3932	0.23511252
rna_ft3933	0.2290101
rna_ft3934	0.15398946
rna_ft3935	0.0735023
rna_ft3936	0.087422706
rna_ft3937	0.04782219
rna_ft3938	0.06126113
rna_ft3939	0.0246368
rna_ft3940	0.039162397
rna_ft3941	0.084759906
rna_ft3942	0.09392162
rna_ft3943	0.029903412
rna_ft3944	0.10019584
rna_ft3945	0.120977975
rna_ft3946	0.121570304
rna_ft3947	0.18845692
rna_ft3948	0.13626337
rna_ft3949	0.058899213
rna_ft3950	0.39106885
rna_ft3951	0.11948323
rna_ft3952	0.051177405
rna_ft3953	0.076881215
rna_ft3954	0.04880016
rna_ft3955	0.10275765
rna_ft3956	0.09109912
rna_ft3957	0.071168855
rna_ft3958	0.14643684
rna_ft3959	0.13968277
rna_ft3960	0.031457424
rna_ft3961	0.15457705
rna_ft3962	0.06259322
rna_ft3963	0.013144684
rna_ft3964	0.1659935
rna_ft3965	0.08156057
rna_ft3966	0.045114994
rna_ft3967	0.10380764
rna_ft3968	0.11828251
rna_ft3969	0.34908685
rna_ft3970	0.04604559
rna_ft3971	0.060433675
rna_ft3972	0.048000168
rna_ft3973	0.045722436
rna_ft3974	0.026656652
rna_ft3975	0.047705613
rna_ft3976	0.04790149
rna_ft3977	0.07979326
rna_ft3978	0.02623272
rna_ft3979	0.034858085
rna_ft3980	0.039919853
rna_ft3981	0.058051586
rna_ft3982	0.025369097
rna_ft3983	0.050593473
rna_ft3984	0.048054267
rna_ft3985	0.048710324
rna_ft3986	0.07894409
rna_ft3987	0.02273116
rna_ft3988	0.07767896
rna_ft3989	0.09304266
rna_ft3990	0.08674445
rna_ft3991	0.09581218
rna_ft3992	0.03438268
rna_ft3993	0.022112155
rna_ft3994	0.017394722
rna_ft3995	0.29068717
rna_ft3996	0.23803607
rna_ft3997	0.071033046
rna_ft3998	0.098951146
rna_ft3999	0.048414968
rna_ft4000	0.11069755
rna_ft4001	0.027850699
rna_ft4002	0.03959422
rna_ft4003	0.16876808
rna_ft4004	0.2324625
rna_ft4005	0.03219979
rna_ft4006	0.069946125
rna_ft4007	0.1416473
rna_ft4008	0.12321234
rna_ft4009	0.041231036
rna_ft4010	0.21932726
rna_ft4011	0.057435133
rna_ft4012	0.025008678
rna_ft4013	0.072061494
rna_ft4014	0.046279907
rna_ft4015	0.076413505
rna_ft4016	0.06964912
rna_ft4017	0.03260547
rna_ft4018	0.026346732
rna_ft4019	0.039001513
rna_ft4020	0.026580667
rna_ft4021	0.047635555
rna_ft4022	0.048716594
rna_ft4023	0.053577803
rna_ft4024	0.06959395
rna_ft4025	0.053255893
rna_ft4026	0.22121207
rna_ft4027	0.066535115
rna_ft4028	0.03946791
rna_ft4029	0.08186755
rna_ft4030	0.10166915
rna_ft4031	0.045628477
rna_ft4032	0.021548176
rna_ft4033	0.07617521
rna_ft4034	0.027932167
rna_ft4035	0.0650868
rna_ft4036	0.058864616
rna_ft4037	0.04330194
rna_ft4038	0.32556304
rna_ft4039	0.12276535
rna_ft4040	0.0150832655
rna_ft4041	0.03492074
rna_ft4042	0.10957241
rna_ft4043	0.15157977
rna_ft4044	0.21014771
rna_ft4045	0.3789978
rna_ft4046	0.14997692
rna_ft4047	0.22399974
rna_ft4048	0.077393726
rna_ft4049	0.398771
rna_ft4050	0.020313263
rna_ft4051	0.17965278
rna_ft4052	0.059436657
rna_ft4053	0.06063204
rna_ft4054	0.16141029
rna_ft4055	0.051176094
rna_ft4056	0.08067708
rna_ft4057	0.07120113
rna_ft4058	0.10688434
rna_ft4059	0.052102853
rna_ft4060	0.1865963
rna_ft4061	0.043074775
rna_ft4062	0.0803678
rna_ft4063	0.040408276
rna_ft4064	0.1186646
rna_ft4065	0.034073077
rna_ft4066	0.05211606
rna_ft4067	0.091576956
rna_ft4068	0.048727416
rna_ft4069	0.1307373
rna_ft4070	0.045648098
