	0
rna_ft3055	0.00513916
rna_ft3056	0.010640669
rna_ft3057	0.011458302
rna_ft3058	0.014248705
rna_ft3059	0.0147177335
rna_ft3060	0.029104233
rna_ft3061	0.008931423
rna_ft3062	0.018312061
rna_ft3063	0.010168457
rna_ft3064	0.011664009
rna_ft3065	0.0433424
rna_ft3066	0.009995699
rna_ft3067	0.020408344
rna_ft3068	0.029129839
rna_ft3069	0.02344861
rna_ft3070	0.019414425
rna_ft3071	0.038953207
rna_ft3072	0.017098188
rna_ft3073	0.009907842
rna_ft3074	0.008931821
rna_ft3075	0.030110454
rna_ft3076	0.019127274
rna_ft3077	0.010984873
rna_ft3078	0.013921505
rna_ft3079	0.017617702
rna_ft3080	0.0033961297
rna_ft3081	0.027836418
rna_ft3082	0.015282536
rna_ft3083	0.008172977
rna_ft3084	0.019059801
rna_ft3085	0.01604786
rna_ft3086	0.019811392
rna_ft3087	0.013806772
rna_ft3088	0.010426784
rna_ft3089	0.015444994
rna_ft3090	0.02383094
rna_ft3091	0.019385766
rna_ft3092	0.025518322
rna_ft3093	0.039985083
rna_ft3094	0.010224628
rna_ft3095	0.017187309
rna_ft3096	0.020318318
rna_ft3097	0.008429718
rna_ft3098	0.0045522214
rna_ft3099	0.01820593
rna_ft3100	0.008531856
rna_ft3101	0.012300706
rna_ft3102	0.008148146
rna_ft3103	0.019140815
rna_ft3104	0.010611439
rna_ft3105	0.015238667
rna_ft3106	0.009781266
rna_ft3107	0.015445733
rna_ft3108	0.011074042
rna_ft3109	0.0514719
rna_ft3110	0.013106251
rna_ft3111	0.0166759
rna_ft3112	0.032661628
rna_ft3113	0.0077203275
rna_ft3114	0.008967924
rna_ft3115	0.009693241
rna_ft3116	0.01135881
rna_ft3117	0.013803935
rna_ft3118	0.012280631
rna_ft3119	0.016530085
rna_ft3120	0.01724639
rna_ft3121	0.011258411
rna_ft3122	0.014454556
rna_ft3123	0.012039435
rna_ft3124	0.013910043
rna_ft3125	0.015324461
rna_ft3126	0.018539429
rna_ft3127	0.008795464
rna_ft3128	0.0076046227
rna_ft3129	0.016544437
rna_ft3130	0.016164398
rna_ft3131	0.006209469
rna_ft3132	0.018578101
rna_ft3133	0.016059875
rna_ft3134	0.019703126
rna_ft3135	0.015870547
rna_ft3136	0.020000935
rna_ft3137	0.011476564
rna_ft3138	0.002927494
rna_ft3139	0.0074990513
rna_ft3140	0.01428833
rna_ft3141	0.009561491
rna_ft3142	0.007661605
rna_ft3143	0.0073904037
rna_ft3144	0.009635496
rna_ft3145	0.025320435
rna_ft3146	0.016463185
rna_ft3147	0.021928549
rna_ft3148	0.0074519636
rna_ft3149	0.013347912
rna_ft3150	0.018267607
rna_ft3151	0.013829231
rna_ft3152	0.007993007
rna_ft3153	0.022654653
rna_ft3154	0.005466354
rna_ft3155	0.023186922
rna_ft3156	0.004219055
rna_ft3157	0.019004773
rna_ft3158	0.00813632
rna_ft3159	0.00964241
rna_ft3160	0.045292616
rna_ft3161	0.014883423
rna_ft3162	0.011418057
rna_ft3163	0.009820843
rna_ft3164	0.011409044
rna_ft3165	0.014456606
rna_ft3166	0.005537629
rna_ft3167	0.013018775
rna_ft3168	0.01600771
rna_ft3169	0.012852574
rna_ft3170	0.0067887544
rna_ft3171	0.009948254
rna_ft3172	0.012549877
rna_ft3173	0.024016667
rna_ft3174	0.015263748
rna_ft3175	0.016034316
rna_ft3176	0.009745243
rna_ft3177	0.009857273
rna_ft3178	0.0066138147
rna_ft3179	0.023322105
rna_ft3180	0.014352178
rna_ft3181	0.025056887
rna_ft3182	0.055695247
rna_ft3183	0.023086214
rna_ft3184	0.020409107
rna_ft3185	0.020793343
rna_ft3186	0.019482613
rna_ft3187	0.03388858
rna_ft3188	0.026169444
rna_ft3189	0.021564007
rna_ft3190	0.02242508
rna_ft3191	0.02553625
rna_ft3192	0.03124628
rna_ft3193	0.02660637
rna_ft3194	0.02766571
rna_ft3195	0.034535885
rna_ft3196	0.004491329
rna_ft3197	0.030575847
rna_ft3198	0.040491104
rna_ft3199	0.028538514
rna_ft3200	0.069108486
rna_ft3201	0.024205875
rna_ft3202	0.06317558
rna_ft3203	0.03559499
rna_ft3204	0.054462336
rna_ft3205	0.027410364
rna_ft3206	0.036719702
rna_ft3207	0.033864688
rna_ft3208	0.02239647
rna_ft3209	0.025920201
rna_ft3210	0.016089106
rna_ft3211	0.024421692
rna_ft3212	0.020008277
rna_ft3213	0.050094415
rna_ft3214	0.0076154233
rna_ft3215	0.027347088
rna_ft3216	0.05063858
rna_ft3217	0.040463544
rna_ft3218	0.016651535
rna_ft3219	0.021666765
rna_ft3220	0.016250134
rna_ft3221	0.0565361
rna_ft3222	0.02008829
rna_ft3223	0.035581302
rna_ft3224	0.008269739
rna_ft3225	0.024207879
rna_ft3226	0.025842618
rna_ft3227	0.009530783
rna_ft3228	0.03558998
rna_ft3229	0.026401376
rna_ft3230	0.027775336
rna_ft3231	0.014632893
rna_ft3232	0.025491428
rna_ft3233	0.016232872
rna_ft3234	0.037624694
rna_ft3235	0.037715625
rna_ft3236	0.033183575
rna_ft3237	0.02311163
rna_ft3238	0.022620153
rna_ft3239	0.0371933
rna_ft3240	0.021678066
rna_ft3241	0.022159433
rna_ft3242	0.028090764
rna_ft3243	0.017976712
rna_ft3244	0.01939869
rna_ft3245	0.019368554
rna_ft3246	0.05399809
rna_ft3247	0.017427683
rna_ft3248	0.016311312
rna_ft3249	0.036173344
rna_ft3250	0.021454096
rna_ft3251	0.019595433
rna_ft3252	0.011075211
rna_ft3253	0.027675916
rna_ft3254	0.03137503
rna_ft3255	0.032464407
rna_ft3256	0.01797824
rna_ft3257	0.08051453
rna_ft3258	0.011448431
rna_ft3259	0.027434539
rna_ft3260	0.018200492
rna_ft3261	0.02006731
rna_ft3262	0.023901844
rna_ft3263	0.015373016
rna_ft3264	0.015323353
rna_ft3265	0.016282082
rna_ft3266	0.03305893
rna_ft3267	0.0115731
rna_ft3268	0.019406319
rna_ft3269	0.014920855
rna_ft3270	0.0171726
rna_ft3271	0.018879509
rna_ft3272	0.011794949
rna_ft3273	0.013979888
rna_ft3274	0.018429661
rna_ft3275	0.012194777
rna_ft3276	0.01472255
rna_ft3277	0.023049926
rna_ft3278	0.010338461
rna_ft3279	0.012705803
rna_ft3280	0.020206451
rna_ft3281	0.013580322
rna_ft3282	0.014812613
rna_ft3283	0.02698803
rna_ft3284	0.029503632
rna_ft3285	0.013256645
rna_ft3286	0.019029092
rna_ft3287	0.025546122
rna_ft3288	0.022657108
rna_ft3289	0.0106205465
rna_ft3290	0.015680337
rna_ft3291	0.023323154
rna_ft3292	0.020828104
rna_ft3293	0.010475969
rna_ft3294	0.03650918
rna_ft3295	0.01745901
rna_ft3296	0.020681048
rna_ft3297	0.011829758
rna_ft3298	0.015878106
rna_ft3299	0.01110878
rna_ft3300	0.0139774205
rna_ft3301	0.015657282
rna_ft3302	0.009614611
rna_ft3303	0.006736231
rna_ft3304	0.0152443405
rna_ft3305	0.008270907
rna_ft3306	0.021063138
rna_ft3307	0.007823956
rna_ft3308	0.012962627
rna_ft3309	0.020431375
rna_ft3310	0.01802578
rna_ft3311	0.013125991
rna_ft3312	0.012474704
rna_ft3313	0.020370126
rna_ft3314	0.017687608
rna_ft3315	0.0074792863
rna_ft3316	0.010370374
rna_ft3317	0.009078359
rna_ft3318	0.013511586
rna_ft3319	0.014139986
rna_ft3320	0.017116021
rna_ft3321	0.010635138
rna_ft3322	0.0051882267
rna_ft3323	0.019611597
rna_ft3324	0.006978631
rna_ft3325	0.014255094
rna_ft3326	0.009930134
rna_ft3327	0.019801142
rna_ft3328	0.018366337
rna_ft3329	0.008763909
rna_ft3330	0.024808694
rna_ft3331	0.012523269
rna_ft3332	0.024020482
rna_ft3333	0.012820149
rna_ft3334	0.015989447
rna_ft3335	0.018849755
rna_ft3336	0.004226589
rna_ft3337	0.019696426
rna_ft3338	0.022485638
rna_ft3339	0.026134204
rna_ft3340	0.011264181
rna_ft3341	0.0117312
rna_ft3342	0.01344347
rna_ft3343	0.007226348
rna_ft3344	0.015606624
rna_ft3345	0.033388376
rna_ft3346	0.03454108
rna_ft3347	0.016176939
rna_ft3348	0.012119532
rna_ft3349	0.034513332
rna_ft3350	0.007507658
rna_ft3351	0.006279898
rna_ft3352	0.011932993
rna_ft3353	0.009786701
rna_ft3354	0.054913234
rna_ft3355	0.008291674
rna_ft3356	0.015927935
rna_ft3357	0.007652676
rna_ft3358	0.008846569
rna_ft3359	0.008669114
rna_ft3360	0.03800621
rna_ft3361	0.010717511
rna_ft3362	0.008706331
rna_ft3363	0.007947803
rna_ft3364	0.014520871
rna_ft3365	0.018617725
rna_ft3366	0.012417197
rna_ft3367	0.00928669
rna_ft3368	0.027049923
rna_ft3369	0.00876906
rna_ft3370	0.0057322024
rna_ft3371	0.016070127
rna_ft3372	0.010534978
rna_ft3373	0.006944752
rna_ft3374	0.014663035
rna_ft3375	0.016176403
rna_ft3376	0.022942448
rna_ft3377	0.02482829
rna_ft3378	0.012384129
rna_ft3379	0.011259603
rna_ft3380	0.020143937
rna_ft3381	0.03178992
rna_ft3382	0.012723255
rna_ft3383	0.020949434
rna_ft3384	0.010057831
rna_ft3385	0.010692835
rna_ft3386	0.020961642
rna_ft3387	0.012604201
rna_ft3388	0.013964415
rna_ft3389	0.0049098255
rna_ft3390	0.010179877
rna_ft3391	0.013011503
rna_ft3392	0.011701656
rna_ft3393	0.0086440565
rna_ft3394	0.007643342
rna_ft3395	0.016245937
rna_ft3396	0.012579441
rna_ft3397	0.0075831413
rna_ft3398	0.0073424815
rna_ft3399	0.010790229
rna_ft3400	0.0130122425
rna_ft3401	0.006427479
rna_ft3402	0.010224628
rna_ft3403	0.017059993
rna_ft3404	0.01439085
rna_ft3405	0.006923902
rna_ft3406	0.009150624
rna_ft3407	0.013256383
rna_ft3408	0.014137697
rna_ft3409	0.030432248
rna_ft3410	0.017969752
rna_ft3411	0.0074288487
rna_ft3412	0.009215784
rna_ft3413	0.01959138
rna_ft3414	0.016737366
rna_ft3415	0.008726001
rna_ft3416	0.006898761
rna_ft3417	0.018105745
rna_ft3418	0.012482166
rna_ft3419	0.03977575
rna_ft3420	0.021131182
rna_ft3421	0.019036293
rna_ft3422	0.013430786
rna_ft3423	0.008784866
rna_ft3424	0.037321758
rna_ft3425	0.014252996
rna_ft3426	0.03418522
rna_ft3427	0.011505986
rna_ft3428	0.027326727
rna_ft3429	0.012336743
rna_ft3430	0.021419693
rna_ft3431	0.006238413
rna_ft3432	0.012702632
rna_ft3433	0.013257122
rna_ft3434	0.010185528
rna_ft3435	0.012042117
rna_ft3436	0.015076744
rna_ft3437	0.0080987215
rna_ft3438	0.0047883033
rna_ft3439	0.0062724114
rna_ft3440	0.01466552
rna_ft3441	0.014793491
rna_ft3442	0.012665719
rna_ft3443	0.020589828
rna_ft3444	0.01577196
rna_ft3445	0.0077641965
rna_ft3446	0.007749176
rna_ft3447	0.009711087
rna_ft3448	0.015160513
rna_ft3449	0.028842926
rna_ft3450	0.0077091577
rna_ft3451	0.022104645
rna_ft3452	0.02868538
rna_ft3453	0.031833746
rna_ft3454	0.009201574
rna_ft3455	0.0128723625
rna_ft3456	0.009543741
rna_ft3457	0.010784316
rna_ft3458	0.014307571
rna_ft3459	0.010221029
rna_ft3460	0.009254408
rna_ft3461	0.013148611
rna_ft3462	0.013702417
rna_ft3463	0.023397636
rna_ft3464	0.019243527
rna_ft3465	0.025466943
rna_ft3466	0.011337375
rna_ft3467	0.015773391
rna_ft3468	0.007034391
rna_ft3469	0.0072223186
rna_ft3470	0.009659266
rna_ft3471	0.009664953
rna_ft3472	0.022892904
rna_ft3473	0.0037766458
rna_ft3474	0.015739584
rna_ft3475	0.011884332
rna_ft3476	0.010962295
rna_ft3477	0.008010912
rna_ft3478	0.017433261
rna_ft3479	0.008716499
rna_ft3480	0.0102721695
rna_ft3481	0.0056080343
rna_ft3482	0.023896027
rna_ft3483	0.009276914
rna_ft3484	0.00953784
rna_ft3485	0.008388951
rna_ft3486	0.010361862
rna_ft3487	0.0210392
rna_ft3488	0.013232851
rna_ft3489	0.02000003
rna_ft3490	0.020009328
rna_ft3491	0.052479267
rna_ft3492	0.0073563578
rna_ft3493	0.028863668
rna_ft3494	0.011086702
rna_ft3495	0.025566291
rna_ft3496	0.015008831
rna_ft3497	0.05612545
rna_ft3498	0.022030449
rna_ft3499	0.019713592
rna_ft3500	0.04251027
rna_ft3501	0.012101459
rna_ft3502	0.037961103
rna_ft3503	0.010569811
rna_ft3504	0.014268828
rna_ft3505	0.02167945
rna_ft3506	0.011481071
rna_ft3507	0.01842003
rna_ft3508	0.0068709375
rna_ft3509	0.01626997
rna_ft3510	0.0133039
rna_ft3511	0.016117906
rna_ft3512	0.018825054
rna_ft3513	0.041008472
rna_ft3514	0.047921468
rna_ft3515	0.022443105
rna_ft3516	0.009517145
rna_ft3517	0.017849684
rna_ft3518	0.010133934
rna_ft3519	0.009574652
rna_ft3520	0.011269855
rna_ft3521	0.0072372197
rna_ft3522	0.012607145
rna_ft3523	0.008732414
rna_ft3524	0.0047248364
rna_ft3525	0.019408632
rna_ft3526	0.013287162
rna_ft3527	0.03277292
rna_ft3528	0.009168053
rna_ft3529	0.019234706
rna_ft3530	0.02628398
rna_ft3531	0.0068264483
rna_ft3532	0.019879054
rna_ft3533	0.004657698
rna_ft3534	0.008776856
rna_ft3535	0.013818646
rna_ft3536	0.014437055
rna_ft3537	0.0116497995
rna_ft3538	0.011142301
rna_ft3539	0.008466482
rna_ft3540	0.016132737
rna_ft3541	0.008614111
rna_ft3542	0.020472622
rna_ft3543	0.0077172993
rna_ft3544	0.012353706
rna_ft3545	0.0048114536
rna_ft3546	0.017671216
rna_ft3547	0.005906773
rna_ft3548	0.017560195
rna_ft3549	0.012435866
rna_ft3550	0.011788582
rna_ft3551	0.011230779
rna_ft3552	0.007953095
rna_ft3553	0.010818434
rna_ft3554	0.009662962
rna_ft3555	0.018798161
rna_ft3556	0.020137453
rna_ft3557	0.0073717358
rna_ft3558	0.020377254
rna_ft3559	0.014264095
rna_ft3560	0.010536075
rna_ft3561	0.032853913
rna_ft3562	0.013174725
rna_ft3563	0.021670127
rna_ft3564	0.010848427
rna_ft3565	0.009592819
rna_ft3566	0.022893142
rna_ft3567	0.016789723
rna_ft3568	0.012649536
rna_ft3569	0.015099859
rna_ft3570	0.00994817
rna_ft3571	0.007773638
rna_ft3572	0.015033293
rna_ft3573	0.0060683726
rna_ft3574	0.012535667
rna_ft3575	0.016248703
rna_ft3576	0.012306726
rna_ft3577	0.026574183
rna_ft3578	0.018600976
rna_ft3579	0.012359572
rna_ft3580	0.00575645
rna_ft3581	0.015061414
rna_ft3582	0.02843051
rna_ft3583	0.01565745
rna_ft3584	0.008677935
rna_ft3585	0.01583972
rna_ft3586	0.018154811
rna_ft3587	0.022920322
rna_ft3588	0.03144603
rna_ft3589	0.030934716
rna_ft3590	0.014072085
rna_ft3591	0.023116494
rna_ft3592	0.015856743
rna_ft3593	0.012393284
rna_ft3594	0.016135264
rna_ft3595	0.024610091
rna_ft3596	0.01761659
rna_ft3597	0.01241076
rna_ft3598	0.018635154
rna_ft3599	0.009680557
rna_ft3600	0.020890187
rna_ft3601	0.019203186
rna_ft3602	0.015681028
rna_ft3603	0.011961984
rna_ft3604	0.011592889
rna_ft3605	0.011454868
rna_ft3606	0.017124128
rna_ft3607	0.0117737055
rna_ft3608	0.0068293572
rna_ft3609	0.009532583
rna_ft3610	0.012545491
rna_ft3611	0.012108624
rna_ft3612	0.011275768
rna_ft3613	0.026286364
rna_ft3614	0.016818965
rna_ft3615	0.012115228
rna_ft3616	0.009401607
rna_ft3617	0.019889545
rna_ft3618	0.017802287
rna_ft3619	0.012917471
rna_ft3620	0.011979461
rna_ft3621	0.013017083
rna_ft3622	0.017699147
rna_ft3623	0.022396946
rna_ft3624	0.016729403
rna_ft3625	0.008701849
rna_ft3626	0.010942817
rna_ft3627	0.01195209
rna_ft3628	0.012176419
rna_ft3629	0.02098484
rna_ft3630	0.037449457
rna_ft3631	0.030939102
rna_ft3632	0.028614188
rna_ft3633	0.05126915
rna_ft3634	0.030192565
rna_ft3635	0.017781924
rna_ft3636	0.019162798
rna_ft3637	0.01177988
rna_ft3638	0.037451077
rna_ft3639	0.057551574
rna_ft3640	0.026687812
rna_ft3641	0.04048624
rna_ft3642	0.028635502
rna_ft3643	0.0077608586
rna_ft3644	0.04274969
rna_ft3645	0.014522267
rna_ft3646	0.02530613
rna_ft3647	0.028670883
rna_ft3648	0.019225407
rna_ft3649	0.022533227
rna_ft3650	0.028342534
rna_ft3651	0.012798118
rna_ft3652	0.026563024
rna_ft3653	0.029572774
rna_ft3654	0.016377116
rna_ft3655	0.022263527
rna_ft3656	0.020630408
rna_ft3657	0.029407168
rna_ft3658	0.013016701
rna_ft3659	0.018327903
rna_ft3660	0.043400716
rna_ft3661	0.049096107
rna_ft3662	0.01029439
rna_ft3663	0.02459097
rna_ft3664	0.03235078
rna_ft3665	0.04014931
rna_ft3666	0.018854475
rna_ft3667	0.03801932
rna_ft3668	0.015434456
rna_ft3669	0.03931904
rna_ft3670	0.012191201
rna_ft3671	0.035291195
rna_ft3672	0.03988371
rna_ft3673	0.045181036
rna_ft3674	0.035578154
rna_ft3675	0.011373329
rna_ft3676	0.045046903
rna_ft3677	0.012184429
rna_ft3678	0.014647579
rna_ft3679	0.037089825
rna_ft3680	0.023488522
rna_ft3681	0.018617963
rna_ft3682	0.032860804
rna_ft3683	0.022163201
rna_ft3684	0.011826229
rna_ft3685	0.04173231
rna_ft3686	0.019155025
rna_ft3687	0.024664307
rna_ft3688	0.031267166
rna_ft3689	0.06377868
rna_ft3690	0.040086173
rna_ft3691	0.044556715
rna_ft3692	0.023080159
rna_ft3693	0.018902589
rna_ft3694	0.00864439
rna_ft3695	0.032020427
rna_ft3696	0.02693162
rna_ft3697	0.031698037
rna_ft3698	0.026353931
rna_ft3699	0.017509151
rna_ft3700	0.008035565
rna_ft3701	0.01413703
rna_ft3702	0.009034658
rna_ft3703	0.010397566
rna_ft3704	0.020973016
rna_ft3705	0.014897943
rna_ft3706	0.01076827
rna_ft3707	0.019280791
rna_ft3708	0.015008831
rna_ft3709	0.01593938
rna_ft3710	0.013898182
rna_ft3711	0.021058703
rna_ft3712	0.0168303
rna_ft3713	0.013109255
rna_ft3714	0.012809372
rna_ft3715	0.02001915
rna_ft3716	0.047894955
rna_ft3717	0.017760038
rna_ft3718	0.012400651
rna_ft3719	0.00809803
rna_ft3720	0.017974425
rna_ft3721	0.010909575
rna_ft3722	0.012180877
rna_ft3723	0.0060786484
rna_ft3724	0.0059376
rna_ft3725	0.012102175
rna_ft3726	0.010699582
rna_ft3727	0.013776732
rna_ft3728	0.0037305355
rna_ft3729	0.014848662
rna_ft3730	0.046707533
rna_ft3731	0.018375063
rna_ft3732	0.009925604
rna_ft3733	0.0142660765
rna_ft3734	0.016639065
rna_ft3735	0.014314604
rna_ft3736	0.025897313
rna_ft3737	0.013533687
rna_ft3738	0.02012844
rna_ft3739	0.019054031
rna_ft3740	0.010509538
rna_ft3741	0.037686825
rna_ft3742	0.016160011
rna_ft3743	0.015060997
rna_ft3744	0.018399144
rna_ft3745	0.0037608624
rna_ft3746	0.016117001
rna_ft3747	0.025923919
rna_ft3748	0.029754734
rna_ft3749	0.010507822
rna_ft3750	0.00928464
rna_ft3751	0.034561824
rna_ft3752	0.011445379
rna_ft3753	0.0060899854
rna_ft3754	0.015808797
rna_ft3755	0.0057957172
rna_ft3756	0.00898776
rna_ft3757	0.014770007
rna_ft3758	0.0056573628
rna_ft3759	0.013467121
rna_ft3760	0.01298325
rna_ft3761	0.009161579
rna_ft3762	0.014389491
rna_ft3763	0.024343967
rna_ft3764	0.021686364
rna_ft3765	0.008350504
rna_ft3766	0.00833106
rna_ft3767	0.014336443
rna_ft3768	0.026393294
rna_ft3769	0.032719422
rna_ft3770	0.0053516626
rna_ft3771	0.010367632
rna_ft3772	0.011940455
rna_ft3773	0.026623774
rna_ft3774	0.0069226385
rna_ft3775	0.01525383
rna_ft3776	0.010742998
rna_ft3777	0.009500265
rna_ft3778	0.0149621125
rna_ft3779	0.016268063
rna_ft3780	0.0039026022
rna_ft3781	0.016710281
rna_ft3782	0.018616104
rna_ft3783	0.01871643
rna_ft3784	0.014026428
rna_ft3785	0.020563245
rna_ft3786	0.023122836
rna_ft3787	0.006509781
rna_ft3788	0.017429162
rna_ft3789	0.017006159
rna_ft3790	0.020755863
rna_ft3791	0.010798072
rna_ft3792	0.023407126
rna_ft3793	0.020469237
rna_ft3794	0.037877083
rna_ft3795	0.027050782
rna_ft3796	0.012895775
rna_ft3797	0.018602848
rna_ft3798	0.027322482
rna_ft3799	0.016806269
rna_ft3800	0.019125605
rna_ft3801	0.041797258
rna_ft3802	0.010619593
rna_ft3803	0.021761322
rna_ft3804	0.010963249
rna_ft3805	0.018124724
rna_ft3806	0.02807722
rna_ft3807	0.02723689
rna_ft3808	0.0057703494
rna_ft3809	0.033651352
rna_ft3810	0.041520596
rna_ft3811	0.0124486685
rna_ft3812	0.009349984
rna_ft3813	0.01991644
rna_ft3814	0.01302619
rna_ft3815	0.0141681675
rna_ft3816	0.016304875
rna_ft3817	0.018886661
rna_ft3818	0.021836376
rna_ft3819	0.012495995
rna_ft3820	0.022022795
rna_ft3821	0.011910844
rna_ft3822	0.0061226846
rna_ft3823	0.01849699
rna_ft3824	0.009659266
rna_ft3825	0.013747645
rna_ft3826	0.018984128
rna_ft3827	0.02271266
rna_ft3828	0.0123995785
rna_ft3829	0.022954607
rna_ft3830	0.0485651
rna_ft3831	0.0152384285
rna_ft3832	0.009554195
rna_ft3833	0.031493284
rna_ft3834	0.017872047
rna_ft3835	0.015304732
rna_ft3836	0.012653756
rna_ft3837	0.010770226
rna_ft3838	0.016428566
rna_ft3839	0.012037826
rna_ft3840	0.04373455
rna_ft3841	0.009624171
rna_ft3842	0.012106061
rna_ft3843	0.011326504
rna_ft3844	0.009612894
rna_ft3845	0.019276798
rna_ft3846	0.007160187
rna_ft3847	0.014913892
rna_ft3848	0.01045568
rna_ft3849	0.011870814
rna_ft3850	0.015972804
rna_ft3851	0.015432453
rna_ft3852	0.04030166
rna_ft3853	0.005288935
rna_ft3854	0.018058037
rna_ft3855	0.0068308115
rna_ft3856	0.011783982
rna_ft3857	0.0107584
rna_ft3858	0.008948374
rna_ft3859	0.021651173
rna_ft3860	0.011783386
rna_ft3861	0.027454663
rna_ft3862	0.013040399
rna_ft3863	0.015516901
rna_ft3864	0.020951796
rna_ft3865	0.015831519
rna_ft3866	0.019699598
rna_ft3867	0.018434525
rna_ft3868	0.043311596
rna_ft3869	0.007830548
rna_ft3870	0.018025601
rna_ft3871	0.0352026
rna_ft3872	0.013606643
rna_ft3873	0.0048582316
rna_ft3874	0.009826469
rna_ft3875	0.0070936917
rna_ft3876	0.011030411
rna_ft3877	0.030080771
rna_ft3878	0.01646638
rna_ft3879	0.02001052
rna_ft3880	0.021584934
rna_ft3881	0.009954738
rna_ft3882	0.023559809
rna_ft3883	0.013784742
rna_ft3884	0.022843122
rna_ft3885	0.0167431
rna_ft3886	0.012543201
rna_ft3887	0.0111961365
rna_ft3888	0.010975194
rna_ft3889	0.015170002
rna_ft3890	0.00701406
rna_ft3891	0.013466859
rna_ft3892	0.012407732
rna_ft3893	0.012235403
rna_ft3894	0.021110725
rna_ft3895	0.020614136
rna_ft3896	0.018696213
rna_ft3897	0.010076666
rna_ft3898	0.033020306
rna_ft3899	0.013512743
rna_ft3900	0.018362474
rna_ft3901	0.015056014
rna_ft3902	0.006015897
rna_ft3903	0.016778897
rna_ft3904	0.010648822
rna_ft3905	0.014962268
rna_ft3906	0.016881038
rna_ft3907	0.010559606
rna_ft3908	0.009394777
rna_ft3909	0.012637091
rna_ft3910	0.00874083
rna_ft3911	0.005527234
rna_ft3912	0.017660905
rna_ft3913	0.010377335
rna_ft3914	0.04986477
rna_ft3915	0.026096439
rna_ft3916	0.025498677
rna_ft3917	0.019789696
rna_ft3918	0.0093833925
rna_ft3919	0.016773319
rna_ft3920	0.010054278
rna_ft3921	0.008690047
rna_ft3922	0.02702055
rna_ft3923	0.022108888
rna_ft3924	0.0077459575
rna_ft3925	0.0077795265
rna_ft3926	0.008345842
rna_ft3927	0.013109351
rna_ft3928	0.017198872
rna_ft3929	0.011199713
rna_ft3930	0.009462309
rna_ft3931	0.013123751
rna_ft3932	0.064195156
rna_ft3933	0.015543604
rna_ft3934	0.009660768
rna_ft3935	0.00879364
rna_ft3936	0.013395524
rna_ft3937	0.0084911585
rna_ft3938	0.022608805
rna_ft3939	0.0063926517
rna_ft3940	0.018098688
rna_ft3941	0.013826656
rna_ft3942	0.019739676
rna_ft3943	0.018318225
rna_ft3944	0.012026787
rna_ft3945	0.031649493
rna_ft3946	0.011892891
rna_ft3947	0.013978481
rna_ft3948	0.013027477
rna_ft3949	0.009757948
rna_ft3950	0.042747878
rna_ft3951	0.018522978
rna_ft3952	0.011735106
rna_ft3953	0.012576771
rna_ft3954	0.008132219
rna_ft3955	0.018008422
rna_ft3956	0.03996291
rna_ft3957	0.02355371
rna_ft3958	0.010406375
rna_ft3959	0.018465042
rna_ft3960	0.008577347
rna_ft3961	0.022568012
rna_ft3962	0.014892292
rna_ft3963	0.016850973
rna_ft3964	0.0087671755
rna_ft3965	0.007925892
rna_ft3966	0.020533562
rna_ft3967	0.010938549
rna_ft3968	0.012979126
rna_ft3969	0.022441339
rna_ft3970	0.005809927
rna_ft3971	0.019899726
rna_ft3972	0.019394923
rna_ft3973	0.017343592
rna_ft3974	0.0072746994
rna_ft3975	0.004671417
rna_ft3976	0.013107968
rna_ft3977	0.021915818
rna_ft3978	0.027883148
rna_ft3979	0.0036236285
rna_ft3980	0.014127302
rna_ft3981	0.008980727
rna_ft3982	0.020116378
rna_ft3983	0.029274274
rna_ft3984	0.016307782
rna_ft3985	0.038332414
rna_ft3986	0.011940169
rna_ft3987	0.013769436
rna_ft3988	0.0114496
rna_ft3989	0.015577125
rna_ft3990	0.005740142
rna_ft3991	0.034841727
rna_ft3992	0.013581562
rna_ft3993	0.0112656355
rna_ft3994	0.006534338
rna_ft3995	0.011687756
rna_ft3996	0.016295005
rna_ft3997	0.014548826
rna_ft3998	0.022068357
rna_ft3999	0.009331977
rna_ft4000	0.019166851
rna_ft4001	0.0075274943
rna_ft4002	0.019830251
rna_ft4003	0.013166952
rna_ft4004	0.011731625
rna_ft4005	0.0113956155
rna_ft4006	0.030966854
rna_ft4007	0.019894982
rna_ft4008	0.008211041
rna_ft4009	0.01402955
rna_ft4010	0.022639226
rna_ft4011	0.014398193
rna_ft4012	0.022473741
rna_ft4013	0.018607711
rna_ft4014	0.012785459
rna_ft4015	0.01086613
rna_ft4016	0.014183032
rna_ft4017	0.021505523
rna_ft4018	0.00956223
rna_ft4019	0.01750182
rna_ft4020	0.0054122447
rna_ft4021	0.0142736435
rna_ft4022	0.017853212
rna_ft4023	0.018178845
rna_ft4024	0.013044262
rna_ft4025	0.017566407
rna_ft4026	0.018936586
rna_ft4027	0.019236375
rna_ft4028	0.010553693
rna_ft4029	0.01682725
rna_ft4030	0.015981484
rna_ft4031	0.010118986
rna_ft4032	0.008934354
rna_ft4033	0.007894707
rna_ft4034	0.013600254
rna_ft4035	0.03161793
rna_ft4036	0.01036222
rna_ft4037	0.016457736
rna_ft4038	0.022667218
rna_ft4039	0.04702749
rna_ft4040	0.021078492
rna_ft4041	0.032901905
rna_ft4042	0.014752483
rna_ft4043	0.027184248
rna_ft4044	0.052331734
rna_ft4045	0.027912807
rna_ft4046	0.021914054
rna_ft4047	0.010400772
rna_ft4048	0.03274002
