	0
rna_ft2062	0.021056557
rna_ft2063	0.021157742
rna_ft2064	0.023747634
rna_ft2065	0.014184093
rna_ft2066	0.008480633
rna_ft2067	0.012043977
rna_ft2068	0.015489769
rna_ft2069	0.016897082
rna_ft2070	0.011958706
rna_ft2071	0.012341929
rna_ft2072	0.00731616
rna_ft2073	0.015003395
rna_ft2074	0.011518573
rna_ft2075	0.015200186
rna_ft2076	0.029117202
rna_ft2077	0.015759801
rna_ft2078	0.020150328
rna_ft2079	0.0074508428
rna_ft2080	0.014944601
rna_ft2081	0.014246988
rna_ft2082	0.008464063
rna_ft2083	0.01715293
rna_ft2084	0.00562377
rna_ft2085	0.016847124
rna_ft2086	0.017933082
rna_ft2087	0.0104347225
rna_ft2088	0.0115080355
rna_ft2089	0.010129166
rna_ft2090	0.02167821
rna_ft2091	0.029101122
rna_ft2092	0.012237
rna_ft2093	0.01549654
rna_ft2094	0.016398955
rna_ft2095	0.010899996
rna_ft2096	0.031050492
rna_ft2097	0.006258535
rna_ft2098	0.025675297
rna_ft2099	0.020539712
rna_ft2100	0.016533053
rna_ft2101	0.0075556994
rna_ft2102	0.026881456
rna_ft2103	0.04728403
rna_ft2104	0.015716743
rna_ft2105	0.0093410965
rna_ft2106	0.008115768
rna_ft2107	0.0050699236
rna_ft2108	0.010872722
rna_ft2109	0.013950324
rna_ft2110	0.02827406
rna_ft2111	0.0176579
rna_ft2112	0.017436672
rna_ft2113	0.023728848
rna_ft2114	0.023766566
rna_ft2115	0.0075204135
rna_ft2116	0.02051053
rna_ft2117	0.014191103
rna_ft2118	0.004347086
rna_ft2119	0.038620614
rna_ft2120	0.019888258
rna_ft2121	0.011062455
rna_ft2122	0.01851282
rna_ft2123	0.015908241
rna_ft2124	0.02140541
rna_ft2125	0.016055966
rna_ft2126	0.008007574
rna_ft2127	0.028016757
rna_ft2128	0.014007473
rna_ft2129	0.040639736
rna_ft2130	0.008476496
rna_ft2131	0.007100797
rna_ft2132	0.014107871
rna_ft2133	0.018000174
rna_ft2134	0.02468872
rna_ft2135	0.019008446
rna_ft2136	0.015601444
rna_ft2137	0.013249874
rna_ft2138	0.017453909
rna_ft2139	0.0063239574
rna_ft2140	0.018862033
rna_ft2141	0.012491298
rna_ft2142	0.0072232247
rna_ft2143	0.017730474
rna_ft2144	0.027765464
rna_ft2145	0.044103336
rna_ft2146	0.009079981
rna_ft2147	0.0076397895
rna_ft2148	0.015122747
rna_ft2149	0.01066103
rna_ft2150	0.017371178
rna_ft2151	0.026456928
rna_ft2152	0.010377288
rna_ft2153	0.010301018
rna_ft2154	0.012019825
rna_ft2155	0.012437487
rna_ft2156	0.01280334
rna_ft2157	0.036142398
rna_ft2158	0.014274215
rna_ft2159	0.03042059
rna_ft2160	0.014910484
rna_ft2161	0.01572361
rna_ft2162	0.025766755
rna_ft2163	0.017642831
rna_ft2164	0.007722807
rna_ft2165	0.010489047
rna_ft2166	0.037493538
rna_ft2167	0.041412972
rna_ft2168	0.015192604
rna_ft2169	0.018928146
rna_ft2170	0.025017167
rna_ft2171	0.007020378
rna_ft2172	0.006965256
rna_ft2173	0.034764387
rna_ft2174	0.014024878
rna_ft2175	0.02419424
rna_ft2176	0.032367777
rna_ft2177	0.0134780165
rna_ft2178	0.015366888
rna_ft2179	0.020027686
rna_ft2180	0.02042451
rna_ft2181	0.0060341833
rna_ft2182	0.009449696
rna_ft2183	0.026508426
rna_ft2184	0.02264433
rna_ft2185	0.014558959
rna_ft2186	0.015730476
rna_ft2187	0.011357379
rna_ft2188	0.06019821
rna_ft2189	0.013578033
rna_ft2190	0.02411728
rna_ft2191	0.025583554
rna_ft2192	0.01958685
rna_ft2193	0.018013716
rna_ft2194	0.013012791
rna_ft2195	0.003919661
rna_ft2196	0.012019706
rna_ft2197	0.04243965
rna_ft2198	0.012130308
rna_ft2199	0.009524489
rna_ft2200	0.015416193
rna_ft2201	0.009871388
rna_ft2202	0.024937034
rna_ft2203	0.013570214
rna_ft2204	0.012824821
rna_ft2205	0.022485565
rna_ft2206	0.014718628
rna_ft2207	0.039036084
rna_ft2208	0.0075903656
rna_ft2209	0.0142282965
rna_ft2210	0.0053432225
rna_ft2211	0.016721344
rna_ft2212	0.014024973
rna_ft2213	0.008992815
rna_ft2214	0.009988594
rna_ft2215	0.01632073
rna_ft2216	0.044153403
rna_ft2217	0.0372849
rna_ft2218	0.013225484
rna_ft2219	0.01951108
rna_ft2220	0.025000572
rna_ft2221	0.020033788
rna_ft2222	0.006237698
rna_ft2223	0.004465103
rna_ft2224	0.009081388
rna_ft2225	0.012835932
rna_ft2226	0.025654078
rna_ft2227	0.057296038
rna_ft2228	0.028504228
rna_ft2229	0.02204976
rna_ft2230	0.036390066
rna_ft2231	0.015381527
rna_ft2232	0.023270894
rna_ft2233	0.013671016
rna_ft2234	0.040919445
rna_ft2235	0.06897049
rna_ft2236	0.012867069
rna_ft2237	0.023064518
rna_ft2238	0.012286091
rna_ft2239	0.041940786
rna_ft2240	0.016640663
rna_ft2241	0.008150863
rna_ft2242	0.058052063
rna_ft2243	0.033484172
rna_ft2244	0.038830567
rna_ft2245	0.061440088
rna_ft2246	0.014671993
rna_ft2247	0.03568821
rna_ft2248	0.023181248
rna_ft2249	0.031708527
rna_ft2250	0.01711893
rna_ft2251	0.039527513
rna_ft2252	0.014371872
rna_ft2253	0.024608517
rna_ft2254	0.036088802
rna_ft2255	0.033692837
rna_ft2256	0.04176111
rna_ft2257	0.044106055
rna_ft2258	0.020608615
rna_ft2259	0.015027237
rna_ft2260	0.026798248
rna_ft2261	0.07339239
rna_ft2262	0.0197392
rna_ft2263	0.017760992
rna_ft2264	0.026793242
rna_ft2265	0.015132618
rna_ft2266	0.019197846
rna_ft2267	0.030389976
rna_ft2268	0.04362192
rna_ft2269	0.028271103
rna_ft2270	0.029185485
rna_ft2271	0.025944997
rna_ft2272	0.017931556
rna_ft2273	0.00850153
rna_ft2274	0.018969392
rna_ft2275	0.032168675
rna_ft2276	0.03845463
rna_ft2277	0.009010697
rna_ft2278	0.020515442
rna_ft2279	0.015893888
rna_ft2280	0.004667425
rna_ft2281	0.023682976
rna_ft2282	0.00638628
rna_ft2283	0.013447571
rna_ft2284	0.011573076
rna_ft2285	0.023807716
rna_ft2286	0.025283432
rna_ft2287	0.012104678
rna_ft2288	0.018311787
rna_ft2289	0.0051698447
rna_ft2290	0.008895707
rna_ft2291	0.031260587
rna_ft2292	0.011840582
rna_ft2293	0.012181139
rna_ft2294	0.034429263
rna_ft2295	0.008691257
rna_ft2296	0.056589626
rna_ft2297	0.015763283
rna_ft2298	0.037545156
rna_ft2299	0.013355827
rna_ft2300	0.011144638
rna_ft2301	0.017822575
rna_ft2302	0.031102275
rna_ft2303	0.015374159
rna_ft2304	0.029828023
rna_ft2305	0.021855067
rna_ft2306	0.0097898
rna_ft2307	0.011613441
rna_ft2308	0.020423317
rna_ft2309	0.014537716
rna_ft2310	0.0103804115
rna_ft2311	0.01564603
rna_ft2312	0.041268446
rna_ft2313	0.008133602
rna_ft2314	0.016964544
rna_ft2315	0.013225555
rna_ft2316	0.018269181
rna_ft2317	0.036958504
rna_ft2318	0.02062292
rna_ft2319	0.044739626
rna_ft2320	0.029294396
rna_ft2321	0.016182136
rna_ft2322	0.0289546
rna_ft2323	0.013612414
rna_ft2324	0.017736817
rna_ft2325	0.016741276
rna_ft2326	0.043469906
rna_ft2327	0.016211461
rna_ft2328	0.024161482
rna_ft2329	0.013714981
rna_ft2330	0.030210257
rna_ft2331	0.013039375
rna_ft2332	0.027296448
rna_ft2333	0.018698836
rna_ft2334	0.024182653
rna_ft2335	0.008287919
rna_ft2336	0.008165884
rna_ft2337	0.013595295
rna_ft2338	0.011552477
rna_ft2339	0.009296847
rna_ft2340	0.013866854
rna_ft2341	0.010706997
rna_ft2342	0.016347647
rna_ft2343	0.040760517
rna_ft2344	0.007944894
rna_ft2345	0.023031974
rna_ft2346	0.014856696
rna_ft2347	0.017888237
rna_ft2348	0.009561586
rna_ft2349	0.017184447
rna_ft2350	0.019205952
rna_ft2351	0.024734402
rna_ft2352	0.027405357
rna_ft2353	0.039433002
rna_ft2354	0.014855146
rna_ft2355	0.014846516
rna_ft2356	0.019302988
rna_ft2357	0.022514725
rna_ft2358	0.027476072
rna_ft2359	0.016799737
rna_ft2360	0.029723788
rna_ft2361	0.009293938
rna_ft2362	0.022172403
rna_ft2363	0.016998315
rna_ft2364	0.0143467905
rna_ft2365	0.0115942005
rna_ft2366	0.013500357
rna_ft2367	0.010024786
rna_ft2368	0.011703134
rna_ft2369	0.008678198
rna_ft2370	0.020880317
rna_ft2371	0.016796827
rna_ft2372	0.025443697
rna_ft2373	0.013555718
rna_ft2374	0.008443284
rna_ft2375	0.018147469
rna_ft2376	0.027338505
rna_ft2377	0.012434721
rna_ft2378	0.008811998
rna_ft2379	0.011833811
rna_ft2380	0.011159087
rna_ft2381	0.024730206
rna_ft2382	0.013962078
rna_ft2383	0.0112122055
rna_ft2384	0.011896086
rna_ft2385	0.00675354
rna_ft2386	0.005042243
rna_ft2387	0.017094184
rna_ft2388	0.0148973465
rna_ft2389	0.024815941
rna_ft2390	0.022810698
rna_ft2391	0.016270304
rna_ft2392	0.0141770365
rna_ft2393	0.025169563
rna_ft2394	0.03711765
rna_ft2395	0.022410203
rna_ft2396	0.01598606
rna_ft2397	0.016606474
rna_ft2398	0.01965623
rna_ft2399	0.02699604
rna_ft2400	0.01951244
rna_ft2401	0.00968647
rna_ft2402	0.011250973
rna_ft2403	0.0031908513
rna_ft2404	0.019846916
rna_ft2405	0.016173279
rna_ft2406	0.004252696
rna_ft2407	0.007243395
rna_ft2408	0.0067155836
rna_ft2409	0.011998582
rna_ft2410	0.026844382
rna_ft2411	0.011808848
rna_ft2412	0.010868263
rna_ft2413	0.027037406
rna_ft2414	0.022846699
rna_ft2415	0.049527504
rna_ft2416	0.020931816
rna_ft2417	0.05257969
rna_ft2418	0.021840667
rna_ft2419	0.03855319
rna_ft2420	0.031120872
rna_ft2421	0.0075159073
rna_ft2422	0.056726933
rna_ft2423	0.018571472
rna_ft2424	0.009154511
rna_ft2425	0.017240595
rna_ft2426	0.00876956
rna_ft2427	0.0138717415
rna_ft2428	0.010808647
rna_ft2429	0.009478402
rna_ft2430	0.017463828
rna_ft2431	0.013955593
rna_ft2432	0.013033438
rna_ft2433	0.037348557
rna_ft2434	0.021824528
rna_ft2435	0.02694496
rna_ft2436	0.026858902
rna_ft2437	0.0445539
rna_ft2438	0.009889794
rna_ft2439	0.013815546
rna_ft2440	0.020041918
rna_ft2441	0.010840392
rna_ft2442	0.03852091
rna_ft2443	0.026992131
rna_ft2444	0.004417944
rna_ft2445	0.020537114
rna_ft2446	0.014045191
rna_ft2447	0.04467051
rna_ft2448	0.009667826
rna_ft2449	0.025511408
rna_ft2450	0.013123846
rna_ft2451	0.012227153
rna_ft2452	0.012312317
rna_ft2453	0.0062332987
rna_ft2454	0.015488577
rna_ft2455	0.0055984734
rna_ft2456	0.014304971
rna_ft2457	0.0046972274
rna_ft2458	0.009282398
rna_ft2459	0.017967701
rna_ft2460	0.013594246
rna_ft2461	0.025308227
rna_ft2462	0.008923149
rna_ft2463	0.03643508
rna_ft2464	0.046399094
rna_ft2465	0.03429692
rna_ft2466	0.05002632
rna_ft2467	0.015465831
rna_ft2468	0.032639027
rna_ft2469	0.0062283995
rna_ft2470	0.0076484205
rna_ft2471	0.012442398
rna_ft2472	0.023928832
rna_ft2473	0.01794815
rna_ft2474	0.017947197
rna_ft2475	0.009243965
rna_ft2476	0.030998087
rna_ft2477	0.01099739
rna_ft2478	0.015457439
rna_ft2479	0.009437275
rna_ft2480	0.005572796
rna_ft2481	0.0108992215
rna_ft2482	0.0073188306
rna_ft2483	0.0046421764
rna_ft2484	0.030196477
rna_ft2485	0.020885373
rna_ft2486	0.015151811
rna_ft2487	0.007651997
rna_ft2488	0.0074737547
rna_ft2489	0.00896585
rna_ft2490	0.012544369
rna_ft2491	0.018722152
rna_ft2492	0.027831411
rna_ft2493	0.014226103
rna_ft2494	0.027819205
rna_ft2495	0.03366127
rna_ft2496	0.03493922
rna_ft2497	0.03455763
rna_ft2498	0.010674429
rna_ft2499	0.012278867
rna_ft2500	0.016475726
rna_ft2501	0.012482738
rna_ft2502	0.0070049404
rna_ft2503	0.018812608
rna_ft2504	0.01447618
rna_ft2505	0.016946126
rna_ft2506	0.016460562
rna_ft2507	0.0067839385
rna_ft2508	0.013449264
rna_ft2509	0.00903126
rna_ft2510	0.009888125
rna_ft2511	0.015667628
rna_ft2512	0.012479877
rna_ft2513	0.021247912
rna_ft2514	0.025688458
rna_ft2515	0.036454774
rna_ft2516	0.017065596
rna_ft2517	0.0075635435
rna_ft2518	0.048018266
rna_ft2519	0.012540865
rna_ft2520	0.009576607
rna_ft2521	0.011248303
rna_ft2522	0.026959514
rna_ft2523	0.038863085
rna_ft2524	0.015275264
rna_ft2525	0.023470115
rna_ft2526	0.015617991
rna_ft2527	0.014411616
rna_ft2528	0.019796466
rna_ft2529	0.009260011
rna_ft2530	0.011819005
rna_ft2531	0.027547646
rna_ft2532	0.01310687
rna_ft2533	0.0154562
rna_ft2534	0.00997808
rna_ft2535	0.0150130745
rna_ft2536	0.017443871
rna_ft2537	0.017073965
rna_ft2538	0.022911776
rna_ft2539	0.014613628
rna_ft2540	0.012571955
rna_ft2541	0.0054658176
rna_ft2542	0.026970673
rna_ft2543	0.015260125
rna_ft2544	0.01576724
rna_ft2545	0.012421322
rna_ft2546	0.011331415
rna_ft2547	0.013107896
rna_ft2548	0.031165361
rna_ft2549	0.009697151
rna_ft2550	0.008958769
rna_ft2551	0.035682153
rna_ft2552	0.0068943975
rna_ft2553	0.02560171
rna_ft2554	0.011694765
rna_ft2555	0.027889347
rna_ft2556	0.0033406257
rna_ft2557	0.016697764
rna_ft2558	0.022495842
rna_ft2559	0.027587939
rna_ft2560	0.014409447
rna_ft2561	0.010070324
rna_ft2562	0.011533523
rna_ft2563	0.009840393
rna_ft2564	0.0133470055
rna_ft2565	0.013676834
rna_ft2566	0.016268898
rna_ft2567	0.029143382
rna_ft2568	0.015335226
rna_ft2569	0.007712865
rna_ft2570	0.0161664
rna_ft2571	0.007504463
rna_ft2572	0.030828
rna_ft2573	0.03114004
rna_ft2574	0.032676123
rna_ft2575	0.022302056
rna_ft2576	0.029786587
rna_ft2577	0.048158694
rna_ft2578	0.02019148
rna_ft2579	0.029767752
rna_ft2580	0.04191508
rna_ft2581	0.056714486
rna_ft2582	0.01584072
rna_ft2583	0.034314156
rna_ft2584	0.029427433
rna_ft2585	0.007902908
rna_ft2586	0.017626047
rna_ft2587	0.021041155
rna_ft2588	0.04492686
rna_ft2589	0.018034125
rna_ft2590	0.023861885
rna_ft2591	0.0080278395
rna_ft2592	0.009603167
rna_ft2593	0.012384653
rna_ft2594	0.030882454
rna_ft2595	0.03450512
rna_ft2596	0.01948173
rna_ft2597	0.023827886
rna_ft2598	0.010787678
rna_ft2599	0.014464307
rna_ft2600	0.043623827
rna_ft2601	0.010996008
rna_ft2602	0.022291183
rna_ft2603	0.014185524
rna_ft2604	0.017288972
rna_ft2605	0.024305344
rna_ft2606	0.017837977
rna_ft2607	0.016687512
rna_ft2608	0.017117118
rna_ft2609	0.018213177
rna_ft2610	0.004648113
rna_ft2611	0.03817425
rna_ft2612	0.03386154
rna_ft2613	0.0067267893
rna_ft2614	0.02128396
rna_ft2615	0.017057037
rna_ft2616	0.014337731
rna_ft2617	0.020152569
rna_ft2618	0.02228098
rna_ft2619	0.01662817
rna_ft2620	0.0070396424
rna_ft2621	0.013521624
rna_ft2622	0.017046977
rna_ft2623	0.01941595
rna_ft2624	0.015632987
rna_ft2625	0.02182045
rna_ft2626	0.033243656
rna_ft2627	0.023436356
rna_ft2628	0.011498618
rna_ft2629	0.02116282
rna_ft2630	0.014063763
rna_ft2631	0.0135885235
rna_ft2632	0.020680498
rna_ft2633	0.01468494
rna_ft2634	0.019769311
rna_ft2635	0.026449632
rna_ft2636	0.011332035
rna_ft2637	0.031570602
rna_ft2638	0.0105240345
rna_ft2639	0.009419179
rna_ft2640	0.0067289593
rna_ft2641	0.008951342
rna_ft2642	0.007232356
rna_ft2643	0.013470745
rna_ft2644	0.05547434
rna_ft2645	0.013502645
rna_ft2646	0.014952707
rna_ft2647	0.022873688
rna_ft2648	0.01092577
rna_ft2649	0.0113542555
rna_ft2650	0.039709665
rna_ft2651	0.022487879
rna_ft2652	0.021089554
rna_ft2653	0.008529472
rna_ft2654	0.020257616
rna_ft2655	0.027853632
rna_ft2656	0.004587245
rna_ft2657	0.019697523
rna_ft2658	0.015831422
rna_ft2659	0.020306587
rna_ft2660	0.025210952
rna_ft2661	0.018121243
rna_ft2662	0.01925869
rna_ft2663	0.021700192
rna_ft2664	0.024206161
rna_ft2665	0.0065399646
rna_ft2666	0.013049722
rna_ft2667	0.019549895
rna_ft2668	0.03805239
rna_ft2669	0.010479808
rna_ft2670	0.005975151
rna_ft2671	0.017931033
rna_ft2672	0.008851123
rna_ft2673	0.01745217
rna_ft2674	0.019222021
rna_ft2675	0.014117861
rna_ft2676	0.010020542
rna_ft2677	0.012018347
rna_ft2678	0.0079668285
rna_ft2679	0.022357773
rna_ft2680	0.020907665
rna_ft2681	0.011748624
rna_ft2682	0.0082546
rna_ft2683	0.009788394
rna_ft2684	0.025140023
rna_ft2685	0.020221377
rna_ft2686	0.007476187
rna_ft2687	0.028054427
rna_ft2688	0.024017239
rna_ft2689	0.024051284
rna_ft2690	0.020285796
rna_ft2691	0.017226314
rna_ft2692	0.031855963
rna_ft2693	0.05946369
rna_ft2694	0.018612051
rna_ft2695	0.022120286
rna_ft2696	0.025333833
rna_ft2697	0.04442377
rna_ft2698	0.012155056
rna_ft2699	0.01612091
rna_ft2700	0.021539211
rna_ft2701	0.036760904
rna_ft2702	0.06916027
rna_ft2703	0.020061111
rna_ft2704	0.041358136
rna_ft2705	0.053331565
rna_ft2706	0.032936335
rna_ft2707	0.010773659
rna_ft2708	0.026488781
rna_ft2709	0.046759702
rna_ft2710	0.047381878
rna_ft2711	0.023842622
rna_ft2712	0.04157419
rna_ft2713	0.03237152
rna_ft2714	0.017951299
rna_ft2715	0.024409676
rna_ft2716	0.02322874
rna_ft2717	0.01312046
rna_ft2718	0.028851891
rna_ft2719	0.031392764
rna_ft2720	0.021677112
rna_ft2721	0.016014481
rna_ft2722	0.030089092
rna_ft2723	0.04373932
rna_ft2724	0.030170584
rna_ft2725	0.02092285
rna_ft2726	0.020009805
rna_ft2727	0.01884861
rna_ft2728	0.0338511
rna_ft2729	0.014892769
rna_ft2730	0.018185902
rna_ft2731	0.00633769
rna_ft2732	0.036229372
rna_ft2733	0.018378163
rna_ft2734	0.040065814
rna_ft2735	0.019985009
rna_ft2736	0.037518024
rna_ft2737	0.032102108
rna_ft2738	0.034434985
rna_ft2739	0.025697421
rna_ft2740	0.0433939
rna_ft2741	0.021348763
rna_ft2742	0.016078759
rna_ft2743	0.018634176
rna_ft2744	0.025380135
rna_ft2745	0.024665643
rna_ft2746	0.047949504
rna_ft2747	0.0205472
rna_ft2748	0.012129975
rna_ft2749	0.029021835
rna_ft2750	0.02414837
rna_ft2751	0.016995287
rna_ft2752	0.016864728
rna_ft2753	0.012563229
rna_ft2754	0.05828924
rna_ft2755	0.010997009
rna_ft2756	0.045485783
rna_ft2757	0.024907207
rna_ft2758	0.017191458
rna_ft2759	0.015534783
rna_ft2760	0.013424349
rna_ft2761	0.011323452
rna_ft2762	0.045406055
rna_ft2763	0.01584201
rna_ft2764	0.007123017
rna_ft2765	0.025592113
rna_ft2766	0.009621596
rna_ft2767	0.017970633
rna_ft2768	0.030497873
rna_ft2769	0.020197248
rna_ft2770	0.01127491
rna_ft2771	0.015542793
rna_ft2772	0.024719667
rna_ft2773	0.009578419
rna_ft2774	0.008971667
rna_ft2775	0.00733943
rna_ft2776	0.020164395
rna_ft2777	0.0055232523
rna_ft2778	0.028803825
rna_ft2779	0.009447789
rna_ft2780	0.022303104
rna_ft2781	0.017099094
rna_ft2782	0.017351579
rna_ft2783	0.010915637
rna_ft2784	0.02410531
rna_ft2785	0.012175369
rna_ft2786	0.035654448
rna_ft2787	0.023116779
rna_ft2788	0.013514375
rna_ft2789	0.034731675
rna_ft2790	0.0038482905
rna_ft2791	0.010475325
rna_ft2792	0.016930008
rna_ft2793	0.010797048
rna_ft2794	0.015456533
rna_ft2795	0.00606277
rna_ft2796	0.007507467
rna_ft2797	0.009806013
rna_ft2798	0.013745737
rna_ft2799	0.015627813
rna_ft2800	0.011733443
rna_ft2801	0.017437136
rna_ft2802	0.01201458
rna_ft2803	0.028194046
rna_ft2804	0.025794268
rna_ft2805	0.023490142
rna_ft2806	0.036532104
rna_ft2807	0.034310173
rna_ft2808	0.01485796
rna_ft2809	0.039084338
rna_ft2810	0.01956358
rna_ft2811	0.014088082
rna_ft2812	0.014091229
rna_ft2813	0.00859685
rna_ft2814	0.008037901
rna_ft2815	0.01786375
rna_ft2816	0.020963717
rna_ft2817	0.016944313
rna_ft2818	0.005632782
rna_ft2819	0.01782434
rna_ft2820	0.00761199
rna_ft2821	0.027280713
rna_ft2822	0.0070368173
rna_ft2823	0.016808653
rna_ft2824	0.012124133
rna_ft2825	0.02127571
rna_ft2826	0.03578954
rna_ft2827	0.051459767
rna_ft2828	0.01107465
rna_ft2829	0.010592699
rna_ft2830	0.005975485
rna_ft2831	0.016109133
rna_ft2832	0.010321903
rna_ft2833	0.010383273
rna_ft2834	0.003055644
rna_ft2835	0.015604591
rna_ft2836	0.0105240345
rna_ft2837	0.018994892
rna_ft2838	0.008142185
rna_ft2839	0.00815053
rna_ft2840	0.017594015
rna_ft2841	0.023181057
rna_ft2842	0.028071022
rna_ft2843	0.014673591
rna_ft2844	0.023524975
rna_ft2845	0.01612277
rna_ft2846	0.010418105
rna_ft2847	0.017068958
rna_ft2848	0.030892992
rna_ft2849	0.016376782
rna_ft2850	0.010800076
rna_ft2851	0.010316467
rna_ft2852	0.020412827
rna_ft2853	0.0073723434
rna_ft2854	0.0063385963
rna_ft2855	0.0066272975
rna_ft2856	0.011952257
rna_ft2857	0.015551234
rna_ft2858	0.0071785925
rna_ft2859	0.014474297
rna_ft2860	0.008347059
rna_ft2861	0.006737399
rna_ft2862	0.015257597
rna_ft2863	0.020996476
rna_ft2864	0.032175828
rna_ft2865	0.02037716
rna_ft2866	0.02482481
rna_ft2867	0.03239441
rna_ft2868	0.03003645
rna_ft2869	0.035438348
rna_ft2870	0.020448495
rna_ft2871	0.023320341
rna_ft2872	0.056759357
rna_ft2873	0.010396266
rna_ft2874	0.017953778
rna_ft2875	0.015959263
rna_ft2876	0.013300896
rna_ft2877	0.011697436
rna_ft2878	0.016139794
rna_ft2879	0.009149408
rna_ft2880	0.015784169
rna_ft2881	0.014391017
rna_ft2882	0.014904404
rna_ft2883	0.01574788
rna_ft2884	0.021270895
rna_ft2885	0.0131622795
rna_ft2886	0.021321202
rna_ft2887	0.034033347
rna_ft2888	0.009995175
rna_ft2889	0.013825846
rna_ft2890	0.017194653
rna_ft2891	0.017869234
rna_ft2892	0.011077881
rna_ft2893	0.013818884
rna_ft2894	0.013355434
rna_ft2895	0.017689873
rna_ft2896	0.018441867
rna_ft2897	0.016748285
rna_ft2898	0.01852126
rna_ft2899	0.006866789
rna_ft2900	0.010408056
rna_ft2901	0.010730887
rna_ft2902	0.011410785
rna_ft2903	0.013353169
rna_ft2904	0.03041954
rna_ft2905	0.045476723
rna_ft2906	0.026961232
rna_ft2907	0.014950633
rna_ft2908	0.016493822
rna_ft2909	0.014012193
rna_ft2910	0.00584991
rna_ft2911	0.017018056
rna_ft2912	0.015383506
rna_ft2913	0.014261389
rna_ft2914	0.0038043023
rna_ft2915	0.033934403
rna_ft2916	0.029049207
rna_ft2917	0.036421634
rna_ft2918	0.016326046
rna_ft2919	0.015618419
rna_ft2920	0.0074591637
rna_ft2921	0.035429288
rna_ft2922	0.022043228
rna_ft2923	0.019440651
rna_ft2924	0.03188591
rna_ft2925	0.019411087
rna_ft2926	0.030774355
rna_ft2927	0.01677165
rna_ft2928	0.008789683
rna_ft2929	0.011073542
rna_ft2930	0.009985852
rna_ft2931	0.010963583
rna_ft2932	0.0054974793
rna_ft2933	0.017074108
rna_ft2934	0.0155715225
rna_ft2935	0.011264527
rna_ft2936	0.012749362
rna_ft2937	0.0054144263
rna_ft2938	0.015104318
rna_ft2939	0.02778225
rna_ft2940	0.016451787
rna_ft2941	0.014693474
rna_ft2942	0.027706098
rna_ft2943	0.0053827763
rna_ft2944	0.008751059
rna_ft2945	0.00923647
rna_ft2946	0.009849119
rna_ft2947	0.022983622
rna_ft2948	0.005958748
rna_ft2949	0.011019111
rna_ft2950	0.012537718
rna_ft2951	0.010992289
rna_ft2952	0.014682221
rna_ft2953	0.010407972
rna_ft2954	0.041365433
rna_ft2955	0.017595958
rna_ft2956	0.012759161
rna_ft2957	0.012546634
rna_ft2958	0.027969837
rna_ft2959	0.010516405
rna_ft2960	0.016129017
rna_ft2961	0.01140275
rna_ft2962	0.014320815
rna_ft2963	0.024996687
rna_ft2964	0.010117555
rna_ft2965	0.01337378
rna_ft2966	0.02806282
rna_ft2967	0.006978226
rna_ft2968	0.004868281
rna_ft2969	0.016818654
rna_ft2970	0.010025883
rna_ft2971	0.021168565
rna_ft2972	0.008635473
rna_ft2973	0.011312771
rna_ft2974	0.013140297
rna_ft2975	0.016042758
rna_ft2976	0.013824845
rna_ft2977	0.0074798586
rna_ft2978	0.025510836
rna_ft2979	0.009126711
rna_ft2980	0.0073083877
rna_ft2981	0.010251713
rna_ft2982	0.014543533
rna_ft2983	0.019484948
rna_ft2984	0.015921831
rna_ft2985	0.011526823
rna_ft2986	0.015795374
rna_ft2987	0.0067999363
rna_ft2988	0.0058532716
rna_ft2989	0.012629342
rna_ft2990	0.008975839
rna_ft2991	0.0132721905
rna_ft2992	0.02052412
rna_ft2993	0.025529617
rna_ft2994	0.011000109
rna_ft2995	0.018865276
rna_ft2996	0.01390934
rna_ft2997	0.012045252
rna_ft2998	0.019486617
rna_ft2999	0.016586732
rna_ft3000	0.011131954
rna_ft3001	0.008557403
rna_ft3002	0.00821054
rna_ft3003	0.012373758
rna_ft3004	0.010410356
rna_ft3005	0.011827302
rna_ft3006	0.017244529
rna_ft3007	0.01607051
rna_ft3008	0.008847738
rna_ft3009	0.005575919
rna_ft3010	0.021398354
rna_ft3011	0.021284962
rna_ft3012	0.028809762
rna_ft3013	0.017674351
rna_ft3014	0.009004069
rna_ft3015	0.011666727
rna_ft3016	0.0105693815
rna_ft3017	0.007945204
rna_ft3018	0.007495284
rna_ft3019	0.012909746
rna_ft3020	0.025801469
rna_ft3021	0.017715812
rna_ft3022	0.023073781
rna_ft3023	0.011204886
rna_ft3024	0.022579383
rna_ft3025	0.007035303
rna_ft3026	0.0065001724
rna_ft3027	0.015287256
rna_ft3028	0.017616939
rna_ft3029	0.012605429
rna_ft3030	0.011617494
rna_ft3031	0.005848932
rna_ft3032	0.026744556
rna_ft3033	0.028560257
rna_ft3034	0.024116468
rna_ft3035	0.011132884
rna_ft3036	0.01298213
rna_ft3037	0.019619178
rna_ft3038	0.009401751
rna_ft3039	0.009831858
rna_ft3040	0.014206839
rna_ft3041	0.01059196
rna_ft3042	0.029661369
rna_ft3043	0.0051269056
rna_ft3044	0.026700592
rna_ft3045	0.010291815
rna_ft3046	0.026309395
rna_ft3047	0.015560841
rna_ft3048	0.036389638
rna_ft3049	0.006578696
rna_ft3050	0.0075112106
rna_ft3051	0.0041808127
rna_ft3052	0.017474126
rna_ft3053	0.020429516
rna_ft3054	0.0077008246
rna_ft3055	0.01527822
